starttime,milepost,speed
07:50:00,15.94,68.56
07:50:00,16.9,63.97
07:55:00,0.45,55.71
07:55:00,1.21,59.39
07:55:00,1.82,59.56
07:55:00,2.1,55.69
07:55:00,2.4,54.68
07:55:00,3.36,63.07
07:55:00,3.43,60.78
07:55:00,4.25,63.35
07:55:00,4.9,63.35
07:55:00,5.03,62.16
07:55:00,5.7,54.61
07:55:00,5.82,68.15
07:55:00,6.7,59.29
07:55:00,10.04,65.28
07:55:00,11.47,69.35
07:55:00,12.16,65.24
07:55:00,13.04,67.89
07:55:00,14.4,70.99
07:55:00,15.17,66.67
07:55:00,15.94,68.77
07:55:00,16.9,64.03
08:00:00,0.45,55.96
08:00:00,1.21,59.55
08:00:00,1.82,59.65
08:00:00,2.1,56.04
08:00:00,2.4,52.71
08:00:00,3.36,63.00
08:00:00,3.43,61.01
08:00:00,4.25,63.53
08:00:00,4.9,63.70
08:00:00,5.03,62.05
08:00:00,5.7,55.04
08:00:00,5.82,68.45
08:00:00,6.7,59.42
08:00:00,10.04,65.15
08:00:00,11.47,69.06
08:00:00,12.16,65.38
08:00:00,13.04,68.35
08:00:00,14.4,71.12
08:00:00,15.17,66.34
08:00:00,15.94,68.93
08:00:00,16.9,63.65
08:05:00,0.45,55.89
08:05:00,1.21,59.24
08:05:00,1.82,59.36
08:05:00,2.1,55.09
08:05:00,2.4,53.93
08:05:00,3.36,62.96
08:05:00,3.43,60.79
08:05:00,4.25,63.12
08:05:00,4.9,63.19
08:05:00,5.03,62.06
08:05:00,5.7,54.53
08:05:00,5.82,67.91
08:05:00,6.7,59.05
08:05:00,10.04,64.82
08:05:00,11.47,68.93
08:05:00,12.16,65.18
08:05:00,13.04,68.20
08:05:00,14.4,70.67
08:05:00,15.17,66.56
08:05:00,15.94,68.89
08:05:00,16.9,63.98
08:10:00,0.45,55.61
08:10:00,1.21,58.87
08:10:00,1.82,58.81
08:10:00,2.1,55.13
08:10:00,2.4,52.06
08:10:00,3.36,62.18
08:10:00,3.43,60.02
08:10:00,4.25,62.89
08:10:00,4.9,63.18
08:10:00,5.03,61.75
08:10:00,5.7,54.48
08:10:00,5.82,68.29
08:10:00,6.7,59.49
08:10:00,10.04,64.68
08:10:00,11.47,69.06
08:10:00,12.16,65.21
08:10:00,13.04,68.24
08:10:00,14.4,70.92
08:10:00,15.17,66.25
08:10:00,15.94,69.25
08:10:00,16.9,63.87
08:15:00,0.45,54.75
08:15:00,1.21,58.32
08:15:00,1.82,58.60
08:15:00,2.1,53.69
08:15:00,2.4,52.83
08:15:00,3.36,62.11
08:15:00,3.43,59.96
08:15:00,4.25,62.69
08:15:00,4.9,62.77
08:15:00,5.03,61.31
08:15:00,5.7,54.07
08:15:00,5.82,68.41
08:15:00,6.7,59.18
08:15:00,10.04,64.44
08:15:00,11.47,68.46
08:15:00,12.16,64.85
08:15:00,13.04,67.98
08:15:00,14.4,71.07
08:15:00,15.17,66.53
08:15:00,15.94,68.88
08:15:00,16.9,63.81
08:20:00,0.45,53.98
08:20:00,1.21,58.04
08:20:00,1.82,58.47
08:20:00,2.1,55.18
08:20:00,2.4,52.11
08:20:00,3.36,61.63
08:20:00,3.43,59.70
08:20:00,4.25,62.16
08:20:00,4.9,62.43
08:20:00,5.03,60.81
08:20:00,5.7,53.82
08:20:00,5.82,67.84
08:20:00,6.7,58.91
08:20:00,10.04,64.54
08:20:00,11.47,68.70
08:20:00,12.16,65.03
08:20:00,13.04,67.98
08:20:00,14.4,70.73
08:20:00,15.17,66.61
08:20:00,15.94,69.04
08:20:00,16.9,63.90
08:25:00,0.45,53.88
08:25:00,1.21,57.49
08:25:00,1.82,58.23
08:25:00,2.1,55.13
08:25:00,2.4,50.18
08:25:00,3.36,61.52
08:25:00,3.43,59.32
08:25:00,4.25,62.09
08:25:00,4.9,62.55
08:25:00,5.03,60.96
08:25:00,5.7,53.69
08:25:00,5.82,67.81
08:25:00,6.7,59.05
08:25:00,10.04,64.25
08:25:00,11.47,68.43
08:25:00,12.16,65.04
08:25:00,13.04,68.02
08:25:00,14.4,70.93
08:25:00,15.17,66.93
08:25:00,15.94,69.03
08:25:00,16.9,63.72
08:30:00,0.45,53.51
08:30:00,1.21,57.05
08:30:00,1.82,58.22
08:30:00,2.1,54.29
08:30:00,2.4,49.79
08:30:00,3.36,61.15
08:30:00,3.43,58.89
08:30:00,4.25,61.74
08:30:00,4.9,61.96
08:30:00,5.03,60.54
08:30:00,5.7,54.24
08:30:00,5.82,68.05
08:30:00,6.7,59.49
08:30:00,10.04,64.52
08:30:00,11.47,68.51
08:30:00,12.16,64.81
08:30:00,13.04,68.11
08:30:00,14.4,70.88
08:30:00,15.17,66.83
08:30:00,15.94,69.61
08:30:00,16.9,64.41
08:35:00,0.45,53.30
08:35:00,1.21,56.45
08:35:00,1.82,57.74
08:35:00,2.1,54.00
08:35:00,2.4,49.32
08:35:00,3.36,60.69
08:35:00,3.43,58.73
08:35:00,4.25,61.72
08:35:00,4.9,61.73
08:35:00,5.03,60.48
08:35:00,5.7,53.67
08:35:00,5.82,68.01
08:35:00,6.7,59.42
08:35:00,10.04,64.38
08:35:00,11.47,68.24
08:35:00,12.16,64.79
08:35:00,13.04,68.11
08:35:00,14.4,70.91
08:35:00,15.17,66.43
08:35:00,15.94,69.00
08:35:00,16.9,63.98
08:40:00,0.45,52.70
08:40:00,1.21,56.45
08:40:00,1.82,56.93
08:40:00,2.1,55.39
08:40:00,2.4,48.28
08:40:00,3.36,60.45
08:40:00,3.43,58.70
08:40:00,4.25,61.23
08:40:00,4.9,61.71
08:40:00,5.03,60.18
08:40:00,5.7,53.37
08:40:00,5.82,67.87
08:40:00,6.7,59.48
08:40:00,10.04,64.68
08:40:00,11.47,68.67
08:40:00,12.16,64.89
08:40:00,13.04,68.18
08:40:00,14.4,71.31
08:40:00,15.17,66.86
08:40:00,15.94,69.34
08:40:00,16.9,63.99
08:45:00,0.45,52.75
08:45:00,1.21,56.72
08:45:00,1.82,57.16
08:45:00,2.1,53.85
08:45:00,2.4,47.42
08:45:00,3.36,60.17
08:45:00,3.43,58.28
08:45:00,4.25,60.64
08:45:00,4.9,61.31
08:45:00,5.03,60.08
08:45:00,5.7,53.96
08:45:00,5.82,68.13
08:45:00,6.7,59.36
08:45:00,10.04,64.60
08:45:00,11.47,68.83
08:45:00,12.16,65.11
08:45:00,13.04,68.24
08:45:00,14.4,71.22
08:45:00,15.17,66.65
08:45:00,15.94,69.24
08:45:00,16.9,64.68
08:50:00,0.45,53.14
08:50:00,1.21,57.04
08:50:00,1.82,57.80
08:50:00,2.1,53.93
08:50:00,2.4,48.55
08:50:00,3.36,60.45
08:50:00,3.43,58.53
08:50:00,4.25,61.27
08:50:00,4.9,61.99
08:50:00,5.03,60.27
08:50:00,5.7,53.95
08:50:00,5.82,67.91
08:50:00,6.7,59.63
08:50:00,10.04,64.85
08:50:00,11.47,68.83
08:50:00,12.16,64.93
08:50:00,13.04,68.01
08:50:00,14.4,71.24
08:50:00,15.17,66.79
08:50:00,15.94,69.43
08:50:00,16.9,64.24
08:55:00,0.45,53.64
08:55:00,1.21,57.34
08:55:00,1.82,58.25
08:55:00,2.1,54.19
08:55:00,2.4,48.24
08:55:00,3.36,61.39
08:55:00,3.43,59.14
08:55:00,4.25,62.08
08:55:00,4.9,62.34
08:55:00,5.03,60.90
08:55:00,5.7,54.31
08:55:00,5.82,68.03
08:55:00,6.7,59.40
08:55:00,10.04,64.66
08:55:00,11.47,68.57
08:55:00,12.16,65.01
08:55:00,13.04,67.75
08:55:00,14.4,70.95
08:55:00,15.17,66.36
08:55:00,15.94,68.93
08:55:00,16.9,63.94
09:00:00,0.45,53.74
09:00:00,1.21,57.66
09:00:00,1.82,58.30
09:00:00,2.1,54.22
09:00:00,2.4,51.45
09:00:00,3.36,61.44
09:00:00,3.43,59.12
09:00:00,4.25,62.07
09:00:00,4.9,62.39
09:00:00,5.03,61.04
09:00:00,5.7,54.37
09:00:00,5.82,68.30
09:00:00,6.7,59.29
09:00:00,10.04,64.37
09:00:00,11.47,68.32
09:00:00,12.16,64.72
09:00:00,13.04,67.69
09:00:00,14.4,70.60
09:00:00,15.17,66.27
09:00:00,15.94,69.06
09:00:00,16.9,64.10
09:05:00,0.45,53.42
09:05:00,1.21,58.01
09:05:00,1.82,58.19
09:05:00,2.1,54.14
09:05:00,2.4,51.28
09:05:00,3.36,61.18
09:05:00,3.43,58.68
09:05:00,4.25,61.90
09:05:00,4.9,62.14
09:05:00,5.03,60.70
09:05:00,5.7,54.28
09:05:00,5.82,67.80
09:05:00,6.7,59.20
09:05:00,10.04,64.07
09:05:00,11.47,68.05
09:05:00,12.16,64.53
09:05:00,13.04,67.64
09:05:00,14.4,70.65
09:05:00,15.17,66.29
09:05:00,15.94,68.88
09:05:00,16.9,64.18
09:10:00,0.45,53.38
09:10:00,1.21,57.15
09:10:00,1.82,57.87
09:10:00,2.1,54.50
09:10:00,2.4,50.06
09:10:00,3.36,60.79
09:10:00,3.43,58.90
09:10:00,4.25,61.58
09:10:00,4.9,62.11
09:10:00,5.03,60.11
09:10:00,5.7,54.04
09:10:00,5.82,67.41
09:10:00,6.7,58.89
09:10:00,10.04,64.09
09:10:00,11.47,68.24
09:10:00,12.16,64.54
09:10:00,13.04,67.40
09:10:00,14.4,71.14
09:10:00,15.17,66.31
09:10:00,15.94,68.98
09:10:00,16.9,64.24
09:15:00,0.45,52.97
09:15:00,1.21,56.77
09:15:00,1.82,57.06
09:15:00,2.1,53.36
09:15:00,2.4,48.78
09:15:00,3.36,60.10
09:15:00,3.43,58.06
09:15:00,4.25,61.16
09:15:00,4.9,61.38
09:15:00,5.03,59.69
09:15:00,5.7,53.96
09:15:00,5.82,67.75
09:15:00,6.7,59.18
09:15:00,10.04,63.78
09:15:00,11.47,68.13
09:15:00,12.16,64.50
09:15:00,13.04,67.45
09:15:00,14.4,70.99
09:15:00,15.17,66.31
09:15:00,15.94,69.15
09:15:00,16.9,63.97
09:20:00,0.45,52.47
09:20:00,1.21,56.45
09:20:00,1.82,57.06
09:20:00,2.1,53.88
09:20:00,2.4,50.13
09:20:00,3.36,60.21
09:20:00,3.43,57.92
09:20:00,4.25,60.69
09:20:00,4.9,61.00
09:20:00,5.03,59.14
09:20:00,5.7,53.79
09:20:00,5.82,67.43
09:20:00,6.7,58.98
09:20:00,10.04,63.83
09:20:00,11.47,68.15
09:20:00,12.16,64.22
09:20:00,13.04,67.20
09:20:00,14.4,70.90
09:20:00,15.17,66.08
09:20:00,15.94,68.89
09:20:00,16.9,63.89
09:25:00,0.45,51.97
09:25:00,1.21,56.20
09:25:00,1.82,56.43
09:25:00,2.1,53.53
09:25:00,2.4,46.96
09:25:00,3.36,59.56
09:25:00,3.43,57.52
09:25:00,4.25,59.78
09:25:00,4.9,60.55
09:25:00,5.03,58.87
09:25:00,5.7,53.42
09:25:00,5.82,67.58
09:25:00,6.7,59.03
09:25:00,10.04,63.44
09:25:00,11.47,67.79
09:25:00,12.16,64.08
09:25:00,13.04,67.32
09:25:00,14.4,70.47
09:25:00,15.17,66.50
09:25:00,15.94,68.87
09:25:00,16.9,63.85
09:30:00,0.45,51.62
09:30:00,1.21,55.77
09:30:00,1.82,56.08
09:30:00,2.1,53.93
09:30:00,2.4,46.12
09:30:00,3.36,59.03
09:30:00,3.43,56.83
09:30:00,4.25,59.50
09:30:00,4.9,60.23
09:30:00,5.03,58.52
09:30:00,5.7,53.23
09:30:00,5.82,67.37
09:30:00,6.7,58.99
09:30:00,10.04,63.46
09:30:00,11.47,68.03
09:30:00,12.16,64.27
09:30:00,13.04,67.39
09:30:00,14.4,70.38
09:30:00,15.17,66.30
09:30:00,15.94,69.06
09:30:00,16.9,64.10
09:35:00,0.45,50.69
09:35:00,1.21,54.82
09:35:00,1.82,54.22
09:35:00,2.1,52.94
09:35:00,2.4,45.98
09:35:00,3.36,58.26
09:35:00,3.43,56.50
09:35:00,4.25,58.63
09:35:00,4.9,60.04
09:35:00,5.03,58.06
09:35:00,5.7,52.52
09:35:00,5.82,67.65
09:35:00,6.7,59.27
09:35:00,10.04,63.55
09:35:00,11.47,67.86
09:35:00,12.16,64.02
09:35:00,13.04,67.25
09:35:00,14.4,70.85
09:35:00,15.17,66.51
09:35:00,15.94,69.27
09:35:00,16.9,64.03
09:40:00,0.45,49.36
09:40:00,1.21,53.60
09:40:00,1.82,52.68
09:40:00,2.1,51.96
09:40:00,2.4,45.44
09:40:00,3.36,57.02
09:40:00,3.43,55.21
09:40:00,4.25,56.72
09:40:00,4.9,58.65
09:40:00,5.03,57.21
09:40:00,5.7,52.06
09:40:00,5.82,67.31
09:40:00,6.7,59.03
09:40:00,10.04,63.61
09:40:00,11.47,67.80
09:40:00,12.16,64.26
09:40:00,13.04,67.15
09:40:00,14.4,70.49
09:40:00,15.17,66.46
09:40:00,15.94,69.25
09:40:00,16.9,63.98
09:45:00,0.45,47.42
09:45:00,1.21,52.14
09:45:00,1.82,51.64
09:45:00,2.1,51.44
09:45:00,2.4,45.04
09:45:00,3.36,55.79
09:45:00,3.43,53.94
09:45:00,4.25,55.88
09:45:00,4.9,57.97
09:45:00,5.03,56.31
09:45:00,5.7,52.37
09:45:00,5.82,67.49
09:45:00,6.7,59.17
09:45:00,10.04,63.60
09:45:00,11.47,67.86
09:45:00,12.16,64.11
09:45:00,13.04,66.97
09:45:00,14.4,70.44
09:45:00,15.17,66.25
09:45:00,15.94,68.69
09:45:00,16.9,63.54
09:50:00,0.45,47.27
09:50:00,1.21,50.60
09:50:00,1.82,50.96
09:50:00,2.1,50.66
09:50:00,2.4,44.62
09:50:00,3.36,55.68
09:50:00,3.43,53.52
09:50:00,4.25,55.40
09:50:00,4.9,58.30
09:50:00,5.03,56.96
09:50:00,5.7,53.11
09:50:00,5.82,67.30
09:50:00,6.7,59.08
09:50:00,10.04,63.51
09:50:00,11.47,67.99
09:50:00,12.16,64.34
09:50:00,13.04,67.81
09:50:00,14.4,70.44
09:50:00,15.17,66.25
09:50:00,15.94,68.79
09:50:00,16.9,63.81
09:55:00,0.45,48.28
09:55:00,1.21,51.66
09:55:00,1.82,51.78
09:55:00,2.1,51.18
09:55:00,2.4,45.98
09:55:00,3.36,56.63
09:55:00,3.43,54.04
09:55:00,4.25,56.11
09:55:00,4.9,58.79
09:55:00,5.03,57.75
09:55:00,5.7,53.79
09:55:00,5.82,67.67
09:55:00,6.7,58.89
09:55:00,10.04,63.72
09:55:00,11.47,67.97
09:55:00,12.16,64.25
09:55:00,13.04,67.47
09:55:00,14.4,70.64
09:55:00,15.17,66.40
09:55:00,15.94,68.82
09:55:00,16.9,63.85
10:00:00,0.45,49.56
10:00:00,1.21,53.11
10:00:00,1.82,52.99
10:00:00,2.1,51.70
10:00:00,2.4,46.13
10:00:00,3.36,57.32
10:00:00,3.43,55.14
10:00:00,4.25,57.62
10:00:00,4.9,59.93
10:00:00,5.03,58.37
10:00:00,5.7,53.89
10:00:00,5.82,67.71
10:00:00,6.7,59.20
10:00:00,10.04,63.60
10:00:00,11.47,67.65
10:00:00,12.16,64.09
10:00:00,13.04,67.63
10:00:00,14.4,70.63
10:00:00,15.17,66.39
10:00:00,15.94,68.96
10:00:00,16.9,63.94
10:05:00,0.45,50.58
10:05:00,1.21,54.32
10:05:00,1.82,53.51
10:05:00,2.1,52.65
10:05:00,2.4,47.08
10:05:00,3.36,58.29
10:05:00,3.43,56.01
10:05:00,4.25,58.36
10:05:00,4.9,60.93
10:05:00,5.03,59.63
10:05:00,5.7,54.05
10:05:00,5.82,67.91
10:05:00,6.7,59.33
10:05:00,10.04,63.90
10:05:00,11.47,68.04
10:05:00,12.16,64.33
10:05:00,13.04,67.23
10:05:00,14.4,70.42
10:05:00,15.17,66.17
10:05:00,15.94,68.80
10:05:00,16.9,63.52
10:10:00,0.45,50.59
10:10:00,1.21,54.24
10:10:00,1.82,53.30
10:10:00,2.1,52.23
10:10:00,2.4,48.70
10:10:00,3.36,58.60
10:10:00,3.43,56.93
10:10:00,4.25,60.00
10:10:00,4.9,61.45
10:10:00,5.03,59.30
10:10:00,5.7,53.56
10:10:00,5.82,67.87
10:10:00,6.7,59.03
10:10:00,10.04,63.53
10:10:00,11.47,67.54
10:10:00,12.16,64.15
10:10:00,13.04,67.35
10:10:00,14.4,70.29
10:10:00,15.17,66.10
10:10:00,15.94,68.56
10:10:00,16.9,63.74
10:15:00,0.45,50.32
10:15:00,1.21,53.12
10:15:00,1.82,52.95
10:15:00,2.1,51.93
10:15:00,2.4,47.42
10:15:00,3.36,58.52
10:15:00,3.43,56.80
10:15:00,4.25,59.77
10:15:00,4.9,60.46
10:15:00,5.03,58.73
10:15:00,5.7,53.81
10:15:00,5.82,67.22
10:15:00,6.7,58.63
10:15:00,10.04,63.38
10:15:00,11.47,67.53
10:15:00,12.16,63.77
10:15:00,13.04,66.84
10:15:00,14.4,70.21
10:15:00,15.17,66.20
10:15:00,15.94,68.33
10:15:00,16.9,63.69
10:20:00,0.45,49.72
10:20:00,1.21,52.69
10:20:00,1.82,52.61
10:20:00,2.1,52.01
10:20:00,2.4,44.72
10:20:00,3.36,57.40
10:20:00,3.43,55.20
10:20:00,4.25,58.98
10:20:00,4.9,59.35
10:20:00,5.03,58.07
10:20:00,5.7,53.53
10:20:00,5.82,67.14
10:20:00,6.7,58.62
10:20:00,10.04,62.85
10:20:00,11.47,67.09
10:20:00,12.16,63.47
10:20:00,13.04,66.91
10:20:00,14.4,70.17
10:20:00,15.17,66.05
10:20:00,15.94,68.64
10:20:00,16.9,63.61
10:25:00,0.45,49.28
10:25:00,1.21,52.00
10:25:00,1.82,51.93
10:25:00,2.1,51.44
10:25:00,2.4,44.89
10:25:00,3.36,57.77
10:25:00,3.43,55.48
10:25:00,4.25,58.05
10:25:00,4.9,58.52
10:25:00,5.03,56.74
10:25:00,5.7,53.62
10:25:00,5.82,67.01
10:25:00,6.7,58.56
10:25:00,10.04,62.89
10:25:00,11.47,67.29
10:25:00,12.16,63.74
10:25:00,13.04,67.14
10:25:00,14.4,70.47
10:25:00,15.17,65.76
10:25:00,15.94,68.72
10:25:00,16.9,63.84
10:30:00,0.45,48.54
10:30:00,1.21,52.27
10:30:00,1.82,51.10
10:30:00,2.1,50.62
10:30:00,2.4,45.25
10:30:00,3.36,56.83
10:30:00,3.43,55.31
10:30:00,4.25,57.75
10:30:00,4.9,58.40
10:30:00,5.03,56.48
10:30:00,5.7,53.18
10:30:00,5.82,67.12
10:30:00,6.7,58.78
10:30:00,10.04,62.98
10:30:00,11.47,67.09
10:30:00,12.16,63.85
10:30:00,13.04,66.95
10:30:00,14.4,70.30
10:30:00,15.17,65.86
10:30:00,15.94,68.42
10:30:00,16.9,63.73
10:35:00,0.45,47.14
10:35:00,1.21,51.29
10:35:00,1.82,50.76
10:35:00,2.1,50.86
10:35:00,2.4,45.46
10:35:00,3.36,55.98
10:35:00,3.43,53.80
10:35:00,4.25,57.20
10:35:00,4.9,58.68
10:35:00,5.03,56.66
10:35:00,5.7,53.43
10:35:00,5.82,67.04
10:35:00,6.7,58.70
10:35:00,10.04,62.82
10:35:00,11.47,67.23
10:35:00,12.16,63.86
10:35:00,13.04,67.13
10:35:00,14.4,70.73
10:35:00,15.17,66.16
10:35:00,15.94,68.65
10:35:00,16.9,63.64
10:40:00,0.45,46.56
10:40:00,1.21,49.98
10:40:00,1.82,49.28
10:40:00,2.1,50.06
10:40:00,2.4,45.81
10:40:00,3.36,55.13
10:40:00,3.43,53.25
10:40:00,4.25,56.07
10:40:00,4.9,58.29
10:40:00,5.03,56.57
10:40:00,5.7,53.55
10:40:00,5.82,67.60
10:40:00,6.7,58.95
10:40:00,10.04,63.01
10:40:00,11.47,67.25
10:40:00,12.16,63.72
10:40:00,13.04,67.00
10:40:00,14.4,70.48
10:40:00,15.17,66.09
10:40:00,15.94,69.02
10:40:00,16.9,63.80
10:45:00,0.45,45.86
10:45:00,1.21,48.71
10:45:00,1.82,46.97
10:45:00,2.1,48.42
10:45:00,2.4,43.91
10:45:00,3.36,55.30
10:45:00,3.43,53.65
10:45:00,4.25,55.29
10:45:00,4.9,56.59
10:45:00,5.03,55.05
10:45:00,5.7,52.89
10:45:00,5.82,67.34
10:45:00,6.7,58.97
10:45:00,10.04,62.90
10:45:00,11.47,67.18
10:45:00,12.16,64.00
10:45:00,13.04,67.03
10:45:00,14.4,70.39
10:45:00,15.17,65.93
10:45:00,15.94,68.62
10:45:00,16.9,63.93
10:50:00,0.45,44.72
10:50:00,1.21,48.32
10:50:00,1.82,44.74
10:50:00,2.1,46.19
10:50:00,2.4,42.90
10:50:00,3.36,55.43
10:50:00,3.43,53.74
10:50:00,4.25,54.59
10:50:00,4.9,56.32
10:50:00,5.03,54.57
10:50:00,5.7,53.50
10:50:00,5.82,66.72
10:50:00,6.7,59.23
10:50:00,10.04,63.00
10:50:00,11.47,67.12
10:50:00,12.16,63.82
10:50:00,13.04,67.18
10:50:00,14.4,70.62
10:50:00,15.17,66.15
10:50:00,15.94,68.48
10:50:00,16.9,63.52
10:55:00,0.45,45.88
10:55:00,1.21,47.19
10:55:00,1.82,44.29
10:55:00,2.1,45.18
10:55:00,2.4,43.71
10:55:00,3.36,55.18
10:55:00,3.43,53.29
10:55:00,4.25,54.81
10:55:00,4.9,56.49
10:55:00,5.03,54.95
10:55:00,5.7,53.32
10:55:00,5.82,65.77
10:55:00,6.7,59.15
10:55:00,10.04,62.93
10:55:00,11.47,66.80
10:55:00,12.16,63.69
10:55:00,13.04,67.10
10:55:00,14.4,70.46
10:55:00,15.17,66.17
10:55:00,15.94,68.76
10:55:00,16.9,63.91
11:00:00,0.45,45.41
11:00:00,1.21,48.12
11:00:00,1.82,46.12
11:00:00,2.1,45.97
11:00:00,2.4,42.29
11:00:00,3.36,54.78
11:00:00,3.43,52.62
11:00:00,4.25,54.29
11:00:00,4.9,55.84
11:00:00,5.03,54.44
11:00:00,5.7,53.84
11:00:00,5.82,67.01
11:00:00,6.7,58.73
11:00:00,10.04,63.03
11:00:00,11.47,67.29
11:00:00,12.16,63.97
11:00:00,13.04,67.11
11:00:00,14.4,70.66
11:00:00,15.17,66.30
11:00:00,15.94,68.63
11:00:00,16.9,63.88
11:05:00,0.45,45.04
11:05:00,1.21,48.63
11:05:00,1.82,46.45
11:05:00,2.1,45.98
11:05:00,2.4,41.90
11:05:00,3.36,53.93
11:05:00,3.43,51.82
11:05:00,4.25,55.22
11:05:00,4.9,57.72
11:05:00,5.03,55.62
11:05:00,5.7,53.28
11:05:00,5.82,67.23
11:05:00,6.7,58.99
11:05:00,10.04,63.29
11:05:00,11.47,67.44
11:05:00,12.16,64.01
11:05:00,13.04,67.29
11:05:00,14.4,70.48
11:05:00,15.17,66.13
11:05:00,15.94,68.57
11:05:00,16.9,63.94
11:10:00,0.45,45.20
11:10:00,1.21,48.97
11:10:00,1.82,45.99
11:10:00,2.1,47.01
11:10:00,2.4,43.67
11:10:00,3.36,54.31
11:10:00,3.43,52.00
11:10:00,4.25,55.44
11:10:00,4.9,55.63
11:10:00,5.03,54.40
11:10:00,5.7,53.42
11:10:00,5.82,66.70
11:10:00,6.7,58.92
11:10:00,10.04,62.92
11:10:00,11.47,66.98
11:10:00,12.16,63.63
11:10:00,13.04,67.32
11:10:00,14.4,70.55
11:10:00,15.17,66.14
11:10:00,15.94,68.58
11:10:00,16.9,63.99
11:15:00,0.45,46.32
11:15:00,1.21,46.62
11:15:00,1.82,45.37
11:15:00,2.1,45.49
11:15:00,2.4,43.47
11:15:00,3.36,54.48
11:15:00,3.43,51.86
11:15:00,4.25,52.83
11:15:00,4.9,56.18
11:15:00,5.03,54.58
11:15:00,5.7,53.22
11:15:00,5.82,66.64
11:15:00,6.7,58.95
11:15:00,10.04,62.45
11:15:00,11.47,67.21
11:15:00,12.16,63.73
11:15:00,13.04,67.06
11:15:00,14.4,70.71
11:15:00,15.17,65.98
11:15:00,15.94,68.51
11:15:00,16.9,63.72
11:20:00,0.45,45.34
11:20:00,1.21,45.35
11:20:00,1.82,42.56
11:20:00,2.1,46.26
11:20:00,2.4,43.61
11:20:00,3.36,53.39
11:20:00,3.43,51.09
11:20:00,4.25,53.08
11:20:00,4.9,54.15
11:20:00,5.03,52.62
11:20:00,5.7,53.84
11:20:00,5.82,65.69
11:20:00,6.7,58.97
11:20:00,10.04,62.11
11:20:00,11.47,66.99
11:20:00,12.16,63.75
11:20:00,13.04,66.98
11:20:00,14.4,70.61
11:20:00,15.17,66.16
11:20:00,15.94,68.60
11:20:00,16.9,63.98
11:25:00,0.45,44.68
11:25:00,1.21,45.62
11:25:00,1.82,42.35
11:25:00,2.1,44.71
11:25:00,2.4,42.06
11:25:00,3.36,52.17
11:25:00,3.43,49.48
11:25:00,4.25,51.77
11:25:00,4.9,54.42
11:25:00,5.03,52.18
11:25:00,5.7,53.83
11:25:00,5.82,66.32
11:25:00,6.7,59.13
11:25:00,10.04,62.06
11:25:00,11.47,67.06
11:25:00,12.16,63.58
11:25:00,13.04,67.13
11:25:00,14.4,70.77
11:25:00,15.17,65.73
11:25:00,15.94,68.73
11:25:00,16.9,63.95
11:30:00,0.45,44.08
11:30:00,1.21,45.37
11:30:00,1.82,41.96
11:30:00,2.1,43.69
11:30:00,2.4,40.75
11:30:00,3.36,52.68
11:30:00,3.43,50.28
11:30:00,4.25,50.77
11:30:00,4.9,52.26
11:30:00,5.03,51.18
11:30:00,5.7,53.82
11:30:00,5.82,64.88
11:30:00,6.7,59.12
11:30:00,10.04,61.84
11:30:00,11.47,66.90
11:30:00,12.16,63.90
11:30:00,13.04,67.05
11:30:00,14.4,70.95
11:30:00,15.17,66.18
11:30:00,15.94,68.65
11:30:00,16.9,63.72
11:35:00,0.45,44.20
11:35:00,1.21,44.29
11:35:00,1.82,39.68
11:35:00,2.1,42.90
11:35:00,2.4,40.46
11:35:00,3.36,52.55
11:35:00,3.43,50.57
11:35:00,4.25,49.19
11:35:00,4.9,52.29
11:35:00,5.03,50.43
11:35:00,5.7,53.96
11:35:00,5.82,64.80
11:35:00,6.7,59.08
11:35:00,10.04,62.04
11:35:00,11.47,66.25
11:35:00,12.16,63.53
11:35:00,13.04,67.04
11:35:00,14.4,70.66
11:35:00,15.17,66.26
11:35:00,15.94,68.79
11:35:00,16.9,63.86
11:40:00,0.45,43.56
11:40:00,1.21,44.04
11:40:00,1.82,39.42
11:40:00,2.1,43.45
11:40:00,2.4,39.78
11:40:00,3.36,51.72
11:40:00,3.43,49.45
11:40:00,4.25,49.03
11:40:00,4.9,52.15
11:40:00,5.03,50.50
11:40:00,5.7,53.54
11:40:00,5.82,63.25
11:40:00,6.7,59.02
11:40:00,10.04,62.64
11:40:00,11.47,67.04
11:40:00,12.16,63.83
11:40:00,13.04,67.03
11:40:00,14.4,70.90
11:40:00,15.17,66.29
11:40:00,15.94,68.66
11:40:00,16.9,63.92
11:45:00,0.45,42.88
11:45:00,1.21,43.89
11:45:00,1.82,39.35
11:45:00,2.1,42.69
11:45:00,2.4,39.45
11:45:00,3.36,50.29
11:45:00,3.43,47.61
11:45:00,4.25,47.52
11:45:00,4.9,51.62
11:45:00,5.03,49.68
11:45:00,5.7,53.51
11:45:00,5.82,62.52
11:45:00,6.7,59.11
11:45:00,10.04,61.92
11:45:00,11.47,66.49
11:45:00,12.16,63.88
11:45:00,13.04,67.07
11:45:00,14.4,70.63
11:45:00,15.17,66.02
11:45:00,15.94,68.54
11:45:00,16.9,63.76
11:50:00,0.45,42.30
11:50:00,1.21,41.94
11:50:00,1.82,38.80
11:50:00,2.1,43.38
11:50:00,2.4,41.14
11:50:00,3.36,50.70
11:50:00,3.43,48.12
11:50:00,4.25,47.72
11:50:00,4.9,51.24
11:50:00,5.03,49.81
