starttime,milepost,speed
05:30:00,68.55,60.59
05:30:00,69.31,62.03
05:30:00,70.9,58.77
05:30:00,71.37,58.66
05:30:00,72.17,59.90
05:30:00,72.21,53.09
05:30:00,73.17,61.58
05:35:00,58.8,62.90
05:35:00,61.05,64.56
05:35:00,61.25,69.38
05:35:00,62.47,69.82
05:35:00,64.29,60.65
05:35:00,64.34,60.33
05:35:00,65.9,57.21
05:35:00,67.4,62.10
05:35:00,68.55,60.82
05:35:00,69.31,62.05
05:35:00,70.9,59.16
05:35:00,71.37,58.69
05:35:00,72.17,60.21
05:35:00,72.21,53.50
05:35:00,73.17,61.70
05:40:00,58.8,62.78
05:40:00,61.05,64.60
05:40:00,61.25,70.16
05:40:00,62.47,68.90
05:40:00,64.29,60.87
05:40:00,64.34,59.20
05:40:00,65.9,57.05
05:40:00,67.4,62.18
05:40:00,68.55,60.45
05:40:00,69.31,62.17
05:40:00,70.9,58.90
05:40:00,71.37,58.72
05:40:00,72.17,59.93
05:40:00,72.21,52.87
05:40:00,73.17,61.63
05:45:00,58.8,62.61
05:45:00,61.05,64.80
05:45:00,61.25,69.85
05:45:00,62.47,68.18
05:45:00,64.29,61.52
05:45:00,64.34,60.34
05:45:00,65.9,57.94
05:45:00,67.4,62.20
05:45:00,68.55,60.68
05:45:00,69.31,61.99
05:45:00,70.9,58.88
05:45:00,71.37,58.28
05:45:00,72.17,59.59
05:45:00,72.21,53.14
05:45:00,73.17,61.47
05:50:00,58.8,61.90
05:50:00,61.05,64.58
05:50:00,61.25,69.23
05:50:00,62.47,68.76
05:50:00,64.29,61.42
05:50:00,64.34,60.47
05:50:00,65.9,57.78
05:50:00,67.4,61.84
05:50:00,68.55,60.78
05:50:00,69.31,62.16
05:50:00,70.9,58.92
05:50:00,71.37,58.77
05:50:00,72.17,59.86
05:50:00,72.21,53.95
05:50:00,73.17,61.49
05:55:00,58.8,62.16
05:55:00,61.05,64.11
05:55:00,61.25,67.33
05:55:00,62.47,69.61
05:55:00,64.29,60.87
05:55:00,64.34,59.86
05:55:00,65.9,57.56
05:55:00,67.4,62.32
05:55:00,68.55,60.43
05:55:00,69.31,61.93
05:55:00,70.9,59.04
05:55:00,71.37,58.85
05:55:00,72.17,59.93
05:55:00,72.21,53.96
05:55:00,73.17,61.73
06:00:00,58.8,61.52
06:00:00,61.05,64.17
06:00:00,61.25,69.14
06:00:00,62.47,66.41
06:00:00,64.29,60.77
06:00:00,64.34,60.20
06:00:00,65.9,56.36
06:00:00,67.4,61.85
06:00:00,68.55,60.15
06:00:00,69.31,61.30
06:00:00,70.9,58.32
06:00:00,71.37,58.07
06:00:00,72.17,59.33
06:00:00,72.21,53.11
06:00:00,73.17,61.24
06:05:00,58.8,61.77
06:05:00,61.05,63.85
06:05:00,61.25,68.39
06:05:00,62.47,68.80
06:05:00,64.29,60.73
06:05:00,64.34,60.18
06:05:00,65.9,57.67
06:05:00,67.4,61.57
06:05:00,68.55,59.98
06:05:00,69.31,61.32
06:05:00,70.9,57.83
06:05:00,71.37,57.93
06:05:00,72.17,59.15
06:05:00,72.21,53.07
06:05:00,73.17,60.91
06:10:00,58.8,62.78
06:10:00,61.05,64.08
06:10:00,61.25,68.42
06:10:00,62.47,68.49
06:10:00,64.29,60.18
06:10:00,64.34,59.79
06:10:00,65.9,58.05
06:10:00,67.4,61.55
06:10:00,68.55,59.89
06:10:00,69.31,61.33
06:10:00,70.9,57.93
06:10:00,71.37,57.61
06:10:00,72.17,58.81
06:10:00,72.21,52.39
06:10:00,73.17,60.57
06:15:00,58.8,62.59
06:15:00,61.05,63.39
06:15:00,61.25,69.02
06:15:00,62.47,68.39
06:15:00,64.29,60.29
06:15:00,64.34,59.58
06:15:00,65.9,58.93
06:15:00,67.4,61.39
06:15:00,68.55,59.50
06:15:00,69.31,61.12
06:15:00,70.9,57.70
06:15:00,71.37,57.56
06:15:00,72.17,58.54
06:15:00,72.21,52.37
06:15:00,73.17,60.27
06:20:00,58.8,62.74
06:20:00,61.05,63.91
06:20:00,61.25,69.02
06:20:00,62.47,68.91
06:20:00,64.29,59.83
06:20:00,64.34,59.46
06:20:00,65.9,57.40
06:20:00,67.4,61.28
06:20:00,68.55,59.21
06:20:00,69.31,60.87
06:20:00,70.9,57.83
06:20:00,71.37,57.43
06:20:00,72.17,58.60
06:20:00,72.21,51.79
06:20:00,73.17,60.17
06:25:00,58.8,61.81
06:25:00,61.05,63.88
06:25:00,61.25,68.73
06:25:00,62.47,68.66
06:25:00,64.29,60.46
06:25:00,64.34,59.56
06:25:00,65.9,58.40
06:25:00,67.4,61.00
06:25:00,68.55,58.60
06:25:00,69.31,60.62
06:25:00,70.9,57.42
06:25:00,71.37,57.15
06:25:00,72.17,58.17
06:25:00,72.21,51.71
06:25:00,73.17,59.73
06:30:00,58.8,62.95
06:30:00,61.05,63.98
06:30:00,61.25,69.30
06:30:00,62.47,67.93
06:30:00,64.29,60.58
06:30:00,64.34,59.91
06:30:00,65.9,58.42
06:30:00,67.4,61.13
06:30:00,68.55,58.77
06:30:00,69.31,60.45
06:30:00,70.9,56.65
06:30:00,71.37,56.39
06:30:00,72.17,57.38
06:30:00,72.21,51.01
06:30:00,73.17,59.19
06:35:00,58.8,62.93
06:35:00,61.05,63.93
06:35:00,61.25,69.51
06:35:00,62.47,67.20
06:35:00,64.29,60.47
06:35:00,64.34,59.73
06:35:00,65.9,58.78
06:35:00,67.4,61.36
06:35:00,68.55,59.32
06:35:00,69.31,60.94
06:35:00,70.9,57.42
06:35:00,71.37,56.67
06:35:00,72.17,57.74
06:35:00,72.21,50.08
06:35:00,73.17,58.91
06:40:00,58.8,62.86
06:40:00,61.05,64.23
06:40:00,61.25,69.73
06:40:00,62.47,68.48
06:40:00,64.29,60.71
06:40:00,64.34,60.01
06:40:00,65.9,58.67
06:40:00,67.4,61.31
06:40:00,68.55,59.08
06:40:00,69.31,60.88
06:40:00,70.9,57.94
06:40:00,71.37,56.80
06:40:00,72.17,57.87
06:40:00,72.21,50.98
06:40:00,73.17,59.36
06:45:00,58.8,62.54
06:45:00,61.05,64.17
06:45:00,61.25,69.39
06:45:00,62.47,69.29
06:45:00,64.29,60.60
06:45:00,64.34,60.35
06:45:00,65.9,59.04
06:45:00,67.4,61.46
06:45:00,68.55,59.32
06:45:00,69.31,61.20
06:45:00,70.9,57.80
06:45:00,71.37,56.81
06:45:00,72.17,58.03
06:45:00,72.21,50.95
06:45:00,73.17,59.34
06:50:00,58.8,62.92
06:50:00,61.05,64.02
06:50:00,61.25,69.20
06:50:00,62.47,69.15
06:50:00,64.29,61.07
06:50:00,64.34,60.37
06:50:00,65.9,58.69
06:50:00,67.4,61.41
06:50:00,68.55,59.51
06:50:00,69.31,61.40
06:50:00,70.9,58.44
06:50:00,71.37,57.22
06:50:00,72.17,58.51
06:50:00,72.21,52.01
06:50:00,73.17,59.89
06:55:00,58.8,62.27
06:55:00,61.05,64.09
06:55:00,61.25,68.98
06:55:00,62.47,68.91
06:55:00,64.29,60.80
06:55:00,64.34,60.16
06:55:00,65.9,58.64
06:55:00,67.4,61.82
06:55:00,68.55,59.51
06:55:00,69.31,61.06
06:55:00,70.9,58.04
06:55:00,71.37,56.88
06:55:00,72.17,58.63
06:55:00,72.21,51.81
06:55:00,73.17,60.42
07:00:00,58.8,62.65
07:00:00,61.05,63.96
07:00:00,61.25,69.20
07:00:00,62.47,69.52
07:00:00,64.29,61.25
07:00:00,64.34,59.93
07:00:00,65.9,58.36
07:00:00,67.4,61.46
07:00:00,68.55,59.74
07:00:00,69.31,61.10
07:00:00,70.9,58.41
07:00:00,71.37,57.24
07:00:00,72.17,58.52
07:00:00,72.21,51.58
07:00:00,73.17,60.08
07:05:00,58.8,63.58
07:05:00,61.05,63.60
07:05:00,61.25,68.89
07:05:00,62.47,68.48
07:05:00,64.29,60.55
07:05:00,64.34,59.96
07:05:00,65.9,58.60
07:05:00,67.4,61.54
07:05:00,68.55,59.54
07:05:00,69.31,60.83
07:05:00,70.9,58.04
07:05:00,71.37,57.17
07:05:00,72.17,58.03
07:05:00,72.21,51.34
07:05:00,73.17,60.26
07:10:00,58.8,62.22
07:10:00,61.05,64.05
07:10:00,61.25,69.24
07:10:00,62.47,68.82
07:10:00,64.29,60.37
07:10:00,64.34,60.21
07:10:00,65.9,58.27
07:10:00,67.4,61.34
07:10:00,68.55,59.40
07:10:00,69.31,60.59
07:10:00,70.9,57.39
07:10:00,71.37,56.81
07:10:00,72.17,57.72
07:10:00,72.21,51.16
07:10:00,73.17,59.92
07:15:00,58.8,62.86
07:15:00,61.05,64.03
07:15:00,61.25,69.41
07:15:00,62.47,68.72
07:15:00,64.29,60.05
07:15:00,64.34,60.37
07:15:00,65.9,59.15
07:15:00,67.4,61.38
07:15:00,68.55,59.04
07:15:00,69.31,60.72
07:15:00,70.9,57.82
07:15:00,71.37,56.73
07:15:00,72.17,57.43
07:15:00,72.21,50.39
07:15:00,73.17,59.51
07:20:00,58.8,62.87
07:20:00,61.05,64.12
07:20:00,61.25,69.59
07:20:00,62.47,70.25
07:20:00,64.29,60.23
07:20:00,64.34,60.13
07:20:00,65.9,59.03
07:20:00,67.4,61.34
07:20:00,68.55,59.32
07:20:00,69.31,60.80
07:20:00,70.9,58.10
07:20:00,71.37,56.62
07:20:00,72.17,57.33
07:20:00,72.21,50.70
07:20:00,73.17,59.47
07:25:00,58.8,62.98
07:25:00,61.05,64.45
07:25:00,61.25,69.85
07:25:00,62.47,68.62
07:25:00,64.29,60.88
07:25:00,64.34,59.86
07:25:00,65.9,59.03
07:25:00,67.4,61.07
07:25:00,68.55,58.90
07:25:00,69.31,60.74
07:25:00,70.9,58.17
07:25:00,71.37,57.19
07:25:00,72.17,57.73
07:25:00,72.21,51.42
07:25:00,73.17,59.42
07:30:00,58.8,63.29
07:30:00,61.05,64.40
07:30:00,61.25,70.28
07:30:00,62.47,69.66
07:30:00,64.29,60.12
07:30:00,64.34,60.03
07:30:00,65.9,58.22
07:30:00,67.4,61.05
07:30:00,68.55,58.71
07:30:00,69.31,60.67
07:30:00,70.9,58.05
07:30:00,71.37,56.49
07:30:00,72.17,57.53
07:30:00,72.21,51.27
07:30:00,73.17,59.41
07:35:00,58.8,63.27
07:35:00,61.05,64.30
07:35:00,61.25,69.88
07:35:00,62.47,70.58
07:35:00,64.29,60.56
07:35:00,64.34,60.30
07:35:00,65.9,58.57
07:35:00,67.4,61.01
07:35:00,68.55,58.75
07:35:00,69.31,60.72
07:35:00,70.9,57.83
07:35:00,71.37,56.04
07:35:00,72.17,57.02
07:35:00,72.21,51.08
07:35:00,73.17,58.95
07:40:00,58.8,63.75
07:40:00,61.05,64.47
07:40:00,61.25,70.05
07:40:00,62.47,69.25
07:40:00,64.29,60.38
07:40:00,64.34,60.11
07:40:00,65.9,58.68
07:40:00,67.4,61.44
07:40:00,68.55,58.74
07:40:00,69.31,60.95
07:40:00,70.9,57.68
07:40:00,71.37,55.36
07:40:00,72.17,56.71
07:40:00,72.21,49.81
07:40:00,73.17,59.00
07:45:00,58.8,63.27
07:45:00,61.05,64.29
07:45:00,61.25,69.94
07:45:00,62.47,69.09
07:45:00,64.29,60.40
07:45:00,64.34,60.64
07:45:00,65.9,58.16
07:45:00,67.4,61.31
07:45:00,68.55,58.52
07:45:00,69.31,60.95
07:45:00,70.9,57.96
07:45:00,71.37,55.81
07:45:00,72.17,56.86
07:45:00,72.21,50.43
07:45:00,73.17,59.02
07:50:00,58.8,63.25
07:50:00,61.05,64.48
07:50:00,61.25,70.14
07:50:00,62.47,70.01
07:50:00,64.29,60.39
07:50:00,64.34,60.46
07:50:00,65.9,58.82
07:50:00,67.4,61.16
07:50:00,68.55,58.68
07:50:00,69.31,60.97
07:50:00,70.9,58.05
07:50:00,71.37,55.92
07:50:00,72.17,56.85
07:50:00,72.21,51.04
07:50:00,73.17,58.37
07:55:00,58.8,62.79
07:55:00,61.05,64.45
07:55:00,61.25,70.01
07:55:00,62.47,70.44
07:55:00,64.29,60.37
07:55:00,64.34,60.48
07:55:00,65.9,58.57
07:55:00,67.4,61.49
07:55:00,68.55,58.85
07:55:00,69.31,60.82
07:55:00,70.9,58.08
07:55:00,71.37,55.97
07:55:00,72.17,57.12
07:55:00,72.21,50.87
07:55:00,73.17,58.65
08:00:00,58.8,62.69
08:00:00,61.05,64.19
08:00:00,61.25,69.56
08:00:00,62.47,69.94
08:00:00,64.29,60.51
08:00:00,64.34,60.28
08:00:00,65.9,58.16
08:00:00,67.4,61.34
08:00:00,68.55,59.05
08:00:00,69.31,60.81
08:00:00,70.9,58.43
08:00:00,71.37,56.35
08:00:00,72.17,56.73
08:00:00,72.21,51.34
08:00:00,73.17,58.71
08:05:00,58.8,62.51
08:05:00,61.05,64.24
08:05:00,61.25,70.00
08:05:00,62.47,69.82
08:05:00,64.29,60.05
08:05:00,64.34,60.26
08:05:00,65.9,58.61
08:05:00,67.4,61.33
08:05:00,68.55,58.64
08:05:00,69.31,60.57
08:05:00,70.9,57.90
08:05:00,71.37,56.00
08:05:00,72.17,56.43
08:05:00,72.21,52.01
08:05:00,73.17,58.61
08:10:00,58.8,62.39
08:10:00,61.05,64.20
08:10:00,61.25,69.65
08:10:00,62.47,70.09
08:10:00,64.29,60.15
08:10:00,64.34,60.17
08:10:00,65.9,58.89
08:10:00,67.4,61.24
08:10:00,68.55,58.36
08:10:00,69.31,60.74
08:10:00,70.9,57.79
08:10:00,71.37,55.42
08:10:00,72.17,55.94
08:10:00,72.21,50.93
08:10:00,73.17,57.98
08:15:00,58.8,62.94
08:15:00,61.05,64.12
08:15:00,61.25,69.48
08:15:00,62.47,69.39
08:15:00,64.29,60.15
08:15:00,64.34,59.91
08:15:00,65.9,58.68
08:15:00,67.4,60.93
08:15:00,68.55,58.21
08:15:00,69.31,60.45
08:15:00,70.9,57.69
08:15:00,71.37,54.92
08:15:00,72.17,55.19
08:15:00,72.21,49.77
08:15:00,73.17,57.18
08:20:00,58.8,63.45
08:20:00,61.05,64.02
08:20:00,61.25,69.60
08:20:00,62.47,69.40
08:20:00,64.29,59.67
08:20:00,64.34,60.06
08:20:00,65.9,58.27
08:20:00,67.4,61.14
08:20:00,68.55,57.96
08:20:00,69.31,60.39
08:20:00,70.9,57.32
08:20:00,71.37,54.58
08:20:00,72.17,54.95
08:20:00,72.21,49.53
08:20:00,73.17,56.98
08:25:00,58.8,63.34
08:25:00,61.05,63.82
08:25:00,61.25,69.51
08:25:00,62.47,69.52
08:25:00,64.29,59.89
08:25:00,64.34,59.77
08:25:00,65.9,58.23
08:25:00,67.4,60.84
08:25:00,68.55,57.83
08:25:00,69.31,60.36
08:25:00,70.9,57.22
08:25:00,71.37,53.86
08:25:00,72.17,54.35
08:25:00,72.21,49.65
08:25:00,73.17,56.14
08:30:00,58.8,63.37
08:30:00,61.05,63.66
08:30:00,61.25,69.36
08:30:00,62.47,69.17
08:30:00,64.29,59.25
08:30:00,64.34,59.67
08:30:00,65.9,58.02
08:30:00,67.4,60.58
08:30:00,68.55,57.37
08:30:00,69.31,60.10
08:30:00,70.9,57.11
08:30:00,71.37,53.15
08:30:00,72.17,53.98
08:30:00,72.21,48.91
08:30:00,73.17,55.10
08:35:00,58.8,63.03
08:35:00,61.05,63.74
08:35:00,61.25,69.74
08:35:00,62.47,70.50
08:35:00,64.29,59.92
08:35:00,64.34,59.81
08:35:00,65.9,57.34
08:35:00,67.4,60.74
08:35:00,68.55,57.53
08:35:00,69.31,60.23
08:35:00,70.9,56.75
08:35:00,71.37,53.27
08:35:00,72.17,53.35
08:35:00,72.21,48.06
08:35:00,73.17,53.76
08:40:00,58.8,63.06
08:40:00,61.05,63.89
08:40:00,61.25,69.38
08:40:00,62.47,69.28
08:40:00,64.29,59.72
08:40:00,64.34,59.81
08:40:00,65.9,56.96
08:40:00,67.4,60.81
08:40:00,68.55,57.52
08:40:00,69.31,60.05
08:40:00,70.9,56.60
08:40:00,71.37,53.27
08:40:00,72.17,52.70
08:40:00,72.21,48.01
08:40:00,73.17,52.23
08:45:00,58.8,63.37
08:45:00,61.05,63.90
08:45:00,61.25,69.37
08:45:00,62.47,69.33
08:45:00,64.29,59.61
08:45:00,64.34,59.97
08:45:00,65.9,56.85
08:45:00,67.4,60.59
08:45:00,68.55,57.27
08:45:00,69.31,59.99
08:45:00,70.9,56.60
08:45:00,71.37,52.92
08:45:00,72.17,52.46
08:45:00,72.21,48.45
08:45:00,73.17,50.92
08:50:00,58.8,63.27
08:50:00,61.05,64.32
08:50:00,61.25,69.75
08:50:00,62.47,69.29
08:50:00,64.29,59.48
08:50:00,64.34,59.69
08:50:00,65.9,57.29
08:50:00,67.4,60.93
08:50:00,68.55,57.11
08:50:00,69.31,60.53
08:50:00,70.9,56.57
08:50:00,71.37,53.38
08:50:00,72.17,53.28
08:50:00,72.21,48.70
08:50:00,73.17,50.81
08:55:00,58.8,63.45
08:55:00,61.05,63.95
08:55:00,61.25,69.91
08:55:00,62.47,69.86
08:55:00,64.29,60.25
08:55:00,64.34,59.93
08:55:00,65.9,57.74
08:55:00,67.4,61.06
08:55:00,68.55,58.03
08:55:00,69.31,60.28
08:55:00,70.9,57.19
08:55:00,71.37,53.87
08:55:00,72.17,53.95
08:55:00,72.21,50.20
08:55:00,73.17,51.68
09:00:00,58.8,63.59
09:00:00,61.05,63.96
09:00:00,61.25,69.79
09:00:00,62.47,69.61
09:00:00,64.29,59.78
09:00:00,64.34,60.12
09:00:00,65.9,58.49
09:00:00,67.4,61.18
09:00:00,68.55,58.08
09:00:00,69.31,60.09
09:00:00,70.9,57.20
09:00:00,71.37,54.20
09:00:00,72.17,54.34
09:00:00,72.21,50.73
09:00:00,73.17,53.30
09:05:00,58.8,63.28
09:05:00,61.05,64.00
09:05:00,61.25,69.54
09:05:00,62.47,69.55
09:05:00,64.29,58.89
09:05:00,64.34,59.68
09:05:00,65.9,57.97
09:05:00,67.4,61.07
09:05:00,68.55,57.97
09:05:00,69.31,59.97
09:05:00,70.9,57.26
09:05:00,71.37,54.53
09:05:00,72.17,54.45
09:05:00,72.21,50.21
09:05:00,73.17,54.05
09:10:00,58.8,63.19
09:10:00,61.05,63.78
09:10:00,61.25,69.78
09:10:00,62.47,69.35
09:10:00,64.29,59.20
09:10:00,64.34,59.59
09:10:00,65.9,57.49
09:10:00,67.4,60.70
09:10:00,68.55,57.52
09:10:00,69.31,59.67
09:10:00,70.9,57.34
09:10:00,71.37,53.49
09:10:00,72.17,53.48
09:10:00,72.21,49.13
09:10:00,73.17,53.29
09:15:00,58.8,62.90
09:15:00,61.05,63.75
09:15:00,61.25,69.22
09:15:00,62.47,69.39
09:15:00,64.29,59.26
09:15:00,64.34,59.66
09:15:00,65.9,57.63
09:15:00,67.4,60.05
09:15:00,68.55,56.80
09:15:00,69.31,59.25
09:15:00,70.9,57.10
09:15:00,71.37,53.27
09:15:00,72.17,52.72
09:15:00,72.21,49.31
09:15:00,73.17,51.47
09:20:00,58.8,63.27
09:20:00,61.05,63.88
09:20:00,61.25,69.53
09:20:00,62.47,68.98
09:20:00,64.29,59.55
09:20:00,64.34,59.68
09:20:00,65.9,57.46
09:20:00,67.4,60.12
09:20:00,68.55,56.89
09:20:00,69.31,59.28
09:20:00,70.9,56.24
09:20:00,71.37,52.18
09:20:00,72.17,52.69
09:20:00,72.21,48.62
09:20:00,73.17,50.20
09:25:00,58.8,63.36
09:25:00,61.05,63.62
09:25:00,61.25,68.93
09:25:00,62.47,69.52
09:25:00,64.29,59.11
09:25:00,64.34,59.57
09:25:00,65.9,57.15
09:25:00,67.4,60.25
09:25:00,68.55,56.43
09:25:00,69.31,59.15
09:25:00,70.9,55.13
09:25:00,71.37,51.47
09:25:00,72.17,52.51
09:25:00,72.21,48.30
09:25:00,73.17,47.81
09:30:00,58.8,62.99
09:30:00,61.05,64.12
09:30:00,61.25,69.44
09:30:00,62.47,70.00
09:30:00,64.29,58.88
09:30:00,64.34,59.40
09:30:00,65.9,56.77
09:30:00,67.4,60.13
09:30:00,68.55,56.48
09:30:00,69.31,58.68
09:30:00,70.9,54.43
09:30:00,71.37,51.00
09:30:00,72.17,52.10
09:30:00,72.21,47.76
09:30:00,73.17,45.17
09:35:00,58.8,62.86
09:35:00,61.05,63.96
09:35:00,61.25,69.05
09:35:00,62.47,70.66
09:35:00,64.29,59.22
09:35:00,64.34,59.32
09:35:00,65.9,56.16
09:35:00,67.4,59.71
09:35:00,68.55,55.59
09:35:00,69.31,58.35
09:35:00,70.9,54.15
09:35:00,71.37,50.19
09:35:00,72.17,50.65
09:35:00,72.21,46.28
09:35:00,73.17,41.67
09:40:00,58.8,63.00
09:40:00,61.05,63.25
09:40:00,61.25,68.75
09:40:00,62.47,69.57
09:40:00,64.29,59.08
09:40:00,64.34,59.25
09:40:00,65.9,56.31
09:40:00,67.4,59.67
09:40:00,68.55,54.65
09:40:00,69.31,58.56
09:40:00,70.9,53.82
09:40:00,71.37,49.07
09:40:00,72.17,48.72
09:40:00,72.21,42.82
09:40:00,73.17,37.91
09:45:00,58.8,62.80
09:45:00,61.05,63.62
09:45:00,61.25,68.98
09:45:00,62.47,68.90
09:45:00,64.29,58.64
09:45:00,64.34,59.19
09:45:00,65.9,55.92
09:45:00,67.4,59.29
09:45:00,68.55,54.30
09:45:00,69.31,58.93
09:45:00,70.9,54.04
09:45:00,71.37,49.18
09:45:00,72.17,46.59
09:45:00,72.21,36.69
09:45:00,73.17,35.58
09:50:00,58.8,62.57
09:50:00,61.05,63.59
09:50:00,61.25,69.24
09:50:00,62.47,69.83
09:50:00,64.29,58.93
09:50:00,64.34,59.43
09:50:00,65.9,56.19
09:50:00,67.4,59.26
09:50:00,68.55,54.57
09:50:00,69.31,58.65
09:50:00,70.9,53.82
09:50:00,71.37,48.04
09:50:00,72.17,44.79
09:50:00,72.21,36.43
09:50:00,73.17,33.68
09:55:00,58.8,63.08
09:55:00,61.05,63.90
09:55:00,61.25,69.29
09:55:00,62.47,69.85
09:55:00,64.29,59.38
09:55:00,64.34,59.34
09:55:00,65.9,56.03
09:55:00,67.4,60.02
09:55:00,68.55,55.11
09:55:00,69.31,59.23
09:55:00,70.9,53.25
09:55:00,71.37,48.66
09:55:00,72.17,45.30
09:55:00,72.21,40.17
09:55:00,73.17,34.31
10:00:00,58.8,63.21
10:00:00,61.05,63.91
10:00:00,61.25,69.20
10:00:00,62.47,70.30
10:00:00,64.29,59.41
10:00:00,64.34,59.52
10:00:00,65.9,56.71
10:00:00,67.4,59.92
10:00:00,68.55,56.18
10:00:00,69.31,59.34
10:00:00,70.9,53.94
10:00:00,71.37,49.53
10:00:00,72.17,44.91
10:00:00,72.21,39.52
10:00:00,73.17,34.54
10:05:00,58.8,63.20
10:05:00,61.05,63.78
10:05:00,61.25,69.44
10:05:00,62.47,69.63
10:05:00,64.29,59.50
10:05:00,64.34,59.52
10:05:00,65.9,57.20
10:05:00,67.4,60.36
10:05:00,68.55,55.82
10:05:00,69.31,59.19
10:05:00,70.9,53.79
10:05:00,71.37,48.82
10:05:00,72.17,46.40
10:05:00,72.21,39.61
10:05:00,73.17,35.70
10:10:00,58.8,62.53
10:10:00,61.05,63.60
10:10:00,61.25,69.18
10:10:00,62.47,70.55
10:10:00,64.29,59.20
10:10:00,64.34,59.07
10:10:00,65.9,56.76
10:10:00,67.4,60.06
10:10:00,68.55,55.96
10:10:00,69.31,59.45
10:10:00,70.9,54.24
10:10:00,71.37,49.20
10:10:00,72.17,46.11
10:10:00,72.21,39.39
10:10:00,73.17,35.47
10:15:00,58.8,62.51
10:15:00,61.05,63.54
10:15:00,61.25,68.55
10:15:00,62.47,68.40
10:15:00,64.29,58.37
10:15:00,64.34,58.92
10:15:00,65.9,55.95
10:15:00,67.4,59.78
10:15:00,68.55,55.49
10:15:00,69.31,59.59
10:15:00,70.9,53.12
10:15:00,71.37,48.44
10:15:00,72.17,46.75
10:15:00,72.21,38.84
10:15:00,73.17,35.46
10:20:00,58.8,62.61
10:20:00,61.05,63.72
10:20:00,61.25,68.78
10:20:00,62.47,69.59
10:20:00,64.29,58.33
10:20:00,64.34,58.90
10:20:00,65.9,55.34
10:20:00,67.4,59.37
10:20:00,68.55,54.37
10:20:00,69.31,58.96
10:20:00,70.9,52.28
10:20:00,71.37,47.99
10:20:00,72.17,45.68
10:20:00,72.21,36.43
10:20:00,73.17,35.11
10:25:00,58.8,62.85
10:25:00,61.05,63.64
10:25:00,61.25,68.73
10:25:00,62.47,69.09
10:25:00,64.29,58.90
10:25:00,64.34,58.87
10:25:00,65.9,55.47
10:25:00,67.4,58.69
10:25:00,68.55,53.01
10:25:00,69.31,59.00
10:25:00,70.9,50.61
10:25:00,71.37,47.19
10:25:00,72.17,43.80
10:25:00,72.21,34.57
10:25:00,73.17,34.61
10:30:00,58.8,63.02
10:30:00,61.05,63.59
10:30:00,61.25,68.77
10:30:00,62.47,68.46
10:30:00,64.29,58.47
10:30:00,64.34,58.87
10:30:00,65.9,54.86
10:30:00,67.4,58.42
10:30:00,68.55,52.15
10:30:00,69.31,58.81
10:30:00,70.9,50.34
10:30:00,71.37,45.93
10:30:00,72.17,41.66
10:30:00,72.21,34.62
10:30:00,73.17,32.35
10:35:00,58.8,63.02
10:35:00,61.05,63.67
10:35:00,61.25,69.04
10:35:00,62.47,69.52
10:35:00,64.29,58.54
10:35:00,64.34,58.72
10:35:00,65.9,54.44
10:35:00,67.4,57.55
10:35:00,68.55,52.73
10:35:00,69.31,58.44
10:35:00,70.9,49.62
10:35:00,71.37,45.08
10:35:00,72.17,39.35
10:35:00,72.21,32.68
10:35:00,73.17,31.45
10:40:00,58.8,62.75
10:40:00,61.05,63.52
10:40:00,61.25,68.67
10:40:00,62.47,69.42
10:40:00,64.29,58.47
10:40:00,64.34,58.56
10:40:00,65.9,54.63
10:40:00,67.4,56.69
10:40:00,68.55,52.71
10:40:00,69.31,58.63
10:40:00,70.9,49.29
10:40:00,71.37,42.70
10:40:00,72.17,37.69
10:40:00,72.21,30.02
10:40:00,73.17,30.78
10:45:00,58.8,62.17
10:45:00,61.05,63.29
10:45:00,61.25,68.60
10:45:00,62.47,69.34
10:45:00,64.29,58.91
10:45:00,64.34,59.01
10:45:00,65.9,53.87
10:45:00,67.4,55.10
10:45:00,68.55,51.28
10:45:00,69.31,58.67
10:45:00,70.9,47.11
10:45:00,71.37,40.24
10:45:00,72.17,35.95
10:45:00,72.21,28.74
10:45:00,73.17,30.49
10:50:00,58.8,62.49
10:50:00,61.05,63.75
10:50:00,61.25,68.83
10:50:00,62.47,68.37
10:50:00,64.29,58.54
10:50:00,64.34,58.89
10:50:00,65.9,54.60
10:50:00,67.4,55.24
10:50:00,68.55,49.98
10:50:00,69.31,58.48
10:50:00,70.9,47.28
10:50:00,71.37,40.27
10:50:00,72.17,34.34
10:50:00,72.21,27.95
10:50:00,73.17,29.56
10:55:00,58.8,62.92
10:55:00,61.05,63.56
10:55:00,61.25,68.59
10:55:00,62.47,68.91
10:55:00,64.29,58.94
10:55:00,64.34,59.02
10:55:00,65.9,55.02
10:55:00,67.4,55.88
10:55:00,68.55,50.56
10:55:00,69.31,58.24
10:55:00,70.9,45.47
10:55:00,71.37,39.88
10:55:00,72.17,34.45
10:55:00,72.21,27.00
10:55:00,73.17,29.48
11:00:00,58.8,62.94
11:00:00,61.05,63.74
11:00:00,61.25,69.07
11:00:00,62.47,70.07
11:00:00,64.29,58.91
11:00:00,64.34,59.06
11:00:00,65.9,55.33
11:00:00,67.4,56.78
11:00:00,68.55,53.03
11:00:00,69.31,58.52
11:00:00,70.9,45.80
11:00:00,71.37,39.73
11:00:00,72.17,34.73
11:00:00,72.21,28.40
11:00:00,73.17,29.85
11:05:00,58.8,62.98
11:05:00,61.05,63.94
