starttime,milepost,speed
03:55:00,5.82,69.08
03:55:00,6.7,56.25
03:55:00,10.04,61.16
03:55:00,11.47,65.39
03:55:00,12.16,61.93
03:55:00,13.04,64.74
03:55:00,14.4,67.06
03:55:00,15.17,61.53
03:55:00,15.94,63.73
03:55:00,16.9,55.42
04:00:00,0.45,47.59
04:00:00,1.21,59.12
04:00:00,1.82,59.92
04:00:00,2.1,63.97
04:00:00,2.4,61.26
04:00:00,3.36,62.60
04:00:00,3.43,59.30
04:00:00,4.25,62.20
04:00:00,4.9,62.08
04:00:00,5.03,60.75
04:00:00,5.7,54.22
04:00:00,5.82,69.80
04:00:00,6.7,55.95
04:00:00,10.04,61.37
04:00:00,11.47,65.87
04:00:00,12.16,61.97
04:00:00,13.04,65.36
04:00:00,14.4,67.29
04:00:00,15.17,61.92
04:00:00,15.94,65.19
04:00:00,16.9,55.81
04:05:00,0.45,48.65
04:05:00,1.21,59.16
04:05:00,1.82,60.09
04:05:00,2.1,63.50
04:05:00,2.4,60.88
04:05:00,3.36,62.44
04:05:00,3.43,58.52
04:05:00,4.25,62.13
04:05:00,4.9,62.05
04:05:00,5.03,60.44
04:05:00,5.7,54.11
04:05:00,5.82,64.19
04:05:00,6.7,56.03
04:05:00,10.04,61.62
04:05:00,11.47,65.65
04:05:00,12.16,62.12
04:05:00,13.04,64.89
04:05:00,14.4,66.01
04:05:00,15.17,60.98
04:05:00,15.94,64.15
04:05:00,16.9,55.57
04:10:00,0.45,48.42
04:10:00,1.21,58.99
04:10:00,1.82,59.94
04:10:00,2.1,62.96
04:10:00,2.4,62.45
04:10:00,3.36,62.77
04:10:00,3.43,59.50
04:10:00,4.25,62.55
04:10:00,4.9,62.92
04:10:00,5.03,61.16
04:10:00,5.7,54.73
04:10:00,5.82,67.63
04:10:00,6.7,55.42
04:10:00,10.04,60.83
04:10:00,11.47,65.26
04:10:00,12.16,61.44
04:10:00,13.04,65.23
04:10:00,14.4,67.00
04:10:00,15.17,61.07
04:10:00,15.94,64.15
04:10:00,16.9,53.65
04:15:00,0.45,48.32
04:15:00,1.21,59.57
04:15:00,1.82,60.62
04:15:00,2.1,63.79
04:15:00,2.4,61.14
04:15:00,3.36,62.78
04:15:00,3.43,59.83
04:15:00,4.25,62.28
04:15:00,4.9,63.27
04:15:00,5.03,60.90
04:15:00,5.7,54.43
04:15:00,5.82,65.09
04:15:00,6.7,55.89
04:15:00,10.04,61.69
04:15:00,11.47,65.39
04:15:00,12.16,61.77
04:15:00,13.04,64.39
04:15:00,14.4,66.97
04:15:00,15.17,60.87
04:15:00,15.94,63.79
04:15:00,16.9,54.67
04:20:00,0.45,49.13
04:20:00,1.21,59.57
04:20:00,1.82,60.63
04:20:00,2.1,64.25
04:20:00,2.4,61.52
04:20:00,3.36,63.42
04:20:00,3.43,60.00
04:20:00,4.25,62.46
04:20:00,4.9,62.97
04:20:00,5.03,61.17
04:20:00,5.7,55.20
04:20:00,5.82,67.18
04:20:00,6.7,56.43
04:20:00,10.04,61.41
04:20:00,11.47,65.60
04:20:00,12.16,62.04
04:20:00,13.04,65.39
04:20:00,14.4,67.30
04:20:00,15.17,60.88
04:20:00,15.94,64.26
04:20:00,16.9,55.60
04:25:00,0.45,49.69
04:25:00,1.21,59.64
04:25:00,1.82,60.67
04:25:00,2.1,63.77
04:25:00,2.4,62.98
04:25:00,3.36,63.69
04:25:00,3.43,59.74
04:25:00,4.25,62.84
04:25:00,4.9,63.03
04:25:00,5.03,61.19
04:25:00,5.7,54.32
04:25:00,5.82,65.93
04:25:00,6.7,56.67
04:25:00,10.04,61.23
04:25:00,11.47,65.33
04:25:00,12.16,63.03
04:25:00,13.04,65.40
04:25:00,14.4,67.59
04:25:00,15.17,62.21
04:25:00,15.94,65.52
04:25:00,16.9,56.35
04:30:00,0.45,49.44
04:30:00,1.21,59.51
04:30:00,1.82,60.61
04:30:00,2.1,63.08
04:30:00,2.4,61.46
04:30:00,3.36,63.22
04:30:00,3.43,59.87
04:30:00,4.25,62.47
04:30:00,4.9,62.97
04:30:00,5.03,61.23
04:30:00,5.7,55.35
04:30:00,5.82,67.28
04:30:00,6.7,56.86
04:30:00,10.04,62.26
04:30:00,11.47,66.03
04:30:00,12.16,62.74
04:30:00,13.04,65.67
04:30:00,14.4,68.01
04:30:00,15.17,61.51
04:30:00,15.94,64.65
04:30:00,16.9,54.86
04:35:00,0.45,50.17
04:35:00,1.21,59.20
04:35:00,1.82,60.59
04:35:00,2.1,63.64
04:35:00,2.4,62.02
04:35:00,3.36,63.39
04:35:00,3.43,60.22
04:35:00,4.25,63.02
04:35:00,4.9,63.46
04:35:00,5.03,61.70
04:35:00,5.7,55.10
04:35:00,5.82,67.69
04:35:00,6.7,57.40
04:35:00,10.04,61.77
04:35:00,11.47,65.87
04:35:00,12.16,62.72
04:35:00,13.04,65.57
04:35:00,14.4,67.17
04:35:00,15.17,61.93
04:35:00,15.94,64.81
04:35:00,16.9,56.32
04:40:00,0.45,50.47
04:40:00,1.21,59.71
04:40:00,1.82,60.72
04:40:00,2.1,63.31
04:40:00,2.4,62.27
04:40:00,3.36,63.47
04:40:00,3.43,60.45
04:40:00,4.25,63.02
04:40:00,4.9,63.53
04:40:00,5.03,61.82
04:40:00,5.7,55.15
04:40:00,5.82,66.06
04:40:00,6.7,57.94
04:40:00,10.04,62.48
04:40:00,11.47,66.37
04:40:00,12.16,62.97
04:40:00,13.04,65.98
04:40:00,14.4,67.98
04:40:00,15.17,63.12
04:40:00,15.94,65.04
04:40:00,16.9,55.62
04:45:00,0.45,50.10
04:45:00,1.21,60.38
04:45:00,1.82,61.24
04:45:00,2.1,63.30
04:45:00,2.4,62.04
04:45:00,3.36,64.29
04:45:00,3.43,60.92
04:45:00,4.25,63.48
04:45:00,4.9,63.96
04:45:00,5.03,62.11
04:45:00,5.7,55.13
04:45:00,5.82,69.06
04:45:00,6.7,57.29
04:45:00,10.04,62.29
04:45:00,11.47,66.52
04:45:00,12.16,62.85
04:45:00,13.04,65.81
04:45:00,14.4,68.04
04:45:00,15.17,61.79
04:45:00,15.94,64.14
04:45:00,16.9,53.68
04:50:00,0.45,50.85
04:50:00,1.21,60.27
04:50:00,1.82,61.08
04:50:00,2.1,64.14
04:50:00,2.4,62.79
04:50:00,3.36,63.57
04:50:00,3.43,60.59
04:50:00,4.25,63.23
04:50:00,4.9,63.33
04:50:00,5.03,61.69
04:50:00,5.7,56.38
04:50:00,5.82,62.48
04:50:00,6.7,57.27
04:50:00,10.04,62.27
04:50:00,11.47,66.06
04:50:00,12.16,62.61
04:50:00,13.04,65.37
04:50:00,14.4,68.33
04:50:00,15.17,62.77
04:50:00,15.94,65.15
04:50:00,16.9,56.29
04:55:00,0.45,50.95
04:55:00,1.21,60.14
04:55:00,1.82,61.09
04:55:00,2.1,63.01
04:55:00,2.4,62.26
04:55:00,3.36,63.58
04:55:00,3.43,60.29
04:55:00,4.25,63.04
04:55:00,4.9,63.06
04:55:00,5.03,62.00
04:55:00,5.7,56.30
04:55:00,5.82,68.84
04:55:00,6.7,56.37
04:55:00,10.04,61.96
04:55:00,11.47,66.29
04:55:00,12.16,62.79
04:55:00,13.04,66.24
04:55:00,14.4,67.84
04:55:00,15.17,61.57
04:55:00,15.94,64.42
04:55:00,16.9,56.54
05:00:00,0.45,51.68
05:00:00,1.21,59.86
05:00:00,1.82,60.91
05:00:00,2.1,63.98
05:00:00,2.4,62.44
05:00:00,3.36,63.19
05:00:00,3.43,59.81
05:00:00,4.25,63.13
05:00:00,4.9,63.12
05:00:00,5.03,61.39
05:00:00,5.7,55.71
05:00:00,5.82,69.79
05:00:00,6.7,56.98
05:00:00,10.04,61.98
05:00:00,11.47,66.62
05:00:00,12.16,63.24
05:00:00,13.04,65.76
05:00:00,14.4,67.78
05:00:00,15.17,62.42
05:00:00,15.94,65.39
05:00:00,16.9,55.01
05:05:00,0.45,51.48
05:05:00,1.21,60.09
05:05:00,1.82,61.23
05:05:00,2.1,63.17
05:05:00,2.4,62.35
05:05:00,3.36,63.41
05:05:00,3.43,60.32
05:05:00,4.25,62.95
05:05:00,4.9,62.89
05:05:00,5.03,61.34
05:05:00,5.7,55.92
05:05:00,5.82,69.44
05:05:00,6.7,56.99
05:05:00,10.04,61.82
05:05:00,11.47,66.05
05:05:00,12.16,62.57
05:05:00,13.04,65.53
05:05:00,14.4,68.22
05:05:00,15.17,63.11
05:05:00,15.94,65.42
05:05:00,16.9,55.77
05:10:00,0.45,51.24
05:10:00,1.21,59.63
05:10:00,1.82,60.79
05:10:00,2.1,62.93
05:10:00,2.4,61.97
05:10:00,3.36,63.22
05:10:00,3.43,59.72
05:10:00,4.25,62.59
05:10:00,4.9,63.00
05:10:00,5.03,61.40
05:10:00,5.7,55.25
05:10:00,5.82,71.34
05:10:00,6.7,56.90
05:10:00,10.04,62.30
05:10:00,11.47,66.31
05:10:00,12.16,62.95
05:10:00,13.04,66.35
05:10:00,14.4,68.19
05:10:00,15.17,62.57
05:10:00,15.94,65.79
05:10:00,16.9,55.97
05:15:00,0.45,51.08
05:15:00,1.21,59.54
05:15:00,1.82,60.72
05:15:00,2.1,62.95
05:15:00,2.4,61.15
05:15:00,3.36,62.93
05:15:00,3.43,60.01
05:15:00,4.25,62.66
05:15:00,4.9,63.16
05:15:00,5.03,61.33
05:15:00,5.7,54.61
05:15:00,5.82,68.19
05:15:00,6.7,57.46
05:15:00,10.04,62.59
05:15:00,11.47,66.62
05:15:00,12.16,63.36
05:15:00,13.04,66.01
05:15:00,14.4,67.95
05:15:00,15.17,62.19
05:15:00,15.94,66.23
05:15:00,16.9,56.67
05:20:00,0.45,51.06
05:20:00,1.21,59.96
05:20:00,1.82,60.80
05:20:00,2.1,63.28
05:20:00,2.4,62.52
05:20:00,3.36,63.44
05:20:00,3.43,60.60
05:20:00,4.25,63.06
05:20:00,4.9,63.68
05:20:00,5.03,61.71
05:20:00,5.7,54.87
05:20:00,5.82,68.21
05:20:00,6.7,57.17
05:20:00,10.04,62.94
05:20:00,11.47,67.10
05:20:00,12.16,63.09
05:20:00,13.04,65.87
05:20:00,14.4,68.54
05:20:00,15.17,62.36
05:20:00,15.94,65.75
05:20:00,16.9,55.21
05:25:00,0.45,51.40
05:25:00,1.21,59.96
05:25:00,1.82,60.93
05:25:00,2.1,63.66
05:25:00,2.4,62.10
05:25:00,3.36,63.52
05:25:00,3.43,60.28
05:25:00,4.25,63.09
05:25:00,4.9,63.75
05:25:00,5.03,61.83
05:25:00,5.7,55.21
05:25:00,5.82,67.53
05:25:00,6.7,58.29
05:25:00,10.04,63.34
05:25:00,11.47,67.16
05:25:00,12.16,63.86
05:25:00,13.04,66.89
05:25:00,14.4,68.85
05:25:00,15.17,63.33
05:25:00,15.94,66.70
05:25:00,16.9,56.26
05:30:00,0.45,51.67
05:30:00,1.21,59.95
05:30:00,1.82,61.24
05:30:00,2.1,63.23
05:30:00,2.4,61.68
05:30:00,3.36,63.63
05:30:00,3.43,60.56
05:30:00,4.25,63.33
05:30:00,4.9,63.80
05:30:00,5.03,62.13
05:30:00,5.7,55.06
05:30:00,5.82,68.99
05:30:00,6.7,57.96
05:30:00,10.04,63.46
05:30:00,11.47,67.38
05:30:00,12.16,63.79
05:30:00,13.04,66.41
05:30:00,14.4,68.85
05:30:00,15.17,63.54
05:30:00,15.94,66.17
05:30:00,16.9,55.78
05:35:00,0.45,51.71
05:35:00,1.21,60.12
05:35:00,1.82,61.20
05:35:00,2.1,63.72
05:35:00,2.4,61.73
05:35:00,3.36,63.67
05:35:00,3.43,60.86
05:35:00,4.25,63.31
05:35:00,4.9,63.81
05:35:00,5.03,61.99
05:35:00,5.7,55.31
05:35:00,5.82,67.53
05:35:00,6.7,57.67
05:35:00,10.04,63.22
05:35:00,11.47,67.63
05:35:00,12.16,64.14
05:35:00,13.04,66.99
05:35:00,14.4,69.25
05:35:00,15.17,63.40
05:35:00,15.94,66.16
05:35:00,16.9,55.79
05:40:00,0.45,52.28
05:40:00,1.21,60.28
05:40:00,1.82,61.09
05:40:00,2.1,63.28
05:40:00,2.4,61.79
05:40:00,3.36,63.67
05:40:00,3.43,60.67
05:40:00,4.25,63.26
05:40:00,4.9,63.89
05:40:00,5.03,61.85
05:40:00,5.7,55.35
05:40:00,5.82,69.61
05:40:00,6.7,57.94
05:40:00,10.04,64.05
05:40:00,11.47,67.77
05:40:00,12.16,64.12
05:40:00,13.04,66.78
05:40:00,14.4,68.85
05:40:00,15.17,63.56
05:40:00,15.94,66.57
05:40:00,16.9,55.54
05:45:00,0.45,51.55
05:45:00,1.21,59.83
05:45:00,1.82,61.04
05:45:00,2.1,63.53
05:45:00,2.4,60.71
05:45:00,3.36,63.68
05:45:00,3.43,60.06
05:45:00,4.25,63.54
05:45:00,4.9,63.95
05:45:00,5.03,62.06
05:45:00,5.7,55.48
05:45:00,5.82,67.79
05:45:00,6.7,58.60
05:45:00,10.04,64.03
05:45:00,11.47,67.88
05:45:00,12.16,64.24
05:45:00,13.04,67.04
05:45:00,14.4,69.46
05:45:00,15.17,63.34
05:45:00,15.94,66.96
05:45:00,16.9,56.33
05:50:00,0.45,52.07
05:50:00,1.21,60.38
05:50:00,1.82,61.26
05:50:00,2.1,64.18
05:50:00,2.4,62.70
05:50:00,3.36,64.01
05:50:00,3.43,61.67
05:50:00,4.25,63.80
05:50:00,4.9,64.17
05:50:00,5.03,62.39
05:50:00,5.7,55.79
05:50:00,5.82,69.02
05:50:00,6.7,58.03
05:50:00,10.04,63.50
05:50:00,11.47,67.23
05:50:00,12.16,63.78
05:50:00,13.04,66.76
05:50:00,14.4,69.29
05:50:00,15.17,63.81
05:50:00,15.94,67.12
05:50:00,16.9,56.48
05:55:00,0.45,52.05
05:55:00,1.21,60.73
05:55:00,1.82,61.05
05:55:00,2.1,64.07
05:55:00,2.4,62.80
05:55:00,3.36,63.89
05:55:00,3.43,60.88
05:55:00,4.25,63.77
05:55:00,4.9,64.40
05:55:00,5.03,62.41
05:55:00,5.7,55.87
05:55:00,5.82,69.19
05:55:00,6.7,57.72
05:55:00,10.04,62.73
05:55:00,11.47,66.98
05:55:00,12.16,63.33
05:55:00,13.04,66.44
05:55:00,14.4,68.75
05:55:00,15.17,63.07
05:55:00,15.94,66.39
05:55:00,16.9,57.43
06:00:00,0.45,52.17
06:00:00,1.21,60.53
06:00:00,1.82,61.22
06:00:00,2.1,64.32
06:00:00,2.4,62.91
06:00:00,3.36,63.72
06:00:00,3.43,60.68
06:00:00,4.25,63.38
06:00:00,4.9,63.78
06:00:00,5.03,61.79
06:00:00,5.7,55.47
06:00:00,5.82,69.36
06:00:00,6.7,57.60
06:00:00,10.04,62.97
06:00:00,11.47,66.91
06:00:00,12.16,63.33
06:00:00,13.04,66.49
06:00:00,14.4,68.80
06:00:00,15.17,64.33
06:00:00,15.94,66.47
06:00:00,16.9,55.28
06:05:00,0.45,51.37
06:05:00,1.21,59.83
06:05:00,1.82,60.43
06:05:00,2.1,63.51
06:05:00,2.4,62.41
06:05:00,3.36,63.11
06:05:00,3.43,59.98
06:05:00,4.25,62.82
06:05:00,4.9,63.39
06:05:00,5.03,61.38
06:05:00,5.7,54.80
06:05:00,5.82,67.81
06:05:00,6.7,57.62
06:05:00,10.04,62.99
06:05:00,11.47,66.86
06:05:00,12.16,63.26
06:05:00,13.04,66.57
06:05:00,14.4,68.97
06:05:00,15.17,63.24
06:05:00,15.94,66.59
06:05:00,16.9,56.01
06:10:00,0.45,51.06
06:10:00,1.21,59.47
06:10:00,1.82,60.51
06:10:00,2.1,63.47
06:10:00,2.4,62.13
06:10:00,3.36,63.03
06:10:00,3.43,60.07
06:10:00,4.25,62.72
06:10:00,4.9,63.26
06:10:00,5.03,61.26
06:10:00,5.7,55.43
06:10:00,5.82,67.42
06:10:00,6.7,57.32
06:10:00,10.04,63.05
06:10:00,11.47,66.89
06:10:00,12.16,63.45
06:10:00,13.04,66.31
06:10:00,14.4,69.09
06:10:00,15.17,62.83
06:10:00,15.94,66.67
06:10:00,16.9,56.30
06:15:00,0.45,50.96
06:15:00,1.21,59.25
06:15:00,1.82,60.31
06:15:00,2.1,63.60
06:15:00,2.4,62.30
06:15:00,3.36,62.96
06:15:00,3.43,59.95
06:15:00,4.25,62.55
06:15:00,4.9,63.24
06:15:00,5.03,61.20
06:15:00,5.7,55.02
06:15:00,5.82,67.16
06:15:00,6.7,57.35
06:15:00,10.04,62.69
06:15:00,11.47,66.62
06:15:00,12.16,63.29
06:15:00,13.04,66.36
06:15:00,14.4,68.96
06:15:00,15.17,63.36
06:15:00,15.94,66.26
06:15:00,16.9,56.78
06:20:00,0.45,51.01
06:20:00,1.21,59.38
06:20:00,1.82,60.32
06:20:00,2.1,63.83
06:20:00,2.4,62.07
06:20:00,3.36,62.69
06:20:00,3.43,60.11
06:20:00,4.25,62.49
06:20:00,4.9,63.27
06:20:00,5.03,61.17
06:20:00,5.7,54.56
06:20:00,5.82,67.86
06:20:00,6.7,57.62
06:20:00,10.04,63.19
06:20:00,11.47,67.03
06:20:00,12.16,63.59
06:20:00,13.04,66.06
06:20:00,14.4,68.90
06:20:00,15.17,63.76
06:20:00,15.94,66.04
06:20:00,16.9,56.69
06:25:00,0.45,50.97
06:25:00,1.21,59.23
06:25:00,1.82,60.29
06:25:00,2.1,63.69
06:25:00,2.4,60.38
06:25:00,3.36,62.73
06:25:00,3.43,59.95
06:25:00,4.25,62.58
06:25:00,4.9,63.27
06:25:00,5.03,61.15
06:25:00,5.7,54.93
06:25:00,5.82,68.28
06:25:00,6.7,57.40
06:25:00,10.04,62.55
06:25:00,11.47,66.59
06:25:00,12.16,62.96
06:25:00,13.04,65.68
06:25:00,14.4,68.52
06:25:00,15.17,63.21
06:25:00,15.94,65.79
06:25:00,16.9,56.68
06:30:00,0.45,50.78
06:30:00,1.21,58.93
06:30:00,1.82,60.06
06:30:00,2.1,63.70
06:30:00,2.4,61.05
06:30:00,3.36,62.44
06:30:00,3.43,59.36
06:30:00,4.25,62.31
06:30:00,4.9,62.98
06:30:00,5.03,60.99
06:30:00,5.7,54.56
06:30:00,5.82,66.94
06:30:00,6.7,57.23
06:30:00,10.04,62.61
06:30:00,11.47,66.74
06:30:00,12.16,63.19
06:30:00,13.04,65.87
06:30:00,14.4,68.82
06:30:00,15.17,63.34
06:30:00,15.94,65.90
06:30:00,16.9,56.74
06:35:00,0.45,50.58
06:35:00,1.21,58.72
06:35:00,1.82,59.77
06:35:00,2.1,63.47
06:35:00,2.4,60.94
06:35:00,3.36,62.47
06:35:00,3.43,59.62
06:35:00,4.25,62.20
06:35:00,4.9,63.07
06:35:00,5.03,60.90
06:35:00,5.7,54.47
06:35:00,5.82,67.19
06:35:00,6.7,57.48
06:35:00,10.04,63.51
06:35:00,11.47,67.25
06:35:00,12.16,63.68
06:35:00,13.04,66.24
06:35:00,14.4,69.40
06:35:00,15.17,63.88
06:35:00,15.94,66.88
06:35:00,16.9,56.35
06:40:00,0.45,50.77
06:40:00,1.21,58.84
06:40:00,1.82,59.83
06:40:00,2.1,63.53
06:40:00,2.4,60.72
06:40:00,3.36,62.37
06:40:00,3.43,59.79
06:40:00,4.25,62.31
06:40:00,4.9,63.12
06:40:00,5.03,61.25
06:40:00,5.7,54.55
06:40:00,5.82,66.38
06:40:00,6.7,57.86
06:40:00,10.04,63.68
06:40:00,11.47,67.76
06:40:00,12.16,64.12
06:40:00,13.04,66.75
06:40:00,14.4,69.62
06:40:00,15.17,63.51
06:40:00,15.94,67.13
06:40:00,16.9,56.44
06:45:00,0.45,50.64
06:45:00,1.21,58.95
06:45:00,1.82,60.11
06:45:00,2.1,63.19
06:45:00,2.4,60.28
06:45:00,3.36,62.74
06:45:00,3.43,60.28
06:45:00,4.25,62.76
06:45:00,4.9,63.57
06:45:00,5.03,61.46
06:45:00,5.7,54.42
06:45:00,5.82,69.07
06:45:00,6.7,58.63
06:45:00,10.04,63.68
06:45:00,11.47,67.78
06:45:00,12.16,64.04
06:45:00,13.04,66.81
06:45:00,14.4,69.95
06:45:00,15.17,63.91
06:45:00,15.94,67.48
06:45:00,16.9,57.46
06:50:00,0.45,51.06
06:50:00,1.21,59.76
06:50:00,1.82,60.46
06:50:00,2.1,63.69
06:50:00,2.4,61.68
06:50:00,3.36,63.23
06:50:00,3.43,60.74
06:50:00,4.25,63.49
06:50:00,4.9,64.00
06:50:00,5.03,62.04
06:50:00,5.7,55.03
06:50:00,5.82,67.58
06:50:00,6.7,58.45
06:50:00,10.04,64.08
06:50:00,11.47,67.72
06:50:00,12.16,64.30
06:50:00,13.04,66.91
06:50:00,14.4,69.37
06:50:00,15.17,64.09
06:50:00,15.94,66.79
06:50:00,16.9,57.15
06:55:00,0.45,50.97
06:55:00,1.21,59.97
06:55:00,1.82,60.63
06:55:00,2.1,63.34
06:55:00,2.4,63.59
06:55:00,3.36,63.35
06:55:00,3.43,61.09
06:55:00,4.25,63.27
06:55:00,4.9,63.96
06:55:00,5.03,61.95
06:55:00,5.7,55.39
06:55:00,5.82,67.31
06:55:00,6.7,58.22
06:55:00,10.04,63.92
06:55:00,11.47,67.64
06:55:00,12.16,63.88
06:55:00,13.04,66.57
06:55:00,14.4,69.00
06:55:00,15.17,63.73
06:55:00,15.94,66.31
06:55:00,16.9,57.04
07:00:00,0.45,51.12
07:00:00,1.21,59.44
07:00:00,1.82,60.01
07:00:00,2.1,62.99
07:00:00,2.4,62.64
07:00:00,3.36,63.06
07:00:00,3.43,60.34
07:00:00,4.25,63.08
07:00:00,4.9,63.63
07:00:00,5.03,61.59
07:00:00,5.7,55.33
07:00:00,5.82,67.64
07:00:00,6.7,57.61
07:00:00,10.04,63.37
07:00:00,11.47,67.22
07:00:00,12.16,63.70
07:00:00,13.04,66.32
07:00:00,14.4,69.58
07:00:00,15.17,63.15
07:00:00,15.94,66.12
07:00:00,16.9,56.92
07:05:00,0.45,50.42
07:05:00,1.21,59.32
07:05:00,1.82,60.04
07:05:00,2.1,63.12
07:05:00,2.4,61.26
07:05:00,3.36,62.65
07:05:00,3.43,60.29
07:05:00,4.25,62.55
07:05:00,4.9,63.22
07:05:00,5.03,61.28
07:05:00,5.7,55.32
07:05:00,5.82,67.57
07:05:00,6.7,57.97
07:05:00,10.04,63.24
07:05:00,11.47,66.77
07:05:00,12.16,63.24
07:05:00,13.04,65.98
07:05:00,14.4,69.48
07:05:00,15.17,63.27
07:05:00,15.94,66.27
07:05:00,16.9,56.84
07:10:00,0.45,50.55
07:10:00,1.21,58.89
07:10:00,1.82,59.65
07:10:00,2.1,62.65
07:10:00,2.4,60.71
07:10:00,3.36,62.30
07:10:00,3.43,59.95
07:10:00,4.25,62.37
07:10:00,4.9,62.89
07:10:00,5.03,61.14
07:10:00,5.7,54.82
07:10:00,5.82,64.95
07:10:00,6.7,57.62
07:10:00,10.04,62.73
07:10:00,11.47,66.78
07:10:00,12.16,63.27
07:10:00,13.04,66.06
07:10:00,14.4,69.64
07:10:00,15.17,63.36
07:10:00,15.94,66.39
07:10:00,16.9,56.77
07:15:00,0.45,50.39
07:15:00,1.21,58.81
07:15:00,1.82,59.70
07:15:00,2.1,62.34
07:15:00,2.4,60.43
07:15:00,3.36,62.21
07:15:00,3.43,59.43
07:15:00,4.25,62.12
07:15:00,4.9,62.89
07:15:00,5.03,60.70
07:15:00,5.7,54.55
07:15:00,5.82,65.92
07:15:00,6.7,57.90
07:15:00,10.04,63.30
07:15:00,11.47,66.99
07:15:00,12.16,63.55
07:15:00,13.04,66.56
07:15:00,14.4,69.64
07:15:00,15.17,63.54
07:15:00,15.94,66.21
07:15:00,16.9,57.05
07:20:00,0.45,50.17
07:20:00,1.21,58.59
07:20:00,1.82,59.49
07:20:00,2.1,62.51
07:20:00,2.4,60.78
07:20:00,3.36,62.29
07:20:00,3.43,59.93
07:20:00,4.25,62.28
07:20:00,4.9,62.88
07:20:00,5.03,60.96
07:20:00,5.7,54.74
07:20:00,5.82,64.89
07:20:00,6.7,57.76
07:20:00,10.04,63.25
07:20:00,11.47,67.20
07:20:00,12.16,63.59
07:20:00,13.04,66.51
07:20:00,14.4,69.19
07:20:00,15.17,63.86
07:20:00,15.94,67.03
07:20:00,16.9,56.82
07:25:00,0.45,50.24
07:25:00,1.21,58.66
07:25:00,1.82,59.47
07:25:00,2.1,62.36
07:25:00,2.4,61.37
07:25:00,3.36,62.09
07:25:00,3.43,59.77
07:25:00,4.25,62.14
07:25:00,4.9,62.54
07:25:00,5.03,60.73
07:25:00,5.7,54.24
07:25:00,5.82,65.77
07:25:00,6.7,57.37
07:25:00,10.04,62.94
07:25:00,11.47,67.02
07:25:00,12.16,63.62
07:25:00,13.04,66.77
07:25:00,14.4,69.20
07:25:00,15.17,63.88
07:25:00,15.94,67.13
07:25:00,16.9,56.49
07:30:00,0.45,49.79
07:30:00,1.21,58.21
07:30:00,1.82,59.03
07:30:00,2.1,61.69
07:30:00,2.4,60.89
07:30:00,3.36,61.80
07:30:00,3.43,59.15
07:30:00,4.25,61.84
07:30:00,4.9,62.81
07:30:00,5.03,60.70
07:30:00,5.7,53.84
07:30:00,5.82,65.83
07:30:00,6.7,57.78
07:30:00,10.04,62.96
07:30:00,11.47,67.05
07:30:00,12.16,63.41
07:30:00,13.04,66.25
07:30:00,14.4,69.17
07:30:00,15.17,63.54
07:30:00,15.94,66.48
07:30:00,16.9,56.62
07:35:00,0.45,49.28
07:35:00,1.21,57.86
07:35:00,1.82,58.76
07:35:00,2.1,62.05
07:35:00,2.4,60.14
07:35:00,3.36,61.54
07:35:00,3.43,58.86
07:35:00,4.25,61.59
07:35:00,4.9,62.13
07:35:00,5.03,60.49
07:35:00,5.7,54.29
07:35:00,5.82,66.06
07:35:00,6.7,57.64
07:35:00,10.04,63.11
07:35:00,11.47,67.06
07:35:00,12.16,63.61
07:35:00,13.04,66.39
07:35:00,14.4,69.34
07:35:00,15.17,63.78
07:35:00,15.94,66.64
07:35:00,16.9,56.86
07:40:00,0.45,49.19
07:40:00,1.21,57.69
07:40:00,1.82,58.60
07:40:00,2.1,61.78
07:40:00,2.4,59.84
07:40:00,3.36,61.28
07:40:00,3.43,58.86
07:40:00,4.25,61.61
07:40:00,4.9,62.61
07:40:00,5.03,60.57
07:40:00,5.7,54.10
07:40:00,5.82,66.23
07:40:00,6.7,57.88
07:40:00,10.04,63.74
07:40:00,11.47,67.66
07:40:00,12.16,64.07
07:40:00,13.04,66.60
07:40:00,14.4,69.23
07:40:00,15.17,63.51
07:40:00,15.94,66.52
07:40:00,16.9,56.31
07:45:00,0.45,49.02
07:45:00,1.21,57.82
07:45:00,1.82,58.77
07:45:00,2.1,61.27
07:45:00,2.4,59.82
07:45:00,3.36,61.63
07:45:00,3.43,59.50
07:45:00,4.25,61.94
07:45:00,4.9,62.70
07:45:00,5.03,60.79
07:45:00,5.7,54.33
07:45:00,5.82,65.14
07:45:00,6.7,58.04
07:45:00,10.04,63.57
07:45:00,11.47,67.44
07:45:00,12.16,63.97
07:45:00,13.04,66.66
07:45:00,14.4,69.90
07:45:00,15.17,63.62
07:45:00,15.94,67.15
07:45:00,16.9,56.75
07:50:00,0.45,49.36
07:50:00,1.21,58.50
07:50:00,1.82,59.15
07:50:00,2.1,62.05
07:50:00,2.4,60.80
07:50:00,3.36,61.85
07:50:00,3.43,59.78
07:50:00,4.25,62.06
07:50:00,4.9,62.72
07:50:00,5.03,60.84
07:50:00,5.7,54.56
07:50:00,5.82,66.68
07:50:00,6.7,58.07
07:50:00,10.04,63.68
07:50:00,11.47,67.37
07:50:00,12.16,63.92
07:50:00,13.04,66.30
07:50:00,14.4,69.62
07:50:00,15.17,63.05
07:50:00,15.94,66.15
07:50:00,16.9,57.28
07:55:00,0.45,49.62
07:55:00,1.21,58.54
