starttime,milepost,speed
06:20:00,70.9,57.98
06:20:00,71.37,57.52
06:20:00,73.71,44.18
06:25:00,58.8,64.60
06:25:00,61.25,69.60
06:25:00,62.47,70.53
06:25:00,62.8,68.16
06:25:00,64.29,52.42
06:25:00,64.34,52.89
06:25:00,65.9,60.35
06:25:00,67.4,61.68
06:25:00,68.55,60.64
06:25:00,69.31,56.92
06:25:00,70.9,58.16
06:25:00,71.37,57.12
06:25:00,73.71,44.15
06:30:00,58.8,63.81
06:30:00,61.25,68.97
06:30:00,62.47,70.63
06:30:00,62.8,67.87
06:30:00,64.29,54.93
06:30:00,64.34,56.36
06:30:00,65.9,59.45
06:30:00,67.4,61.89
06:30:00,68.55,60.82
06:30:00,69.31,57.06
06:30:00,70.9,57.76
06:30:00,71.37,57.10
06:30:00,73.71,43.82
06:35:00,58.8,62.59
06:35:00,61.25,69.31
06:35:00,62.47,71.11
06:35:00,62.8,68.63
06:35:00,64.29,55.37
06:35:00,64.34,53.54
06:35:00,65.9,60.30
06:35:00,67.4,61.65
06:35:00,68.55,61.06
06:35:00,69.31,57.05
06:35:00,70.9,57.81
06:35:00,71.37,57.25
06:35:00,73.71,44.56
06:40:00,58.8,65.17
06:40:00,61.25,69.59
06:40:00,62.47,70.65
06:40:00,62.8,68.90
06:40:00,64.29,56.80
06:40:00,64.34,54.61
06:40:00,65.9,61.14
06:40:00,67.4,62.43
06:40:00,68.55,61.25
06:40:00,69.31,57.29
06:40:00,70.9,58.01
06:40:00,71.37,57.45
06:40:00,73.71,43.07
06:45:00,58.8,66.27
06:45:00,61.25,68.75
06:45:00,62.47,70.58
06:45:00,62.8,68.42
06:45:00,64.29,56.70
06:45:00,64.34,54.93
06:45:00,65.9,60.63
06:45:00,67.4,62.28
06:45:00,68.55,61.82
06:45:00,69.31,57.55
06:45:00,70.9,58.30
06:45:00,71.37,57.53
06:45:00,73.71,44.79
06:50:00,58.8,63.56
06:50:00,61.25,68.62
06:50:00,62.47,70.68
06:50:00,62.8,68.58
06:50:00,64.29,51.34
06:50:00,64.34,51.52
06:50:00,65.9,60.43
06:50:00,67.4,62.60
06:50:00,68.55,61.64
06:50:00,69.31,57.18
06:50:00,70.9,58.31
06:50:00,71.37,58.03
06:50:00,73.71,45.49
06:55:00,58.8,63.32
06:55:00,61.25,68.76
06:55:00,62.47,70.38
06:55:00,62.8,67.98
06:55:00,64.29,55.93
06:55:00,64.34,51.39
06:55:00,65.9,60.87
06:55:00,67.4,62.20
06:55:00,68.55,61.15
06:55:00,69.31,57.31
06:55:00,70.9,58.03
06:55:00,71.37,57.71
06:55:00,73.71,45.50
07:00:00,58.8,63.09
07:00:00,61.25,68.57
07:00:00,62.47,70.44
07:00:00,62.8,68.15
07:00:00,64.29,55.38
07:00:00,64.34,51.88
07:00:00,65.9,60.82
07:00:00,67.4,61.95
07:00:00,68.55,61.01
07:00:00,69.31,57.01
07:00:00,70.9,57.85
07:00:00,71.37,57.16
07:00:00,73.71,43.85
07:05:00,58.8,63.48
07:05:00,61.25,69.17
07:05:00,62.47,70.23
07:05:00,62.8,67.89
07:05:00,64.29,52.39
07:05:00,64.34,53.09
07:05:00,65.9,60.20
07:05:00,67.4,61.63
07:05:00,68.55,60.70
07:05:00,69.31,56.86
07:05:00,70.9,57.44
07:05:00,71.37,57.35
07:05:00,73.71,44.14
07:10:00,58.8,62.63
07:10:00,61.25,68.70
07:10:00,62.47,69.57
07:10:00,62.8,67.49
07:10:00,64.29,52.72
07:10:00,64.34,54.24
07:10:00,65.9,60.41
07:10:00,67.4,61.61
07:10:00,68.55,60.61
07:10:00,69.31,56.72
07:10:00,70.9,57.64
07:10:00,71.37,57.17
07:10:00,73.71,44.20
07:15:00,58.8,64.32
07:15:00,61.25,69.47
07:15:00,62.47,70.00
07:15:00,62.8,67.66
07:15:00,64.29,54.35
07:15:00,64.34,55.96
07:15:00,65.9,60.65
07:15:00,67.4,62.08
07:15:00,68.55,60.92
07:15:00,69.31,56.66
07:15:00,70.9,58.13
07:15:00,71.37,57.63
07:15:00,73.71,44.14
07:20:00,58.8,64.51
07:20:00,61.25,69.18
07:20:00,62.47,70.48
07:20:00,62.8,67.94
07:20:00,64.29,54.04
07:20:00,64.34,54.23
07:20:00,65.9,60.52
07:20:00,67.4,61.96
07:20:00,68.55,61.16
07:20:00,69.31,56.86
07:20:00,70.9,58.83
07:20:00,71.37,58.06
07:20:00,73.71,43.97
07:25:00,58.8,62.81
07:25:00,61.25,69.30
07:25:00,62.47,70.78
07:25:00,62.8,68.44
07:25:00,64.29,54.69
07:25:00,64.34,56.39
07:25:00,65.9,60.25
07:25:00,67.4,61.93
07:25:00,68.55,60.98
07:25:00,69.31,57.13
07:25:00,70.9,58.87
07:25:00,71.37,58.35
07:25:00,73.71,43.19
07:30:00,58.8,64.42
07:30:00,61.25,69.62
07:30:00,62.47,70.31
07:30:00,62.8,68.30
07:30:00,64.29,54.86
07:30:00,64.34,54.37
07:30:00,65.9,60.54
07:30:00,67.4,62.04
07:30:00,68.55,61.05
07:30:00,69.31,56.81
07:30:00,70.9,58.57
07:30:00,71.37,58.27
07:30:00,73.71,43.11
07:35:00,58.8,63.72
07:35:00,61.25,69.55
07:35:00,62.47,70.56
07:35:00,62.8,68.27
07:35:00,64.29,53.77
07:35:00,64.34,55.16
07:35:00,65.9,60.33
07:35:00,67.4,62.28
07:35:00,68.55,61.05
07:35:00,69.31,57.12
07:35:00,70.9,58.91
07:35:00,71.37,58.73
07:35:00,73.71,43.31
07:40:00,58.8,64.54
07:40:00,61.25,69.43
07:40:00,62.47,70.00
07:40:00,62.8,68.04
07:40:00,64.29,57.05
07:40:00,64.34,52.24
07:40:00,65.9,59.41
07:40:00,67.4,62.37
07:40:00,68.55,61.21
07:40:00,69.31,57.22
07:40:00,70.9,59.17
07:40:00,71.37,58.58
07:40:00,73.71,43.84
07:45:00,58.8,64.65
07:45:00,61.25,70.14
07:45:00,62.47,70.64
07:45:00,62.8,68.43
07:45:00,64.29,54.66
07:45:00,64.34,55.35
07:45:00,65.9,59.46
07:45:00,67.4,62.43
07:45:00,68.55,61.24
07:45:00,69.31,57.16
07:45:00,70.9,59.32
07:45:00,71.37,58.33
07:45:00,73.71,44.12
07:50:00,58.8,63.92
07:50:00,61.25,69.41
07:50:00,62.47,70.69
07:50:00,62.8,68.73
07:50:00,64.29,55.69
07:50:00,64.34,51.89
07:50:00,65.9,60.36
07:50:00,67.4,62.28
07:50:00,68.55,61.43
07:50:00,69.31,57.40
07:50:00,70.9,59.23
07:50:00,71.37,58.84
07:50:00,73.71,44.09
07:55:00,58.8,63.88
07:55:00,61.25,69.05
07:55:00,62.47,70.55
07:55:00,62.8,68.48
07:55:00,64.29,54.51
07:55:00,64.34,54.46
07:55:00,65.9,60.24
07:55:00,67.4,62.35
07:55:00,68.55,61.29
07:55:00,69.31,57.32
07:55:00,70.9,59.41
07:55:00,71.37,58.58
07:55:00,73.71,44.48
08:00:00,58.8,64.75
08:00:00,61.25,69.39
08:00:00,62.47,70.86
08:00:00,62.8,67.93
08:00:00,64.29,52.38
08:00:00,64.34,54.06
08:00:00,65.9,60.19
08:00:00,67.4,62.18
08:00:00,68.55,61.10
08:00:00,69.31,56.99
08:00:00,70.9,59.40
08:00:00,71.37,58.49
08:00:00,73.71,44.77
08:05:00,58.8,65.17
08:05:00,61.25,69.47
08:05:00,62.47,70.65
08:05:00,62.8,67.76
08:05:00,64.29,55.37
08:05:00,64.34,55.23
08:05:00,65.9,60.00
08:05:00,67.4,62.12
08:05:00,68.55,61.34
08:05:00,69.31,57.07
08:05:00,70.9,59.19
08:05:00,71.37,58.31
08:05:00,73.71,43.48
08:10:00,58.8,63.58
08:10:00,61.25,68.86
08:10:00,62.47,70.35
08:10:00,62.8,68.00
08:10:00,64.29,55.10
08:10:00,64.34,52.80
08:10:00,65.9,59.67
08:10:00,67.4,62.14
08:10:00,68.55,61.25
08:10:00,69.31,57.15
08:10:00,70.9,59.10
08:10:00,71.37,58.47
08:10:00,73.71,43.75
08:15:00,58.8,64.16
08:15:00,61.25,69.40
08:15:00,62.47,70.43
08:15:00,62.8,68.04
08:15:00,64.29,54.45
08:15:00,64.34,53.49
08:15:00,65.9,59.46
08:15:00,67.4,62.09
08:15:00,68.55,60.98
08:15:00,69.31,56.99
08:15:00,70.9,58.85
08:15:00,71.37,58.11
08:15:00,73.71,42.72
08:20:00,58.8,64.15
08:20:00,61.25,68.92
08:20:00,62.47,70.24
08:20:00,62.8,67.69
08:20:00,64.29,54.46
08:20:00,64.34,53.32
08:20:00,65.9,59.74
08:20:00,67.4,62.34
08:20:00,68.55,61.08
08:20:00,69.31,56.96
08:20:00,70.9,59.13
08:20:00,71.37,57.99
08:20:00,73.71,43.89
08:25:00,58.8,63.78
08:25:00,61.25,68.94
08:25:00,62.47,70.66
08:25:00,62.8,68.13
08:25:00,64.29,54.12
08:25:00,64.34,52.47
08:25:00,65.9,59.98
08:25:00,67.4,61.99
08:25:00,68.55,61.19
08:25:00,69.31,57.04
08:25:00,70.9,59.01
08:25:00,71.37,57.69
08:25:00,73.71,43.08
08:30:00,58.8,63.85
08:30:00,61.25,68.97
08:30:00,62.47,70.13
08:30:00,62.8,67.96
08:30:00,64.29,55.19
08:30:00,64.34,54.75
08:30:00,65.9,59.22
08:30:00,67.4,61.86
08:30:00,68.55,61.04
08:30:00,69.31,57.08
08:30:00,70.9,59.09
08:30:00,71.37,57.77
08:30:00,73.71,43.72
08:35:00,58.8,63.34
08:35:00,61.25,68.80
08:35:00,62.47,69.72
08:35:00,62.8,67.68
08:35:00,64.29,55.01
08:35:00,64.34,55.08
08:35:00,65.9,59.22
08:35:00,67.4,62.24
08:35:00,68.55,60.99
08:35:00,69.31,57.12
08:35:00,70.9,59.00
08:35:00,71.37,57.90
08:35:00,73.71,43.59
08:40:00,58.8,63.48
08:40:00,61.25,68.76
08:40:00,62.47,69.96
08:40:00,62.8,67.74
08:40:00,64.29,55.68
08:40:00,64.34,54.96
08:40:00,65.9,59.32
08:40:00,67.4,62.17
08:40:00,68.55,60.96
08:40:00,69.31,57.17
08:40:00,70.9,59.04
08:40:00,71.37,57.44
08:40:00,73.71,43.02
08:45:00,58.8,63.60
08:45:00,61.25,68.72
08:45:00,62.47,70.04
08:45:00,62.8,67.90
08:45:00,64.29,54.19
08:45:00,64.34,54.62
08:45:00,65.9,59.23
08:45:00,67.4,62.09
08:45:00,68.55,61.04
08:45:00,69.31,57.05
08:45:00,70.9,58.78
08:45:00,71.37,57.23
08:45:00,73.71,42.95
08:50:00,58.8,64.33
08:50:00,61.25,69.24
08:50:00,62.47,70.05
08:50:00,62.8,67.73
08:50:00,64.29,56.06
08:50:00,64.34,54.12
08:50:00,65.9,58.96
08:50:00,67.4,62.29
08:50:00,68.55,61.11
08:50:00,69.31,57.20
08:50:00,70.9,59.02
08:50:00,71.37,56.98
08:50:00,73.71,43.42
08:55:00,58.8,63.62
08:55:00,61.25,68.48
08:55:00,62.47,70.32
08:55:00,62.8,67.84
08:55:00,64.29,53.99
08:55:00,64.34,54.53
08:55:00,65.9,59.88
08:55:00,67.4,62.30
08:55:00,68.55,60.98
08:55:00,69.31,57.11
08:55:00,70.9,59.17
08:55:00,71.37,57.48
08:55:00,73.71,43.31
09:00:00,58.8,64.71
09:00:00,61.25,68.94
09:00:00,62.47,69.96
09:00:00,62.8,67.91
09:00:00,64.29,56.31
09:00:00,64.34,54.39
09:00:00,65.9,59.29
09:00:00,67.4,62.21
09:00:00,68.55,61.00
09:00:00,69.31,57.08
09:00:00,70.9,59.05
09:00:00,71.37,57.74
09:00:00,73.71,42.88
09:05:00,58.8,63.75
09:05:00,61.25,68.92
09:05:00,62.47,68.99
09:05:00,62.8,67.72
09:05:00,64.29,55.88
09:05:00,64.34,54.09
09:05:00,65.9,59.10
09:05:00,67.4,62.21
09:05:00,68.55,60.76
09:05:00,69.31,56.92
09:05:00,70.9,58.93
09:05:00,71.37,57.64
09:05:00,73.71,43.65
09:10:00,58.8,64.09
09:10:00,61.25,68.76
09:10:00,62.47,70.33
09:10:00,62.8,67.71
09:10:00,64.29,56.23
09:10:00,64.34,56.78
09:10:00,65.9,58.69
09:10:00,67.4,62.18
09:10:00,68.55,60.39
09:10:00,69.31,56.97
09:10:00,70.9,59.01
09:10:00,71.37,57.31
09:10:00,73.71,43.49
09:15:00,58.8,64.00
09:15:00,61.25,68.98
09:15:00,62.47,70.08
09:15:00,62.8,67.73
09:15:00,64.29,54.48
09:15:00,64.34,54.32
09:15:00,65.9,58.26
09:15:00,67.4,62.26
09:15:00,68.55,60.76
09:15:00,69.31,56.93
09:15:00,70.9,58.87
09:15:00,71.37,57.20
09:15:00,73.71,43.85
09:20:00,58.8,63.85
09:20:00,61.25,69.12
09:20:00,62.47,70.09
09:20:00,62.8,67.68
09:20:00,64.29,55.33
09:20:00,64.34,54.86
09:20:00,65.9,58.58
09:20:00,67.4,62.14
09:20:00,68.55,60.55
09:20:00,69.31,56.85
09:20:00,70.9,58.87
09:20:00,71.37,56.85
09:20:00,73.71,43.24
09:25:00,58.8,64.04
09:25:00,61.25,68.92
09:25:00,62.47,70.18
09:25:00,62.8,67.72
09:25:00,64.29,54.70
09:25:00,64.34,55.61
09:25:00,65.9,58.93
09:25:00,67.4,62.29
09:25:00,68.55,60.34
09:25:00,69.31,56.85
09:25:00,70.9,58.75
09:25:00,71.37,57.02
09:25:00,73.71,43.16
09:30:00,58.8,64.01
09:30:00,61.25,69.03
09:30:00,62.47,70.03
09:30:00,62.8,67.74
09:30:00,64.29,53.09
09:30:00,64.34,54.06
09:30:00,65.9,58.74
09:30:00,67.4,62.14
09:30:00,68.55,60.18
09:30:00,69.31,56.98
09:30:00,70.9,58.64
09:30:00,71.37,56.86
09:30:00,73.71,42.83
09:35:00,58.8,64.10
09:35:00,61.25,69.09
09:35:00,62.47,70.17
09:35:00,62.8,67.74
09:35:00,64.29,55.22
09:35:00,64.34,54.99
09:35:00,65.9,58.21
09:35:00,67.4,61.98
09:35:00,68.55,60.06
09:35:00,69.31,56.84
09:35:00,70.9,58.63
09:35:00,71.37,56.88
09:35:00,73.71,42.30
09:40:00,58.8,64.40
09:40:00,61.25,68.65
09:40:00,62.47,70.13
09:40:00,62.8,67.52
09:40:00,64.29,56.37
09:40:00,64.34,54.39
09:40:00,65.9,57.83
09:40:00,67.4,61.88
09:40:00,68.55,59.97
09:40:00,69.31,56.80
09:40:00,70.9,58.41
09:40:00,71.37,56.54
09:40:00,73.71,42.23
09:45:00,58.8,64.11
09:45:00,61.25,68.78
09:45:00,62.47,69.73
09:45:00,62.8,67.55
09:45:00,64.29,54.38
09:45:00,64.34,55.02
09:45:00,65.9,58.23
09:45:00,67.4,62.04
09:45:00,68.55,59.77
09:45:00,69.31,56.83
09:45:00,70.9,57.72
09:45:00,71.37,56.07
09:45:00,73.71,41.67
09:50:00,58.8,64.13
09:50:00,61.25,69.20
09:50:00,62.47,69.96
09:50:00,62.8,67.53
09:50:00,64.29,55.55
09:50:00,64.34,54.25
09:50:00,65.9,58.31
09:50:00,67.4,62.19
09:50:00,68.55,60.19
09:50:00,69.31,56.93
09:50:00,70.9,58.16
09:50:00,71.37,56.25
09:50:00,73.71,41.60
09:55:00,58.8,63.97
09:55:00,61.25,69.16
09:55:00,62.47,70.12
09:55:00,62.8,67.58
09:55:00,64.29,54.96
09:55:00,64.34,55.01
09:55:00,65.9,58.32
09:55:00,67.4,62.18
09:55:00,68.55,60.24
09:55:00,69.31,56.92
09:55:00,70.9,58.72
09:55:00,71.37,56.65
09:55:00,73.71,42.65
10:00:00,58.8,64.21
10:00:00,61.25,69.25
10:00:00,62.47,69.72
10:00:00,62.8,67.80
10:00:00,64.29,55.07
10:00:00,64.34,56.42
10:00:00,65.9,58.16
10:00:00,67.4,61.95
10:00:00,68.55,60.21
10:00:00,69.31,56.75
10:00:00,70.9,58.98
10:00:00,71.37,56.81
10:00:00,73.71,42.49
10:05:00,58.8,64.47
10:05:00,61.25,68.90
10:05:00,62.47,69.13
10:05:00,62.8,67.22
10:05:00,64.29,55.10
10:05:00,64.34,55.51
10:05:00,65.9,58.45
10:05:00,67.4,61.95
10:05:00,68.55,60.05
10:05:00,69.31,56.80
10:05:00,70.9,58.56
10:05:00,71.37,56.67
10:05:00,73.71,42.80
10:10:00,58.8,63.69
10:10:00,61.25,69.05
10:10:00,62.47,69.32
10:10:00,62.8,67.14
10:10:00,64.29,53.64
10:10:00,64.34,55.09
10:10:00,65.9,58.31
10:10:00,67.4,61.88
10:10:00,68.55,60.16
10:10:00,69.31,56.81
10:10:00,70.9,58.67
10:10:00,71.37,56.46
10:10:00,73.71,42.59
10:15:00,58.8,63.74
10:15:00,61.25,68.97
10:15:00,62.47,69.61
10:15:00,62.8,67.32
10:15:00,64.29,55.68
10:15:00,64.34,55.49
10:15:00,65.9,58.07
10:15:00,67.4,61.56
10:15:00,68.55,59.81
10:15:00,69.31,56.69
10:15:00,70.9,58.39
10:15:00,71.37,56.19
10:15:00,73.71,42.30
10:20:00,58.8,64.52
10:20:00,61.25,68.92
10:20:00,62.47,69.73
10:20:00,62.8,67.45
10:20:00,64.29,55.05
10:20:00,64.34,55.50
10:20:00,65.9,57.69
10:20:00,67.4,61.47
10:20:00,68.55,59.65
10:20:00,69.31,56.75
10:20:00,70.9,58.43
10:20:00,71.37,56.14
10:20:00,73.71,42.29
10:25:00,58.8,63.97
10:25:00,61.25,69.04
10:25:00,62.47,69.84
10:25:00,62.8,66.95
10:25:00,64.29,54.53
10:25:00,64.34,54.32
10:25:00,65.9,57.69
10:25:00,67.4,61.77
10:25:00,68.55,59.66
10:25:00,69.31,56.83
10:25:00,70.9,58.56
10:25:00,71.37,56.41
10:25:00,73.71,42.45
10:30:00,58.8,63.90
10:30:00,61.25,68.74
10:30:00,62.47,69.57
10:30:00,62.8,67.09
10:30:00,64.29,55.29
10:30:00,64.34,54.23
10:30:00,65.9,57.34
10:30:00,67.4,61.67
10:30:00,68.55,59.61
10:30:00,69.31,56.86
10:30:00,70.9,58.62
10:30:00,71.37,56.42
10:30:00,73.71,42.07
10:35:00,58.8,64.22
10:35:00,61.25,68.73
10:35:00,62.47,69.72
10:35:00,62.8,67.18
10:35:00,64.29,55.07
10:35:00,64.34,54.15
10:35:00,65.9,57.66
10:35:00,67.4,61.33
10:35:00,68.55,59.40
10:35:00,69.31,56.63
10:35:00,70.9,58.26
10:35:00,71.37,55.86
10:35:00,73.71,41.97
10:40:00,58.8,64.29
10:40:00,61.25,68.56
10:40:00,62.47,69.37
10:40:00,62.8,67.16
10:40:00,64.29,55.30
10:40:00,64.34,53.19
10:40:00,65.9,57.16
10:40:00,67.4,61.58
10:40:00,68.55,59.29
10:40:00,69.31,56.38
10:40:00,70.9,58.31
10:40:00,71.37,55.29
10:40:00,73.71,41.24
10:45:00,58.8,64.03
10:45:00,61.25,68.61
10:45:00,62.47,69.69
10:45:00,62.8,67.10
10:45:00,64.29,56.12
10:45:00,64.34,54.21
10:45:00,65.9,57.75
10:45:00,67.4,61.47
10:45:00,68.55,59.36
10:45:00,69.31,56.61
10:45:00,70.9,58.06
10:45:00,71.37,54.34
10:45:00,73.71,41.18
10:50:00,58.8,63.91
10:50:00,61.25,68.29
10:50:00,62.47,69.49
10:50:00,62.8,67.18
10:50:00,64.29,54.05
10:50:00,64.34,55.55
10:50:00,65.9,57.69
10:50:00,67.4,61.82
10:50:00,68.55,59.76
10:50:00,69.31,56.71
10:50:00,70.9,58.15
10:50:00,71.37,54.71
10:50:00,73.71,41.60
10:55:00,58.8,64.04
10:55:00,61.25,68.45
10:55:00,62.47,69.52
10:55:00,62.8,67.12
10:55:00,64.29,53.48
10:55:00,64.34,55.23
10:55:00,65.9,57.28
10:55:00,67.4,61.97
10:55:00,68.55,59.77
10:55:00,69.31,56.90
10:55:00,70.9,57.48
10:55:00,71.37,54.83
10:55:00,73.71,41.70
11:00:00,58.8,64.19
11:00:00,61.25,69.22
11:00:00,62.47,69.32
11:00:00,62.8,67.33
11:00:00,64.29,53.50
11:00:00,64.34,54.33
11:00:00,65.9,57.78
11:00:00,67.4,61.86
11:00:00,68.55,59.75
11:00:00,69.31,56.76
11:00:00,70.9,56.93
11:00:00,71.37,54.48
11:00:00,73.71,41.65
11:05:00,58.8,64.45
11:05:00,61.25,68.71
11:05:00,62.47,69.52
11:05:00,62.8,67.17
11:05:00,64.29,55.08
11:05:00,64.34,54.99
11:05:00,65.9,57.53
11:05:00,67.4,61.68
11:05:00,68.55,59.62
11:05:00,69.31,56.79
11:05:00,70.9,57.55
11:05:00,71.37,54.85
11:05:00,73.71,41.43
11:10:00,58.8,64.12
11:10:00,61.25,68.92
11:10:00,62.47,69.49
11:10:00,62.8,67.05
11:10:00,64.29,55.72
11:10:00,64.34,55.03
11:10:00,65.9,57.64
11:10:00,67.4,61.56
11:10:00,68.55,59.38
11:10:00,69.31,56.75
11:10:00,70.9,57.93
11:10:00,71.37,55.62
11:10:00,73.71,41.63
11:15:00,58.8,64.17
11:15:00,61.25,68.83
11:15:00,62.47,69.75
11:15:00,62.8,67.00
11:15:00,64.29,56.03
11:15:00,64.34,55.51
11:15:00,65.9,57.73
11:15:00,67.4,61.47
11:15:00,68.55,59.22
11:15:00,69.31,56.58
11:15:00,70.9,57.57
11:15:00,71.37,55.42
11:15:00,73.71,41.56
11:20:00,58.8,64.16
11:20:00,61.25,68.65
11:20:00,62.47,69.83
11:20:00,62.8,67.09
11:20:00,64.29,55.51
11:20:00,64.34,54.34
11:20:00,65.9,57.45
11:20:00,67.4,61.65
11:20:00,68.55,59.34
11:20:00,69.31,56.56
11:20:00,70.9,57.59
11:20:00,71.37,54.98
11:20:00,73.71,41.99
11:25:00,58.8,63.57
11:25:00,61.25,68.67
11:25:00,62.47,69.73
11:25:00,62.8,67.06
11:25:00,64.29,54.46
11:25:00,64.34,55.67
11:25:00,65.9,57.79
11:25:00,67.4,61.52
11:25:00,68.55,59.35
11:25:00,69.31,56.65
11:25:00,70.9,57.61
11:25:00,71.37,55.16
11:25:00,73.71,41.75
11:30:00,58.8,63.57
11:30:00,61.25,68.78
11:30:00,62.47,69.80
11:30:00,62.8,66.92
11:30:00,64.29,55.13
11:30:00,64.34,55.82
11:30:00,65.9,57.67
11:30:00,67.4,61.48
11:30:00,68.55,59.21
11:30:00,69.31,56.59
11:30:00,70.9,57.44
11:30:00,71.37,55.41
11:30:00,73.71,41.27
11:35:00,58.8,64.36
11:35:00,61.25,68.69
11:35:00,62.47,69.86
11:35:00,62.8,67.07
11:35:00,64.29,52.81
11:35:00,64.34,54.63
11:35:00,65.9,57.47
11:35:00,67.4,61.44
11:35:00,68.55,58.80
11:35:00,69.31,56.69
11:35:00,70.9,57.37
11:35:00,71.37,54.86
11:35:00,73.71,41.22
11:40:00,58.8,64.02
11:40:00,61.25,68.68
11:40:00,62.47,69.92
11:40:00,62.8,67.06
11:40:00,64.29,54.13
11:40:00,64.34,55.26
11:40:00,65.9,57.86
11:40:00,67.4,61.49
11:40:00,68.55,58.63
11:40:00,69.31,56.74
11:40:00,70.9,57.67
11:40:00,71.37,54.69
11:40:00,73.71,40.72
11:45:00,58.8,64.06
11:45:00,61.25,68.60
11:45:00,62.47,69.73
11:45:00,62.8,66.71
11:45:00,64.29,54.23
11:45:00,64.34,55.73
11:45:00,65.9,57.42
11:45:00,67.4,61.62
11:45:00,68.55,59.01
11:45:00,69.31,56.60
11:45:00,70.9,57.60
11:45:00,71.37,54.89
11:45:00,73.71,40.72
11:50:00,58.8,64.25
11:50:00,61.25,68.77
11:50:00,62.47,69.85
11:50:00,62.8,66.68
11:50:00,64.29,55.39
11:50:00,64.34,55.44
11:50:00,65.9,57.76
11:50:00,67.4,61.68
11:50:00,68.55,59.35
11:50:00,69.31,56.60
11:50:00,70.9,57.97
11:50:00,71.37,54.92
11:50:00,73.71,40.16
11:55:00,58.8,64.03
11:55:00,61.25,68.58
11:55:00,62.47,69.89
11:55:00,62.8,66.96
11:55:00,64.29,54.45
11:55:00,64.34,55.85
11:55:00,65.9,57.68
11:55:00,67.4,61.43
11:55:00,68.55,59.33
11:55:00,69.31,56.63
11:55:00,70.9,57.90
11:55:00,71.37,55.35
11:55:00,73.71,40.56
12:00:00,58.8,63.88
12:00:00,61.25,68.61
12:00:00,62.47,69.62
12:00:00,62.8,66.98
12:00:00,64.29,52.09
12:00:00,64.34,54.15
12:00:00,65.9,57.81
12:00:00,67.4,61.32
12:00:00,68.55,59.24
12:00:00,69.31,56.70
12:00:00,70.9,57.98
12:00:00,71.37,55.22
12:00:00,73.71,40.38
12:05:00,58.8,63.95
12:05:00,61.25,68.36
12:05:00,62.47,69.09
12:05:00,62.8,65.98
12:05:00,64.29,54.77
12:05:00,64.34,54.91
12:05:00,65.9,56.94
12:05:00,67.4,61.29
12:05:00,68.55,58.97
12:05:00,69.31,56.64
12:05:00,70.9,57.92
12:05:00,71.37,54.95
12:05:00,73.71,40.27
12:10:00,58.8,64.09
12:10:00,61.25,68.47
12:10:00,62.47,69.56
12:10:00,62.8,66.45
12:10:00,64.29,54.00
12:10:00,64.34,54.26
12:10:00,65.9,56.98
12:10:00,67.4,60.80
12:10:00,68.55,58.79
12:10:00,69.31,56.35
12:10:00,70.9,57.48
12:10:00,71.37,54.88
12:10:00,73.71,39.89
12:15:00,58.8,64.15
12:15:00,61.25,68.29
12:15:00,62.47,69.49
12:15:00,62.8,66.50
12:15:00,64.29,55.64
12:15:00,64.34,55.13
12:15:00,65.9,57.25
12:15:00,67.4,61.03
12:15:00,68.55,58.63
12:15:00,69.31,56.37
12:15:00,70.9,57.28
12:15:00,71.37,54.65
12:15:00,73.71,40.64
12:20:00,58.8,63.99
12:20:00,61.25,68.13
12:20:00,62.47,69.56
12:20:00,62.8,66.26
12:20:00,64.29,53.12
12:20:00,64.34,55.22
12:20:00,65.9,56.54
12:20:00,67.4,61.16
12:20:00,68.55,58.39
12:20:00,69.31,56.36
12:20:00,70.9,57.28
12:20:00,71.37,54.47
12:20:00,73.71,40.46
12:25:00,58.8,63.96
12:25:00,61.25,68.10
12:25:00,62.47,69.44
12:25:00,62.8,66.03
12:25:00,64.29,54.15
12:25:00,64.34,54.05
12:25:00,65.9,56.66
12:25:00,67.4,60.85
12:25:00,68.55,58.00
12:25:00,69.31,56.33
12:25:00,70.9,57.11
12:25:00,71.37,54.52
12:25:00,73.71,40.31
12:30:00,58.8,63.46
12:30:00,61.25,68.13
12:30:00,62.47,69.62
12:30:00,62.8,66.10
12:30:00,64.29,54.15
12:30:00,64.34,53.63
12:30:00,65.9,56.96
12:30:00,67.4,60.90
12:30:00,68.55,58.16
12:30:00,69.31,56.36
12:30:00,70.9,57.75
12:30:00,71.37,54.88
12:30:00,73.71,40.04
12:35:00,58.8,63.43
12:35:00,61.25,67.93
12:35:00,62.47,69.33
12:35:00,62.8,65.67
12:35:00,64.29,53.14
12:35:00,64.34,54.67
12:35:00,65.9,56.83
12:35:00,67.4,60.80
12:35:00,68.55,57.90
12:35:00,69.31,56.12
12:35:00,70.9,57.77
12:35:00,71.37,54.99
12:35:00,73.71,39.58
12:40:00,58.8,63.49
12:40:00,61.25,67.95
12:40:00,62.47,69.32
12:40:00,62.8,65.72
12:40:00,64.29,54.46
12:40:00,64.34,53.47
12:40:00,65.9,56.00
12:40:00,67.4,60.89
12:40:00,68.55,57.98
12:40:00,69.31,56.27
12:40:00,70.9,57.68
12:40:00,71.37,55.19
12:40:00,73.71,40.22
12:45:00,58.8,63.37
12:45:00,61.25,67.64
12:45:00,62.47,69.13
12:45:00,62.8,65.68
12:45:00,64.29,53.74
12:45:00,64.34,53.90
12:45:00,65.9,56.02
12:45:00,67.4,60.97
