starttime,milepost,speed
16:35:00,4.9,56.17
16:35:00,5.7,53.83
16:40:00,2.1,53.60
16:40:00,2.4,56.57
16:40:00,3.43,51.94
16:40:00,4.9,54.75
16:40:00,5.7,53.65
16:45:00,2.1,53.33
16:45:00,2.4,56.65
16:45:00,3.43,52.01
16:45:00,4.9,55.49
16:45:00,5.7,53.37
16:50:00,2.1,52.40
16:50:00,2.4,56.50
16:50:00,3.43,51.90
16:50:00,4.9,55.05
16:50:00,5.7,53.78
16:55:00,2.1,52.11
16:55:00,2.4,55.53
16:55:00,3.43,52.21
16:55:00,4.9,55.26
16:55:00,5.7,53.59
17:00:00,2.1,52.20
17:00:00,2.4,56.12
17:00:00,3.43,51.41
17:00:00,4.9,55.41
17:00:00,5.7,53.60
17:05:00,2.1,51.24
17:05:00,2.4,55.84
17:05:00,3.43,51.16
17:05:00,4.9,55.09
17:05:00,5.7,53.52
17:10:00,2.1,49.95
17:10:00,2.4,54.91
17:10:00,3.43,51.45
17:10:00,4.9,54.72
17:10:00,5.7,53.62
17:15:00,2.1,50.01
17:15:00,2.4,54.51
17:15:00,3.43,50.84
17:15:00,4.9,54.44
17:15:00,5.7,53.14
17:20:00,2.1,49.91
17:20:00,2.4,54.03
17:20:00,3.43,50.63
17:20:00,4.9,54.37
17:20:00,5.7,52.86
17:25:00,2.1,50.54
17:25:00,2.4,54.05
17:25:00,3.43,50.36
17:25:00,4.9,54.74
17:25:00,5.7,53.12
17:30:00,2.1,50.65
17:30:00,2.4,54.09
17:30:00,3.43,50.28
17:30:00,4.9,54.37
17:30:00,5.7,52.30
17:35:00,2.1,51.09
17:35:00,2.4,54.39
17:35:00,3.43,51.27
17:35:00,4.9,54.39
17:35:00,5.7,52.16
17:40:00,2.1,51.19
17:40:00,2.4,55.41
17:40:00,3.43,50.37
17:40:00,4.9,55.00
17:40:00,5.7,51.70
17:45:00,2.1,51.82
17:45:00,2.4,55.28
17:45:00,3.43,50.47
17:45:00,4.9,54.73
17:45:00,5.7,52.00
17:50:00,2.1,51.24
17:50:00,2.4,55.26
17:50:00,3.43,50.56
17:50:00,4.9,55.39
17:50:00,5.7,52.61
17:55:00,2.1,52.03
17:55:00,2.4,55.45
17:55:00,3.43,51.33
17:55:00,4.9,55.47
17:55:00,5.7,51.92
18:00:00,2.1,52.50
18:00:00,2.4,55.55
18:00:00,3.43,52.01
18:00:00,4.9,55.25
18:00:00,5.7,52.03
18:05:00,2.1,52.68
18:05:00,2.4,56.39
18:05:00,3.43,51.97
18:05:00,4.9,55.79
18:05:00,5.7,51.95
18:10:00,2.1,52.75
18:10:00,2.4,56.50
18:10:00,3.43,52.07
18:10:00,4.9,56.15
18:10:00,5.7,51.59
18:15:00,2.1,51.87
18:15:00,2.4,57.18
18:15:00,3.43,51.53
18:15:00,4.9,55.23
18:15:00,5.7,51.38
18:20:00,2.1,51.64
18:20:00,2.4,56.27
18:20:00,3.43,51.61
18:20:00,4.9,56.31
18:20:00,5.7,51.85
18:25:00,2.1,51.56
18:25:00,2.4,55.89
18:25:00,3.43,52.44
18:25:00,4.9,56.86
18:25:00,5.7,52.47
18:30:00,2.1,51.95
18:30:00,2.4,55.92
18:30:00,3.43,52.88
18:30:00,4.9,56.58
18:30:00,5.7,52.76
18:35:00,2.1,52.40
18:35:00,2.4,55.56
18:35:00,3.43,52.49
18:35:00,4.9,56.63
18:35:00,5.7,52.75
18:40:00,2.1,52.44
18:40:00,2.4,55.88
18:40:00,3.43,52.27
18:40:00,4.9,57.12
18:40:00,5.7,53.01
18:45:00,2.1,52.24
18:45:00,2.4,55.53
18:45:00,3.43,51.89
18:45:00,4.9,57.45
18:45:00,5.7,52.90
18:50:00,2.1,52.21
18:50:00,2.4,55.79
18:50:00,3.43,52.21
18:50:00,4.9,58.57
18:50:00,5.7,52.85
18:55:00,2.1,53.05
18:55:00,2.4,56.98
18:55:00,3.43,53.19
18:55:00,4.9,59.44
18:55:00,5.7,53.04
19:00:00,2.1,52.90
19:00:00,2.4,56.83
19:00:00,3.43,54.13
19:00:00,4.9,59.77
19:00:00,5.7,53.27
19:05:00,2.1,53.84
19:05:00,2.4,57.34
19:05:00,3.43,55.21
19:05:00,4.9,60.08
19:05:00,5.7,53.06
19:10:00,2.1,53.99
19:10:00,2.4,57.69
19:10:00,3.43,54.81
19:10:00,4.9,59.90
19:10:00,5.7,53.11
19:15:00,2.1,54.72
19:15:00,2.4,58.04
19:15:00,3.43,55.37
19:15:00,4.9,59.94
19:15:00,5.7,53.01
19:20:00,2.1,54.48
19:20:00,2.4,58.59
19:20:00,3.43,55.66
19:20:00,4.9,59.63
19:20:00,5.7,52.76
19:25:00,2.1,55.64
19:25:00,2.4,59.38
19:25:00,3.43,55.75
19:25:00,4.9,59.90
19:25:00,5.7,53.16
19:30:00,2.1,55.83
19:30:00,2.4,59.00
19:30:00,3.43,55.86
19:30:00,4.9,59.86
19:30:00,5.7,53.21
19:35:00,2.1,56.02
19:35:00,2.4,59.50
19:35:00,3.43,55.84
19:35:00,4.9,59.88
19:35:00,5.7,52.94
19:40:00,2.1,56.03
19:40:00,2.4,59.32
19:40:00,3.43,55.78
19:40:00,4.9,59.85
19:40:00,5.7,52.89
19:45:00,2.1,56.56
19:45:00,2.4,59.96
19:45:00,3.43,55.93
19:45:00,4.9,59.86
19:45:00,5.7,53.14
19:50:00,2.1,56.59
19:50:00,2.4,59.72
19:50:00,3.43,55.61
19:50:00,4.9,59.42
19:50:00,5.7,52.96
19:55:00,2.1,56.60
19:55:00,2.4,59.82
19:55:00,3.43,55.36
19:55:00,4.9,59.61
19:55:00,5.7,52.77
20:00:00,2.1,57.20
20:00:00,2.4,59.91
20:00:00,3.43,55.60
20:00:00,4.9,59.69
20:00:00,5.7,53.02
20:05:00,2.1,57.04
20:05:00,2.4,59.87
20:05:00,3.43,55.46
20:05:00,4.9,59.80
20:05:00,5.7,52.56
20:10:00,2.1,57.01
20:10:00,2.4,60.02
20:10:00,3.43,55.51
20:10:00,4.9,59.71
20:10:00,5.7,52.62
20:15:00,2.1,56.86
20:15:00,2.4,59.77
20:15:00,3.43,55.51
20:15:00,4.9,59.72
20:15:00,5.7,52.76
20:20:00,2.1,57.13
20:20:00,2.4,60.15
20:20:00,3.43,55.35
20:20:00,4.9,59.88
20:20:00,5.7,52.67
20:25:00,2.1,57.28
20:25:00,2.4,59.98
20:25:00,3.43,55.33
20:25:00,4.9,59.77
20:25:00,5.7,52.50
20:30:00,2.1,57.11
20:30:00,2.4,59.96
20:30:00,3.43,55.59
20:30:00,4.9,59.82
20:30:00,5.7,52.32
20:35:00,2.1,57.28
20:35:00,2.4,60.00
20:35:00,3.43,55.21
20:35:00,4.9,59.78
20:35:00,5.7,52.39
20:40:00,2.1,57.24
20:40:00,2.4,60.19
20:40:00,3.43,55.54
20:40:00,4.9,60.03
20:40:00,5.7,52.44
20:45:00,2.1,56.72
20:45:00,2.4,59.88
20:45:00,3.43,55.61
20:45:00,4.9,59.92
20:45:00,5.7,52.41
20:50:00,2.1,56.81
20:50:00,2.4,59.98
20:50:00,3.43,55.50
20:50:00,4.9,59.93
20:50:00,5.7,52.17
20:55:00,2.1,56.92
20:55:00,2.4,59.28
20:55:00,3.43,55.27
20:55:00,4.9,59.92
20:55:00,5.7,52.19
21:00:00,2.1,56.78
21:00:00,2.4,59.07
21:00:00,3.43,55.09
21:00:00,4.9,59.85
21:00:00,5.7,51.77
21:05:00,2.1,56.12
21:05:00,2.4,58.55
21:05:00,3.43,55.00
21:05:00,4.9,59.58
21:05:00,5.7,52.09
21:10:00,2.1,56.27
21:10:00,2.4,58.78
21:10:00,3.43,54.73
21:10:00,4.9,59.69
21:10:00,5.7,51.41
21:15:00,2.1,56.52
21:15:00,2.4,58.77
21:15:00,3.43,54.84
21:15:00,4.9,59.59
21:15:00,5.7,51.96
21:20:00,2.1,56.36
21:20:00,2.4,58.88
21:20:00,3.43,55.23
21:20:00,4.9,59.67
21:20:00,5.7,51.57
21:25:00,2.1,56.39
21:25:00,2.4,58.58
21:25:00,3.43,54.91
21:25:00,4.9,59.72
21:25:00,5.7,51.51
21:30:00,2.1,56.54
21:30:00,2.4,59.06
21:30:00,3.43,55.04
21:30:00,4.9,59.42
21:30:00,5.7,51.74
21:35:00,2.1,56.85
21:35:00,2.4,59.57
21:35:00,3.43,54.95
21:35:00,4.9,59.79
21:35:00,5.7,51.99
21:40:00,2.1,56.73
21:40:00,2.4,59.68
21:40:00,3.43,54.93
21:40:00,4.9,59.88
21:40:00,5.7,51.68
21:45:00,2.1,56.73
21:45:00,2.4,59.81
21:45:00,3.43,55.27
21:45:00,4.9,59.72
21:45:00,5.7,51.81
21:50:00,2.1,57.08
21:50:00,2.4,60.00
21:50:00,3.43,55.12
21:50:00,4.9,60.03
21:50:00,5.7,51.59
21:55:00,2.1,57.17
21:55:00,2.4,60.03
21:55:00,3.43,55.19
21:55:00,4.9,60.13
21:55:00,5.7,51.82
22:00:00,2.1,56.62
22:00:00,2.4,59.99
22:00:00,3.43,55.12
22:00:00,4.9,59.87
22:00:00,5.7,52.03
22:05:00,2.1,56.37
22:05:00,2.4,59.95
22:05:00,3.43,55.60
22:05:00,4.9,60.41
22:05:00,5.7,51.94
22:10:00,2.1,57.72
22:10:00,2.4,60.13
22:10:00,3.43,55.04
22:10:00,4.9,60.14
22:10:00,5.7,52.00
22:15:00,2.1,57.23
22:15:00,2.4,60.21
22:15:00,3.43,55.40
22:15:00,4.9,60.37
22:15:00,5.7,51.87
22:20:00,2.1,56.38
22:20:00,2.4,60.47
22:20:00,3.43,55.37
22:20:00,4.9,60.65
22:20:00,5.7,51.64
22:25:00,2.1,57.04
22:25:00,2.4,59.49
22:25:00,3.43,55.66
22:25:00,4.9,60.50
22:25:00,5.7,51.86
22:30:00,2.1,57.40
22:30:00,2.4,59.27
22:30:00,3.43,55.55
22:30:00,4.9,60.61
22:30:00,5.7,52.18
22:35:00,2.1,57.12
22:35:00,2.4,59.43
22:35:00,3.43,55.88
22:35:00,4.9,60.76
22:35:00,5.7,51.82
22:40:00,2.1,56.73
22:40:00,2.4,59.39
22:40:00,3.43,55.45
22:40:00,4.9,60.78
22:40:00,5.7,52.33
22:45:00,2.1,56.63
22:45:00,2.4,59.61
22:45:00,3.43,55.61
22:45:00,4.9,60.89
22:45:00,5.7,52.40
22:50:00,2.1,57.45
22:50:00,2.4,59.56
22:50:00,3.43,55.20
22:50:00,4.9,61.02
22:50:00,5.7,52.59
22:55:00,2.1,57.30
22:55:00,2.4,60.05
22:55:00,3.43,55.00
22:55:00,4.9,61.19
22:55:00,5.7,52.63
23:00:00,2.1,57.02
23:00:00,2.4,60.01
23:00:00,3.43,55.02
23:00:00,4.9,61.01
23:00:00,5.7,51.99
23:05:00,2.1,56.61
23:05:00,2.4,59.73
23:05:00,3.43,54.84
23:05:00,4.9,60.91
23:05:00,5.7,52.27
23:10:00,2.1,57.15
23:10:00,2.4,60.08
23:10:00,3.43,55.44
23:10:00,4.9,61.08
23:10:00,5.7,52.50
23:15:00,2.1,57.42
23:15:00,2.4,60.32
23:15:00,3.43,54.97
23:15:00,4.9,60.99
23:15:00,5.7,52.42
23:20:00,2.1,57.91
23:20:00,2.4,60.73
23:20:00,3.43,55.75
23:20:00,4.9,61.11
23:20:00,5.7,52.39
23:25:00,2.1,58.28
23:25:00,2.4,60.87
23:25:00,3.43,55.78
23:25:00,4.9,61.17
23:25:00,5.7,52.14
23:30:00,2.1,58.40
23:30:00,2.4,61.18
23:30:00,3.43,55.68
23:30:00,4.9,61.26
23:30:00,5.7,52.37
23:35:00,2.1,58.56
23:35:00,2.4,61.13
23:35:00,3.43,55.29
23:35:00,4.9,61.27
23:35:00,5.7,52.41
23:40:00,2.1,58.39
23:40:00,2.4,61.04
23:40:00,3.43,55.70
23:40:00,4.9,61.01
23:40:00,5.7,52.47
23:45:00,2.1,58.57
23:45:00,2.4,61.02
23:45:00,3.43,55.17
23:45:00,4.9,61.34
23:45:00,5.7,52.63
23:50:00,2.1,58.49
23:50:00,2.4,61.16
23:50:00,3.43,55.55
23:50:00,4.9,61.25
23:50:00,5.7,52.79
23:55:00,2.1,58.48
23:55:00,2.4,61.50
23:55:00,3.43,55.28
23:55:00,4.9,61.37
23:55:00,5.7,52.98
