starttime,milepost,speed
07:10:00,18.1,60.88
07:10:00,19.4,64.38
07:10:00,19.78,64.02
07:10:00,21.12,64.12
07:10:00,21.68,65.55
07:10:00,23.27,71.01
07:10:00,23.41,62.72
07:15:00,1.96,64.51
07:15:00,3.55,66.50
07:15:00,5.39,68.23
07:15:00,6.88,63.74
07:15:00,7.6,60.05
07:15:00,8.8,61.92
07:15:00,9.03,62.77
07:15:00,9.45,64.68
07:15:00,10.27,62.06
07:15:00,11.05,58.48
07:15:00,12.94,62.69
07:15:00,13.58,61.41
07:15:00,14.32,55.10
07:15:00,14.56,65.65
07:15:00,15.09,50.54
07:15:00,16.2,61.33
07:15:00,18.1,60.95
07:15:00,19.4,63.97
07:15:00,19.78,63.67
07:15:00,21.12,64.31
07:15:00,21.68,65.38
07:15:00,23.27,71.43
07:15:00,23.41,63.27
07:20:00,1.96,64.41
07:20:00,3.55,66.99
07:20:00,5.39,68.09
07:20:00,6.88,63.85
07:20:00,7.6,60.36
07:20:00,8.8,62.25
07:20:00,9.03,61.57
07:20:00,9.45,63.97
07:20:00,10.27,61.89
07:20:00,11.05,58.40
07:20:00,12.94,63.02
07:20:00,13.58,62.38
07:20:00,14.32,55.73
07:20:00,14.56,65.51
07:20:00,15.09,44.56
07:20:00,16.2,61.71
07:20:00,18.1,61.41
07:20:00,19.4,64.30
07:20:00,19.78,63.84
07:20:00,21.12,63.80
07:20:00,21.68,66.41
07:20:00,23.27,71.30
07:20:00,23.41,62.94
07:25:00,1.96,64.51
07:25:00,3.55,67.24
07:25:00,5.39,68.25
07:25:00,6.88,63.86
07:25:00,7.6,60.43
07:25:00,8.8,62.10
07:25:00,9.03,65.10
07:25:00,9.45,64.26
07:25:00,10.27,61.63
07:25:00,11.05,58.29
07:25:00,12.94,63.03
07:25:00,13.58,62.31
07:25:00,14.32,55.88
07:25:00,14.56,66.71
07:25:00,15.09,51.80
07:25:00,16.2,61.92
07:25:00,18.1,61.58
07:25:00,19.4,64.32
07:25:00,19.78,64.04
07:25:00,21.12,63.64
07:25:00,21.68,66.05
07:25:00,23.27,71.26
07:25:00,23.41,63.30
07:30:00,1.96,64.68
07:30:00,3.55,66.92
07:30:00,5.39,67.91
07:30:00,6.88,63.01
07:30:00,7.6,60.46
07:30:00,8.8,62.00
07:30:00,9.03,65.30
07:30:00,9.45,64.24
07:30:00,10.27,61.86
07:30:00,11.05,58.35
07:30:00,12.94,62.98
07:30:00,13.58,62.25
07:30:00,14.32,56.43
07:30:00,14.56,65.88
07:30:00,15.09,47.48
07:30:00,16.2,61.63
07:30:00,18.1,60.96
07:30:00,19.4,64.35
07:30:00,19.78,63.77
07:30:00,21.12,64.07
07:30:00,21.68,64.88
07:30:00,23.27,71.20
07:30:00,23.41,63.04
07:35:00,1.96,64.64
07:35:00,3.55,67.00
07:35:00,5.39,68.04
07:35:00,6.88,63.53
07:35:00,7.6,60.53
07:35:00,8.8,61.69
07:35:00,9.03,62.82
07:35:00,9.45,64.47
07:35:00,10.27,61.62
07:35:00,11.05,58.28
07:35:00,12.94,63.49
07:35:00,13.58,62.72
07:35:00,14.32,56.43
07:35:00,14.56,66.12
07:35:00,15.09,53.34
07:35:00,16.2,61.61
07:35:00,18.1,61.54
07:35:00,19.4,64.44
07:35:00,19.78,63.53
07:35:00,21.12,63.86
07:35:00,21.68,65.93
07:35:00,23.27,71.38
07:35:00,23.41,62.87
07:40:00,1.96,64.17
07:40:00,3.55,66.85
07:40:00,5.39,68.12
07:40:00,6.88,63.40
07:40:00,7.6,60.38
07:40:00,8.8,61.72
07:40:00,9.03,61.56
07:40:00,9.45,64.08
07:40:00,10.27,60.90
07:40:00,11.05,58.14
07:40:00,12.94,62.92
07:40:00,13.58,62.53
07:40:00,14.32,57.27
07:40:00,14.56,66.68
07:40:00,15.09,49.67
07:40:00,16.2,61.59
07:40:00,18.1,61.25
07:40:00,19.4,64.54
07:40:00,19.78,63.90
07:40:00,21.12,64.20
07:40:00,21.68,64.97
07:40:00,23.27,70.99
07:40:00,23.41,62.92
07:45:00,1.96,64.52
07:45:00,3.55,66.74
07:45:00,5.39,67.68
07:45:00,6.88,64.06
07:45:00,7.6,60.36
07:45:00,8.8,61.68
07:45:00,9.03,62.57
07:45:00,9.45,64.03
07:45:00,10.27,61.56
07:45:00,11.05,58.38
07:45:00,12.94,63.18
07:45:00,13.58,62.78
07:45:00,14.32,57.57
07:45:00,14.56,67.29
07:45:00,15.09,50.78
07:45:00,16.2,61.62
07:45:00,18.1,61.31
07:45:00,19.4,64.39
07:45:00,19.78,63.86
07:45:00,21.12,64.47
07:45:00,21.68,65.66
07:45:00,23.27,71.31
07:45:00,23.41,63.23
07:50:00,1.96,64.32
07:50:00,3.55,67.13
07:50:00,5.39,68.37
07:50:00,6.88,64.37
07:50:00,7.6,60.39
07:50:00,8.8,61.82
07:50:00,9.03,61.67
07:50:00,9.45,63.97
07:50:00,10.27,61.82
07:50:00,11.05,58.39
07:50:00,12.94,63.24
07:50:00,13.58,62.92
07:50:00,14.32,57.33
07:50:00,14.56,63.74
07:50:00,15.09,50.03
07:50:00,16.2,62.27
07:50:00,18.1,61.62
07:50:00,19.4,64.49
07:50:00,19.78,64.13
07:50:00,21.12,64.93
07:50:00,21.68,65.62
07:50:00,23.27,71.52
07:50:00,23.41,63.40
07:55:00,1.96,64.95
07:55:00,3.55,67.17
07:55:00,5.39,68.03
07:55:00,6.88,63.37
07:55:00,7.6,60.37
07:55:00,8.8,62.12
07:55:00,9.03,66.16
07:55:00,9.45,64.58
07:55:00,10.27,61.55
07:55:00,11.05,58.98
07:55:00,12.94,63.03
07:55:00,13.58,62.38
07:55:00,14.32,56.97
07:55:00,14.56,66.79
07:55:00,15.09,53.12
07:55:00,16.2,62.07
07:55:00,18.1,61.62
07:55:00,19.4,64.59
07:55:00,19.78,64.08
07:55:00,21.12,64.28
07:55:00,21.68,64.80
07:55:00,23.27,71.93
07:55:00,23.41,63.07
08:00:00,1.96,64.59
08:00:00,3.55,67.08
08:00:00,5.39,67.85
08:00:00,6.88,64.06
08:00:00,7.6,60.25
08:00:00,8.8,61.81
08:00:00,9.03,60.93
08:00:00,9.45,63.89
08:00:00,10.27,61.79
08:00:00,11.05,59.25
08:00:00,12.94,63.44
08:00:00,13.58,62.77
08:00:00,14.32,57.62
08:00:00,14.56,66.31
08:00:00,15.09,47.55
08:00:00,16.2,61.48
08:00:00,18.1,61.49
08:00:00,19.4,64.32
08:00:00,19.78,63.83
08:00:00,21.12,64.72
08:00:00,21.68,65.66
08:00:00,23.27,71.47
08:00:00,23.41,63.38
08:05:00,1.96,64.41
08:05:00,3.55,66.80
08:05:00,5.39,68.33
08:05:00,6.88,63.53
08:05:00,7.6,59.81
08:05:00,8.8,61.86
08:05:00,9.03,61.43
08:05:00,9.45,64.31
08:05:00,10.27,61.58
08:05:00,11.05,59.33
08:05:00,12.94,63.06
08:05:00,13.58,62.09
08:05:00,14.32,57.39
08:05:00,14.56,67.89
08:05:00,15.09,50.19
08:05:00,16.2,61.51
08:05:00,18.1,61.60
08:05:00,19.4,64.22
08:05:00,19.78,63.53
08:05:00,21.12,64.12
08:05:00,21.68,65.25
08:05:00,23.27,71.29
08:05:00,23.41,63.25
08:10:00,1.96,64.33
08:10:00,3.55,67.01
08:10:00,5.39,68.19
08:10:00,6.88,63.60
08:10:00,7.6,59.89
08:10:00,8.8,61.85
08:10:00,9.03,62.71
08:10:00,9.45,64.00
08:10:00,10.27,61.85
08:10:00,11.05,58.81
08:10:00,12.94,62.74
08:10:00,13.58,62.17
08:10:00,14.32,57.89
08:10:00,14.56,66.59
08:10:00,15.09,53.51
08:10:00,16.2,61.66
08:10:00,18.1,61.27
08:10:00,19.4,64.03
08:10:00,19.78,63.32
08:10:00,21.12,64.08
08:10:00,21.68,66.50
08:10:00,23.27,71.30
08:10:00,23.41,63.04
08:15:00,1.96,64.56
08:15:00,3.55,67.26
08:15:00,5.39,68.24
08:15:00,6.88,63.51
08:15:00,7.6,60.05
08:15:00,8.8,61.99
08:15:00,9.03,63.43
08:15:00,9.45,64.03
08:15:00,10.27,61.65
08:15:00,11.05,58.76
08:15:00,12.94,63.23
08:15:00,13.58,62.07
08:15:00,14.32,57.76
08:15:00,14.56,66.84
08:15:00,15.09,49.52
08:15:00,16.2,61.66
08:15:00,18.1,61.07
08:15:00,19.4,64.24
08:15:00,19.78,63.54
08:15:00,21.12,64.50
08:15:00,21.68,66.95
08:15:00,23.27,70.83
08:15:00,23.41,62.94
08:20:00,1.96,64.33
08:20:00,3.55,67.13
08:20:00,5.39,68.13
08:20:00,6.88,64.50
08:20:00,7.6,60.11
08:20:00,8.8,62.05
08:20:00,9.03,64.03
08:20:00,9.45,64.50
08:20:00,10.27,61.99
08:20:00,11.05,59.19
08:20:00,12.94,62.87
08:20:00,13.58,62.09
08:20:00,14.32,58.60
08:20:00,14.56,66.71
08:20:00,15.09,54.25
08:20:00,16.2,61.92
08:20:00,18.1,60.63
08:20:00,19.4,63.99
08:20:00,19.78,63.44
08:20:00,21.12,64.37
08:20:00,21.68,67.61
08:20:00,23.27,71.10
08:20:00,23.41,62.78
08:25:00,1.96,64.45
08:25:00,3.55,66.90
08:25:00,5.39,68.21
08:25:00,6.88,63.44
08:25:00,7.6,59.98
08:25:00,8.8,61.89
08:25:00,9.03,61.37
08:25:00,9.45,64.03
08:25:00,10.27,61.76
08:25:00,11.05,59.37
08:25:00,12.94,62.97
08:25:00,13.58,62.05
08:25:00,14.32,58.56
08:25:00,14.56,65.92
08:25:00,15.09,55.64
08:25:00,16.2,61.75
08:25:00,18.1,60.73
08:25:00,19.4,63.85
08:25:00,19.78,63.17
08:25:00,21.12,63.69
08:25:00,21.68,66.42
08:25:00,23.27,70.75
08:25:00,23.41,63.19
08:30:00,1.96,64.57
08:30:00,3.55,66.80
08:30:00,5.39,67.95
08:30:00,6.88,63.34
08:30:00,7.6,60.14
08:30:00,8.8,61.83
08:30:00,9.03,65.72
08:30:00,9.45,64.06
08:30:00,10.27,61.81
08:30:00,11.05,59.27
08:30:00,12.94,62.47
08:30:00,13.58,61.86
08:30:00,14.32,58.09
08:30:00,14.56,67.26
08:30:00,15.09,54.03
08:30:00,16.2,61.32
08:30:00,18.1,61.06
08:30:00,19.4,63.72
08:30:00,19.78,62.83
08:30:00,21.12,63.96
08:30:00,21.68,65.91
08:30:00,23.27,70.90
08:30:00,23.41,62.57
08:35:00,1.96,64.56
08:35:00,3.55,67.16
08:35:00,5.39,67.86
08:35:00,6.88,64.13
08:35:00,7.6,59.94
08:35:00,8.8,61.58
08:35:00,9.03,62.08
08:35:00,9.45,63.77
08:35:00,10.27,61.54
08:35:00,11.05,58.46
08:35:00,12.94,62.40
08:35:00,13.58,61.45
08:35:00,14.32,58.68
08:35:00,14.56,65.23
08:35:00,15.09,55.98
08:35:00,16.2,61.03
08:35:00,18.1,60.05
08:35:00,19.4,63.57
08:35:00,19.78,62.48
08:35:00,21.12,63.71
08:35:00,21.68,64.80
08:35:00,23.27,70.83
08:35:00,23.41,62.84
08:40:00,1.96,64.07
08:40:00,3.55,67.09
08:40:00,5.39,68.32
08:40:00,6.88,64.24
08:40:00,7.6,59.46
08:40:00,8.8,61.84
08:40:00,9.03,62.93
08:40:00,9.45,64.18
08:40:00,10.27,61.81
08:40:00,11.05,58.32
08:40:00,12.94,62.48
08:40:00,13.58,61.41
08:40:00,14.32,58.80
08:40:00,14.56,66.67
08:40:00,15.09,55.36
08:40:00,16.2,60.73
08:40:00,18.1,60.71
08:40:00,19.4,63.41
08:40:00,19.78,62.60
08:40:00,21.12,63.13
08:40:00,21.68,65.31
08:40:00,23.27,70.51
08:40:00,23.41,62.23
08:45:00,1.96,64.46
08:45:00,3.55,66.92
08:45:00,5.39,68.23
08:45:00,6.88,63.52
08:45:00,7.6,59.72
08:45:00,8.8,61.64
08:45:00,9.03,60.68
08:45:00,9.45,64.36
08:45:00,10.27,61.62
08:45:00,11.05,58.63
08:45:00,12.94,62.61
08:45:00,13.58,61.60
08:45:00,14.32,58.92
08:45:00,14.56,67.67
08:45:00,15.09,57.32
08:45:00,16.2,61.00
08:45:00,18.1,60.26
08:45:00,19.4,63.45
08:45:00,19.78,62.52
08:45:00,21.12,63.82
08:45:00,21.68,65.19
08:45:00,23.27,70.50
08:45:00,23.41,62.80
08:50:00,1.96,64.73
08:50:00,3.55,67.11
08:50:00,5.39,68.30
08:50:00,6.88,64.08
08:50:00,7.6,59.61
08:50:00,8.8,61.30
08:50:00,9.03,63.74
08:50:00,9.45,64.00
08:50:00,10.27,61.26
08:50:00,11.05,58.49
08:50:00,12.94,62.86
08:50:00,13.58,62.20
08:50:00,14.32,59.08
08:50:00,14.56,67.45
08:50:00,15.09,57.00
08:50:00,16.2,61.11
08:50:00,18.1,60.39
08:50:00,19.4,63.73
08:50:00,19.78,62.88
08:50:00,21.12,63.81
08:50:00,21.68,65.15
08:50:00,23.27,70.69
08:50:00,23.41,62.87
08:55:00,1.96,64.63
08:55:00,3.55,67.04
08:55:00,5.39,68.38
08:55:00,6.88,64.05
08:55:00,7.6,60.29
08:55:00,8.8,61.70
08:55:00,9.03,59.42
08:55:00,9.45,64.39
08:55:00,10.27,62.48
08:55:00,11.05,58.55
08:55:00,12.94,62.95
08:55:00,13.58,62.01
08:55:00,14.32,58.79
08:55:00,14.56,67.32
08:55:00,15.09,55.87
08:55:00,16.2,61.59
08:55:00,18.1,60.67
08:55:00,19.4,63.76
08:55:00,19.78,63.16
08:55:00,21.12,64.28
08:55:00,21.68,66.01
08:55:00,23.27,70.80
08:55:00,23.41,62.76
09:00:00,1.96,64.55
09:00:00,3.55,66.84
09:00:00,5.39,68.03
09:00:00,6.88,63.96
09:00:00,7.6,60.11
09:00:00,8.8,61.67
09:00:00,9.03,61.19
09:00:00,9.45,64.12
09:00:00,10.27,61.76
09:00:00,11.05,58.71
09:00:00,12.94,62.96
09:00:00,13.58,62.19
09:00:00,14.32,58.72
09:00:00,14.56,67.04
09:00:00,15.09,55.54
09:00:00,16.2,61.47
09:00:00,18.1,60.88
09:00:00,19.4,63.83
09:00:00,19.78,63.10
09:00:00,21.12,64.18
09:00:00,21.68,66.07
09:00:00,23.27,71.13
09:00:00,23.41,62.91
09:05:00,1.96,64.32
09:05:00,3.55,66.73
09:05:00,5.39,67.86
09:05:00,6.88,63.60
09:05:00,7.6,60.14
09:05:00,8.8,61.40
09:05:00,9.03,63.18
09:05:00,9.45,63.83
09:05:00,10.27,61.54
09:05:00,11.05,59.26
09:05:00,12.94,62.63
09:05:00,13.58,62.18
09:05:00,14.32,58.93
09:05:00,14.56,66.97
09:05:00,15.09,56.46
09:05:00,16.2,61.26
09:05:00,18.1,60.74
09:05:00,19.4,63.76
09:05:00,19.78,62.98
09:05:00,21.12,63.73
09:05:00,21.68,65.57
09:05:00,23.27,70.82
09:05:00,23.41,62.93
09:10:00,1.96,64.41
09:10:00,3.55,66.64
09:10:00,5.39,68.26
09:10:00,6.88,63.35
09:10:00,7.6,60.01
09:10:00,8.8,61.13
09:10:00,9.03,62.31
09:10:00,9.45,63.96
09:10:00,10.27,61.66
09:10:00,11.05,58.99
09:10:00,12.94,62.37
09:10:00,13.58,61.33
09:10:00,14.32,58.85
09:10:00,14.56,67.36
09:10:00,15.09,57.29
09:10:00,16.2,61.05
09:10:00,18.1,60.26
09:10:00,19.4,63.53
09:10:00,19.78,62.44
09:10:00,21.12,64.33
09:10:00,21.68,65.43
09:10:00,23.27,70.44
09:10:00,23.41,62.48
09:15:00,1.96,64.46
09:15:00,3.55,66.48
09:15:00,5.39,68.01
09:15:00,6.88,62.31
09:15:00,7.6,60.00
09:15:00,8.8,61.27
09:15:00,9.03,63.61
09:15:00,9.45,63.62
09:15:00,10.27,61.26
09:15:00,11.05,57.99
09:15:00,12.94,62.48
09:15:00,13.58,61.56
09:15:00,14.32,58.94
09:15:00,14.56,67.14
09:15:00,15.09,59.30
09:15:00,16.2,61.12
09:15:00,18.1,60.19
09:15:00,19.4,63.17
09:15:00,19.78,62.37
09:15:00,21.12,63.91
09:15:00,21.68,65.44
09:15:00,23.27,70.30
09:15:00,23.41,62.57
09:20:00,1.96,64.61
09:20:00,3.55,66.66
09:20:00,5.39,67.86
09:20:00,6.88,62.86
09:20:00,7.6,59.92
09:20:00,8.8,61.02
09:20:00,9.03,62.46
09:20:00,9.45,63.24
09:20:00,10.27,61.18
09:20:00,11.05,57.33
09:20:00,12.94,62.28
09:20:00,13.58,61.75
09:20:00,14.32,59.00
09:20:00,14.56,67.02
09:20:00,15.09,57.57
09:20:00,16.2,60.95
09:20:00,18.1,60.30
09:20:00,19.4,63.24
09:20:00,19.78,62.60
09:20:00,21.12,63.90
09:20:00,21.68,64.73
09:20:00,23.27,70.05
09:20:00,23.41,62.35
09:25:00,1.96,64.51
09:25:00,3.55,66.48
09:25:00,5.39,67.78
09:25:00,6.88,62.60
09:25:00,7.6,59.78
09:25:00,8.8,60.94
09:25:00,9.03,62.70
09:25:00,9.45,62.95
09:25:00,10.27,61.48
09:25:00,11.05,56.63
09:25:00,12.94,62.25
09:25:00,13.58,61.64
09:25:00,14.32,59.37
09:25:00,14.56,67.49
09:25:00,15.09,59.27
09:25:00,16.2,60.98
09:25:00,18.1,60.55
09:25:00,19.4,63.20
09:25:00,19.78,62.35
09:25:00,21.12,63.54
09:25:00,21.68,64.29
09:25:00,23.27,70.11
09:25:00,23.41,62.28
09:30:00,1.96,64.40
09:30:00,3.55,66.09
09:30:00,5.39,67.50
09:30:00,6.88,62.54
09:30:00,7.6,59.69
09:30:00,8.8,61.03
09:30:00,9.03,62.35
09:30:00,9.45,63.19
09:30:00,10.27,60.70
09:30:00,11.05,57.40
09:30:00,12.94,62.44
09:30:00,13.58,61.59
09:30:00,14.32,58.81
09:30:00,14.56,67.69
09:30:00,15.09,57.77
09:30:00,16.2,60.71
09:30:00,18.1,59.75
09:30:00,19.4,63.11
09:30:00,19.78,62.08
09:30:00,21.12,64.11
09:30:00,21.68,63.97
09:30:00,23.27,70.06
09:30:00,23.41,62.28
09:35:00,1.96,64.12
09:35:00,3.55,66.32
09:35:00,5.39,67.61
09:35:00,6.88,62.52
09:35:00,7.6,59.83
09:35:00,8.8,60.91
09:35:00,9.03,60.66
09:35:00,9.45,63.31
09:35:00,10.27,61.45
09:35:00,11.05,57.94
09:35:00,12.94,62.13
09:35:00,13.58,61.40
09:35:00,14.32,59.35
09:35:00,14.56,66.74
09:35:00,15.09,58.80
09:35:00,16.2,60.73
09:35:00,18.1,60.06
09:35:00,19.4,62.82
09:35:00,19.78,61.90
09:35:00,21.12,64.01
09:35:00,21.68,64.67
09:35:00,23.27,70.24
09:35:00,23.41,61.97
09:40:00,1.96,63.87
09:40:00,3.55,65.87
09:40:00,5.39,67.21
09:40:00,6.88,63.37
09:40:00,7.6,59.68
09:40:00,8.8,60.72
09:40:00,9.03,58.92
09:40:00,9.45,63.29
09:40:00,10.27,61.06
09:40:00,11.05,58.46
09:40:00,12.94,62.22
09:40:00,13.58,61.67
09:40:00,14.32,59.33
09:40:00,14.56,67.41
09:40:00,15.09,59.48
09:40:00,16.2,60.67
09:40:00,18.1,59.92
09:40:00,19.4,62.89
09:40:00,19.78,61.95
09:40:00,21.12,64.07
09:40:00,21.68,65.85
09:40:00,23.27,69.92
09:40:00,23.41,62.49
09:45:00,1.96,64.21
09:45:00,3.55,65.95
09:45:00,5.39,67.54
09:45:00,6.88,63.24
09:45:00,7.6,59.74
09:45:00,8.8,60.76
09:45:00,9.03,61.86
09:45:00,9.45,63.09
09:45:00,10.27,60.93
09:45:00,11.05,58.14
09:45:00,12.94,62.06
09:45:00,13.58,61.51
09:45:00,14.32,59.32
09:45:00,14.56,68.30
09:45:00,15.09,58.95
09:45:00,16.2,60.03
09:45:00,18.1,59.79
09:45:00,19.4,62.94
09:45:00,19.78,61.65
09:45:00,21.12,63.65
09:45:00,21.68,64.87
09:45:00,23.27,69.76
09:45:00,23.41,62.34
09:50:00,1.96,64.40
09:50:00,3.55,66.05
09:50:00,5.39,67.55
09:50:00,6.88,63.28
09:50:00,7.6,59.78
09:50:00,8.8,61.00
09:50:00,9.03,62.63
09:50:00,9.45,63.18
09:50:00,10.27,61.28
09:50:00,11.05,58.66
09:50:00,12.94,62.28
09:50:00,13.58,61.41
09:50:00,14.32,59.22
09:50:00,14.56,67.54
09:50:00,15.09,57.99
09:50:00,16.2,59.98
09:50:00,18.1,59.81
09:50:00,19.4,62.97
09:50:00,19.78,62.26
09:50:00,21.12,64.26
09:50:00,21.68,64.69
09:50:00,23.27,69.89
09:50:00,23.41,62.31
09:55:00,1.96,64.42
09:55:00,3.55,66.36
09:55:00,5.39,67.41
09:55:00,6.88,63.24
09:55:00,7.6,59.58
09:55:00,8.8,61.09
09:55:00,9.03,61.91
09:55:00,9.45,63.63
09:55:00,10.27,61.30
09:55:00,11.05,59.10
09:55:00,12.94,62.80
09:55:00,13.58,61.94
09:55:00,14.32,58.98
09:55:00,14.56,67.96
09:55:00,15.09,59.11
09:55:00,16.2,61.04
09:55:00,18.1,60.12
09:55:00,19.4,63.25
09:55:00,19.78,62.20
09:55:00,21.12,64.46
09:55:00,21.68,64.79
09:55:00,23.27,70.39
09:55:00,23.41,62.42
10:00:00,1.96,64.08
10:00:00,3.55,66.08
10:00:00,5.39,67.57
10:00:00,6.88,63.67
10:00:00,7.6,59.70
10:00:00,8.8,61.04
10:00:00,9.03,59.31
10:00:00,9.45,63.45
10:00:00,10.27,61.27
10:00:00,11.05,58.77
10:00:00,12.94,62.33
10:00:00,13.58,61.89
10:00:00,14.32,59.25
10:00:00,14.56,67.76
10:00:00,15.09,57.65
10:00:00,16.2,61.25
10:00:00,18.1,60.23
10:00:00,19.4,63.41
10:00:00,19.78,62.30
10:00:00,21.12,64.20
10:00:00,21.68,65.68
10:00:00,23.27,70.70
10:00:00,23.41,62.70
10:05:00,1.96,64.04
10:05:00,3.55,65.87
10:05:00,5.39,67.23
10:05:00,6.88,63.17
10:05:00,7.6,59.66
10:05:00,8.8,60.79
10:05:00,9.03,59.53
10:05:00,9.45,63.08
10:05:00,10.27,61.08
10:05:00,11.05,58.68
10:05:00,12.94,62.39
10:05:00,13.58,61.55
10:05:00,14.32,59.78
10:05:00,14.56,67.28
10:05:00,15.09,58.82
10:05:00,16.2,60.92
10:05:00,18.1,60.09
10:05:00,19.4,63.11
10:05:00,19.78,62.05
10:05:00,21.12,63.85
10:05:00,21.68,64.83
10:05:00,23.27,70.30
10:05:00,23.41,62.30
10:10:00,1.96,64.20
10:10:00,3.55,65.99
10:10:00,5.39,66.85
10:10:00,6.88,62.57
10:10:00,7.6,59.24
10:10:00,8.8,60.54
10:10:00,9.03,58.96
10:10:00,9.45,62.84
10:10:00,10.27,61.22
10:10:00,11.05,58.06
10:10:00,12.94,62.08
10:10:00,13.58,61.68
10:10:00,14.32,59.15
10:10:00,14.56,66.44
10:10:00,15.09,59.72
10:10:00,16.2,60.98
10:10:00,18.1,59.80
10:10:00,19.4,62.73
10:10:00,19.78,61.84
10:10:00,21.12,63.65
10:10:00,21.68,64.90
10:10:00,23.27,69.93
10:10:00,23.41,61.80
10:15:00,1.96,64.06
10:15:00,3.55,65.81
10:15:00,5.39,67.09
10:15:00,6.88,63.19
10:15:00,7.6,59.63
10:15:00,8.8,60.10
10:15:00,9.03,59.33
10:15:00,9.45,62.85
10:15:00,10.27,61.22
10:15:00,11.05,57.36
10:15:00,12.94,61.86
10:15:00,13.58,61.69
10:15:00,14.32,59.25
10:15:00,14.56,66.96
10:15:00,15.09,59.16
10:15:00,16.2,60.54
10:15:00,18.1,60.26
10:15:00,19.4,63.07
10:15:00,19.78,61.65
10:15:00,21.12,63.05
10:15:00,21.68,64.65
10:15:00,23.27,70.04
10:15:00,23.41,62.01
10:20:00,1.96,63.91
10:20:00,3.55,65.56
10:20:00,5.39,66.90
10:20:00,6.88,63.37
10:20:00,7.6,59.41
10:20:00,8.8,60.55
10:20:00,9.03,60.48
10:20:00,9.45,62.81
10:20:00,10.27,60.83
10:20:00,11.05,57.68
10:20:00,12.94,61.97
10:20:00,13.58,61.34
10:20:00,14.32,59.02
10:20:00,14.56,67.66
10:20:00,15.09,58.47
10:20:00,16.2,60.48
10:20:00,18.1,60.39
10:20:00,19.4,63.05
10:20:00,19.78,61.89
10:20:00,21.12,63.21
10:20:00,21.68,63.57
10:20:00,23.27,69.77
10:20:00,23.41,61.49
10:25:00,1.96,63.92
10:25:00,3.55,65.35
10:25:00,5.39,66.46
10:25:00,6.88,62.76
10:25:00,7.6,59.41
10:25:00,8.8,60.07
10:25:00,9.03,59.97
10:25:00,9.45,62.72
10:25:00,10.27,60.87
10:25:00,11.05,57.12
10:25:00,12.94,62.15
10:25:00,13.58,61.17
10:25:00,14.32,59.40
10:25:00,14.56,66.62
10:25:00,15.09,56.10
10:25:00,16.2,60.68
10:25:00,18.1,60.03
10:25:00,19.4,63.14
10:25:00,19.78,61.70
10:25:00,21.12,63.43
10:25:00,21.68,64.33
10:25:00,23.27,69.67
10:25:00,23.41,61.51
10:30:00,1.96,63.34
10:30:00,3.55,65.06
10:30:00,5.39,66.37
10:30:00,6.88,62.39
10:30:00,7.6,59.24
10:30:00,8.8,59.33
10:30:00,9.03,61.51
10:30:00,9.45,62.07
10:30:00,10.27,60.81
10:30:00,11.05,56.41
10:30:00,12.94,61.87
10:30:00,13.58,61.38
10:30:00,14.32,59.42
10:30:00,14.56,67.14
10:30:00,15.09,58.19
10:30:00,16.2,60.96
10:30:00,18.1,59.68
10:30:00,19.4,62.78
10:30:00,19.78,61.76
10:30:00,21.12,63.42
10:30:00,21.68,64.73
10:30:00,23.27,69.83
10:30:00,23.41,61.83
10:35:00,1.96,63.52
10:35:00,3.55,64.82
10:35:00,5.39,65.88
10:35:00,6.88,62.05
10:35:00,7.6,58.87
10:35:00,8.8,59.74
10:35:00,9.03,59.46
10:35:00,9.45,62.10
10:35:00,10.27,60.65
10:35:00,11.05,56.64
10:35:00,12.94,61.85
10:35:00,13.58,61.30
10:35:00,14.32,59.02
10:35:00,14.56,67.19
10:35:00,15.09,58.04
10:35:00,16.2,60.16
10:35:00,18.1,59.73
10:35:00,19.4,62.59
10:35:00,19.78,61.31
10:35:00,21.12,63.34
10:35:00,21.68,63.91
10:35:00,23.27,69.57
10:35:00,23.41,61.57
10:40:00,1.96,63.64
10:40:00,3.55,64.88
10:40:00,5.39,65.98
10:40:00,6.88,62.43
10:40:00,7.6,58.56
10:40:00,8.8,59.46
10:40:00,9.03,56.95
10:40:00,9.45,61.85
10:40:00,10.27,60.62
10:40:00,11.05,57.10
10:40:00,12.94,61.85
10:40:00,13.58,61.43
10:40:00,14.32,58.98
10:40:00,14.56,67.15
10:40:00,15.09,59.98
10:40:00,16.2,60.46
10:40:00,18.1,59.50
10:40:00,19.4,62.16
10:40:00,19.78,61.00
10:40:00,21.12,63.25
10:40:00,21.68,64.28
10:40:00,23.27,69.55
10:40:00,23.41,61.33
10:45:00,1.96,63.67
10:45:00,3.55,65.02
10:45:00,5.39,66.29
10:45:00,6.88,62.63
10:45:00,7.6,58.42
10:45:00,8.8,60.00
10:45:00,9.03,58.18
10:45:00,9.45,62.05
10:45:00,10.27,60.53
10:45:00,11.05,56.72
10:45:00,12.94,61.66
10:45:00,13.58,61.14
10:45:00,14.32,59.32
10:45:00,14.56,67.51
10:45:00,15.09,60.44
10:45:00,16.2,60.27
10:45:00,18.1,59.43
10:45:00,19.4,62.47
10:45:00,19.78,61.03
10:45:00,21.12,63.17
10:45:00,21.68,64.98
10:45:00,23.27,69.68
10:45:00,23.41,61.51
10:50:00,1.96,63.58
10:50:00,3.55,65.22
10:50:00,5.39,66.32
