starttime,milepost,speed
04:00:00,0.45,50.28
04:00:00,1.21,58.81
04:00:00,1.82,59.08
04:00:00,2.1,58.75
04:00:00,2.4,62.22
04:00:00,3.36,61.82
04:00:00,3.43,55.55
04:00:00,4.25,62.09
04:00:00,4.9,59.21
04:00:00,5.03,60.19
04:00:00,5.7,53.17
04:00:00,6.7,57.44
04:00:00,10.04,61.04
04:00:00,11.47,65.38
04:00:00,12.16,61.78
04:00:00,13.04,64.86
04:00:00,14.4,67.12
04:00:00,15.17,61.05
04:00:00,15.94,63.88
04:00:00,16.9,58.85
04:05:00,0.45,49.71
04:05:00,1.21,58.97
04:05:00,1.82,59.30
04:05:00,2.1,58.81
04:05:00,2.4,60.50
04:05:00,3.36,61.60
04:05:00,3.43,55.70
04:05:00,4.25,62.01
04:05:00,4.9,59.49
04:05:00,5.03,59.65
04:05:00,5.7,53.02
04:05:00,5.82,62.50
04:05:00,6.7,57.85
04:05:00,10.04,61.78
04:05:00,11.47,66.07
04:05:00,12.16,62.35
04:05:00,13.04,65.54
04:05:00,14.4,67.01
04:05:00,15.17,61.67
04:05:00,15.94,63.46
04:05:00,16.9,58.46
04:10:00,0.45,50.72
04:10:00,1.21,58.77
04:10:00,1.82,59.82
04:10:00,2.1,59.35
04:10:00,2.4,61.49
04:10:00,3.36,61.31
04:10:00,3.43,55.54
04:10:00,4.25,62.24
04:10:00,4.9,59.79
04:10:00,5.03,60.32
04:10:00,5.7,53.25
04:10:00,5.82,64.00
04:10:00,6.7,56.86
04:10:00,10.04,61.50
04:10:00,11.47,65.77
04:10:00,12.16,61.86
04:10:00,13.04,64.95
04:10:00,14.4,66.41
04:10:00,15.17,61.40
04:10:00,15.94,63.75
04:10:00,16.9,58.63
04:15:00,0.45,50.69
04:15:00,1.21,58.79
04:15:00,1.82,58.93
04:15:00,2.1,59.61
04:15:00,2.4,61.70
04:15:00,3.36,61.39
04:15:00,3.43,55.47
04:15:00,4.25,61.77
04:15:00,4.9,58.71
04:15:00,5.03,59.72
04:15:00,5.7,52.49
04:15:00,5.82,65.00
04:15:00,6.7,56.71
04:15:00,10.04,60.94
04:15:00,11.47,65.38
04:15:00,12.16,61.85
04:15:00,13.04,65.03
04:15:00,14.4,66.94
04:15:00,15.17,62.08
04:15:00,15.94,63.71
04:15:00,16.9,58.57
04:20:00,0.45,50.36
04:20:00,1.21,58.53
04:20:00,1.82,59.25
04:20:00,2.1,59.61
04:20:00,2.4,62.16
04:20:00,3.36,61.28
04:20:00,3.43,56.71
04:20:00,4.25,61.79
04:20:00,4.9,58.96
04:20:00,5.03,59.83
04:20:00,5.7,53.39
04:20:00,6.7,56.90
04:20:00,10.04,61.82
04:20:00,11.47,65.22
04:20:00,12.16,62.35
04:20:00,13.04,65.09
04:20:00,14.4,67.48
04:20:00,15.17,61.48
04:20:00,15.94,64.06
04:20:00,16.9,60.35
04:25:00,0.45,50.34
04:25:00,1.21,58.57
04:25:00,1.82,59.48
04:25:00,2.1,59.79
04:25:00,2.4,62.55
04:25:00,3.36,61.57
04:25:00,3.43,56.79
04:25:00,4.25,61.93
04:25:00,4.9,60.00
04:25:00,5.03,60.42
04:25:00,5.7,53.74
04:25:00,5.82,62.00
04:25:00,6.7,56.99
04:25:00,10.04,61.13
04:25:00,11.47,65.37
04:25:00,12.16,62.06
04:25:00,13.04,65.45
04:25:00,14.4,66.92
04:25:00,15.17,61.71
04:25:00,15.94,63.46
04:25:00,16.9,59.27
04:30:00,0.45,50.56
04:30:00,1.21,58.96
04:30:00,1.82,57.54
04:30:00,2.1,59.05
04:30:00,2.4,63.16
04:30:00,3.36,62.16
04:30:00,3.43,55.70
04:30:00,4.25,61.92
04:30:00,4.9,59.73
04:30:00,5.03,60.58
04:30:00,5.7,54.27
04:30:00,5.82,62.00
04:30:00,6.7,57.16
04:30:00,10.04,61.55
04:30:00,11.47,66.01
04:30:00,12.16,62.05
04:30:00,13.04,64.96
04:30:00,14.4,67.19
04:30:00,15.17,61.99
04:30:00,15.94,64.19
04:30:00,16.9,59.51
04:35:00,0.45,51.03
04:35:00,1.21,59.30
04:35:00,1.82,59.19
04:35:00,2.1,59.13
04:35:00,2.4,62.77
04:35:00,3.36,61.76
04:35:00,3.43,56.55
04:35:00,4.25,61.81
04:35:00,4.9,59.77
04:35:00,5.03,60.24
04:35:00,5.7,54.02
04:35:00,5.82,52.00
04:35:00,6.7,57.92
04:35:00,10.04,61.36
04:35:00,11.47,66.18
04:35:00,12.16,62.51
04:35:00,13.04,65.77
04:35:00,14.4,68.07
04:35:00,15.17,62.66
04:35:00,15.94,64.83
04:35:00,16.9,59.77
04:40:00,0.45,52.05
04:40:00,1.21,59.69
04:40:00,1.82,59.34
04:40:00,2.1,58.61
04:40:00,2.4,63.32
04:40:00,3.36,62.30
04:40:00,3.43,57.15
04:40:00,4.25,62.88
04:40:00,4.9,59.93
04:40:00,5.03,60.69
04:40:00,5.7,54.07
04:40:00,5.82,56.00
04:40:00,6.7,58.58
04:40:00,10.04,62.56
04:40:00,11.47,67.06
04:40:00,12.16,63.55
04:40:00,13.04,66.14
04:40:00,14.4,68.33
04:40:00,15.17,63.10
04:40:00,15.94,64.08
04:40:00,16.9,57.89
04:45:00,0.45,52.23
04:45:00,1.21,59.57
04:45:00,1.82,58.50
04:45:00,2.1,59.96
04:45:00,2.4,62.56
04:45:00,3.36,63.08
04:45:00,3.43,57.13
04:45:00,4.25,63.53
04:45:00,4.9,60.30
04:45:00,5.03,61.08
04:45:00,5.7,55.02
04:45:00,6.7,58.64
04:45:00,10.04,62.66
04:45:00,11.47,67.04
04:45:00,12.16,63.67
04:45:00,13.04,66.40
04:45:00,14.4,68.17
04:45:00,15.17,62.37
04:45:00,15.94,65.53
04:45:00,16.9,58.36
04:50:00,0.45,52.21
04:50:00,1.21,60.27
04:50:00,1.82,59.89
04:50:00,2.1,60.37
04:50:00,2.4,63.93
04:50:00,3.36,63.42
04:50:00,3.43,58.20
04:50:00,4.25,63.70
04:50:00,4.9,60.58
04:50:00,5.03,61.61
04:50:00,5.7,54.61
04:50:00,5.82,66.50
04:50:00,6.7,59.70
04:50:00,10.04,62.57
04:50:00,11.47,67.12
04:50:00,12.16,63.73
04:50:00,13.04,66.31
04:50:00,14.4,67.88
04:50:00,15.17,63.18
04:50:00,15.94,65.61
04:50:00,16.9,60.14
04:55:00,0.45,53.23
04:55:00,1.21,58.86
04:55:00,1.82,59.47
04:55:00,2.1,59.44
04:55:00,2.4,64.21
04:55:00,3.36,62.15
04:55:00,3.43,56.82
04:55:00,4.25,62.58
04:55:00,4.9,60.15
04:55:00,5.03,60.97
04:55:00,5.7,54.67
04:55:00,5.82,67.67
04:55:00,6.7,58.04
04:55:00,10.04,61.78
04:55:00,11.47,65.93
04:55:00,12.16,62.64
04:55:00,13.04,65.97
04:55:00,14.4,67.62
04:55:00,15.17,62.29
04:55:00,15.94,65.33
04:55:00,16.9,58.61
05:00:00,0.45,53.04
05:00:00,1.21,58.98
05:00:00,1.82,59.53
05:00:00,2.1,59.68
05:00:00,2.4,62.31
05:00:00,3.36,62.04
05:00:00,3.43,56.61
05:00:00,4.25,62.44
05:00:00,4.9,59.54
05:00:00,5.03,60.47
05:00:00,5.7,54.06
05:00:00,5.82,64.00
05:00:00,6.7,57.35
05:00:00,10.04,61.99
05:00:00,11.47,66.29
05:00:00,12.16,63.01
05:00:00,13.04,65.64
05:00:00,14.4,67.40
05:00:00,15.17,61.92
05:00:00,15.94,64.17
05:00:00,16.9,59.84
05:05:00,0.45,52.57
05:05:00,1.21,59.31
05:05:00,1.82,59.17
05:05:00,2.1,59.67
05:05:00,2.4,63.53
05:05:00,3.36,62.71
05:05:00,3.43,56.82
05:05:00,4.25,62.44
05:05:00,4.9,60.10
05:05:00,5.03,60.34
05:05:00,5.7,53.88
05:05:00,5.82,71.20
05:05:00,6.7,57.48
05:05:00,10.04,61.47
05:05:00,11.47,65.45
05:05:00,12.16,62.07
05:05:00,13.04,65.33
05:05:00,14.4,67.41
05:05:00,15.17,62.24
05:05:00,15.94,63.92
05:05:00,16.9,60.05
05:10:00,0.45,51.96
05:10:00,1.21,59.63
05:10:00,1.82,58.72
05:10:00,2.1,59.65
05:10:00,2.4,63.34
05:10:00,3.36,61.80
05:10:00,3.43,56.70
05:10:00,4.25,62.13
05:10:00,4.9,59.65
05:10:00,5.03,60.59
05:10:00,5.7,54.48
05:10:00,5.82,65.37
05:10:00,6.7,57.77
05:10:00,10.04,61.56
05:10:00,11.47,65.99
05:10:00,12.16,62.18
05:10:00,13.04,65.40
05:10:00,14.4,67.73
05:10:00,15.17,62.65
05:10:00,15.94,64.38
05:10:00,16.9,59.40
05:15:00,0.45,52.22
05:15:00,1.21,58.72
05:15:00,1.82,57.98
05:15:00,2.1,59.33
05:15:00,2.4,63.24
05:15:00,3.36,62.42
05:15:00,3.43,57.42
05:15:00,4.25,62.77
05:15:00,4.9,59.81
05:15:00,5.03,60.61
05:15:00,5.7,54.03
05:15:00,5.82,60.92
05:15:00,6.7,57.92
05:15:00,10.04,61.68
05:15:00,11.47,66.07
05:15:00,12.16,62.63
05:15:00,13.04,65.57
05:15:00,14.4,68.33
05:15:00,15.17,62.83
05:15:00,15.94,65.10
05:15:00,16.9,60.48
05:20:00,0.45,52.41
05:20:00,1.21,59.30
05:20:00,1.82,58.70
05:20:00,2.1,59.93
05:20:00,2.4,63.61
05:20:00,3.36,62.07
05:20:00,3.43,57.00
05:20:00,4.25,62.66
05:20:00,4.9,60.13
05:20:00,5.03,61.03
05:20:00,5.7,54.52
05:20:00,5.82,62.13
05:20:00,6.7,58.21
05:20:00,10.04,62.35
05:20:00,11.47,66.49
05:20:00,12.16,62.88
05:20:00,13.04,65.81
05:20:00,14.4,68.38
05:20:00,15.17,63.17
05:20:00,15.94,65.84
05:20:00,16.9,60.65
05:25:00,0.45,52.50
05:25:00,1.21,58.27
05:25:00,1.82,58.15
05:25:00,2.1,59.70
05:25:00,2.4,63.68
05:25:00,3.36,62.24
05:25:00,3.43,57.84
05:25:00,4.25,62.49
05:25:00,4.9,59.92
05:25:00,5.03,60.83
05:25:00,5.7,54.23
05:25:00,5.82,65.17
05:25:00,6.7,58.68
05:25:00,10.04,62.35
05:25:00,11.47,66.46
05:25:00,12.16,63.05
05:25:00,13.04,66.12
05:25:00,14.4,68.52
05:25:00,15.17,63.03
05:25:00,15.94,65.35
05:25:00,16.9,60.01
05:30:00,0.45,52.35
05:30:00,1.21,59.24
05:30:00,1.82,60.79
05:30:00,2.1,58.96
05:30:00,2.4,63.93
05:30:00,3.36,62.13
05:30:00,3.43,57.53
05:30:00,4.25,62.91
05:30:00,4.9,60.29
05:30:00,5.03,61.26
05:30:00,5.7,54.35
05:30:00,5.82,71.25
05:30:00,6.7,58.29
05:30:00,10.04,62.77
05:30:00,11.47,66.97
05:30:00,12.16,63.31
05:30:00,13.04,66.52
05:30:00,14.4,68.82
05:30:00,15.17,63.41
05:30:00,15.94,66.64
05:30:00,16.9,60.08
05:35:00,0.45,52.14
05:35:00,1.21,59.43
05:35:00,1.82,59.86
05:35:00,2.1,60.19
05:35:00,2.4,64.28
05:35:00,3.36,62.55
05:35:00,3.43,58.28
05:35:00,4.25,63.13
05:35:00,4.9,60.81
05:35:00,5.03,61.31
05:35:00,5.7,54.75
05:35:00,5.82,65.25
05:35:00,6.7,58.81
05:35:00,10.04,62.91
05:35:00,11.47,67.32
05:35:00,12.16,63.58
05:35:00,13.04,66.82
05:35:00,14.4,69.27
05:35:00,15.17,63.58
05:35:00,15.94,66.50
05:35:00,16.9,60.26
05:40:00,0.45,52.56
05:40:00,1.21,59.93
05:40:00,1.82,58.05
05:40:00,2.1,59.90
05:40:00,2.4,64.60
05:40:00,3.36,62.39
05:40:00,3.43,58.71
05:40:00,4.25,63.30
05:40:00,4.9,60.65
05:40:00,5.03,61.27
05:40:00,5.7,54.90
05:40:00,6.7,58.90
05:40:00,10.04,63.65
05:40:00,11.47,68.00
05:40:00,12.16,64.43
05:40:00,13.04,66.77
05:40:00,14.4,69.08
05:40:00,15.17,63.46
05:40:00,15.94,66.27
05:40:00,16.9,60.75
05:45:00,0.45,52.69
05:45:00,1.21,59.16
05:45:00,1.82,59.50
05:45:00,2.1,60.01
05:45:00,2.4,65.23
05:45:00,3.36,62.63
05:45:00,3.43,58.85
05:45:00,4.25,63.55
05:45:00,4.9,61.14
05:45:00,5.03,61.68
05:45:00,5.7,55.30
05:45:00,5.82,73.00
05:45:00,6.7,58.89
05:45:00,10.04,63.74
05:45:00,11.47,68.13
05:45:00,12.16,64.37
05:45:00,13.04,67.15
05:45:00,14.4,69.26
05:45:00,15.17,63.77
05:45:00,15.94,66.20
05:45:00,16.9,60.64
05:50:00,0.45,53.04
05:50:00,1.21,59.50
05:50:00,1.82,60.67
05:50:00,2.1,59.72
05:50:00,2.4,64.81
05:50:00,3.36,62.74
05:50:00,3.43,58.76
05:50:00,4.25,63.45
05:50:00,4.9,60.92
05:50:00,5.03,61.18
05:50:00,5.7,55.08
05:50:00,6.7,59.06
05:50:00,10.04,63.82
05:50:00,11.47,67.97
05:50:00,12.16,64.15
05:50:00,13.04,67.35
05:50:00,14.4,69.04
05:50:00,15.17,63.65
05:50:00,15.94,66.49
05:50:00,16.9,60.76
05:55:00,0.45,53.08
05:55:00,1.21,60.18
05:55:00,1.82,60.16
05:55:00,2.1,59.90
05:55:00,2.4,64.93
05:55:00,3.36,62.73
05:55:00,3.43,58.55
05:55:00,4.25,63.61
05:55:00,4.9,60.98
05:55:00,5.03,61.65
05:55:00,5.7,54.84
05:55:00,5.82,62.50
05:55:00,6.7,58.68
05:55:00,10.04,63.60
05:55:00,11.47,67.79
05:55:00,12.16,64.05
05:55:00,13.04,67.04
05:55:00,14.4,69.67
05:55:00,15.17,63.64
05:55:00,15.94,66.05
05:55:00,16.9,60.48
06:00:00,0.45,53.62
06:00:00,1.21,59.84
06:00:00,1.82,59.83
06:00:00,2.1,59.15
06:00:00,2.4,63.20
06:00:00,3.36,62.98
06:00:00,3.43,58.58
06:00:00,4.25,63.05
06:00:00,4.9,60.20
06:00:00,5.03,60.74
06:00:00,5.7,54.72
06:00:00,5.82,74.00
06:00:00,6.7,58.45
06:00:00,10.04,63.16
06:00:00,11.47,66.95
06:00:00,12.16,63.29
06:00:00,13.04,66.05
06:00:00,14.4,68.72
06:00:00,15.17,63.44
06:00:00,15.94,66.14
06:00:00,16.9,60.53
06:05:00,0.45,52.62
06:05:00,1.21,58.78
06:05:00,1.82,58.18
06:05:00,2.1,58.09
06:05:00,2.4,63.52
06:05:00,3.36,62.51
06:05:00,3.43,57.72
06:05:00,4.25,62.42
06:05:00,4.9,60.23
06:05:00,5.03,61.00
06:05:00,5.7,54.32
06:05:00,5.82,66.57
06:05:00,6.7,58.31
06:05:00,10.04,62.74
06:05:00,11.47,67.03
06:05:00,12.16,63.38
06:05:00,13.04,66.22
06:05:00,14.4,68.61
06:05:00,15.17,63.94
06:05:00,15.94,66.01
06:05:00,16.9,60.83
06:10:00,0.45,52.92
06:10:00,1.21,58.85
06:10:00,1.82,58.96
06:10:00,2.1,58.90
06:10:00,2.4,63.55
06:10:00,3.36,62.65
06:10:00,3.43,58.29
06:10:00,4.25,62.35
06:10:00,4.9,60.30
06:10:00,5.03,60.98
06:10:00,5.7,54.28
06:10:00,5.82,66.29
06:10:00,6.7,58.38
06:10:00,10.04,62.85
06:10:00,11.47,67.01
06:10:00,12.16,62.96
06:10:00,13.04,65.93
06:10:00,14.4,68.88
06:10:00,15.17,63.80
06:10:00,15.94,66.44
06:10:00,16.9,60.95
06:15:00,0.45,53.30
06:15:00,1.21,59.20
06:15:00,1.82,58.75
06:15:00,2.1,58.86
06:15:00,2.4,63.66
06:15:00,3.36,62.18
06:15:00,3.43,58.17
06:15:00,4.25,61.55
06:15:00,4.9,60.19
06:15:00,5.03,60.76
06:15:00,5.7,55.02
06:15:00,5.82,67.04
06:15:00,6.7,57.84
06:15:00,10.04,63.06
06:15:00,11.47,66.88
06:15:00,12.16,63.25
06:15:00,13.04,66.10
06:15:00,14.4,69.02
06:15:00,15.17,63.49
06:15:00,15.94,66.10
06:15:00,16.9,59.79
06:20:00,0.45,52.09
06:20:00,1.21,58.81
06:20:00,1.82,58.71
06:20:00,2.1,58.75
06:20:00,2.4,63.67
06:20:00,3.36,62.67
06:20:00,3.43,58.87
06:20:00,4.25,62.68
06:20:00,4.9,60.37
06:20:00,5.03,61.07
06:20:00,5.7,54.76
06:20:00,5.82,67.46
06:20:00,6.7,58.17
06:20:00,10.04,63.05
06:20:00,11.47,67.18
06:20:00,12.16,63.66
06:20:00,13.04,66.25
06:20:00,14.4,68.94
06:20:00,15.17,63.91
06:20:00,15.94,66.14
06:20:00,16.9,60.67
06:25:00,0.45,52.70
06:25:00,1.21,59.31
06:25:00,1.82,59.24
06:25:00,2.1,59.20
06:25:00,2.4,63.95
06:25:00,3.36,62.72
06:25:00,3.43,58.78
06:25:00,4.25,62.89
06:25:00,4.9,61.05
06:25:00,5.03,61.09
06:25:00,5.7,55.17
06:25:00,5.82,64.65
06:25:00,6.7,58.23
06:25:00,10.04,63.41
06:25:00,11.47,67.47
06:25:00,12.16,63.78
06:25:00,13.04,65.96
06:25:00,14.4,68.92
06:25:00,15.17,63.65
06:25:00,15.94,65.95
06:25:00,16.9,60.57
06:30:00,0.45,52.26
06:30:00,1.21,59.08
06:30:00,1.82,58.51
06:30:00,2.1,59.05
06:30:00,2.4,63.23
06:30:00,3.36,62.30
06:30:00,3.43,58.90
06:30:00,4.25,62.19
06:30:00,4.9,60.59
06:30:00,5.03,60.84
06:30:00,5.7,55.15
06:30:00,5.82,67.92
06:30:00,6.7,57.89
06:30:00,10.04,63.30
06:30:00,11.47,67.54
06:30:00,12.16,64.04
06:30:00,13.04,66.45
06:30:00,14.4,69.00
06:30:00,15.17,63.88
06:30:00,15.94,66.80
06:30:00,16.9,61.26
06:35:00,0.45,52.54
06:35:00,1.21,58.76
06:35:00,1.82,58.20
06:35:00,2.1,59.40
06:35:00,2.4,63.45
06:35:00,3.36,62.08
06:35:00,3.43,58.77
06:35:00,4.25,62.44
06:35:00,4.9,60.71
06:35:00,5.03,61.00
06:35:00,5.7,55.00
06:35:00,5.82,64.17
06:35:00,6.7,57.99
06:35:00,10.04,63.72
06:35:00,11.47,67.73
06:35:00,12.16,64.04
06:35:00,13.04,66.75
06:35:00,14.4,69.51
06:35:00,15.17,63.87
06:35:00,15.94,66.77
06:35:00,16.9,60.38
06:40:00,0.45,52.11
06:40:00,1.21,58.09
06:40:00,1.82,57.16
06:40:00,2.1,58.99
06:40:00,2.4,63.88
06:40:00,3.36,62.50
06:40:00,3.43,59.25
06:40:00,4.25,62.83
06:40:00,4.9,60.86
06:40:00,5.03,61.22
06:40:00,5.7,54.73
06:40:00,5.82,65.67
06:40:00,6.7,58.37
06:40:00,10.04,63.93
06:40:00,11.47,68.10
06:40:00,12.16,64.20
06:40:00,13.04,66.67
06:40:00,14.4,69.69
06:40:00,15.17,64.26
06:40:00,15.94,66.59
06:40:00,16.9,60.99
06:45:00,0.45,52.50
06:45:00,1.21,58.87
06:45:00,1.82,58.37
06:45:00,2.1,59.82
06:45:00,2.4,63.84
06:45:00,3.36,63.21
06:45:00,3.43,60.14
06:45:00,4.25,63.19
06:45:00,4.9,61.46
06:45:00,5.03,61.75
06:45:00,5.7,55.08
06:45:00,5.82,69.90
06:45:00,6.7,58.93
06:45:00,10.04,64.15
06:45:00,11.47,68.35
06:45:00,12.16,64.51
06:45:00,13.04,66.93
06:45:00,14.4,69.45
06:45:00,15.17,64.05
06:45:00,15.94,66.37
06:45:00,16.9,60.89
06:50:00,0.45,52.63
06:50:00,1.21,59.53
06:50:00,1.82,59.67
06:50:00,2.1,60.14
06:50:00,2.4,64.35
06:50:00,3.36,63.11
06:50:00,3.43,60.02
06:50:00,4.25,63.55
06:50:00,4.9,61.80
06:50:00,5.03,61.98
06:50:00,5.7,55.15
06:50:00,5.82,65.70
06:50:00,6.7,58.88
06:50:00,10.04,64.02
06:50:00,11.47,68.06
06:50:00,12.16,64.11
06:50:00,13.04,66.58
06:50:00,14.4,69.38
06:50:00,15.17,64.18
06:50:00,15.94,66.64
06:50:00,16.9,60.48
06:55:00,0.45,52.24
06:55:00,1.21,59.17
06:55:00,1.82,59.25
06:55:00,2.1,60.25
06:55:00,2.4,64.52
06:55:00,3.36,63.62
06:55:00,3.43,59.39
06:55:00,4.25,63.65
06:55:00,4.9,61.47
06:55:00,5.03,61.56
06:55:00,5.7,55.47
06:55:00,5.82,65.28
06:55:00,6.7,58.45
06:55:00,10.04,63.68
06:55:00,11.47,67.42
06:55:00,12.16,63.54
06:55:00,13.04,65.72
06:55:00,14.4,69.25
06:55:00,15.17,63.72
06:55:00,15.94,65.99
06:55:00,16.9,60.39
07:00:00,0.45,51.79
07:00:00,1.21,59.73
07:00:00,1.82,58.92
07:00:00,2.1,59.68
07:00:00,2.4,63.62
07:00:00,3.36,63.04
07:00:00,3.43,58.66
07:00:00,4.25,63.15
07:00:00,4.9,60.14
07:00:00,5.03,61.31
07:00:00,5.7,54.77
07:00:00,6.7,57.70
07:00:00,10.04,63.28
07:00:00,11.47,67.03
07:00:00,12.16,63.47
07:00:00,13.04,65.50
07:00:00,14.4,69.02
07:00:00,15.17,63.77
07:00:00,15.94,66.16
07:00:00,16.9,60.41
07:05:00,0.45,51.35
07:05:00,1.21,59.24
07:05:00,1.82,58.39
07:05:00,2.1,58.99
07:05:00,2.4,63.80
07:05:00,3.36,62.77
07:05:00,3.43,58.76
07:05:00,4.25,62.22
07:05:00,4.9,60.64
07:05:00,5.03,61.17
07:05:00,5.7,55.25
07:05:00,5.82,64.60
07:05:00,6.7,58.47
07:05:00,10.04,62.99
07:05:00,11.47,67.14
07:05:00,12.16,63.51
07:05:00,13.04,65.91
07:05:00,14.4,68.73
07:05:00,15.17,64.01
07:05:00,15.94,65.68
07:05:00,16.9,61.27
07:10:00,0.45,51.77
07:10:00,1.21,58.94
07:10:00,1.82,59.22
07:10:00,2.1,59.27
07:10:00,2.4,63.91
07:10:00,3.36,62.64
07:10:00,3.43,58.94
07:10:00,4.25,62.67
07:10:00,4.9,60.50
07:10:00,5.03,61.27
07:10:00,5.7,55.29
07:10:00,5.82,67.17
07:10:00,6.7,58.00
07:10:00,10.04,63.08
07:10:00,11.47,67.00
07:10:00,12.16,63.41
07:10:00,13.04,65.79
07:10:00,14.4,68.65
07:10:00,15.17,63.81
07:10:00,15.94,65.84
07:10:00,16.9,60.73
07:15:00,0.45,52.03
07:15:00,1.21,58.71
07:15:00,1.82,59.37
07:15:00,2.1,58.99
07:15:00,2.4,64.40
07:15:00,3.36,62.46
07:15:00,3.43,58.69
07:15:00,4.25,62.39
07:15:00,4.9,60.30
07:15:00,5.03,60.46
07:15:00,5.7,55.01
07:15:00,5.82,63.93
07:15:00,6.7,57.92
07:15:00,10.04,63.04
07:15:00,11.47,66.96
07:15:00,12.16,63.56
07:15:00,13.04,66.04
07:15:00,14.4,69.23
07:15:00,15.17,64.10
07:15:00,15.94,66.27
07:15:00,16.9,61.70
07:20:00,0.45,51.21
07:20:00,1.21,59.22
07:20:00,1.82,58.96
07:20:00,2.1,59.36
07:20:00,2.4,63.71
07:20:00,3.36,62.27
07:20:00,3.43,58.63
07:20:00,4.25,62.51
07:20:00,4.9,60.57
07:20:00,5.03,60.93
07:20:00,5.7,55.05
07:20:00,5.82,63.70
07:20:00,6.7,58.19
07:20:00,10.04,63.18
07:20:00,11.47,66.86
07:20:00,12.16,63.55
07:20:00,13.04,65.90
07:20:00,14.4,68.87
07:20:00,15.17,64.09
07:20:00,15.94,66.00
07:20:00,16.9,61.10
07:25:00,0.45,51.59
07:25:00,1.21,59.24
07:25:00,1.82,58.57
07:25:00,2.1,59.25
07:25:00,2.4,64.00
07:25:00,3.36,62.34
07:25:00,3.43,58.34
07:25:00,4.25,62.27
07:25:00,4.9,60.77
07:25:00,5.03,60.47
07:25:00,5.7,55.07
07:25:00,5.82,64.83
07:25:00,6.7,57.72
07:25:00,10.04,63.32
07:25:00,11.47,67.13
07:25:00,12.16,63.41
07:25:00,13.04,65.87
07:25:00,14.4,68.91
07:25:00,15.17,63.99
07:25:00,15.94,66.15
07:25:00,16.9,61.12
07:30:00,0.45,51.57
07:30:00,1.21,59.01
07:30:00,1.82,57.79
07:30:00,2.1,59.27
07:30:00,2.4,64.45
07:30:00,3.36,62.31
07:30:00,3.43,58.60
07:30:00,4.25,62.35
07:30:00,4.9,60.73
07:30:00,5.03,60.76
07:30:00,5.7,55.27
07:30:00,5.82,67.34
07:30:00,6.7,58.21
07:30:00,10.04,63.54
07:30:00,11.47,67.26
07:30:00,12.16,63.75
07:30:00,13.04,66.29
07:30:00,14.4,69.61
07:30:00,15.17,64.43
07:30:00,15.94,66.82
07:30:00,16.9,60.89
07:35:00,0.45,51.41
07:35:00,1.21,58.88
07:35:00,1.82,58.46
07:35:00,2.1,59.42
07:35:00,2.4,63.47
07:35:00,3.36,61.50
07:35:00,3.43,58.86
07:35:00,4.25,62.27
07:35:00,4.9,60.43
07:35:00,5.03,60.22
07:35:00,5.7,55.09
07:35:00,5.82,65.60
07:35:00,6.7,57.86
07:35:00,10.04,63.61
07:35:00,11.47,67.28
07:35:00,12.16,63.88
07:35:00,13.04,66.33
07:35:00,14.4,69.77
07:35:00,15.17,64.43
07:35:00,15.94,66.33
07:35:00,16.9,61.44
07:40:00,0.45,51.66
07:40:00,1.21,58.37
07:40:00,1.82,58.03
07:40:00,2.1,59.19
07:40:00,2.4,64.35
07:40:00,3.36,62.14
07:40:00,3.43,59.19
07:40:00,4.25,62.88
07:40:00,4.9,61.09
07:40:00,5.03,61.15
07:40:00,5.7,55.37
07:40:00,5.82,63.67
07:40:00,6.7,58.55
07:40:00,10.04,63.88
07:40:00,11.47,67.62
07:40:00,12.16,64.01
07:40:00,13.04,66.44
07:40:00,14.4,69.62
07:40:00,15.17,64.01
07:40:00,15.94,66.54
07:40:00,16.9,60.83
07:45:00,0.45,51.39
07:45:00,1.21,59.55
07:45:00,1.82,59.13
07:45:00,2.1,59.57
07:45:00,2.4,64.44
07:45:00,3.36,63.14
07:45:00,3.43,59.81
07:45:00,4.25,63.40
07:45:00,4.9,61.24
07:45:00,5.03,61.24
07:45:00,5.7,55.70
07:45:00,5.82,66.88
07:45:00,6.7,58.60
07:45:00,10.04,63.88
07:45:00,11.47,67.77
07:45:00,12.16,64.25
07:45:00,13.04,66.57
07:45:00,14.4,69.78
07:45:00,15.17,64.32
07:45:00,15.94,66.31
07:45:00,16.9,60.76
07:50:00,0.45,51.18
07:50:00,1.21,59.25
07:50:00,1.82,59.02
07:50:00,2.1,59.64
07:50:00,2.4,65.41
07:50:00,3.36,63.15
07:50:00,3.43,60.12
07:50:00,4.25,62.41
07:50:00,4.9,61.29
07:50:00,5.03,61.67
07:50:00,5.7,55.52
07:50:00,5.82,65.80
07:50:00,6.7,58.69
07:50:00,10.04,63.84
07:50:00,11.47,67.78
07:50:00,12.16,64.17
07:50:00,13.04,66.51
07:50:00,14.4,69.64
07:50:00,15.17,64.55
07:50:00,15.94,66.50
07:50:00,16.9,61.22
07:55:00,0.45,51.87
07:55:00,1.21,59.11
07:55:00,1.82,58.64
07:55:00,2.1,59.93
07:55:00,2.4,64.85
07:55:00,3.36,62.42
07:55:00,3.43,60.06
07:55:00,4.25,63.27
07:55:00,4.9,61.05
07:55:00,5.03,61.65
07:55:00,5.7,55.29
07:55:00,5.82,62.36
07:55:00,6.7,58.67
07:55:00,10.04,63.76
07:55:00,11.47,67.61
07:55:00,12.16,64.02
07:55:00,13.04,66.35
07:55:00,14.4,69.37
