starttime,milepost,speed
08:15:00,19.4,63.04
08:15:00,19.78,62.81
08:15:00,21.12,64.76
08:15:00,21.68,65.73
08:15:00,23.27,69.49
08:15:00,23.41,63.26
08:20:00,1.96,64.41
08:20:00,3.55,67.12
08:20:00,5.39,67.58
08:20:00,6.88,63.38
08:20:00,7.6,60.07
08:20:00,8.8,61.70
08:20:00,9.45,63.77
08:20:00,10.27,60.98
08:20:00,11.05,56.56
08:20:00,12.94,62.54
08:20:00,13.58,61.91
08:20:00,14.32,60.53
08:20:00,16.2,61.14
08:20:00,18.1,60.54
08:20:00,19.4,63.07
08:20:00,19.78,62.69
08:20:00,21.12,64.75
08:20:00,21.68,66.65
08:20:00,23.27,69.38
08:20:00,23.41,63.28
08:25:00,1.96,64.39
08:25:00,3.55,66.84
08:25:00,5.39,67.43
08:25:00,6.88,63.07
08:25:00,7.6,59.82
08:25:00,8.8,61.47
08:25:00,9.45,63.68
08:25:00,10.27,61.41
08:25:00,11.05,57.00
08:25:00,12.94,62.63
08:25:00,13.58,61.52
08:25:00,14.32,60.94
08:25:00,16.2,61.38
08:25:00,18.1,60.37
08:25:00,19.4,62.87
08:25:00,19.78,62.69
08:25:00,21.12,64.63
08:25:00,21.68,65.53
08:25:00,23.27,69.40
08:25:00,23.41,63.40
08:30:00,1.96,64.41
08:30:00,3.55,66.81
08:30:00,5.39,67.31
08:30:00,6.88,62.97
08:30:00,7.6,59.68
08:30:00,8.8,61.27
08:30:00,9.45,63.51
08:30:00,10.27,61.65
08:30:00,11.05,56.72
08:30:00,12.94,62.28
08:30:00,13.58,61.57
08:30:00,14.32,61.07
08:30:00,16.2,61.02
08:30:00,18.1,60.20
08:30:00,19.4,62.70
08:30:00,19.78,62.56
08:30:00,21.12,64.19
08:30:00,21.68,65.19
08:30:00,23.27,68.88
08:30:00,23.41,62.98
08:35:00,1.96,64.54
08:35:00,3.55,66.58
08:35:00,5.39,67.28
08:35:00,6.88,62.28
08:35:00,7.6,59.65
08:35:00,8.8,61.09
08:35:00,9.45,63.66
08:35:00,10.27,61.56
08:35:00,11.05,56.62
08:35:00,12.94,62.12
08:35:00,13.58,61.71
08:35:00,14.32,61.06
08:35:00,16.2,60.91
08:35:00,18.1,60.01
08:35:00,19.4,62.53
08:35:00,19.78,62.31
08:35:00,21.12,64.58
08:35:00,21.68,64.35
08:35:00,23.27,68.99
08:35:00,23.41,62.94
08:40:00,1.96,64.22
08:40:00,3.55,66.67
08:40:00,5.39,67.27
08:40:00,6.88,62.95
08:40:00,7.6,59.61
08:40:00,8.8,61.04
08:40:00,9.45,63.24
08:40:00,10.27,60.89
08:40:00,11.05,56.65
08:40:00,12.94,62.08
08:40:00,13.58,61.55
08:40:00,14.32,60.86
08:40:00,16.2,60.91
08:40:00,18.1,60.12
08:40:00,19.4,62.51
08:40:00,19.78,62.35
08:40:00,21.12,64.36
08:40:00,21.68,65.01
08:40:00,23.27,68.90
08:40:00,23.41,63.21
08:45:00,1.96,64.21
08:45:00,3.55,66.57
08:45:00,5.39,66.97
08:45:00,6.88,62.44
08:45:00,7.6,60.07
08:45:00,8.8,60.66
08:45:00,9.45,63.12
08:45:00,10.27,60.51
08:45:00,11.05,56.73
08:45:00,12.94,62.25
08:45:00,13.58,61.56
08:45:00,14.32,60.80
08:45:00,16.2,61.04
08:45:00,18.1,59.91
08:45:00,19.4,62.54
08:45:00,19.78,62.30
08:45:00,21.12,64.61
08:45:00,21.68,64.60
08:45:00,23.27,69.17
08:45:00,23.41,63.38
08:50:00,1.96,64.53
08:50:00,3.55,66.54
08:50:00,5.39,67.06
08:50:00,6.88,62.36
08:50:00,7.6,59.95
08:50:00,8.8,60.94
08:50:00,9.45,63.18
08:50:00,10.27,60.84
08:50:00,11.05,56.75
08:50:00,12.94,62.48
08:50:00,13.58,61.54
08:50:00,14.32,61.01
08:50:00,16.2,61.33
08:50:00,18.1,60.50
08:50:00,19.4,62.84
08:50:00,19.78,62.45
08:50:00,21.12,64.77
08:50:00,21.68,65.33
08:50:00,23.27,69.18
08:50:00,23.41,63.48
08:55:00,1.96,64.54
08:55:00,3.55,66.72
08:55:00,5.39,67.53
08:55:00,6.88,62.85
08:55:00,7.6,59.61
08:55:00,8.8,60.83
08:55:00,9.45,63.15
08:55:00,10.27,61.40
08:55:00,11.05,56.03
08:55:00,12.94,62.52
08:55:00,13.58,61.78
08:55:00,14.32,61.00
08:55:00,16.2,61.36
08:55:00,18.1,60.65
08:55:00,19.4,63.06
08:55:00,19.78,62.91
08:55:00,21.12,64.68
08:55:00,21.68,65.28
08:55:00,23.27,69.35
08:55:00,23.41,63.38
09:00:00,1.96,64.40
09:00:00,3.55,66.34
09:00:00,5.39,67.05
09:00:00,6.88,62.71
09:00:00,7.6,60.06
09:00:00,8.8,61.21
09:00:00,9.45,63.46
09:00:00,10.27,61.13
09:00:00,11.05,56.16
09:00:00,12.94,62.35
09:00:00,13.58,61.56
09:00:00,14.32,61.06
09:00:00,16.2,61.37
09:00:00,18.1,60.71
09:00:00,19.4,63.11
09:00:00,19.78,62.53
09:00:00,21.12,64.68
09:00:00,21.68,64.74
09:00:00,23.27,69.40
09:00:00,23.41,63.30
09:05:00,1.96,64.55
09:05:00,3.55,66.61
09:05:00,5.39,67.21
09:05:00,6.88,62.54
09:05:00,7.6,59.72
09:05:00,8.8,60.86
09:05:00,9.45,63.06
09:05:00,10.27,60.85
09:05:00,11.05,56.31
09:05:00,12.94,62.24
09:05:00,13.58,61.67
09:05:00,14.32,60.75
09:05:00,16.2,60.99
09:05:00,18.1,60.30
09:05:00,19.4,62.67
09:05:00,19.78,62.48
09:05:00,21.12,64.21
09:05:00,21.68,65.77
09:05:00,23.27,69.17
09:05:00,23.41,63.12
09:10:00,1.96,64.31
09:10:00,3.55,66.21
09:10:00,5.39,67.11
09:10:00,6.88,62.61
09:10:00,7.6,59.10
09:10:00,8.8,60.84
09:10:00,9.45,63.04
09:10:00,10.27,60.48
09:10:00,11.05,55.81
09:10:00,12.94,62.08
09:10:00,13.58,61.52
09:10:00,14.32,60.50
09:10:00,16.2,60.86
09:10:00,18.1,60.29
09:10:00,19.4,62.77
09:10:00,19.78,62.28
09:10:00,21.12,64.39
09:10:00,21.68,64.99
09:10:00,23.27,68.87
09:10:00,23.41,62.86
09:15:00,1.96,64.29
09:15:00,3.55,66.43
09:15:00,5.39,67.17
09:15:00,6.88,62.65
09:15:00,7.6,58.88
09:15:00,8.8,60.69
09:15:00,9.45,62.89
09:15:00,10.27,60.36
09:15:00,11.05,55.77
09:15:00,12.94,61.68
09:15:00,13.58,61.27
09:15:00,14.32,60.55
09:15:00,16.2,60.82
09:15:00,18.1,60.02
09:15:00,19.4,62.34
09:15:00,19.78,62.27
09:15:00,21.12,64.28
09:15:00,21.68,64.46
09:15:00,23.27,68.92
09:15:00,23.41,62.98
09:20:00,1.96,64.60
09:20:00,3.55,66.46
09:20:00,5.39,66.75
09:20:00,6.88,62.34
09:20:00,7.6,59.23
09:20:00,8.8,60.62
09:20:00,9.45,62.74
09:20:00,10.27,60.85
09:20:00,11.05,56.36
09:20:00,12.94,61.84
09:20:00,13.58,61.24
09:20:00,14.32,60.66
09:20:00,16.2,60.84
09:20:00,18.1,59.99
09:20:00,19.4,62.46
09:20:00,19.78,62.07
09:20:00,21.12,64.37
09:20:00,21.68,64.69
09:20:00,23.27,68.63
09:20:00,23.41,62.68
09:25:00,1.96,64.54
09:25:00,3.55,66.39
09:25:00,5.39,66.91
09:25:00,6.88,62.71
09:25:00,7.6,58.71
09:25:00,8.8,60.63
09:25:00,9.45,62.64
09:25:00,10.27,60.27
09:25:00,11.05,56.00
09:25:00,12.94,61.81
09:25:00,13.58,61.09
09:25:00,14.32,60.86
09:25:00,16.2,60.53
09:25:00,18.1,59.60
09:25:00,19.4,62.27
09:25:00,19.78,61.85
09:25:00,21.12,64.09
09:25:00,21.68,64.63
09:25:00,23.27,68.54
09:25:00,23.41,62.77
09:30:00,1.96,64.36
09:30:00,3.55,66.27
09:30:00,5.39,66.74
09:30:00,6.88,62.15
09:30:00,7.6,58.94
09:30:00,8.8,60.55
09:30:00,9.45,62.72
09:30:00,10.27,60.66
09:30:00,11.05,55.56
09:30:00,12.94,61.85
09:30:00,13.58,61.19
09:30:00,14.32,61.00
09:30:00,16.2,60.63
09:30:00,18.1,59.54
09:30:00,19.4,62.01
09:30:00,19.78,61.70
09:30:00,21.12,64.00
09:30:00,21.68,64.28
09:30:00,23.27,68.44
09:30:00,23.41,62.63
09:35:00,1.96,64.12
09:35:00,3.55,65.95
09:35:00,5.39,66.52
09:35:00,6.88,62.13
09:35:00,7.6,58.28
09:35:00,8.8,60.31
09:35:00,9.45,62.53
09:35:00,10.27,60.51
09:35:00,11.05,55.36
09:35:00,12.94,61.68
09:35:00,13.58,60.89
09:35:00,14.32,60.56
09:35:00,16.2,60.48
09:35:00,18.1,59.68
09:35:00,19.4,62.29
09:35:00,19.78,61.61
09:35:00,21.12,64.07
09:35:00,21.68,64.24
09:35:00,23.27,68.41
09:35:00,23.41,62.46
09:40:00,1.96,64.35
09:40:00,3.55,66.15
09:40:00,5.39,66.14
09:40:00,6.88,61.85
09:40:00,7.6,56.70
09:40:00,8.8,60.05
09:40:00,9.45,62.19
09:40:00,10.27,60.59
09:40:00,11.05,55.32
09:40:00,12.94,61.70
09:40:00,13.58,60.52
09:40:00,14.32,60.63
09:40:00,16.2,60.28
09:40:00,18.1,59.14
09:40:00,19.4,61.93
09:40:00,19.78,61.39
09:40:00,21.12,64.31
09:40:00,21.68,64.07
09:40:00,23.27,68.28
09:40:00,23.41,62.20
09:45:00,1.96,64.05
09:45:00,3.55,65.91
09:45:00,5.39,66.69
09:45:00,6.88,61.94
09:45:00,7.6,56.24
09:45:00,8.8,59.94
09:45:00,9.45,62.41
09:45:00,10.27,60.27
09:45:00,11.05,55.14
09:45:00,12.94,61.41
09:45:00,13.58,60.88
09:45:00,14.32,61.03
09:45:00,16.2,60.09
09:45:00,18.1,58.92
09:45:00,19.4,61.83
09:45:00,19.78,61.13
09:45:00,21.12,63.87
09:45:00,21.68,64.29
09:45:00,23.27,68.23
09:45:00,23.41,62.14
09:50:00,1.96,64.33
09:50:00,3.55,66.38
09:50:00,5.39,66.32
09:50:00,6.88,62.12
09:50:00,7.6,56.47
09:50:00,8.8,60.00
09:50:00,9.45,62.63
09:50:00,10.27,60.73
09:50:00,11.05,56.15
09:50:00,12.94,61.61
09:50:00,13.58,61.09
09:50:00,14.32,61.03
09:50:00,16.2,60.52
09:50:00,18.1,59.32
09:50:00,19.4,62.09
09:50:00,19.78,61.51
09:50:00,21.12,64.41
09:50:00,21.68,63.98
09:50:00,23.27,68.12
09:50:00,23.41,62.03
09:55:00,1.96,64.43
09:55:00,3.55,66.28
09:55:00,5.39,66.49
09:55:00,6.88,62.13
09:55:00,7.6,56.69
09:55:00,8.8,60.46
09:55:00,9.45,62.54
09:55:00,10.27,60.69
09:55:00,11.05,55.92
09:55:00,12.94,61.65
09:55:00,13.58,61.11
09:55:00,14.32,60.82
09:55:00,16.2,60.58
09:55:00,18.1,59.71
09:55:00,19.4,61.93
09:55:00,19.78,61.59
09:55:00,21.12,64.65
09:55:00,21.68,63.54
09:55:00,23.27,68.62
09:55:00,23.41,62.40
10:00:00,1.96,64.37
10:00:00,3.55,66.25
10:00:00,5.39,66.31
10:00:00,6.88,62.06
10:00:00,7.6,57.16
10:00:00,8.8,60.57
10:00:00,9.45,62.72
10:00:00,10.27,60.35
10:00:00,11.05,55.00
10:00:00,12.94,61.56
10:00:00,13.58,61.06
10:00:00,14.32,60.76
10:00:00,16.2,60.71
10:00:00,18.1,59.39
10:00:00,19.4,62.33
10:00:00,19.78,61.71
10:00:00,21.12,64.41
10:00:00,21.68,64.77
10:00:00,23.27,68.44
10:00:00,23.41,62.41
10:05:00,1.96,64.09
10:05:00,3.55,65.99
10:05:00,5.39,66.61
10:05:00,6.88,62.15
10:05:00,7.6,57.61
10:05:00,8.8,60.28
10:05:00,9.45,62.36
10:05:00,10.27,60.34
10:05:00,11.05,55.02
10:05:00,12.94,61.74
10:05:00,13.58,60.88
10:05:00,14.32,60.89
10:05:00,16.2,60.42
10:05:00,18.1,59.76
10:05:00,19.4,62.12
10:05:00,19.78,61.88
10:05:00,21.12,64.50
10:05:00,21.68,65.31
10:05:00,23.27,68.45
10:05:00,23.41,62.14
10:10:00,1.96,64.18
10:10:00,3.55,65.95
10:10:00,5.39,66.07
10:10:00,6.88,62.00
10:10:00,7.6,56.79
10:10:00,8.8,60.14
10:10:00,9.45,62.32
10:10:00,10.27,60.58
10:10:00,11.05,54.72
10:10:00,12.94,61.63
10:10:00,13.58,61.00
10:10:00,14.32,60.71
10:10:00,16.2,60.34
10:10:00,18.1,59.50
10:10:00,19.4,61.83
10:10:00,19.78,61.43
10:10:00,21.12,64.15
10:10:00,21.68,63.61
10:10:00,23.27,68.33
10:10:00,23.41,61.64
10:15:00,1.96,64.02
10:15:00,3.55,66.01
10:15:00,5.39,66.36
10:15:00,6.88,62.02
10:15:00,7.6,57.20
10:15:00,8.8,59.99
10:15:00,9.45,62.25
10:15:00,10.27,60.40
10:15:00,11.05,53.97
10:15:00,12.94,61.19
10:15:00,13.58,60.64
10:15:00,14.32,60.69
10:15:00,16.2,60.32
10:15:00,18.1,59.40
10:15:00,19.4,62.00
10:15:00,19.78,61.40
10:15:00,21.12,64.07
10:15:00,21.68,64.38
10:15:00,23.27,68.13
10:15:00,23.41,61.73
10:20:00,1.96,64.11
10:20:00,3.55,65.99
10:20:00,5.39,66.20
10:20:00,6.88,61.98
10:20:00,7.6,57.10
10:20:00,8.8,60.11
10:20:00,9.45,62.27
10:20:00,10.27,60.47
10:20:00,11.05,54.49
10:20:00,12.94,61.10
10:20:00,13.58,60.78
10:20:00,14.32,60.54
10:20:00,16.2,60.00
10:20:00,18.1,59.15
10:20:00,19.4,61.78
10:20:00,19.78,61.21
10:20:00,21.12,64.04
10:20:00,21.68,63.55
10:20:00,23.27,67.78
10:20:00,23.41,61.52
10:25:00,1.96,63.94
10:25:00,3.55,65.64
10:25:00,5.39,66.08
10:25:00,6.88,61.91
10:25:00,7.6,56.57
10:25:00,8.8,59.92
10:25:00,9.45,62.13
10:25:00,10.27,60.33
10:25:00,11.05,54.29
10:25:00,12.94,61.21
10:25:00,13.58,60.75
10:25:00,14.32,60.46
10:25:00,16.2,60.22
10:25:00,18.1,59.27
10:25:00,19.4,61.59
10:25:00,19.78,61.04
10:25:00,21.12,64.11
10:25:00,21.68,64.51
10:25:00,23.27,67.94
10:25:00,23.41,61.44
10:30:00,1.96,63.95
10:30:00,3.55,64.76
10:30:00,5.39,66.08
10:30:00,6.88,61.63
10:30:00,7.6,56.91
10:30:00,8.8,59.68
10:30:00,9.45,61.63
10:30:00,10.27,60.25
10:30:00,11.05,53.77
10:30:00,12.94,61.25
10:30:00,13.58,60.63
10:30:00,14.32,60.74
10:30:00,16.2,60.03
10:30:00,18.1,59.06
10:30:00,19.4,61.46
10:30:00,19.78,60.95
10:30:00,21.12,63.92
10:30:00,21.68,64.34
10:30:00,23.27,67.95
10:30:00,23.41,61.49
10:35:00,1.96,63.82
10:35:00,3.55,64.89
10:35:00,5.39,65.47
10:35:00,6.88,61.70
10:35:00,7.6,56.66
10:35:00,8.8,59.56
10:35:00,9.45,61.80
10:35:00,10.27,59.97
10:35:00,11.05,53.74
10:35:00,12.94,61.01
10:35:00,13.58,60.42
10:35:00,14.32,60.27
10:35:00,16.2,59.79
10:35:00,18.1,59.09
10:35:00,19.4,61.42
10:35:00,19.78,60.96
10:35:00,21.12,63.98
10:35:00,21.68,63.11
10:35:00,23.27,67.81
10:35:00,23.41,61.27
10:40:00,1.96,64.02
10:40:00,3.55,65.60
10:40:00,5.39,65.72
10:40:00,6.88,61.46
10:40:00,7.6,56.72
10:40:00,8.8,59.41
10:40:00,9.45,61.73
10:40:00,10.27,60.20
10:40:00,11.05,53.85
10:40:00,12.94,61.14
10:40:00,13.58,60.55
10:40:00,14.32,60.40
10:40:00,16.2,59.89
10:40:00,18.1,58.76
10:40:00,19.4,61.33
10:40:00,19.78,60.94
10:40:00,21.12,63.89
10:40:00,21.68,63.69
10:40:00,23.27,67.79
10:40:00,23.41,61.40
10:45:00,1.96,64.05
10:45:00,3.55,65.58
10:45:00,5.39,65.94
10:45:00,6.88,61.88
10:45:00,7.6,57.06
10:45:00,8.8,59.33
10:45:00,9.45,61.50
10:45:00,10.27,59.52
10:45:00,11.05,54.10
10:45:00,12.94,60.65
10:45:00,13.58,60.53
10:45:00,14.32,60.49
10:45:00,16.2,59.71
10:45:00,18.1,58.97
10:45:00,19.4,61.59
10:45:00,19.78,60.79
10:45:00,21.12,63.96
10:45:00,21.68,63.14
10:45:00,23.27,67.93
10:45:00,23.41,61.46
10:50:00,1.96,63.90
10:50:00,3.55,65.25
10:50:00,5.39,65.55
10:50:00,6.88,61.75
10:50:00,7.6,57.72
10:50:00,8.8,59.09
10:50:00,9.45,61.75
10:50:00,10.27,59.41
10:50:00,11.05,54.06
10:50:00,12.94,61.01
10:50:00,13.58,60.38
10:50:00,14.32,60.38
10:50:00,16.2,59.74
10:50:00,18.1,58.90
10:50:00,19.4,61.52
10:50:00,19.78,60.96
10:50:00,21.12,64.20
10:50:00,21.68,62.98
10:50:00,23.27,68.06
10:50:00,23.41,61.53
10:55:00,1.96,63.97
10:55:00,3.55,65.35
10:55:00,5.39,65.71
10:55:00,6.88,61.88
10:55:00,7.6,58.02
10:55:00,8.8,59.52
10:55:00,9.45,61.69
10:55:00,10.27,59.37
10:55:00,11.05,53.88
10:55:00,12.94,61.14
10:55:00,13.58,60.78
10:55:00,14.32,60.50
10:55:00,16.2,59.93
10:55:00,18.1,58.90
10:55:00,19.4,61.72
10:55:00,19.78,61.13
10:55:00,21.12,64.13
10:55:00,21.68,64.19
10:55:00,23.27,68.07
10:55:00,23.41,61.63
11:00:00,1.96,64.03
11:00:00,3.55,65.68
11:00:00,5.39,65.67
11:00:00,6.88,62.05
11:00:00,7.6,58.56
11:00:00,8.8,59.70
11:00:00,9.45,61.91
11:00:00,10.27,60.14
11:00:00,11.05,54.12
11:00:00,12.94,61.08
11:00:00,13.58,60.43
11:00:00,14.32,60.50
11:00:00,16.2,59.89
11:00:00,18.1,59.27
11:00:00,19.4,61.94
11:00:00,19.78,61.09
11:00:00,21.12,64.27
11:00:00,21.68,63.45
11:00:00,23.27,67.88
11:00:00,23.41,61.73
11:05:00,1.96,64.24
11:05:00,3.55,65.64
11:05:00,5.39,65.73
11:05:00,6.88,61.63
11:05:00,7.6,58.66
11:05:00,8.8,59.72
11:05:00,9.45,61.78
11:05:00,10.27,59.51
11:05:00,11.05,54.45
11:05:00,12.94,61.24
11:05:00,13.58,60.50
11:05:00,14.32,60.44
11:05:00,16.2,59.95
11:05:00,18.1,59.08
11:05:00,19.4,61.88
11:05:00,19.78,61.12
11:05:00,21.12,64.36
11:05:00,21.68,63.88
11:05:00,23.27,67.79
11:05:00,23.41,61.79
11:10:00,1.96,63.74
11:10:00,3.55,65.39
11:10:00,5.39,65.94
11:10:00,6.88,61.95
11:10:00,7.6,58.50
11:10:00,8.8,59.49
11:10:00,9.45,61.82
11:10:00,10.27,59.29
11:10:00,11.05,53.71
11:10:00,12.94,61.10
11:10:00,13.58,60.59
11:10:00,14.32,60.30
11:10:00,16.2,59.61
11:10:00,18.1,58.92
11:10:00,19.4,61.51
11:10:00,19.78,60.90
11:10:00,21.12,64.12
11:10:00,21.68,62.48
11:10:00,23.27,67.43
11:10:00,23.41,61.41
11:15:00,1.96,63.98
11:15:00,3.55,65.47
11:15:00,5.39,65.47
11:15:00,6.88,61.83
11:15:00,7.6,58.11
11:15:00,8.8,59.65
11:15:00,9.45,61.78
11:15:00,10.27,58.91
11:15:00,11.05,54.02
11:15:00,12.94,61.11
11:15:00,13.58,60.38
11:15:00,14.32,60.47
11:15:00,16.2,59.43
11:15:00,18.1,58.75
11:15:00,19.4,61.54
11:15:00,19.78,60.73
11:15:00,21.12,64.02
11:15:00,21.68,62.72
11:15:00,23.27,67.23
11:15:00,23.41,61.13
11:20:00,1.96,64.07
11:20:00,3.55,65.45
11:20:00,5.39,65.72
11:20:00,6.88,61.74
11:20:00,7.6,58.05
11:20:00,8.8,59.50
11:20:00,9.45,61.55
11:20:00,10.27,58.86
11:20:00,11.05,53.82
11:20:00,12.94,61.07
11:20:00,13.58,60.45
11:20:00,14.32,60.46
11:20:00,16.2,59.61
11:20:00,18.1,58.46
11:20:00,19.4,61.32
11:20:00,19.78,60.40
11:20:00,21.12,63.88
11:20:00,21.68,62.43
11:20:00,23.27,67.29
11:20:00,23.41,61.06
11:25:00,1.96,63.95
11:25:00,3.55,65.40
11:25:00,5.39,65.50
11:25:00,6.88,61.70
11:25:00,7.6,58.39
11:25:00,8.8,59.54
11:25:00,9.45,61.68
11:25:00,10.27,58.99
11:25:00,11.05,53.96
11:25:00,12.94,60.93
11:25:00,13.58,60.43
11:25:00,14.32,60.15
11:25:00,16.2,59.38
11:25:00,18.1,58.73
11:25:00,19.4,61.33
11:25:00,19.78,60.87
11:25:00,21.12,64.07
11:25:00,21.68,63.16
11:25:00,23.27,67.40
11:25:00,23.41,61.25
11:30:00,1.96,63.72
11:30:00,3.55,65.20
11:30:00,5.39,65.51
11:30:00,6.88,61.92
11:30:00,7.6,58.48
11:30:00,8.8,59.43
11:30:00,9.45,61.78
11:30:00,10.27,58.71
11:30:00,11.05,53.64
11:30:00,12.94,61.15
11:30:00,13.58,60.35
11:30:00,14.32,60.44
11:30:00,16.2,59.59
11:30:00,18.1,58.56
11:30:00,19.4,61.42
11:30:00,19.78,60.32
11:30:00,21.12,63.85
11:30:00,21.68,63.05
11:30:00,23.27,67.05
11:30:00,23.41,61.17
11:35:00,1.96,64.05
11:35:00,3.55,65.26
11:35:00,5.39,65.50
11:35:00,6.88,61.66
11:35:00,7.6,58.39
11:35:00,8.8,59.37
11:35:00,9.45,61.23
11:35:00,10.27,58.93
11:35:00,11.05,53.55
11:35:00,12.94,61.23
11:35:00,13.58,60.66
11:35:00,14.32,60.29
11:35:00,16.2,58.98
11:35:00,18.1,58.53
11:35:00,19.4,61.26
11:35:00,19.78,60.58
11:35:00,21.12,64.03
11:35:00,21.68,64.17
11:35:00,23.27,66.93
11:35:00,23.41,60.68
11:40:00,1.96,63.68
11:40:00,3.55,65.16
11:40:00,5.39,65.18
11:40:00,6.88,61.74
11:40:00,7.6,58.08
11:40:00,8.8,59.28
11:40:00,9.45,61.42
11:40:00,10.27,59.07
11:40:00,11.05,53.12
11:40:00,12.94,60.94
11:40:00,13.58,60.51
11:40:00,14.32,60.43
11:40:00,16.2,58.94
11:40:00,18.1,58.41
11:40:00,19.4,61.18
11:40:00,19.78,60.29
11:40:00,21.12,63.88
11:40:00,21.68,63.37
11:40:00,23.27,67.18
11:40:00,23.41,60.92
11:45:00,1.96,64.01
11:45:00,3.55,64.53
11:45:00,5.39,65.37
11:45:00,6.88,61.70
11:45:00,7.6,58.72
11:45:00,8.8,59.32
11:45:00,9.45,61.45
11:45:00,10.27,58.79
11:45:00,11.05,53.42
11:45:00,12.94,60.97
11:45:00,13.58,60.54
11:45:00,14.32,60.37
11:45:00,16.2,59.62
11:45:00,18.1,58.22
11:45:00,19.4,61.22
11:45:00,19.78,60.66
11:45:00,21.12,64.00
11:45:00,21.68,63.21
11:45:00,23.27,67.29
11:45:00,23.41,60.92
11:50:00,1.96,64.17
11:50:00,3.55,64.46
11:50:00,5.39,65.24
11:50:00,6.88,61.86
11:50:00,7.6,58.89
11:50:00,8.8,59.34
11:50:00,9.45,61.29
11:50:00,10.27,58.82
11:50:00,11.05,53.50
11:50:00,12.94,60.86
11:50:00,13.58,60.30
11:50:00,14.32,60.43
11:50:00,16.2,59.69
11:50:00,18.1,58.25
11:50:00,19.4,61.47
11:50:00,19.78,60.62
11:50:00,21.12,64.09
11:50:00,21.68,62.66
11:50:00,23.27,66.98
11:50:00,23.41,60.94
11:55:00,1.96,64.00
11:55:00,3.55,65.28
11:55:00,5.39,65.40
11:55:00,6.88,62.11
11:55:00,7.6,58.89
11:55:00,8.8,59.40
11:55:00,9.45,61.70
11:55:00,10.27,58.88
11:55:00,11.05,53.74
11:55:00,12.94,60.98
11:55:00,13.58,60.26
11:55:00,14.32,60.63
11:55:00,16.2,59.48
11:55:00,18.1,58.95
11:55:00,19.4,61.80
11:55:00,19.78,60.88
11:55:00,21.12,63.96
11:55:00,21.68,64.56
11:55:00,23.27,67.30
11:55:00,23.41,60.85
12:00:00,1.96,63.80
12:00:00,3.55,64.91
12:00:00,5.39,65.55
12:00:00,6.88,61.84
12:00:00,7.6,58.51
12:00:00,8.8,59.36
12:00:00,9.45,61.48
12:00:00,10.27,58.90
12:00:00,11.05,54.02
12:00:00,12.94,61.13
12:00:00,13.58,60.36
12:00:00,14.32,60.40
12:00:00,16.2,59.68
12:00:00,18.1,58.79
12:00:00,19.4,61.52
12:00:00,19.78,60.60
12:00:00,21.12,63.77
12:00:00,21.68,63.37
12:00:00,23.27,67.13
12:00:00,23.41,61.12
12:05:00,1.96,63.65
12:05:00,3.55,65.17
12:05:00,5.39,65.49
12:05:00,6.88,61.81
12:05:00,7.6,58.36
12:05:00,8.8,59.40
12:05:00,9.45,61.51
12:05:00,10.27,58.86
12:05:00,11.05,53.52
12:05:00,12.94,61.15
12:05:00,13.58,60.73
12:05:00,14.32,60.35
12:05:00,16.2,59.48
12:05:00,18.1,58.69
12:05:00,19.4,61.19
12:05:00,19.78,60.85
12:05:00,21.12,63.86
12:05:00,21.68,63.24
12:05:00,23.27,67.21
12:05:00,23.41,61.11
12:10:00,1.96,63.64
12:10:00,3.55,65.22
12:10:00,5.39,65.22
12:10:00,6.88,61.66
12:10:00,7.6,58.51
12:10:00,8.8,59.62
12:10:00,9.45,61.82
12:10:00,10.27,58.90
12:10:00,11.05,54.01
12:10:00,12.94,61.04
12:10:00,13.58,60.43
12:10:00,14.32,60.13
12:10:00,16.2,59.44
12:10:00,18.1,57.47
12:10:00,19.4,61.33
12:10:00,19.78,60.70
12:10:00,21.12,63.88
12:10:00,21.68,62.51
12:10:00,23.27,67.39
12:10:00,23.41,60.58
12:15:00,1.96,63.71
12:15:00,3.55,65.05
12:15:00,5.39,65.23
12:15:00,6.88,61.62
12:15:00,7.6,58.57
12:15:00,8.8,59.66
12:15:00,9.45,61.89
12:15:00,10.27,58.92
12:15:00,11.05,54.03
12:15:00,12.94,60.88
12:15:00,13.58,60.07
12:15:00,14.32,60.21
12:15:00,16.2,59.25
12:15:00,18.1,57.84
12:15:00,19.4,61.11
12:15:00,19.78,60.12
12:15:00,21.12,63.78
12:15:00,21.68,61.92
12:15:00,23.27,67.10
12:15:00,23.41,61.02
12:20:00,1.96,63.72
12:20:00,3.55,64.87
12:20:00,5.39,65.02
12:20:00,6.88,61.38
12:20:00,7.6,58.31
12:20:00,8.8,59.22
12:20:00,9.45,61.62
12:20:00,10.27,58.88
12:20:00,11.05,54.19
12:20:00,12.94,60.99
12:20:00,13.58,60.24
12:20:00,14.32,60.53
12:20:00,16.2,59.33
12:20:00,18.1,57.34
12:20:00,19.4,61.09
12:20:00,19.78,60.49
12:20:00,21.12,63.70
12:20:00,21.68,63.04
12:20:00,23.27,66.77
12:20:00,23.41,61.16
12:25:00,1.96,63.72
12:25:00,3.55,65.00
12:25:00,5.39,64.69
12:25:00,6.88,61.07
12:25:00,7.6,58.39
12:25:00,8.8,59.18
12:25:00,9.45,61.61
12:25:00,10.27,58.71
12:25:00,11.05,53.82
12:25:00,12.94,61.23
12:25:00,13.58,60.22
12:25:00,14.32,60.32
12:25:00,16.2,59.16
