starttime,milepost,speed
03:55:00,5.82,66.84
03:55:00,6.7,58.74
03:55:00,10.04,64.11
03:55:00,11.47,67.97
03:55:00,12.16,64.03
03:55:00,13.04,67.02
03:55:00,14.4,67.96
03:55:00,15.17,62.42
03:55:00,15.94,65.02
03:55:00,16.9,57.23
04:00:00,0.45,50.86
04:00:00,1.21,60.28
04:00:00,1.82,60.90
04:00:00,2.1,61.08
04:00:00,2.4,49.44
04:00:00,3.36,64.13
04:00:00,3.43,61.27
04:00:00,4.25,63.88
04:00:00,4.9,61.68
04:00:00,5.03,61.99
04:00:00,5.7,54.46
04:00:00,5.82,66.52
04:00:00,6.7,58.02
04:00:00,10.04,63.28
04:00:00,11.47,67.20
04:00:00,12.16,63.08
04:00:00,13.04,66.70
04:00:00,14.4,68.57
04:00:00,15.17,64.56
04:00:00,15.94,64.85
04:00:00,16.9,56.41
04:05:00,0.45,50.42
04:05:00,1.21,59.92
04:05:00,1.82,61.43
04:05:00,2.1,60.28
04:05:00,2.4,50.24
04:05:00,3.36,64.02
04:05:00,3.43,61.50
04:05:00,4.25,63.31
04:05:00,4.9,61.39
04:05:00,5.03,62.19
04:05:00,5.7,52.90
04:05:00,5.82,66.64
04:05:00,6.7,58.56
04:05:00,10.04,63.27
04:05:00,11.47,66.94
04:05:00,12.16,62.91
04:05:00,13.04,66.82
04:05:00,14.4,67.73
04:05:00,15.17,62.66
04:05:00,15.94,65.32
04:05:00,16.9,55.86
04:10:00,0.45,51.38
04:10:00,1.21,60.38
04:10:00,1.82,61.53
04:10:00,2.1,61.36
04:10:00,2.4,51.41
04:10:00,3.36,63.83
04:10:00,3.43,61.08
04:10:00,4.25,64.28
04:10:00,4.9,62.29
04:10:00,5.03,62.32
04:10:00,5.7,54.95
04:10:00,5.82,66.61
04:10:00,6.7,58.49
04:10:00,10.04,62.61
04:10:00,11.47,67.00
04:10:00,12.16,63.13
04:10:00,13.04,66.10
04:10:00,14.4,68.38
04:10:00,15.17,62.70
04:10:00,15.94,65.45
04:10:00,16.9,56.91
04:15:00,0.45,51.37
04:15:00,1.21,60.21
04:15:00,1.82,61.40
04:15:00,2.1,60.34
04:15:00,2.4,50.77
04:15:00,3.36,64.28
04:15:00,3.43,62.00
04:15:00,4.25,63.55
04:15:00,4.9,62.30
04:15:00,5.03,62.37
04:15:00,5.7,56.62
04:15:00,5.82,67.06
04:15:00,6.7,59.21
04:15:00,10.04,62.85
04:15:00,11.47,66.47
04:15:00,12.16,62.95
04:15:00,13.04,66.02
04:15:00,14.4,67.86
04:15:00,15.17,63.22
04:15:00,15.94,65.22
04:15:00,16.9,56.74
04:20:00,0.45,51.03
04:20:00,1.21,60.45
04:20:00,1.82,61.67
04:20:00,2.1,59.31
04:20:00,2.4,51.42
04:20:00,3.36,64.28
04:20:00,3.43,62.08
04:20:00,4.25,64.00
04:20:00,4.9,62.89
04:20:00,5.03,62.49
04:20:00,5.7,55.34
04:20:00,5.82,67.74
04:20:00,6.7,59.05
04:20:00,10.04,63.16
04:20:00,11.47,67.13
04:20:00,12.16,63.58
04:20:00,13.04,66.56
04:20:00,14.4,68.79
04:20:00,15.17,63.52
04:20:00,15.94,65.72
04:20:00,16.9,57.76
04:25:00,0.45,50.48
04:25:00,1.21,60.55
04:25:00,1.82,61.47
04:25:00,2.1,60.02
04:25:00,2.4,50.31
04:25:00,3.36,64.10
04:25:00,3.43,61.70
04:25:00,4.25,63.91
04:25:00,4.9,62.52
04:25:00,5.03,62.50
04:25:00,5.7,55.31
04:25:00,5.82,66.75
04:25:00,6.7,58.35
04:25:00,10.04,62.88
04:25:00,11.47,67.20
04:25:00,12.16,64.00
04:25:00,13.04,66.47
04:25:00,14.4,69.13
04:25:00,15.17,63.75
04:25:00,15.94,66.08
04:25:00,16.9,57.90
04:30:00,0.45,51.22
04:30:00,1.21,60.89
04:30:00,1.82,61.98
04:30:00,2.1,61.75
04:30:00,2.4,51.64
04:30:00,3.36,64.46
04:30:00,3.43,61.31
04:30:00,4.25,64.25
04:30:00,4.9,62.71
04:30:00,5.03,62.15
04:30:00,5.7,54.18
04:30:00,5.82,66.29
04:30:00,6.7,58.69
04:30:00,10.04,63.25
04:30:00,11.47,67.89
04:30:00,12.16,64.64
04:30:00,13.04,66.38
04:30:00,14.4,69.17
04:30:00,15.17,64.08
04:30:00,15.94,65.91
04:30:00,16.9,56.05
04:35:00,0.45,51.78
04:35:00,1.21,60.53
04:35:00,1.82,61.35
04:35:00,2.1,59.10
04:35:00,2.4,52.21
04:35:00,3.36,64.35
04:35:00,3.43,63.06
04:35:00,4.25,63.87
04:35:00,4.9,62.49
04:35:00,5.03,62.65
04:35:00,5.7,56.50
04:35:00,5.82,68.09
04:35:00,6.7,59.03
04:35:00,10.04,63.45
04:35:00,11.47,67.72
04:35:00,12.16,64.40
04:35:00,13.04,66.33
04:35:00,14.4,69.22
04:35:00,15.17,64.22
04:35:00,15.94,66.79
04:35:00,16.9,56.76
04:40:00,0.45,52.25
04:40:00,1.21,60.93
04:40:00,1.82,62.03
04:40:00,2.1,59.66
04:40:00,2.4,53.86
04:40:00,3.36,64.46
04:40:00,3.43,62.87
04:40:00,4.25,64.23
04:40:00,4.9,63.34
04:40:00,5.03,62.88
04:40:00,5.7,56.76
04:40:00,5.82,67.44
04:40:00,6.7,59.48
04:40:00,10.04,64.10
04:40:00,11.47,68.37
04:40:00,12.16,64.97
04:40:00,13.04,67.54
04:40:00,14.4,69.69
04:40:00,15.17,64.78
04:40:00,15.94,67.21
04:40:00,16.9,58.32
04:45:00,0.45,51.78
04:45:00,1.21,61.11
04:45:00,1.82,62.34
04:45:00,2.1,60.85
04:45:00,2.4,52.91
04:45:00,3.36,64.94
04:45:00,3.43,63.89
04:45:00,4.25,65.20
04:45:00,4.9,64.13
04:45:00,5.03,63.45
04:45:00,5.7,55.55
04:45:00,5.82,68.80
04:45:00,6.7,59.84
04:45:00,10.04,64.57
04:45:00,11.47,68.83
04:45:00,12.16,65.35
04:45:00,13.04,68.06
04:45:00,14.4,69.94
04:45:00,15.17,64.43
04:45:00,15.94,66.44
04:45:00,16.9,56.80
04:50:00,0.45,52.89
04:50:00,1.21,61.57
04:50:00,1.82,62.56
04:50:00,2.1,61.83
04:50:00,2.4,52.20
04:50:00,3.36,65.02
04:50:00,3.43,63.39
04:50:00,4.25,65.12
04:50:00,4.9,63.75
04:50:00,5.03,63.46
04:50:00,5.7,56.12
04:50:00,5.82,69.49
04:50:00,6.7,59.94
04:50:00,10.04,64.13
04:50:00,11.47,68.07
04:50:00,12.16,64.54
04:50:00,13.04,67.42
04:50:00,14.4,69.21
04:50:00,15.17,64.07
04:50:00,15.94,66.48
04:50:00,16.9,57.86
04:55:00,0.45,52.01
04:55:00,1.21,60.72
04:55:00,1.82,62.41
04:55:00,2.1,62.85
04:55:00,2.4,51.15
04:55:00,3.36,63.93
04:55:00,3.43,61.93
04:55:00,4.25,64.66
04:55:00,4.9,64.00
04:55:00,5.03,63.34
04:55:00,5.7,55.83
04:55:00,5.82,67.81
04:55:00,6.7,58.83
04:55:00,10.04,64.09
04:55:00,11.47,68.54
04:55:00,12.16,64.68
04:55:00,13.04,67.48
04:55:00,14.4,68.41
04:55:00,15.17,64.80
04:55:00,15.94,66.54
04:55:00,16.9,57.34
05:00:00,0.45,53.31
05:00:00,1.21,60.87
05:00:00,1.82,62.34
05:00:00,2.1,61.57
05:00:00,2.4,50.34
05:00:00,3.36,64.49
05:00:00,3.43,62.00
05:00:00,4.25,65.03
05:00:00,4.9,63.07
05:00:00,5.03,63.19
05:00:00,5.7,58.22
05:00:00,5.82,68.01
05:00:00,6.7,58.39
05:00:00,10.04,63.62
05:00:00,11.47,67.63
05:00:00,12.16,63.79
05:00:00,13.04,67.24
05:00:00,14.4,69.17
05:00:00,15.17,64.96
05:00:00,15.94,65.81
05:00:00,16.9,58.29
05:05:00,0.45,52.08
05:05:00,1.21,60.96
05:05:00,1.82,62.16
05:05:00,2.1,62.31
05:05:00,2.4,50.55
05:05:00,3.36,64.01
05:05:00,3.43,62.09
05:05:00,4.25,64.49
05:05:00,4.9,63.87
05:05:00,5.03,63.13
05:05:00,5.7,55.71
05:05:00,5.82,66.88
05:05:00,6.7,57.88
05:05:00,10.04,63.60
05:05:00,11.47,67.82
05:05:00,12.16,64.38
05:05:00,13.04,67.22
05:05:00,14.4,69.08
05:05:00,15.17,64.92
05:05:00,15.94,66.52
05:05:00,16.9,58.16
05:10:00,0.45,52.37
05:10:00,1.21,60.80
05:10:00,1.82,61.86
05:10:00,2.1,61.43
05:10:00,2.4,51.78
05:10:00,3.36,63.73
05:10:00,3.43,62.96
05:10:00,4.25,64.47
05:10:00,4.9,63.29
05:10:00,5.03,62.56
05:10:00,5.7,55.10
05:10:00,5.82,67.33
05:10:00,6.7,58.71
05:10:00,10.04,63.46
05:10:00,11.47,67.88
05:10:00,12.16,64.43
05:10:00,13.04,67.24
05:10:00,14.4,68.84
05:10:00,15.17,63.87
05:10:00,15.94,66.17
05:10:00,16.9,57.41
05:15:00,0.45,52.11
05:15:00,1.21,60.62
05:15:00,1.82,61.92
05:15:00,2.1,61.03
05:15:00,2.4,52.15
05:15:00,3.36,64.44
05:15:00,3.43,63.34
05:15:00,4.25,64.62
05:15:00,4.9,63.57
05:15:00,5.03,62.98
05:15:00,5.7,56.52
05:15:00,5.82,68.06
05:15:00,6.7,58.51
05:15:00,10.04,63.07
05:15:00,11.47,67.99
05:15:00,12.16,64.37
05:15:00,13.04,66.91
05:15:00,14.4,69.97
05:15:00,15.17,64.61
05:15:00,15.94,67.21
05:15:00,16.9,57.95
05:20:00,0.45,52.29
05:20:00,1.21,60.69
05:20:00,1.82,61.82
05:20:00,2.1,59.53
05:20:00,2.4,53.64
05:20:00,3.36,64.47
05:20:00,3.43,63.66
05:20:00,4.25,64.41
05:20:00,4.9,63.97
05:20:00,5.03,62.88
05:20:00,5.7,55.41
05:20:00,5.82,67.71
05:20:00,6.7,58.81
05:20:00,10.04,64.64
05:20:00,11.47,69.12
05:20:00,12.16,65.68
05:20:00,13.04,68.20
05:20:00,14.4,70.01
05:20:00,15.17,65.40
05:20:00,15.94,66.87
05:20:00,16.9,57.51
05:25:00,0.45,52.70
05:25:00,1.21,60.87
05:25:00,1.82,62.07
05:25:00,2.1,59.86
05:25:00,2.4,53.33
05:25:00,3.36,64.87
05:25:00,3.43,63.49
05:25:00,4.25,64.60
05:25:00,4.9,63.79
05:25:00,5.03,63.29
05:25:00,5.7,55.87
05:25:00,5.82,68.67
05:25:00,6.7,59.26
05:25:00,10.04,64.63
05:25:00,11.47,68.76
05:25:00,12.16,65.49
05:25:00,13.04,67.96
05:25:00,14.4,70.21
05:25:00,15.17,64.99
05:25:00,15.94,67.46
05:25:00,16.9,56.94
05:30:00,0.45,53.42
05:30:00,1.21,61.07
05:30:00,1.82,62.34
05:30:00,2.1,60.94
05:30:00,2.4,53.33
05:30:00,3.36,64.85
05:30:00,3.43,64.04
05:30:00,4.25,64.68
05:30:00,4.9,63.88
05:30:00,5.03,63.23
05:30:00,5.7,55.61
05:30:00,5.82,68.65
05:30:00,6.7,59.56
05:30:00,10.04,64.60
05:30:00,11.47,68.85
05:30:00,12.16,65.28
05:30:00,13.04,68.40
05:30:00,14.4,70.69
05:30:00,15.17,65.55
05:30:00,15.94,67.76
05:30:00,16.9,58.25
05:35:00,0.45,53.12
05:35:00,1.21,60.84
05:35:00,1.82,62.38
05:35:00,2.1,59.28
05:35:00,2.4,54.68
05:35:00,3.36,64.82
05:35:00,3.43,64.10
05:35:00,4.25,64.68
05:35:00,4.9,64.66
05:35:00,5.03,63.34
05:35:00,5.7,57.15
05:35:00,5.82,68.30
05:35:00,6.7,58.98
05:35:00,10.04,64.93
05:35:00,11.47,69.22
05:35:00,12.16,66.02
05:35:00,13.04,68.61
05:35:00,14.4,70.40
05:35:00,15.17,65.66
05:35:00,15.94,68.25
05:35:00,16.9,57.21
05:40:00,0.45,53.19
05:40:00,1.21,61.12
05:40:00,1.82,62.35
05:40:00,2.1,60.67
05:40:00,2.4,54.62
05:40:00,3.36,64.94
05:40:00,3.43,63.77
05:40:00,4.25,64.82
05:40:00,4.9,64.26
05:40:00,5.03,63.38
05:40:00,5.7,56.43
05:40:00,5.82,69.33
05:40:00,6.7,59.12
05:40:00,10.04,66.06
05:40:00,11.47,69.93
05:40:00,12.16,66.21
05:40:00,13.04,68.50
05:40:00,14.4,70.80
05:40:00,15.17,65.56
05:40:00,15.94,68.30
05:40:00,16.9,56.62
05:45:00,0.45,53.19
05:45:00,1.21,61.25
05:45:00,1.82,62.44
05:45:00,2.1,60.04
05:45:00,2.4,54.83
05:45:00,3.36,65.35
05:45:00,3.43,64.13
05:45:00,4.25,65.21
05:45:00,4.9,64.47
05:45:00,5.03,63.80
05:45:00,5.7,56.87
05:45:00,5.82,69.30
05:45:00,6.7,60.07
05:45:00,10.04,66.23
05:45:00,11.47,70.30
05:45:00,12.16,66.35
05:45:00,13.04,68.91
05:45:00,14.4,69.80
05:45:00,15.17,65.68
05:45:00,15.94,69.15
05:45:00,16.9,55.63
05:50:00,0.45,54.36
05:50:00,1.21,61.88
05:50:00,1.82,62.97
05:50:00,2.1,60.49
05:50:00,2.4,54.66
05:50:00,3.36,65.80
05:50:00,3.43,64.88
05:50:00,4.25,65.56
05:50:00,4.9,64.53
05:50:00,5.03,64.06
05:50:00,5.7,56.66
05:50:00,5.82,69.34
05:50:00,6.7,60.12
05:50:00,10.04,66.19
05:50:00,11.47,70.18
05:50:00,12.16,66.38
05:50:00,13.04,67.99
05:50:00,14.4,70.64
05:50:00,15.17,65.25
05:50:00,15.94,68.64
05:50:00,16.9,58.00
05:55:00,0.45,53.94
05:55:00,1.21,61.85
05:55:00,1.82,62.48
05:55:00,2.1,60.74
05:55:00,2.4,54.50
05:55:00,3.36,65.25
05:55:00,3.43,64.62
05:55:00,4.25,65.42
05:55:00,4.9,64.58
05:55:00,5.03,63.95
05:55:00,5.7,57.46
05:55:00,5.82,69.00
05:55:00,6.7,59.42
05:55:00,10.04,65.20
05:55:00,11.47,69.06
05:55:00,12.16,65.46
05:55:00,13.04,67.96
05:55:00,14.4,70.29
05:55:00,15.17,65.02
05:55:00,15.94,67.90
05:55:00,16.9,57.96
06:00:00,0.45,53.67
06:00:00,1.21,61.30
06:00:00,1.82,62.07
06:00:00,2.1,60.60
06:00:00,2.4,54.62
06:00:00,3.36,64.94
06:00:00,3.43,64.08
06:00:00,4.25,64.97
06:00:00,4.9,63.80
06:00:00,5.03,63.57
06:00:00,5.7,56.17
06:00:00,5.82,68.45
06:00:00,6.7,59.24
06:00:00,10.04,64.45
06:00:00,11.47,68.62
06:00:00,12.16,65.16
06:00:00,13.04,67.57
06:00:00,14.4,70.07
06:00:00,15.17,65.05
06:00:00,15.94,67.36
06:00:00,16.9,56.05
06:05:00,0.45,53.23
06:05:00,1.21,61.12
06:05:00,1.82,62.02
06:05:00,2.1,59.94
06:05:00,2.4,53.64
06:05:00,3.36,64.65
06:05:00,3.43,63.60
06:05:00,4.25,64.59
06:05:00,4.9,64.46
06:05:00,5.03,63.29
06:05:00,5.7,55.30
06:05:00,5.82,68.46
06:05:00,6.7,59.30
06:05:00,10.04,64.57
06:05:00,11.47,69.13
06:05:00,12.16,65.24
06:05:00,13.04,67.99
06:05:00,14.4,70.27
06:05:00,15.17,65.59
06:05:00,15.94,67.86
06:05:00,16.9,57.56
06:10:00,0.45,52.72
06:10:00,1.21,60.71
06:10:00,1.82,62.09
06:10:00,2.1,59.73
06:10:00,2.4,54.95
06:10:00,3.36,64.71
06:10:00,3.43,63.75
06:10:00,4.25,64.43
06:10:00,4.9,63.58
06:10:00,5.03,62.86
06:10:00,5.7,56.26
06:10:00,5.82,68.10
06:10:00,6.7,59.16
06:10:00,10.04,64.68
06:10:00,11.47,68.83
06:10:00,12.16,65.38
06:10:00,13.04,68.00
06:10:00,14.4,70.53
06:10:00,15.17,65.63
06:10:00,15.94,68.08
06:10:00,16.9,56.38
06:15:00,0.45,52.53
06:15:00,1.21,60.58
06:15:00,1.82,61.81
06:15:00,2.1,60.11
06:15:00,2.4,54.41
06:15:00,3.36,64.35
06:15:00,3.43,63.58
06:15:00,4.25,64.38
06:15:00,4.9,63.81
06:15:00,5.03,63.17
06:15:00,5.7,54.86
06:15:00,5.82,68.37
06:15:00,6.7,59.06
06:15:00,10.04,64.50
06:15:00,11.47,68.85
06:15:00,12.16,65.10
06:15:00,13.04,67.52
06:15:00,14.4,70.37
06:15:00,15.17,65.22
06:15:00,15.94,68.10
06:15:00,16.9,57.81
06:20:00,0.45,52.37
06:20:00,1.21,60.49
06:20:00,1.82,61.69
06:20:00,2.1,60.15
06:20:00,2.4,53.49
06:20:00,3.36,64.46
06:20:00,3.43,63.63
06:20:00,4.25,64.43
06:20:00,4.9,63.83
06:20:00,5.03,62.69
06:20:00,5.7,56.02
06:20:00,5.82,68.06
06:20:00,6.7,59.03
06:20:00,10.04,64.57
06:20:00,11.47,68.58
06:20:00,12.16,65.34
06:20:00,13.04,67.09
06:20:00,14.4,70.47
06:20:00,15.17,64.58
06:20:00,15.94,67.64
06:20:00,16.9,56.33
06:25:00,0.45,52.51
06:25:00,1.21,60.58
06:25:00,1.82,61.73
06:25:00,2.1,60.87
06:25:00,2.4,55.07
06:25:00,3.36,64.50
06:25:00,3.43,64.02
06:25:00,4.25,64.73
06:25:00,4.9,64.41
06:25:00,5.03,63.08
06:25:00,5.7,56.90
06:25:00,5.82,67.78
06:25:00,6.7,58.68
06:25:00,10.04,64.64
06:25:00,11.47,68.72
06:25:00,12.16,65.36
06:25:00,13.04,67.36
06:25:00,14.4,70.22
06:25:00,15.17,64.75
06:25:00,15.94,67.44
06:25:00,16.9,57.38
06:30:00,0.45,52.39
06:30:00,1.21,60.10
06:30:00,1.82,61.52
06:30:00,2.1,61.32
06:30:00,2.4,53.51
06:30:00,3.36,64.18
06:30:00,3.43,63.61
06:30:00,4.25,64.23
06:30:00,4.9,63.79
06:30:00,5.03,62.66
06:30:00,5.7,56.61
06:30:00,5.82,67.51
06:30:00,6.7,58.52
06:30:00,10.04,64.98
06:30:00,11.47,69.20
06:30:00,12.16,65.36
06:30:00,13.04,68.04
06:30:00,14.4,70.47
06:30:00,15.17,65.38
06:30:00,15.94,67.47
06:30:00,16.9,56.61
06:35:00,0.45,51.76
06:35:00,1.21,60.32
06:35:00,1.82,61.63
06:35:00,2.1,61.48
06:35:00,2.4,54.03
06:35:00,3.36,64.17
06:35:00,3.43,63.82
06:35:00,4.25,64.60
06:35:00,4.9,64.04
06:35:00,5.03,63.16
06:35:00,5.7,56.05
06:35:00,5.82,68.16
06:35:00,6.7,59.07
06:35:00,10.04,64.85
06:35:00,11.47,69.43
06:35:00,12.16,66.23
06:35:00,13.04,68.92
06:35:00,14.4,71.49
06:35:00,15.17,65.61
06:35:00,15.94,69.04
06:35:00,16.9,59.07
06:40:00,0.45,52.17
06:40:00,1.21,60.96
06:40:00,1.82,61.77
06:40:00,2.1,61.61
06:40:00,2.4,54.82
06:40:00,3.36,64.60
06:40:00,3.43,64.32
06:40:00,4.25,65.01
06:40:00,4.9,64.71
06:40:00,5.03,63.50
06:40:00,5.7,56.53
06:40:00,5.82,68.93
06:40:00,6.7,59.44
06:40:00,10.04,65.43
06:40:00,11.47,69.87
06:40:00,12.16,66.07
06:40:00,13.04,68.99
06:40:00,14.4,71.40
06:40:00,15.17,65.73
06:40:00,15.94,68.32
06:40:00,16.9,55.94
06:45:00,0.45,52.57
06:45:00,1.21,60.87
06:45:00,1.82,62.33
06:45:00,2.1,61.33
06:45:00,2.4,54.65
06:45:00,3.36,65.08
06:45:00,3.43,64.60
06:45:00,4.25,65.28
06:45:00,4.9,64.86
06:45:00,5.03,63.73
06:45:00,5.7,56.41
06:45:00,5.82,69.14
06:45:00,6.7,59.51
06:45:00,10.04,65.82
06:45:00,11.47,70.08
06:45:00,12.16,66.05
06:45:00,13.04,68.63
06:45:00,14.4,70.89
06:45:00,15.17,66.52
06:45:00,15.94,68.47
06:45:00,16.9,58.19
06:50:00,0.45,52.78
06:50:00,1.21,61.58
06:50:00,1.82,62.49
06:50:00,2.1,60.62
06:50:00,2.4,54.96
06:50:00,3.36,65.48
06:50:00,3.43,64.83
06:50:00,4.25,65.65
06:50:00,4.9,65.22
06:50:00,5.03,64.39
06:50:00,5.7,56.20
06:50:00,5.82,69.68
06:50:00,6.7,60.24
06:50:00,10.04,65.76
06:50:00,11.47,69.87
06:50:00,12.16,66.41
06:50:00,13.04,68.93
06:50:00,14.4,71.13
06:50:00,15.17,64.71
06:50:00,15.94,67.47
06:50:00,16.9,58.19
06:55:00,0.45,53.03
06:55:00,1.21,61.85
06:55:00,1.82,62.71
06:55:00,2.1,60.52
06:55:00,2.4,53.39
06:55:00,3.36,65.42
06:55:00,3.43,64.65
06:55:00,4.25,65.50
06:55:00,4.9,65.00
06:55:00,5.03,64.04
06:55:00,5.7,57.03
06:55:00,5.82,69.09
06:55:00,6.7,59.99
06:55:00,10.04,65.47
06:55:00,11.47,69.14
06:55:00,12.16,65.40
06:55:00,13.04,67.90
06:55:00,14.4,69.88
06:55:00,15.17,64.59
06:55:00,15.94,67.38
06:55:00,16.9,57.59
07:00:00,0.45,52.93
07:00:00,1.21,61.37
07:00:00,1.82,62.22
07:00:00,2.1,61.19
07:00:00,2.4,53.58
07:00:00,3.36,64.92
07:00:00,3.43,64.18
07:00:00,4.25,65.04
07:00:00,4.9,64.41
07:00:00,5.03,63.42
07:00:00,5.7,57.43
07:00:00,5.82,68.14
07:00:00,6.7,59.67
07:00:00,10.04,64.66
07:00:00,11.47,68.79
07:00:00,12.16,65.27
07:00:00,13.04,67.61
07:00:00,14.4,69.64
07:00:00,15.17,64.54
07:00:00,15.94,67.54
07:00:00,16.9,58.77
07:05:00,0.45,52.69
07:05:00,1.21,60.63
07:05:00,1.82,61.77
07:05:00,2.1,60.71
07:05:00,2.4,53.76
07:05:00,3.36,64.49
07:05:00,3.43,63.87
07:05:00,4.25,64.52
07:05:00,4.9,64.46
07:05:00,5.03,63.19
07:05:00,5.7,56.00
07:05:00,5.82,68.25
07:05:00,6.7,59.05
07:05:00,10.04,64.56
07:05:00,11.47,68.62
07:05:00,12.16,64.81
07:05:00,13.04,67.77
07:05:00,14.4,69.98
07:05:00,15.17,64.80
07:05:00,15.94,66.74
07:05:00,16.9,56.73
07:10:00,0.45,52.48
07:10:00,1.21,60.76
07:10:00,1.82,61.73
07:10:00,2.1,60.33
07:10:00,2.4,53.71
07:10:00,3.36,64.40
07:10:00,3.43,64.21
07:10:00,4.25,64.70
07:10:00,4.9,63.57
07:10:00,5.03,63.17
07:10:00,5.7,57.06
07:10:00,5.82,67.99
07:10:00,6.7,58.70
07:10:00,10.04,64.68
07:10:00,11.47,68.82
07:10:00,12.16,65.24
07:10:00,13.04,67.35
07:10:00,14.4,70.70
07:10:00,15.17,65.15
07:10:00,15.94,68.09
07:10:00,16.9,58.36
07:15:00,0.45,52.49
07:15:00,1.21,60.75
07:15:00,1.82,61.67
07:15:00,2.1,60.22
07:15:00,2.4,54.51
07:15:00,3.36,64.23
07:15:00,3.43,63.99
07:15:00,4.25,64.47
07:15:00,4.9,64.04
07:15:00,5.03,62.83
07:15:00,5.7,57.16
07:15:00,5.82,68.06
07:15:00,6.7,58.60
07:15:00,10.04,64.84
07:15:00,11.47,68.94
07:15:00,12.16,65.32
07:15:00,13.04,67.89
07:15:00,14.4,70.50
07:15:00,15.17,65.52
07:15:00,15.94,68.01
07:15:00,16.9,58.37
07:20:00,0.45,52.27
07:20:00,1.21,60.60
07:20:00,1.82,61.40
07:20:00,2.1,58.53
07:20:00,2.4,54.59
07:20:00,3.36,64.14
07:20:00,3.43,63.53
07:20:00,4.25,64.22
07:20:00,4.9,64.11
07:20:00,5.03,62.96
07:20:00,5.7,56.76
07:20:00,5.82,68.23
07:20:00,6.7,59.25
07:20:00,10.04,65.13
07:20:00,11.47,68.67
07:20:00,12.16,65.18
07:20:00,13.04,67.92
07:20:00,14.4,70.30
07:20:00,15.17,64.95
07:20:00,15.94,68.05
07:20:00,16.9,57.20
07:25:00,0.45,52.36
07:25:00,1.21,60.66
07:25:00,1.82,61.50
07:25:00,2.1,58.53
07:25:00,2.4,54.65
07:25:00,3.36,64.37
07:25:00,3.43,63.86
07:25:00,4.25,64.69
07:25:00,4.9,64.09
07:25:00,5.03,62.99
07:25:00,5.7,55.96
07:25:00,5.82,67.98
07:25:00,6.7,59.15
07:25:00,10.04,64.78
07:25:00,11.47,69.05
07:25:00,12.16,65.45
07:25:00,13.04,67.76
07:25:00,14.4,70.69
07:25:00,15.17,65.40
07:25:00,15.94,68.12
07:25:00,16.9,57.78
07:30:00,0.45,52.28
07:30:00,1.21,60.44
07:30:00,1.82,61.54
07:30:00,2.1,58.70
07:30:00,2.4,54.54
07:30:00,3.36,64.27
07:30:00,3.43,63.43
07:30:00,4.25,64.78
07:30:00,4.9,64.54
07:30:00,5.03,63.05
07:30:00,5.7,57.22
07:30:00,5.82,68.47
07:30:00,6.7,59.36
07:30:00,10.04,64.86
07:30:00,11.47,69.17
07:30:00,12.16,65.44
07:30:00,13.04,68.46
07:30:00,14.4,71.55
07:30:00,15.17,66.13
07:30:00,15.94,68.35
07:30:00,16.9,58.35
07:35:00,0.45,52.09
07:35:00,1.21,60.32
07:35:00,1.82,61.25
07:35:00,2.1,58.55
07:35:00,2.4,54.69
07:35:00,3.36,64.15
07:35:00,3.43,64.05
07:35:00,4.25,64.39
07:35:00,4.9,63.79
07:35:00,5.03,63.00
07:35:00,5.7,56.29
07:35:00,5.82,68.81
07:35:00,6.7,59.41
07:35:00,10.04,65.60
07:35:00,11.47,69.87
07:35:00,12.16,65.95
07:35:00,13.04,68.54
07:35:00,14.4,71.56
07:35:00,15.17,66.19
07:35:00,15.94,68.32
07:35:00,16.9,57.73
07:40:00,0.45,51.47
07:40:00,1.21,60.27
07:40:00,1.82,61.42
07:40:00,2.1,60.07
07:40:00,2.4,55.69
07:40:00,3.36,64.26
07:40:00,3.43,63.83
07:40:00,4.25,64.73
07:40:00,4.9,64.55
07:40:00,5.03,63.37
07:40:00,5.7,56.20
07:40:00,5.82,68.99
07:40:00,6.7,59.49
07:40:00,10.04,65.49
07:40:00,11.47,69.09
07:40:00,12.16,65.49
07:40:00,13.04,68.17
07:40:00,14.4,71.19
07:40:00,15.17,65.78
07:40:00,15.94,68.25
07:40:00,16.9,58.41
07:45:00,0.45,51.42
07:45:00,1.21,59.86
07:45:00,1.82,61.31
07:45:00,2.1,59.90
07:45:00,2.4,55.64
07:45:00,3.36,64.39
07:45:00,3.43,64.25
07:45:00,4.25,64.95
07:45:00,4.9,64.61
07:45:00,5.03,63.51
07:45:00,5.7,57.13
07:45:00,5.82,68.46
07:45:00,6.7,59.43
07:45:00,10.04,65.20
07:45:00,11.47,69.37
07:45:00,12.16,65.93
07:45:00,13.04,68.39
07:45:00,14.4,70.86
07:45:00,15.17,66.05
07:45:00,15.94,68.29
07:45:00,16.9,59.10
07:50:00,0.45,52.84
07:50:00,1.21,59.87
07:50:00,1.82,61.40
07:50:00,2.1,60.05
07:50:00,2.4,55.79
07:50:00,3.36,64.34
07:50:00,3.43,64.00
07:50:00,4.25,64.93
07:50:00,4.9,64.65
07:50:00,5.03,63.44
07:50:00,5.7,56.28
07:50:00,5.82,68.96
07:50:00,6.7,60.04
07:50:00,10.04,65.52
07:50:00,11.47,69.92
07:50:00,12.16,66.16
07:50:00,13.04,68.36
07:50:00,14.4,70.95
07:50:00,15.17,66.02
07:50:00,15.94,67.87
07:50:00,16.9,59.97
07:55:00,0.45,53.31
07:55:00,1.21,60.28
