02:20:00,61.05,60.02
02:20:00,62.48,58.41
02:20:00,64.24,42.90
02:20:00,65.65,56.54
02:20:00,67,65.46
02:20:00,68.2,62.42
02:20:00,69.3,39.62
02:20:00,69.31,63.87
02:20:00,71.07,59.62
02:20:00,72.17,58.35
02:20:00,73.17,58.78
02:20:00,73.33,50.21
02:20:00,73.71,48.28
02:25:00,0.0,42.32
02:25:00,61.05,60.84
02:25:00,62.48,59.50
02:25:00,64.24,45.71
02:25:00,65.65,57.29
02:25:00,67,65.87
02:25:00,68.2,62.98
02:25:00,69.3,39.21
02:25:00,69.31,63.80
02:25:00,71.07,59.63
02:25:00,72.17,58.63
02:25:00,73.17,59.04
02:25:00,73.33,50.27
02:25:00,73.71,47.71
02:30:00,0.0,41.93
02:30:00,61.05,60.17
02:30:00,62.48,58.76
02:30:00,64.24,46.90
02:30:00,65.65,57.16
02:30:00,67,65.60
02:30:00,68.2,62.30
02:30:00,69.3,41.15
02:30:00,69.31,63.40
02:30:00,71.07,60.43
02:30:00,72.17,58.80
02:30:00,73.17,59.32
02:30:00,73.33,49.85
02:30:00,73.71,48.10
02:35:00,0.0,41.67
02:35:00,61.05,60.68
02:35:00,62.48,58.37
02:35:00,64.24,47.09
02:35:00,65.65,56.90
02:35:00,67,65.66
02:35:00,68.2,62.31
02:35:00,69.3,40.06
02:35:00,69.31,63.80
02:35:00,71.07,59.75
02:35:00,72.17,58.45
02:35:00,73.17,59.05
02:35:00,73.33,50.35
02:35:00,73.71,48.54
02:40:00,0.0,42.31
02:40:00,61.05,59.70
02:40:00,62.48,59.10
02:40:00,64.24,41.41
02:40:00,65.65,56.72
02:40:00,67,65.56
02:40:00,68.2,62.06
02:40:00,69.3,39.42
02:40:00,69.31,63.96
02:40:00,71.07,60.72
02:40:00,72.17,58.81
02:40:00,73.17,58.69
02:40:00,73.33,50.52
02:40:00,73.71,48.43
02:45:00,0.0,41.81
02:45:00,61.05,60.60
02:45:00,62.48,59.35
02:45:00,64.24,49.17
02:45:00,65.65,56.65
02:45:00,67,64.81
02:45:00,68.2,62.24
02:45:00,69.3,39.56
02:45:00,69.31,63.43
02:45:00,71.07,59.39
02:45:00,72.17,58.34
02:45:00,73.17,59.06
02:45:00,73.33,49.41
02:45:00,73.71,47.35
02:50:00,0.0,42.77
02:50:00,61.05,60.11
02:50:00,62.48,58.28
02:50:00,64.24,48.02
02:50:00,65.65,57.25
02:50:00,67,65.12
02:50:00,68.2,61.92
02:50:00,69.3,39.52
02:50:00,69.31,63.13
02:50:00,71.07,59.76
02:50:00,72.17,58.23
02:50:00,73.17,58.30
02:50:00,73.33,49.91
02:50:00,73.71,47.57
02:55:00,0.0,41.85
02:55:00,61.05,60.19
02:55:00,62.48,57.83
02:55:00,64.24,48.52
02:55:00,65.65,56.80
02:55:00,67,64.84
02:55:00,68.2,61.73
02:55:00,69.3,39.08
02:55:00,69.31,63.45
02:55:00,71.07,59.60
02:55:00,72.17,58.63
02:55:00,73.17,58.97
02:55:00,73.33,49.89
02:55:00,73.71,47.99
03:00:00,0.0,41.86
03:00:00,61.05,60.25
03:00:00,62.48,58.06
03:00:00,64.24,47.92
03:00:00,65.65,55.86
03:00:00,67,64.86
03:00:00,68.2,61.94
03:00:00,69.3,39.51
03:00:00,69.31,63.46
03:00:00,71.07,60.50
03:00:00,72.17,58.23
03:00:00,73.17,59.21
03:00:00,73.33,49.89
03:00:00,73.71,47.20
03:05:00,0.0,42.14
03:05:00,61.05,59.89
03:05:00,62.48,57.90
03:05:00,64.24,46.68
03:05:00,65.65,56.62
03:05:00,67,64.67
03:05:00,68.2,62.04
03:05:00,69.3,40.57
03:05:00,69.31,63.96
03:05:00,71.07,59.92
03:05:00,72.17,58.27
03:05:00,73.17,59.12
03:05:00,73.33,51.44
03:05:00,73.71,47.12
03:10:00,0.0,42.35
03:10:00,61.05,60.31
03:10:00,62.48,58.01
03:10:00,64.24,45.69
03:10:00,65.65,57.37
03:10:00,67,64.62
03:10:00,68.2,61.86
03:10:00,69.3,40.08
03:10:00,69.31,63.46
03:10:00,71.07,59.32
03:10:00,72.17,58.68
03:10:00,73.17,59.18
03:10:00,73.33,50.70
03:10:00,73.71,46.78
03:15:00,0.0,42.28
03:15:00,61.05,59.95
03:15:00,62.48,57.93
03:15:00,64.24,45.09
03:15:00,65.65,55.99
03:15:00,67,64.24
03:15:00,68.2,61.88
03:15:00,69.3,39.38
03:15:00,69.31,63.39
03:15:00,71.07,59.44
03:15:00,72.17,58.31
03:15:00,73.17,59.17
03:15:00,73.33,50.09
03:15:00,73.71,46.66
03:20:00,0.0,42.36
03:20:00,61.05,60.52
03:20:00,62.48,59.21
03:20:00,64.24,45.59
03:20:00,65.65,55.97
03:20:00,67,64.84
03:20:00,68.2,61.81
03:20:00,69.3,39.95
03:20:00,69.31,63.04
03:20:00,71.07,59.74
03:20:00,72.17,57.91
