starttime,milepost,speed
04:50:00,70.9,58.00
04:50:00,71.37,59.38
04:50:00,72.17,59.81
04:50:00,72.21,57.91
04:50:00,73.17,61.93
04:55:00,0.0,46.80
04:55:00,58.8,62.91
04:55:00,61.05,63.73
04:55:00,61.25,68.66
04:55:00,62.47,68.29
04:55:00,62.8,69.04
04:55:00,64.29,62.40
04:55:00,64.34,60.04
04:55:00,65.9,55.56
04:55:00,67.4,61.96
04:55:00,68.55,61.27
04:55:00,69.31,61.96
04:55:00,70.9,57.86
04:55:00,71.37,58.51
04:55:00,72.17,59.38
04:55:00,72.21,57.46
04:55:00,73.17,61.37
05:00:00,0.0,46.73
05:00:00,58.8,60.60
05:00:00,61.05,62.53
05:00:00,61.25,67.60
05:00:00,62.47,67.91
05:00:00,62.8,66.07
05:00:00,64.29,61.52
05:00:00,64.34,61.05
05:00:00,65.9,55.31
05:00:00,67.4,61.83
05:00:00,68.55,60.96
05:00:00,69.31,61.46
05:00:00,70.9,58.07
05:00:00,71.37,58.80
05:00:00,72.17,59.65
05:00:00,72.21,57.00
05:00:00,73.17,60.77
05:05:00,0.0,46.29
05:05:00,58.8,62.54
05:05:00,61.05,63.22
05:05:00,61.25,68.26
05:05:00,62.47,68.59
05:05:00,62.8,70.15
05:05:00,64.29,61.37
05:05:00,64.34,60.04
05:05:00,65.9,54.97
05:05:00,67.4,62.24
05:05:00,68.55,61.33
05:05:00,69.31,62.09
05:05:00,70.9,57.78
05:05:00,71.37,59.40
05:05:00,72.17,59.31
05:05:00,72.21,57.05
05:05:00,73.17,61.28
05:10:00,0.0,45.66
05:10:00,58.8,62.44
05:10:00,61.05,63.58
05:10:00,61.25,68.74
05:10:00,62.47,68.80
05:10:00,62.8,65.70
05:10:00,64.29,61.76
05:10:00,64.34,59.83
05:10:00,65.9,55.54
05:10:00,67.4,61.42
05:10:00,68.55,60.55
05:10:00,69.31,62.09
05:10:00,70.9,58.17
05:10:00,71.37,58.81
05:10:00,72.17,59.85
05:10:00,72.21,58.07
05:10:00,73.17,61.22
05:15:00,0.0,46.52
05:15:00,58.8,62.36
05:15:00,61.05,63.46
05:15:00,61.25,67.58
05:15:00,62.47,68.66
05:15:00,62.8,65.84
05:15:00,64.29,62.32
05:15:00,64.34,60.89
05:15:00,65.9,54.89
05:15:00,67.4,61.25
05:15:00,68.55,60.49
05:15:00,69.31,62.04
05:15:00,70.9,59.35
05:15:00,71.37,59.72
05:15:00,72.17,60.14
05:15:00,72.21,57.35
05:15:00,73.17,61.75
05:20:00,0.0,46.65
05:20:00,58.8,64.73
05:20:00,61.05,63.77
05:20:00,61.25,68.86
05:20:00,62.47,68.36
05:20:00,62.8,64.53
05:20:00,64.29,61.88
05:20:00,64.34,61.33
05:20:00,65.9,58.26
05:20:00,67.4,62.37
05:20:00,68.55,61.02
05:20:00,69.31,62.37
05:20:00,70.9,58.23
05:20:00,71.37,59.25
05:20:00,72.17,60.04
05:20:00,72.21,58.30
05:20:00,73.17,61.42
05:25:00,0.0,46.65
05:25:00,58.8,63.19
05:25:00,61.05,64.38
05:25:00,61.25,68.79
05:25:00,62.47,69.17
05:25:00,62.8,67.48
05:25:00,64.29,62.52
05:25:00,64.34,61.52
05:25:00,65.9,58.78
05:25:00,67.4,62.70
05:25:00,68.55,61.42
05:25:00,69.31,62.33
05:25:00,70.9,58.52
05:25:00,71.37,59.52
05:25:00,72.17,60.15
05:25:00,72.21,58.25
05:25:00,73.17,62.11
05:30:00,0.0,46.84
05:30:00,58.8,62.75
05:30:00,61.05,63.47
05:30:00,61.25,68.33
05:30:00,62.47,68.46
05:30:00,62.8,67.79
05:30:00,64.29,61.90
05:30:00,64.34,60.71
05:30:00,65.9,57.62
05:30:00,67.4,62.55
05:30:00,68.55,61.25
05:30:00,69.31,62.37
05:30:00,70.9,59.52
05:30:00,71.37,60.13
05:30:00,72.17,60.27
05:30:00,72.21,58.10
05:30:00,73.17,61.86
05:35:00,0.0,46.97
05:35:00,58.8,62.84
05:35:00,61.05,64.20
05:35:00,61.25,69.00
05:35:00,62.47,69.65
05:35:00,62.8,69.11
05:35:00,64.29,63.14
05:35:00,64.34,61.40
05:35:00,65.9,59.09
05:35:00,67.4,62.47
05:35:00,68.55,61.60
05:35:00,69.31,62.74
05:35:00,70.9,58.96
05:35:00,71.37,59.34
05:35:00,72.17,60.12
05:35:00,72.21,58.02
05:35:00,73.17,62.00
05:40:00,0.0,46.75
05:40:00,58.8,63.23
05:40:00,61.05,64.04
05:40:00,61.25,69.33
05:40:00,62.47,69.82
05:40:00,62.8,67.38
05:40:00,64.29,62.49
05:40:00,64.34,61.23
05:40:00,65.9,58.63
05:40:00,67.4,63.01
05:40:00,68.55,61.91
05:40:00,69.31,62.66
05:40:00,70.9,59.64
05:40:00,71.37,60.08
05:40:00,72.17,60.36
05:40:00,72.21,58.52
05:40:00,73.17,62.36
05:45:00,0.0,47.19
05:45:00,58.8,63.71
05:45:00,61.05,64.34
05:45:00,61.25,69.70
05:45:00,62.47,68.91
05:45:00,62.8,67.46
05:45:00,64.29,61.90
05:45:00,64.34,61.17
05:45:00,65.9,57.92
05:45:00,67.4,63.03
05:45:00,68.55,61.45
05:45:00,69.31,62.86
05:45:00,70.9,59.09
05:45:00,71.37,59.60
05:45:00,72.17,60.25
05:45:00,72.21,58.06
05:45:00,73.17,62.15
05:50:00,0.0,47.46
05:50:00,58.8,62.61
05:50:00,61.05,64.58
05:50:00,61.25,68.38
05:50:00,62.47,70.10
05:50:00,62.8,68.72
05:50:00,64.29,61.86
05:50:00,64.34,61.21
05:50:00,65.9,59.18
05:50:00,67.4,63.33
05:50:00,68.55,62.05
05:50:00,69.31,62.53
05:50:00,70.9,59.99
05:50:00,71.37,59.85
05:50:00,72.17,60.28
05:50:00,72.21,58.00
05:50:00,73.17,61.75
05:55:00,0.0,47.42
05:55:00,58.8,63.09
05:55:00,61.05,63.92
05:55:00,61.25,68.04
05:55:00,62.47,68.56
05:55:00,62.8,67.74
05:55:00,64.29,61.83
05:55:00,64.34,60.95
05:55:00,65.9,57.03
05:55:00,67.4,62.87
05:55:00,68.55,61.58
05:55:00,69.31,62.45
05:55:00,70.9,59.47
05:55:00,71.37,59.57
05:55:00,72.17,60.16
05:55:00,72.21,58.06
05:55:00,73.17,62.13
06:00:00,0.0,46.63
06:00:00,58.8,63.56
06:00:00,61.05,63.53
06:00:00,61.25,68.74
06:00:00,62.47,69.22
06:00:00,62.8,69.09
06:00:00,64.29,62.32
06:00:00,64.34,61.33
06:00:00,65.9,58.78
06:00:00,67.4,62.78
06:00:00,68.55,61.04
06:00:00,69.31,61.78
06:00:00,70.9,58.98
06:00:00,71.37,59.22
06:00:00,72.17,59.83
06:00:00,72.21,57.47
06:00:00,73.17,61.74
06:05:00,0.0,46.94
06:05:00,58.8,63.66
06:05:00,61.05,64.06
06:05:00,61.25,69.47
06:05:00,62.47,67.98
06:05:00,62.8,66.87
06:05:00,64.29,61.99
06:05:00,64.34,60.74
06:05:00,65.9,57.34
06:05:00,67.4,62.99
06:05:00,68.55,61.04
06:05:00,69.31,62.06
06:05:00,70.9,58.75
06:05:00,71.37,58.95
06:05:00,72.17,59.24
06:05:00,72.21,57.42
06:05:00,73.17,61.07
06:10:00,0.0,46.75
06:10:00,58.8,63.49
06:10:00,61.05,63.84
06:10:00,61.25,69.15
06:10:00,62.47,69.51
06:10:00,62.8,66.02
06:10:00,64.29,62.84
06:10:00,64.34,61.00
06:10:00,65.9,58.37
06:10:00,67.4,62.92
06:10:00,68.55,60.99
06:10:00,69.31,62.03
06:10:00,70.9,58.63
06:10:00,71.37,58.73
06:10:00,72.17,59.31
06:10:00,72.21,57.39
06:10:00,73.17,61.48
06:15:00,0.0,46.66
06:15:00,58.8,61.22
06:15:00,61.05,63.72
06:15:00,61.25,68.32
06:15:00,62.47,69.19
06:15:00,62.8,67.04
06:15:00,64.29,62.53
06:15:00,64.34,61.25
06:15:00,65.9,58.90
06:15:00,67.4,62.69
06:15:00,68.55,61.23
06:15:00,69.31,62.16
06:15:00,70.9,59.33
06:15:00,71.37,58.98
06:15:00,72.17,59.37
06:15:00,72.21,56.95
06:15:00,73.17,61.24
06:20:00,0.0,47.62
06:20:00,58.8,62.66
06:20:00,61.05,63.93
06:20:00,61.25,69.02
06:20:00,62.47,69.30
06:20:00,62.8,67.92
06:20:00,64.29,61.53
06:20:00,64.34,61.27
06:20:00,65.9,59.27
06:20:00,67.4,62.81
06:20:00,68.55,60.87
06:20:00,69.31,62.33
06:20:00,70.9,58.53
06:20:00,71.37,58.83
06:20:00,72.17,59.03
06:20:00,72.21,56.95
06:20:00,73.17,60.91
06:25:00,0.0,47.33
06:25:00,58.8,64.11
06:25:00,61.05,63.91
06:25:00,61.25,69.11
06:25:00,62.47,69.37
06:25:00,62.8,67.70
06:25:00,64.29,62.14
06:25:00,64.34,61.25
06:25:00,65.9,59.16
06:25:00,67.4,62.47
06:25:00,68.55,60.45
06:25:00,69.31,61.78
06:25:00,70.9,58.49
06:25:00,71.37,58.80
06:25:00,72.17,58.76
06:25:00,72.21,56.54
06:25:00,73.17,60.80
06:30:00,0.0,47.54
06:30:00,58.8,62.78
06:30:00,61.05,63.76
06:30:00,61.25,69.11
06:30:00,62.47,69.83
06:30:00,62.8,69.54
06:30:00,64.29,62.34
06:30:00,64.34,61.69
06:30:00,65.9,59.83
06:30:00,67.4,62.83
06:30:00,68.55,60.90
06:30:00,69.31,61.74
06:30:00,70.9,57.92
06:30:00,71.37,57.96
06:30:00,72.17,58.37
06:30:00,72.21,56.44
06:30:00,73.17,60.10
06:35:00,0.0,47.19
06:35:00,58.8,63.57
06:35:00,61.05,63.61
06:35:00,61.25,68.92
06:35:00,62.47,69.36
06:35:00,62.8,67.99
06:35:00,64.29,62.40
06:35:00,64.34,61.62
06:35:00,65.9,60.33
06:35:00,67.4,62.61
06:35:00,68.55,60.81
06:35:00,69.31,62.17
06:35:00,70.9,58.56
06:35:00,71.37,58.60
06:35:00,72.17,58.45
06:35:00,72.21,56.45
06:35:00,73.17,60.20
06:40:00,0.0,47.25
06:40:00,58.8,62.62
06:40:00,61.05,63.65
06:40:00,61.25,69.40
06:40:00,62.47,69.51
06:40:00,62.8,69.22
06:40:00,64.29,62.21
06:40:00,64.34,61.11
06:40:00,65.9,60.23
06:40:00,67.4,62.91
06:40:00,68.55,61.17
06:40:00,69.31,62.26
06:40:00,70.9,58.49
06:40:00,71.37,58.32
06:40:00,72.17,58.31
06:40:00,72.21,56.36
06:40:00,73.17,60.03
06:45:00,0.0,47.36
06:45:00,58.8,63.73
06:45:00,61.05,63.97
06:45:00,61.25,69.08
06:45:00,62.47,69.28
06:45:00,62.8,67.55
06:45:00,64.29,62.18
06:45:00,64.34,61.65
06:45:00,65.9,60.72
06:45:00,67.4,62.57
06:45:00,68.55,61.15
06:45:00,69.31,62.42
06:45:00,70.9,58.87
06:45:00,71.37,58.50
06:45:00,72.17,58.44
06:45:00,72.21,56.37
06:45:00,73.17,60.15
06:50:00,0.0,47.25
06:50:00,58.8,63.68
06:50:00,61.05,63.78
06:50:00,61.25,69.36
06:50:00,62.47,69.76
06:50:00,62.8,69.06
06:50:00,64.29,62.08
06:50:00,64.34,61.47
06:50:00,65.9,59.51
06:50:00,67.4,62.76
06:50:00,68.55,60.99
06:50:00,69.31,62.00
06:50:00,70.9,59.52
06:50:00,71.37,58.88
06:50:00,72.17,58.92
06:50:00,72.21,56.52
06:50:00,73.17,60.67
06:55:00,0.0,47.06
06:55:00,58.8,63.69
06:55:00,61.05,63.79
06:55:00,61.25,68.82
06:55:00,62.47,69.39
06:55:00,62.8,67.36
06:55:00,64.29,62.28
06:55:00,64.34,61.43
06:55:00,65.9,59.17
06:55:00,67.4,62.73
06:55:00,68.55,60.72
06:55:00,69.31,61.86
06:55:00,70.9,58.81
06:55:00,71.37,58.83
06:55:00,72.17,58.74
06:55:00,72.21,56.59
06:55:00,73.17,60.79
07:00:00,0.0,47.48
07:00:00,58.8,64.19
07:00:00,61.05,64.30
07:00:00,61.25,69.22
07:00:00,62.47,69.94
07:00:00,62.8,68.95
07:00:00,64.29,62.39
07:00:00,64.34,61.24
07:00:00,65.9,59.73
07:00:00,67.4,62.72
07:00:00,68.55,60.90
07:00:00,69.31,61.92
07:00:00,70.9,58.45
07:00:00,71.37,58.54
07:00:00,72.17,58.56
07:00:00,72.21,56.29
07:00:00,73.17,60.43
07:05:00,0.0,47.10
07:05:00,58.8,62.64
07:05:00,61.05,63.46
07:05:00,61.25,69.26
07:05:00,62.47,69.29
07:05:00,62.8,68.28
07:05:00,64.29,62.10
07:05:00,64.34,61.16
07:05:00,65.9,59.92
07:05:00,67.4,62.67
07:05:00,68.55,60.50
07:05:00,69.31,61.73
07:05:00,70.9,58.58
07:05:00,71.37,58.29
07:05:00,72.17,58.60
07:05:00,72.21,56.56
07:05:00,73.17,60.94
07:10:00,0.0,47.08
07:10:00,58.8,63.74
07:10:00,61.05,63.69
07:10:00,61.25,69.11
07:10:00,62.47,69.03
07:10:00,62.8,68.16
07:10:00,64.29,61.87
07:10:00,64.34,61.06
07:10:00,65.9,59.80
07:10:00,67.4,62.79
07:10:00,68.55,60.52
07:10:00,69.31,61.56
07:10:00,70.9,58.40
07:10:00,71.37,58.33
07:10:00,72.17,57.95
07:10:00,72.21,55.75
07:10:00,73.17,60.42
07:15:00,0.0,47.22
07:15:00,58.8,63.66
07:15:00,61.05,63.86
07:15:00,61.25,68.64
07:15:00,62.47,69.96
07:15:00,62.8,68.35
07:15:00,64.29,61.69
07:15:00,64.34,61.27
07:15:00,65.9,59.46
07:15:00,67.4,62.65
07:15:00,68.55,60.36
07:15:00,69.31,61.65
07:15:00,70.9,58.35
07:15:00,71.37,57.92
07:15:00,72.17,58.05
07:15:00,72.21,55.96
07:15:00,73.17,60.11
07:20:00,0.0,47.34
07:20:00,58.8,64.00
07:20:00,61.05,64.14
07:20:00,61.25,69.12
07:20:00,62.47,70.22
07:20:00,62.8,67.77
07:20:00,64.29,61.86
07:20:00,64.34,60.94
07:20:00,65.9,59.37
07:20:00,67.4,62.67
07:20:00,68.55,60.21
07:20:00,69.31,61.58
07:20:00,70.9,58.27
07:20:00,71.37,58.17
07:20:00,72.17,57.98
07:20:00,72.21,55.66
07:20:00,73.17,60.06
07:25:00,0.0,47.63
07:25:00,58.8,64.01
07:25:00,61.05,63.92
07:25:00,61.25,69.81
07:25:00,62.47,70.28
07:25:00,62.8,68.18
07:25:00,64.29,62.06
07:25:00,64.34,61.30
07:25:00,65.9,60.07
07:25:00,67.4,62.74
07:25:00,68.55,60.33
07:25:00,69.31,61.55
07:25:00,70.9,58.61
07:25:00,71.37,58.03
07:25:00,72.17,58.01
07:25:00,72.21,55.64
07:25:00,73.17,60.12
07:30:00,0.0,47.15
07:30:00,58.8,64.23
07:30:00,61.05,64.17
07:30:00,61.25,69.96
07:30:00,62.47,70.00
07:30:00,62.8,67.84
07:30:00,64.29,62.01
07:30:00,64.34,61.17
07:30:00,65.9,59.76
07:30:00,67.4,63.03
07:30:00,68.55,60.45
07:30:00,69.31,61.64
07:30:00,70.9,58.72
07:30:00,71.37,57.74
07:30:00,72.17,57.43
07:30:00,72.21,55.28
07:30:00,73.17,59.79
07:35:00,0.0,47.24
07:35:00,58.8,63.19
07:35:00,61.05,64.34
07:35:00,61.25,69.94
07:35:00,62.47,70.31
07:35:00,62.8,68.43
07:35:00,64.29,62.06
07:35:00,64.34,61.44
07:35:00,65.9,59.51
07:35:00,67.4,62.91
07:35:00,68.55,59.80
07:35:00,69.31,61.74
07:35:00,70.9,58.88
07:35:00,71.37,57.95
07:35:00,72.17,57.17
07:35:00,72.21,54.67
07:35:00,73.17,59.83
07:40:00,0.0,47.31
07:40:00,58.8,63.32
07:40:00,61.05,64.32
07:40:00,61.25,69.69
07:40:00,62.47,70.67
07:40:00,62.8,68.09
07:40:00,64.29,62.21
07:40:00,64.34,61.49
07:40:00,65.9,59.52
07:40:00,67.4,62.58
07:40:00,68.55,60.02
07:40:00,69.31,61.97
07:40:00,70.9,58.75
07:40:00,71.37,57.43
07:40:00,72.17,56.51
07:40:00,72.21,54.44
07:40:00,73.17,59.14
07:45:00,0.0,47.42
07:45:00,58.8,63.46
07:45:00,61.05,64.46
07:45:00,61.25,70.25
07:45:00,62.47,70.49
07:45:00,62.8,68.85
07:45:00,64.29,62.02
07:45:00,64.34,61.55
07:45:00,65.9,59.78
07:45:00,67.4,62.74
07:45:00,68.55,59.92
07:45:00,69.31,61.77
07:45:00,70.9,58.85
07:45:00,71.37,57.69
07:45:00,72.17,56.79
07:45:00,72.21,54.34
07:45:00,73.17,59.09
07:50:00,0.0,47.48
07:50:00,58.8,63.08
07:50:00,61.05,64.19
07:50:00,61.25,69.69
07:50:00,62.47,70.22
07:50:00,62.8,68.31
07:50:00,64.29,62.17
07:50:00,64.34,61.72
07:50:00,65.9,59.71
07:50:00,67.4,63.07
07:50:00,68.55,60.16
07:50:00,69.31,62.04
07:50:00,70.9,58.86
07:50:00,71.37,57.83
07:50:00,72.17,57.00
07:50:00,72.21,54.15
07:50:00,73.17,59.41
07:55:00,0.0,47.53
07:55:00,58.8,63.63
07:55:00,61.05,64.35
07:55:00,61.25,69.68
07:55:00,62.47,69.88
07:55:00,62.8,67.98
07:55:00,64.29,61.71
07:55:00,64.34,61.56
07:55:00,65.9,59.67
07:55:00,67.4,62.88
07:55:00,68.55,60.68
07:55:00,69.31,62.12
07:55:00,70.9,59.20
07:55:00,71.37,58.29
07:55:00,72.17,57.43
07:55:00,72.21,54.90
07:55:00,73.17,59.59
08:00:00,0.0,47.52
08:00:00,58.8,63.87
08:00:00,61.05,64.19
08:00:00,61.25,69.95
08:00:00,62.47,69.95
08:00:00,62.8,68.62
08:00:00,64.29,62.26
08:00:00,64.34,61.42
08:00:00,65.9,59.82
08:00:00,67.4,62.92
08:00:00,68.55,60.19
08:00:00,69.31,61.73
08:00:00,70.9,59.09
08:00:00,71.37,58.32
08:00:00,72.17,57.77
08:00:00,72.21,54.92
08:00:00,73.17,60.13
08:05:00,0.0,47.17
08:05:00,58.8,64.22
08:05:00,61.05,64.54
08:05:00,61.25,69.42
08:05:00,62.47,69.73
08:05:00,62.8,68.66
08:05:00,64.29,61.65
08:05:00,64.34,61.77
08:05:00,65.9,59.64
08:05:00,67.4,63.03
08:05:00,68.55,60.45
08:05:00,69.31,61.93
08:05:00,70.9,58.84
08:05:00,71.37,58.30
08:05:00,72.17,57.38
08:05:00,72.21,54.91
08:05:00,73.17,59.67
08:10:00,0.0,47.23
08:10:00,58.8,63.65
08:10:00,61.05,64.09
08:10:00,61.25,68.87
08:10:00,62.47,69.80
08:10:00,62.8,69.03
08:10:00,64.29,61.31
08:10:00,64.34,61.14
08:10:00,65.9,59.19
08:10:00,67.4,62.43
08:10:00,68.55,59.97
08:10:00,69.31,61.59
08:10:00,70.9,58.81
08:10:00,71.37,57.67
08:10:00,72.17,56.96
08:10:00,72.21,54.22
08:10:00,73.17,59.40
08:15:00,0.0,46.81
08:15:00,58.8,63.99
08:15:00,61.05,64.13
08:15:00,61.25,70.09
08:15:00,62.47,70.25
08:15:00,62.8,69.36
08:15:00,64.29,61.71
08:15:00,64.34,60.91
08:15:00,65.9,59.00
08:15:00,67.4,62.14
08:15:00,68.55,59.27
08:15:00,69.31,61.33
08:15:00,70.9,58.31
08:15:00,71.37,57.05
08:15:00,72.17,56.34
08:15:00,72.21,53.56
08:15:00,73.17,58.47
08:20:00,0.0,47.18
08:20:00,58.8,62.67
08:20:00,61.05,63.95
08:20:00,61.25,69.61
08:20:00,62.47,70.06
08:20:00,62.8,68.71
08:20:00,64.29,61.70
08:20:00,64.34,60.98
08:20:00,65.9,58.70
08:20:00,67.4,62.51
08:20:00,68.55,59.71
08:20:00,69.31,61.42
08:20:00,70.9,58.42
08:20:00,71.37,57.04
08:20:00,72.17,56.13
08:20:00,72.21,53.07
08:20:00,73.17,57.76
08:25:00,0.0,47.22
08:25:00,58.8,63.55
08:25:00,61.05,63.96
08:25:00,61.25,69.45
08:25:00,62.47,70.45
08:25:00,62.8,68.40
08:25:00,64.29,61.47
08:25:00,64.34,61.06
08:25:00,65.9,58.63
08:25:00,67.4,62.11
08:25:00,68.55,59.56
08:25:00,69.31,61.36
08:25:00,70.9,58.34
08:25:00,71.37,57.08
08:25:00,72.17,55.90
08:25:00,72.21,53.24
08:25:00,73.17,57.58
08:30:00,0.0,46.53
08:30:00,58.8,63.48
08:30:00,61.05,63.90
08:30:00,61.25,69.54
08:30:00,62.47,70.15
08:30:00,62.8,68.93
08:30:00,64.29,61.61
08:30:00,64.34,60.75
08:30:00,65.9,58.75
08:30:00,67.4,62.25
08:30:00,68.55,58.90
08:30:00,69.31,61.11
08:30:00,70.9,58.26
08:30:00,71.37,56.00
08:30:00,72.17,55.37
08:30:00,72.21,52.63
08:30:00,73.17,57.47
08:35:00,0.0,46.98
08:35:00,58.8,63.27
08:35:00,61.05,63.90
08:35:00,61.25,69.71
08:35:00,62.47,69.72
08:35:00,62.8,68.44
08:35:00,64.29,61.64
08:35:00,64.34,61.08
08:35:00,65.9,58.79
08:35:00,67.4,62.27
08:35:00,68.55,58.94
08:35:00,69.31,61.16
08:35:00,70.9,58.05
08:35:00,71.37,55.72
08:35:00,72.17,54.65
08:35:00,72.21,52.43
08:35:00,73.17,55.83
08:40:00,0.0,46.55
08:40:00,58.8,64.02
08:40:00,61.05,64.00
08:40:00,61.25,69.78
08:40:00,62.47,69.10
08:40:00,62.8,67.97
08:40:00,64.29,61.24
08:40:00,64.34,60.62
08:40:00,65.9,57.91
08:40:00,67.4,62.07
08:40:00,68.55,59.02
08:40:00,69.31,61.16
08:40:00,70.9,58.29
08:40:00,71.37,55.15
08:40:00,72.17,54.25
08:40:00,72.21,52.23
08:40:00,73.17,54.24
08:45:00,0.0,46.35
08:45:00,58.8,64.50
08:45:00,61.05,63.90
08:45:00,61.25,70.20
08:45:00,62.47,70.67
08:45:00,62.8,69.05
08:45:00,64.29,61.29
08:45:00,64.34,60.91
08:45:00,65.9,58.94
08:45:00,67.4,61.74
08:45:00,68.55,58.80
08:45:00,69.31,60.83
08:45:00,70.9,57.36
08:45:00,71.37,54.99
08:45:00,72.17,54.42
08:45:00,72.21,51.90
08:45:00,73.17,52.72
08:50:00,0.0,46.81
08:50:00,58.8,63.61
08:50:00,61.05,64.15
08:50:00,61.25,69.41
08:50:00,62.47,69.70
08:50:00,62.8,68.11
08:50:00,64.29,61.47
08:50:00,64.34,61.18
08:50:00,65.9,58.40
08:50:00,67.4,61.97
08:50:00,68.55,59.07
08:50:00,69.31,61.47
08:50:00,70.9,58.07
08:50:00,71.37,55.37
08:50:00,72.17,54.89
08:50:00,72.21,52.34
08:50:00,73.17,52.75
08:55:00,0.0,46.49
08:55:00,58.8,63.38
08:55:00,61.05,64.16
08:55:00,61.25,69.77
08:55:00,62.47,70.21
08:55:00,62.8,67.60
08:55:00,64.29,61.27
08:55:00,64.34,61.07
08:55:00,65.9,59.02
08:55:00,67.4,62.25
08:55:00,68.55,59.55
08:55:00,69.31,61.31
08:55:00,70.9,58.71
08:55:00,71.37,56.73
08:55:00,72.17,55.96
08:55:00,72.21,53.19
08:55:00,73.17,53.94
09:00:00,0.0,46.24
09:00:00,58.8,63.69
09:00:00,61.05,63.80
09:00:00,61.25,69.99
09:00:00,62.47,70.09
09:00:00,62.8,68.76
09:00:00,64.29,61.33
09:00:00,64.34,60.99
09:00:00,65.9,58.27
09:00:00,67.4,62.20
09:00:00,68.55,59.18
09:00:00,69.31,61.19
09:00:00,70.9,58.37
09:00:00,71.37,56.71
09:00:00,72.17,56.23
09:00:00,72.21,53.82
09:00:00,73.17,56.01
09:05:00,0.0,46.37
09:05:00,58.8,62.91
09:05:00,61.05,64.06
09:05:00,61.25,69.68
09:05:00,62.47,70.35
09:05:00,62.8,68.63
09:05:00,64.29,61.57
09:05:00,64.34,60.74
09:05:00,65.9,59.02
09:05:00,67.4,61.66
09:05:00,68.55,59.09
09:05:00,69.31,61.06
09:05:00,70.9,57.86
09:05:00,71.37,56.46
09:05:00,72.17,55.99
09:05:00,72.21,53.60
09:05:00,73.17,56.55
09:10:00,0.0,45.95
09:10:00,58.8,64.43
09:10:00,61.05,63.65
09:10:00,61.25,69.21
09:10:00,62.47,69.97
09:10:00,62.8,67.37
09:10:00,64.29,61.09
09:10:00,64.34,60.39
09:10:00,65.9,58.65
09:10:00,67.4,61.88
09:10:00,68.55,58.65
09:10:00,69.31,60.91
09:10:00,70.9,57.36
09:10:00,71.37,55.84
09:10:00,72.17,55.45
09:10:00,72.21,52.83
09:10:00,73.17,56.16
09:15:00,0.0,46.04
09:15:00,58.8,63.79
09:15:00,61.05,63.74
09:15:00,61.25,69.49
09:15:00,62.47,69.96
09:15:00,62.8,67.52
09:15:00,64.29,61.09
09:15:00,64.34,60.55
09:15:00,65.9,58.41
09:15:00,67.4,61.59
09:15:00,68.55,58.17
09:15:00,69.31,60.70
09:15:00,70.9,57.27
09:15:00,71.37,55.73
09:15:00,72.17,55.18
09:15:00,72.21,52.37
09:15:00,73.17,54.51
09:20:00,0.0,45.90
09:20:00,58.8,64.15
09:20:00,61.05,63.75
09:20:00,61.25,69.60
09:20:00,62.47,70.25
09:20:00,62.8,68.63
09:20:00,64.29,61.00
09:20:00,64.34,60.57
09:20:00,65.9,58.48
09:20:00,67.4,61.50
09:20:00,68.55,57.96
09:20:00,69.31,60.69
09:20:00,70.9,57.20
09:20:00,71.37,54.96
09:20:00,72.17,54.33
09:20:00,72.21,51.93
09:20:00,73.17,52.69
09:25:00,0.0,46.12
09:25:00,58.8,63.67
09:25:00,61.05,63.74
09:25:00,61.25,69.45
09:25:00,62.47,70.19
09:25:00,62.8,67.88
09:25:00,64.29,61.06
09:25:00,64.34,60.26
09:25:00,65.9,58.42
09:25:00,67.4,61.55
09:25:00,68.55,58.07
09:25:00,69.31,60.70
09:25:00,70.9,56.64
09:25:00,71.37,54.59
09:25:00,72.17,54.20
09:25:00,72.21,51.42
09:25:00,73.17,49.51
09:30:00,0.0,46.27
09:30:00,58.8,64.06
09:30:00,61.05,63.72
09:30:00,61.25,69.48
09:30:00,62.47,70.30
09:30:00,62.8,68.01
09:30:00,64.29,61.05
09:30:00,64.34,60.38
09:30:00,65.9,58.06
09:30:00,67.4,61.71
09:30:00,68.55,58.09
09:30:00,69.31,60.64
09:30:00,70.9,56.71
09:30:00,71.37,54.19
09:30:00,72.17,53.32
09:30:00,72.21,50.73
09:30:00,73.17,46.21
09:35:00,0.0,46.19
09:35:00,58.8,63.76
09:35:00,61.05,63.42
09:35:00,61.25,69.05
09:35:00,62.47,70.00
09:35:00,62.8,67.76
09:35:00,64.29,60.41
09:35:00,64.34,60.31
09:35:00,65.9,57.11
09:35:00,67.4,61.36
09:35:00,68.55,57.62
09:35:00,69.31,60.58
09:35:00,70.9,55.88
09:35:00,71.37,52.70
09:35:00,72.17,52.35
09:35:00,72.21,48.94
09:35:00,73.17,42.90
09:40:00,0.0,45.94
09:40:00,58.8,63.23
09:40:00,61.05,63.49
09:40:00,61.25,69.33
09:40:00,62.47,69.97
09:40:00,62.8,67.21
09:40:00,64.29,60.77
09:40:00,64.34,60.48
09:40:00,65.9,57.71
09:40:00,67.4,61.11
09:40:00,68.55,57.22
09:40:00,69.31,60.36
09:40:00,70.9,55.46
09:40:00,71.37,51.95
09:40:00,72.17,49.39
09:40:00,72.21,46.06
09:40:00,73.17,40.17
09:45:00,0.0,45.43
09:45:00,58.8,64.04
09:45:00,61.05,63.54
09:45:00,61.25,69.56
09:45:00,62.47,70.29
09:45:00,62.8,67.68
09:45:00,64.29,60.70
09:45:00,64.34,60.15
