starttime,milepost,speed
11:05:00,3.55,65.54
11:05:00,6.88,62.86
11:05:00,8.8,60.18
11:05:00,9.45,62.48
11:05:00,10.27,60.90
11:05:00,11.05,61.66
11:05:00,12.94,61.94
11:05:00,13.58,63.28
11:05:00,14.32,62.73
11:05:00,16.2,62.78
11:05:00,18.1,61.04
11:05:00,19.4,62.12
11:05:00,19.78,62.17
11:05:00,21.12,64.90
11:05:00,23.41,62.71
11:10:00,3.55,65.47
11:10:00,6.88,62.96
11:10:00,8.8,60.11
11:10:00,9.45,62.47
11:10:00,10.27,61.06
11:10:00,11.05,61.28
11:10:00,12.94,61.70
11:10:00,13.58,63.28
11:10:00,14.32,62.43
11:10:00,16.2,63.02
11:10:00,18.1,61.00
11:10:00,19.4,61.55
11:10:00,19.78,61.69
11:10:00,21.12,64.54
11:10:00,23.41,62.41
11:15:00,3.55,65.64
11:15:00,6.88,63.08
11:15:00,8.8,60.29
11:15:00,9.45,62.47
11:15:00,10.27,61.16
11:15:00,11.05,61.30
11:15:00,12.94,61.69
11:15:00,13.58,63.55
11:15:00,14.32,62.65
11:15:00,16.2,62.65
11:15:00,18.1,60.94
11:15:00,19.4,62.03
11:15:00,19.78,61.57
11:15:00,21.12,64.94
11:15:00,23.41,62.14
11:20:00,3.55,65.47
11:20:00,6.88,62.82
11:20:00,8.8,60.26
11:20:00,9.45,62.62
11:20:00,10.27,61.32
11:20:00,11.05,61.35
11:20:00,12.94,61.77
11:20:00,13.58,63.56
11:20:00,14.32,62.98
11:20:00,16.2,62.76
11:20:00,18.1,60.69
11:20:00,19.4,61.81
11:20:00,19.78,61.58
11:20:00,21.12,64.56
11:20:00,23.41,61.87
11:25:00,3.55,65.13
11:25:00,6.88,62.72
11:25:00,8.8,60.29
11:25:00,9.45,62.50
11:25:00,10.27,61.21
11:25:00,11.05,61.40
11:25:00,12.94,61.46
11:25:00,13.58,63.08
11:25:00,14.32,62.64
11:25:00,16.2,62.66
11:25:00,18.1,61.00
11:25:00,19.4,61.73
11:25:00,19.78,61.40
11:25:00,21.12,64.40
11:25:00,23.41,62.10
11:30:00,3.55,65.21
11:30:00,6.88,62.75
11:30:00,8.8,60.09
11:30:00,9.45,62.47
11:30:00,10.27,61.08
11:30:00,11.05,61.27
11:30:00,12.94,61.77
11:30:00,13.58,63.33
11:30:00,14.32,62.48
11:30:00,16.2,62.93
11:30:00,18.1,61.01
11:30:00,19.4,61.86
11:30:00,19.78,61.31
11:30:00,21.12,64.25
11:30:00,23.41,61.76
11:35:00,3.55,65.26
11:35:00,6.88,62.50
11:35:00,8.8,60.03
11:35:00,9.45,62.28
11:35:00,10.27,60.85
11:35:00,11.05,61.16
11:35:00,12.94,61.60
11:35:00,13.58,63.21
11:35:00,14.32,62.88
11:35:00,16.2,62.91
11:35:00,18.1,60.75
11:35:00,19.4,61.70
11:35:00,19.78,61.30
11:35:00,21.12,64.38
11:35:00,23.41,61.86
11:40:00,3.55,65.18
11:40:00,6.88,62.89
11:40:00,8.8,60.02
11:40:00,9.45,62.24
11:40:00,10.27,61.19
11:40:00,11.05,61.35
11:40:00,12.94,61.67
11:40:00,13.58,63.36
11:40:00,14.32,62.73
11:40:00,16.2,62.80
11:40:00,18.1,60.71
11:40:00,19.4,61.66
11:40:00,19.78,61.27
11:40:00,21.12,64.33
11:40:00,23.41,61.77
11:45:00,3.55,64.87
11:45:00,6.88,62.75
11:45:00,8.8,59.83
11:45:00,9.45,62.40
11:45:00,10.27,60.95
11:45:00,11.05,61.15
11:45:00,12.94,61.48
11:45:00,13.58,63.20
11:45:00,14.32,62.56
11:45:00,16.2,62.56
11:45:00,18.1,60.83
11:45:00,19.4,61.80
11:45:00,19.78,61.28
11:45:00,21.12,64.49
11:45:00,23.41,61.65
11:50:00,3.55,65.07
11:50:00,6.88,62.52
11:50:00,8.8,59.68
11:50:00,9.45,62.09
11:50:00,10.27,60.87
11:50:00,11.05,61.33
11:50:00,12.94,61.38
11:50:00,13.58,63.34
11:50:00,14.32,62.85
11:50:00,16.2,62.41
11:50:00,18.1,60.41
11:50:00,19.4,61.71
11:50:00,19.78,60.93
11:50:00,21.12,64.62
11:50:00,23.41,61.83
11:55:00,3.55,65.10
11:55:00,6.88,62.64
11:55:00,8.8,59.78
11:55:00,9.45,62.06
11:55:00,10.27,61.21
11:55:00,11.05,61.31
11:55:00,12.94,61.84
11:55:00,13.58,63.05
11:55:00,14.32,62.45
11:55:00,16.2,62.81
11:55:00,18.1,60.87
11:55:00,19.4,61.94
11:55:00,19.78,61.38
11:55:00,21.12,64.49
11:55:00,23.41,61.67
12:00:00,3.55,65.15
12:00:00,6.88,62.79
12:00:00,8.8,59.82
12:00:00,9.45,62.26
12:00:00,10.27,60.91
12:00:00,11.05,61.44
12:00:00,12.94,61.73
12:00:00,13.58,63.19
12:00:00,14.32,63.08
12:00:00,16.2,62.80
12:00:00,18.1,60.77
12:00:00,19.4,61.83
12:00:00,19.78,61.29
12:00:00,21.12,64.47
12:00:00,23.41,61.65
12:05:00,3.55,65.17
12:05:00,6.88,62.63
12:05:00,8.8,59.97
12:05:00,9.45,62.61
12:05:00,10.27,60.87
12:05:00,11.05,61.43
12:05:00,12.94,61.81
12:05:00,13.58,63.20
12:05:00,14.32,62.71
12:05:00,16.2,62.85
12:05:00,18.1,61.02
12:05:00,19.4,61.92
12:05:00,19.78,61.41
12:05:00,21.12,64.54
12:05:00,23.41,61.64
12:10:00,3.55,65.04
12:10:00,6.88,62.65
12:10:00,8.8,59.60
12:10:00,9.45,62.09
12:10:00,10.27,60.82
12:10:00,11.05,61.18
12:10:00,12.94,61.70
12:10:00,13.58,63.23
12:10:00,14.32,62.69
12:10:00,16.2,62.73
12:10:00,18.1,60.54
12:10:00,19.4,61.62
12:10:00,19.78,60.97
12:10:00,21.12,64.05
12:10:00,23.41,61.59
12:15:00,3.55,64.82
12:15:00,6.88,62.40
12:15:00,8.8,59.75
12:15:00,9.45,62.13
12:15:00,10.27,60.97
12:15:00,11.05,60.97
12:15:00,12.94,61.46
12:15:00,13.58,62.85
12:15:00,14.32,62.44
12:15:00,16.2,62.47
12:15:00,18.1,60.53
12:15:00,19.4,61.55
12:15:00,19.78,61.22
12:15:00,21.12,64.48
12:15:00,23.41,61.29
12:20:00,3.55,64.60
12:20:00,6.88,62.21
12:20:00,8.8,59.26
12:20:00,9.45,61.96
12:20:00,10.27,60.91
12:20:00,11.05,60.87
12:20:00,12.94,61.32
12:20:00,13.58,63.09
12:20:00,14.32,62.42
12:20:00,16.2,62.18
12:20:00,18.1,60.04
12:20:00,19.4,61.36
12:20:00,19.78,60.68
12:20:00,21.12,64.13
12:20:00,23.41,61.18
12:25:00,3.55,64.83
12:25:00,6.88,62.23
12:25:00,8.8,59.15
12:25:00,9.45,61.90
12:25:00,10.27,60.67
12:25:00,11.05,61.01
12:25:00,12.94,61.10
12:25:00,13.58,63.04
12:25:00,14.32,62.47
12:25:00,16.2,61.93
12:25:00,18.1,60.30
12:25:00,19.4,61.34
12:25:00,19.78,60.24
12:25:00,21.12,63.85
12:25:00,23.41,60.98
12:30:00,3.55,64.61
12:30:00,6.88,62.18
12:30:00,8.8,58.48
12:30:00,9.45,61.66
12:30:00,10.27,61.24
12:30:00,11.05,60.71
12:30:00,12.94,61.10
12:30:00,13.58,62.91
12:30:00,14.32,62.07
12:30:00,16.2,61.79
12:30:00,18.1,60.07
12:30:00,19.4,61.20
12:30:00,19.78,60.29
12:30:00,21.12,64.11
12:30:00,23.41,61.11
12:35:00,3.55,64.48
12:35:00,6.88,61.96
12:35:00,8.8,58.30
12:35:00,9.45,61.31
12:35:00,10.27,60.42
12:35:00,11.05,60.80
12:35:00,12.94,61.19
12:35:00,13.58,62.72
12:35:00,14.32,62.44
12:35:00,16.2,61.73
12:35:00,18.1,59.54
12:35:00,19.4,60.74
12:35:00,19.78,59.91
12:35:00,21.12,63.68
12:35:00,23.41,60.98
12:40:00,3.55,64.49
12:40:00,6.88,61.47
12:40:00,8.8,58.24
12:40:00,9.45,61.22
12:40:00,10.27,60.94
12:40:00,11.05,60.42
12:40:00,12.94,60.91
12:40:00,13.58,62.79
12:40:00,14.32,62.06
12:40:00,16.2,61.71
12:40:00,18.1,59.19
12:40:00,19.4,60.65
12:40:00,19.78,59.66
12:40:00,21.12,63.77
12:40:00,23.41,60.65
12:45:00,3.55,64.62
12:45:00,6.88,61.24
12:45:00,8.8,58.05
12:45:00,9.45,61.37
12:45:00,10.27,60.43
12:45:00,11.05,60.59
12:45:00,12.94,60.84
12:45:00,13.58,62.81
12:45:00,14.32,62.04
12:45:00,16.2,61.65
12:45:00,18.1,59.63
12:45:00,19.4,60.90
12:45:00,19.78,59.83
12:45:00,21.12,63.89
12:45:00,23.41,60.75
12:50:00,3.55,64.43
12:50:00,6.88,61.12
12:50:00,8.8,58.15
12:50:00,9.45,61.46
12:50:00,10.27,60.79
12:50:00,11.05,60.82
12:50:00,12.94,60.99
12:50:00,13.58,62.76
12:50:00,14.32,62.23
12:50:00,16.2,61.73
12:50:00,18.1,59.70
12:50:00,19.4,60.81
12:50:00,19.78,59.66
12:50:00,21.12,63.99
12:50:00,23.41,60.96
12:55:00,3.55,64.61
12:55:00,6.88,60.83
12:55:00,8.8,58.41
12:55:00,9.45,61.37
12:55:00,10.27,60.64
12:55:00,11.05,61.06
12:55:00,12.94,61.14
12:55:00,13.58,62.88
12:55:00,14.32,62.21
12:55:00,16.2,61.94
12:55:00,18.1,59.77
12:55:00,19.4,61.06
12:55:00,19.78,60.09
12:55:00,21.12,63.94
12:55:00,23.41,60.96
13:00:00,3.55,64.21
13:00:00,6.88,60.99
13:00:00,8.8,58.31
13:00:00,9.45,61.45
13:00:00,10.27,60.97
13:00:00,11.05,60.95
13:00:00,12.94,61.15
13:00:00,13.58,62.60
13:00:00,14.32,62.06
13:00:00,16.2,62.05
13:00:00,18.1,60.00
13:00:00,19.4,61.20
13:00:00,19.78,60.23
13:00:00,21.12,63.74
13:00:00,23.41,60.60
13:05:00,3.55,63.63
13:05:00,6.88,60.75
13:05:00,8.8,58.54
13:05:00,9.45,61.53
13:05:00,10.27,60.51
13:05:00,11.05,60.79
13:05:00,12.94,61.09
13:05:00,13.58,62.93
13:05:00,14.32,61.91
13:05:00,16.2,61.73
13:05:00,18.1,59.97
13:05:00,19.4,60.97
13:05:00,19.78,60.17
13:05:00,21.12,64.08
13:05:00,23.41,60.77
13:10:00,3.55,62.73
13:10:00,6.88,61.08
13:10:00,8.8,58.38
13:10:00,9.45,61.46
13:10:00,10.27,60.82
13:10:00,11.05,60.97
13:10:00,12.94,61.14
13:10:00,13.58,62.58
13:10:00,14.32,61.99
13:10:00,16.2,61.96
13:10:00,18.1,60.14
13:10:00,19.4,60.92
13:10:00,19.78,59.87
13:10:00,21.12,64.03
13:10:00,23.41,60.68
13:15:00,3.55,63.02
13:15:00,6.88,60.89
13:15:00,8.8,58.62
13:15:00,9.45,61.21
13:15:00,10.27,60.41
13:15:00,11.05,60.99
13:15:00,12.94,61.17
13:15:00,13.58,62.85
13:15:00,14.32,62.16
13:15:00,16.2,61.93
13:15:00,18.1,59.95
13:15:00,19.4,61.17
13:15:00,19.78,60.01
13:15:00,21.12,63.73
13:15:00,23.41,60.49
13:20:00,3.55,63.10
13:20:00,6.88,61.00
13:20:00,8.8,58.40
13:20:00,9.45,61.25
13:20:00,10.27,60.22
13:20:00,11.05,60.69
13:20:00,12.94,61.12
13:20:00,13.58,62.60
13:20:00,14.32,62.30
13:20:00,16.2,61.98
13:20:00,18.1,59.70
13:20:00,19.4,60.99
13:20:00,19.78,59.86
13:20:00,21.12,63.60
13:20:00,23.41,60.76
13:25:00,3.55,63.15
13:25:00,6.88,61.37
13:25:00,8.8,58.11
13:25:00,9.45,61.12
13:25:00,10.27,60.33
13:25:00,11.05,60.70
13:25:00,12.94,60.87
13:25:00,13.58,62.54
13:25:00,14.32,62.09
13:25:00,16.2,61.85
13:25:00,18.1,60.01
13:25:00,19.4,60.84
13:25:00,19.78,59.80
13:25:00,21.12,63.70
13:25:00,23.41,60.59
13:30:00,3.55,62.80
13:30:00,6.88,61.52
13:30:00,8.8,58.02
13:30:00,9.45,60.98
13:30:00,10.27,60.66
13:30:00,11.05,60.92
13:30:00,12.94,61.00
13:30:00,13.58,62.59
13:30:00,14.32,61.94
13:30:00,16.2,61.55
13:30:00,18.1,59.46
13:30:00,19.4,60.78
13:30:00,19.78,59.77
13:30:00,21.12,63.83
13:30:00,23.41,60.40
13:35:00,3.55,62.79
13:35:00,6.88,61.07
13:35:00,8.8,57.80
13:35:00,9.45,60.85
13:35:00,10.27,60.05
13:35:00,11.05,60.56
13:35:00,12.94,60.92
13:35:00,13.58,62.76
13:35:00,14.32,62.10
13:35:00,16.2,61.35
13:35:00,18.1,58.95
13:35:00,19.4,60.17
13:35:00,19.78,59.33
13:35:00,21.12,63.54
13:35:00,23.41,60.37
13:40:00,3.55,63.40
13:40:00,6.88,60.92
13:40:00,8.8,57.75
13:40:00,9.45,61.02
13:40:00,10.27,60.80
13:40:00,11.05,60.44
13:40:00,12.94,60.74
13:40:00,13.58,62.58
13:40:00,14.32,61.93
13:40:00,16.2,61.35
13:40:00,18.1,59.01
13:40:00,19.4,60.21
13:40:00,19.78,59.47
13:40:00,21.12,63.59
13:40:00,23.41,59.76
13:45:00,3.55,63.61
13:45:00,6.88,60.77
13:45:00,8.8,57.87
13:45:00,9.45,61.05
13:45:00,10.27,60.48
13:45:00,11.05,60.70
13:45:00,12.94,60.84
13:45:00,13.58,61.93
13:45:00,14.32,62.19
13:45:00,16.2,61.83
13:45:00,18.1,58.24
13:45:00,19.4,60.34
13:45:00,19.78,59.42
13:45:00,21.12,63.76
13:45:00,23.41,60.05
13:50:00,3.55,63.41
13:50:00,6.88,60.69
13:50:00,8.8,58.52
13:50:00,9.45,61.37
13:50:00,10.27,60.50
13:50:00,11.05,60.79
13:50:00,12.94,61.01
13:50:00,13.58,62.13
13:50:00,14.32,62.16
13:50:00,16.2,61.34
13:50:00,18.1,58.99
13:50:00,19.4,60.38
13:50:00,19.78,59.46
13:50:00,21.12,64.03
13:50:00,23.41,60.09
13:55:00,3.55,63.49
13:55:00,6.88,60.92
13:55:00,8.8,58.31
13:55:00,9.45,61.14
13:55:00,10.27,60.46
13:55:00,11.05,60.66
13:55:00,12.94,61.06
13:55:00,13.58,62.19
13:55:00,14.32,62.38
13:55:00,16.2,61.07
13:55:00,18.1,59.67
13:55:00,19.4,60.52
13:55:00,19.78,59.27
13:55:00,21.12,63.90
13:55:00,23.41,60.60
14:00:00,3.55,63.35
14:00:00,6.88,60.76
14:00:00,8.8,58.26
14:00:00,9.45,61.17
14:00:00,10.27,60.72
14:00:00,11.05,60.90
14:00:00,12.94,61.04
14:00:00,13.58,62.97
14:00:00,14.32,62.24
14:00:00,16.2,61.65
14:00:00,18.1,59.77
14:00:00,19.4,60.60
14:00:00,19.78,59.38
14:00:00,21.12,63.86
14:00:00,23.41,60.74
14:05:00,3.55,63.41
14:05:00,6.88,60.72
14:05:00,8.8,58.18
14:05:00,9.45,61.34
14:05:00,10.27,60.76
14:05:00,11.05,60.72
14:05:00,12.94,60.89
14:05:00,13.58,62.67
14:05:00,14.32,62.20
14:05:00,16.2,61.97
14:05:00,18.1,59.72
14:05:00,19.4,60.93
14:05:00,19.78,59.81
14:05:00,21.12,63.70
14:05:00,23.41,60.61
14:10:00,3.55,63.75
14:10:00,6.88,60.79
14:10:00,8.8,57.69
14:10:00,9.45,61.35
14:10:00,10.27,60.73
14:10:00,11.05,60.69
14:10:00,12.94,61.22
14:10:00,13.58,62.60
14:10:00,14.32,61.93
14:10:00,16.2,61.80
14:10:00,18.1,59.93
14:10:00,19.4,60.90
14:10:00,19.78,59.93
14:10:00,21.12,63.83
14:10:00,23.41,60.55
14:15:00,3.55,63.70
14:15:00,6.88,61.64
14:15:00,8.8,58.04
14:15:00,9.45,61.52
14:15:00,10.27,60.59
14:15:00,11.05,60.77
14:15:00,12.94,60.93
14:15:00,13.58,62.65
14:15:00,14.32,62.19
14:15:00,16.2,61.29
14:15:00,18.1,59.92
14:15:00,19.4,60.93
14:15:00,19.78,59.56
14:15:00,21.12,63.92
14:15:00,23.41,60.54
14:20:00,3.55,63.53
14:20:00,6.88,61.07
14:20:00,8.8,58.51
14:20:00,9.45,61.62
14:20:00,10.27,60.61
14:20:00,11.05,61.12
14:20:00,12.94,61.05
14:20:00,13.58,62.52
14:20:00,14.32,62.32
14:20:00,16.2,61.55
14:20:00,18.1,59.42
14:20:00,19.4,60.70
14:20:00,19.78,59.63
14:20:00,21.12,63.80
14:20:00,23.41,60.44
14:25:00,3.55,63.53
14:25:00,6.88,61.48
14:25:00,8.8,58.24
14:25:00,9.45,61.10
14:25:00,10.27,60.85
14:25:00,11.05,60.98
14:25:00,12.94,61.24
14:25:00,13.58,62.87
14:25:00,14.32,62.38
14:25:00,16.2,61.62
14:25:00,18.1,59.76
14:25:00,19.4,60.65
14:25:00,19.78,59.44
14:25:00,21.12,63.70
14:25:00,23.41,60.54
14:30:00,3.55,63.61
14:30:00,6.88,61.24
14:30:00,8.8,58.47
14:30:00,9.45,61.39
14:30:00,10.27,60.91
14:30:00,11.05,60.94
14:30:00,12.94,61.21
14:30:00,13.58,62.43
14:30:00,14.32,62.39
14:30:00,16.2,61.60
14:30:00,18.1,59.53
14:30:00,19.4,60.68
14:30:00,19.78,59.35
14:30:00,21.12,63.83
14:30:00,23.41,60.63
14:35:00,3.55,63.46
14:35:00,6.88,61.06
14:35:00,8.8,58.25
14:35:00,9.45,61.48
14:35:00,10.27,60.79
14:35:00,11.05,60.76
14:35:00,12.94,61.03
14:35:00,13.58,62.46
14:35:00,14.32,62.29
14:35:00,16.2,61.42
14:35:00,18.1,59.50
14:35:00,19.4,60.61
14:35:00,19.78,59.43
14:35:00,21.12,63.93
14:35:00,23.41,60.63
14:40:00,3.55,63.54
14:40:00,6.88,61.49
14:40:00,8.8,58.47
14:40:00,9.45,61.64
14:40:00,10.27,61.06
14:40:00,11.05,61.02
14:40:00,12.94,61.03
14:40:00,13.58,62.72
14:40:00,14.32,62.06
14:40:00,16.2,61.24
14:40:00,18.1,59.28
14:40:00,19.4,60.42
14:40:00,19.78,59.13
14:40:00,21.12,63.62
14:40:00,23.41,60.09
14:45:00,3.55,63.35
14:45:00,6.88,61.34
14:45:00,8.8,58.46
14:45:00,9.45,61.49
14:45:00,10.27,60.90
14:45:00,11.05,61.16
14:45:00,12.94,61.13
14:45:00,13.58,63.27
14:45:00,14.32,61.84
14:45:00,16.2,61.50
14:45:00,18.1,59.25
14:45:00,19.4,60.38
14:45:00,19.78,59.24
14:45:00,21.12,63.93
14:45:00,23.41,60.19
14:50:00,3.55,63.27
14:50:00,6.88,61.23
14:50:00,8.8,58.54
14:50:00,9.45,61.63
14:50:00,10.27,61.07
14:50:00,11.05,61.16
14:50:00,12.94,61.06
14:50:00,13.58,62.62
14:50:00,14.32,62.24
14:50:00,16.2,61.74
14:50:00,18.1,59.54
14:50:00,19.4,60.60
14:50:00,19.78,59.39
14:50:00,21.12,63.81
14:50:00,23.41,60.25
14:55:00,3.55,63.58
14:55:00,6.88,61.45
14:55:00,8.8,58.62
14:55:00,9.45,61.73
14:55:00,10.27,60.70
14:55:00,11.05,61.41
14:55:00,12.94,61.39
14:55:00,13.58,62.72
14:55:00,14.32,62.52
14:55:00,16.2,61.63
14:55:00,18.1,59.57
14:55:00,19.4,60.79
14:55:00,19.78,59.49
14:55:00,21.12,64.06
14:55:00,23.41,60.22
15:00:00,3.55,63.45
15:00:00,6.88,61.49
15:00:00,8.8,58.78
15:00:00,9.45,61.94
15:00:00,10.27,61.28
15:00:00,11.05,61.15
15:00:00,12.94,61.36
15:00:00,13.58,63.04
15:00:00,14.32,62.25
15:00:00,16.2,61.91
15:00:00,18.1,59.89
15:00:00,19.4,60.93
15:00:00,19.78,59.73
15:00:00,21.12,63.73
15:00:00,23.41,59.68
15:05:00,3.55,63.77
15:05:00,6.88,61.12
15:05:00,8.8,58.42
15:05:00,9.45,61.72
15:05:00,10.27,61.12
15:05:00,11.05,61.30
15:05:00,12.94,61.31
15:05:00,13.58,62.76
15:05:00,14.32,62.34
15:05:00,16.2,61.95
15:05:00,18.1,59.79
15:05:00,19.4,61.03
15:05:00,19.78,60.12
15:05:00,21.12,63.82
15:05:00,23.41,59.92
15:10:00,3.55,63.95
15:10:00,6.88,61.38
15:10:00,8.8,58.65
15:10:00,9.45,62.01
15:10:00,10.27,61.12
15:10:00,11.05,61.22
15:10:00,12.94,61.17
15:10:00,13.58,62.57
15:10:00,14.32,62.10
15:10:00,16.2,61.85
15:10:00,18.1,59.34
15:10:00,19.4,61.02
15:10:00,19.78,60.09
15:10:00,21.12,63.99
15:10:00,23.41,60.01
15:15:00,3.55,63.75
15:15:00,6.88,61.36
15:15:00,8.8,59.01
15:15:00,9.45,62.19
15:15:00,10.27,61.18
15:15:00,11.05,61.18
15:15:00,12.94,61.26
15:15:00,13.58,62.98
15:15:00,14.32,62.38
15:15:00,16.2,61.56
15:15:00,18.1,59.08
15:15:00,19.4,61.16
15:15:00,19.78,60.01
15:15:00,21.12,63.93
15:15:00,23.41,59.99
15:20:00,3.55,63.86
15:20:00,6.88,61.28
15:20:00,8.8,58.44
15:20:00,9.45,61.78
15:20:00,10.27,60.87
15:20:00,11.05,61.23
15:20:00,12.94,61.36
15:20:00,13.58,62.77
15:20:00,14.32,62.21
15:20:00,16.2,61.62
15:20:00,18.1,58.75
15:20:00,19.4,60.78
15:20:00,19.78,59.84
15:20:00,21.12,63.87
15:20:00,23.41,60.09
15:25:00,3.55,63.91
15:25:00,6.88,61.53
15:25:00,8.8,58.50
15:25:00,9.45,61.43
15:25:00,10.27,60.85
15:25:00,11.05,60.98
15:25:00,12.94,61.44
15:25:00,13.58,62.95
15:25:00,14.32,62.12
15:25:00,16.2,61.76
15:25:00,18.1,58.92
15:25:00,19.4,60.91
15:25:00,19.78,59.73
15:25:00,21.12,63.77
15:25:00,23.41,60.13
15:30:00,3.55,63.95
15:30:00,6.88,61.16
15:30:00,8.8,58.53
15:30:00,9.45,61.81
15:30:00,10.27,61.26
15:30:00,11.05,61.10
15:30:00,12.94,61.28
15:30:00,13.58,62.66
15:30:00,14.32,62.29
15:30:00,16.2,61.80
15:30:00,18.1,59.13
15:30:00,19.4,60.85
15:30:00,19.78,59.74
15:30:00,21.12,63.65
15:30:00,23.41,60.44
15:35:00,3.55,63.87
15:35:00,6.88,60.97
15:35:00,8.8,58.24
15:35:00,9.45,61.77
15:35:00,10.27,61.02
15:35:00,11.05,60.90
15:35:00,12.94,61.38
15:35:00,13.58,62.78
15:35:00,14.32,62.21
15:35:00,16.2,61.61
15:35:00,18.1,59.46
15:35:00,19.4,60.44
15:35:00,19.78,59.49
15:35:00,21.12,63.65
15:35:00,23.41,59.92
15:40:00,3.55,63.86
15:40:00,6.88,61.51
15:40:00,8.8,58.43
15:40:00,9.45,61.78
15:40:00,10.27,60.88
15:40:00,11.05,60.75
15:40:00,12.94,61.37
15:40:00,13.58,62.32
15:40:00,14.32,62.34
15:40:00,16.2,61.26
15:40:00,18.1,59.03
15:40:00,19.4,60.47
15:40:00,19.78,59.50
15:40:00,21.12,63.52
15:40:00,23.41,59.90
15:45:00,3.55,63.88
15:45:00,6.88,61.36
15:45:00,8.8,58.65
15:45:00,9.45,61.71
15:45:00,10.27,60.62
15:45:00,11.05,60.88
15:45:00,12.94,61.27
15:45:00,13.58,62.76
15:45:00,14.32,62.14
15:45:00,16.2,61.04
15:45:00,18.1,59.40
15:45:00,19.4,60.56
15:45:00,19.78,59.31
15:45:00,21.12,63.56
15:45:00,23.41,59.40
15:50:00,3.55,63.77
15:50:00,6.88,61.53
15:50:00,8.8,58.33
15:50:00,9.45,61.87
15:50:00,10.27,60.80
15:50:00,11.05,61.24
15:50:00,12.94,61.33
15:50:00,13.58,62.92
15:50:00,14.32,62.07
15:50:00,16.2,60.85
15:50:00,18.1,59.22
15:50:00,19.4,60.61
15:50:00,19.78,59.83
15:50:00,21.12,63.46
15:50:00,23.41,59.32
15:55:00,3.55,64.00
15:55:00,6.88,61.53
15:55:00,8.8,58.63
15:55:00,9.45,61.95
15:55:00,10.27,60.92
15:55:00,11.05,61.24
15:55:00,12.94,61.53
15:55:00,13.58,63.08
15:55:00,14.32,62.48
15:55:00,16.2,61.05
15:55:00,18.1,59.17
15:55:00,19.4,60.92
15:55:00,19.78,59.98
15:55:00,21.12,63.80
15:55:00,23.41,59.94
16:00:00,3.55,64.14
16:00:00,6.88,61.92
16:00:00,8.8,58.82
16:00:00,9.45,62.11
16:00:00,10.27,61.11
16:00:00,11.05,61.07
16:00:00,12.94,61.50
16:00:00,13.58,62.82
16:00:00,14.32,62.35
16:00:00,16.2,61.37
16:00:00,18.1,59.77
16:00:00,19.4,61.14
16:00:00,19.78,59.88
16:00:00,21.12,64.07
16:00:00,23.41,59.44
16:05:00,3.55,63.57
16:05:00,6.88,61.91
16:05:00,8.8,58.55
16:05:00,9.45,61.77
16:05:00,10.27,60.55
16:05:00,11.05,61.12
16:05:00,12.94,61.42
16:05:00,13.58,62.85
16:05:00,14.32,62.09
16:05:00,16.2,60.81
16:05:00,18.1,59.44
16:05:00,19.4,60.94
16:05:00,19.78,60.24
16:05:00,21.12,63.97
16:05:00,23.41,59.38
16:10:00,3.55,63.65
16:10:00,6.88,61.58
16:10:00,8.8,58.51
16:10:00,9.45,61.87
16:10:00,10.27,61.02
16:10:00,11.05,60.91
16:10:00,12.94,61.37
16:10:00,13.58,62.45
16:10:00,14.32,62.33
16:10:00,16.2,60.58
16:10:00,18.1,59.51
16:10:00,19.4,60.59
16:10:00,19.78,60.08
16:10:00,21.12,63.91
16:10:00,23.41,58.80
16:15:00,3.55,63.98
16:15:00,6.88,61.73
16:15:00,8.8,58.27
16:15:00,9.45,61.51
16:15:00,10.27,60.73
16:15:00,11.05,60.65
16:15:00,12.94,61.02
16:15:00,13.58,62.55
16:15:00,14.32,62.12
16:15:00,16.2,60.38
16:15:00,18.1,59.42
16:15:00,19.4,60.46
16:15:00,19.78,59.48
16:15:00,21.12,63.55
16:15:00,23.41,58.99
16:20:00,3.55,63.88
16:20:00,6.88,61.88
16:20:00,8.8,58.54
16:20:00,9.45,61.54
16:20:00,10.27,60.97
16:20:00,11.05,60.79
16:20:00,12.94,61.13
16:20:00,13.58,62.29
16:20:00,14.32,62.06
16:20:00,16.2,60.74
16:20:00,18.1,59.06
16:20:00,19.4,60.51
16:20:00,19.78,59.66
16:20:00,21.12,63.69
16:20:00,23.41,58.94
16:25:00,3.55,63.86
16:25:00,6.88,61.87
16:25:00,8.8,58.97
16:25:00,9.45,61.92
16:25:00,10.27,60.94
16:25:00,11.05,60.66
16:25:00,12.94,60.92
16:25:00,13.58,62.54
16:25:00,14.32,61.77
16:25:00,16.2,60.05
16:25:00,18.1,59.24
16:25:00,19.4,60.32
16:25:00,19.78,59.37
16:25:00,21.12,63.64
16:25:00,23.41,58.82
16:30:00,3.55,63.67
16:30:00,6.88,61.82
16:30:00,8.8,59.38
16:30:00,9.45,62.04
16:30:00,10.27,60.81
16:30:00,11.05,60.75
16:30:00,12.94,61.14
16:30:00,13.58,62.40
16:30:00,14.32,61.95
16:30:00,16.2,60.03
16:30:00,18.1,58.99
16:30:00,19.4,60.33
16:30:00,19.78,59.24
16:30:00,21.12,63.58
16:30:00,23.41,58.86
16:35:00,3.55,64.02
16:35:00,6.88,61.88
16:35:00,8.8,58.81
16:35:00,9.45,61.92
16:35:00,10.27,60.95
16:35:00,11.05,60.78
16:35:00,12.94,60.99
16:35:00,13.58,62.57
16:35:00,14.32,61.63
