starttime,milepost,speed
03:45:00,12.94,60.13
03:45:00,13.58,60.83
03:45:00,14.56,64.01
03:45:00,15.09,39.13
03:45:00,16.2,61.23
03:45:00,18.1,60.35
03:45:00,19.4,61.74
03:45:00,19.78,61.71
03:45:00,21.12,63.62
03:45:00,21.68,66.10
03:45:00,23.27,71.68
03:45:00,23.41,62.11
03:45:00,24.82,62.05
03:45:00,24.92,62.11
03:50:00,1.96,70.27
03:50:00,3.55,63.53
03:50:00,5.39,69.78
03:50:00,6.88,60.42
03:50:00,7.6,61.37
03:50:00,9.03,65.65
03:50:00,10.2,54.75
03:50:00,11.05,59.04
03:50:00,12.94,60.88
03:50:00,13.58,61.20
03:50:00,14.56,63.76
03:50:00,15.09,42.42
03:50:00,16.2,61.19
03:50:00,18.1,60.39
03:50:00,19.4,62.47
03:50:00,19.78,62.10
03:50:00,21.12,63.72
03:50:00,21.68,66.29
03:50:00,23.27,71.50
03:50:00,23.41,62.20
03:50:00,24.82,61.18
03:50:00,24.92,61.19
03:55:00,1.96,70.27
03:55:00,3.55,65.21
03:55:00,5.39,70.48
03:55:00,6.88,59.16
03:55:00,7.6,60.81
03:55:00,9.03,65.19
03:55:00,10.2,54.04
03:55:00,11.05,59.81
03:55:00,12.94,61.30
03:55:00,13.58,60.75
03:55:00,14.56,63.44
03:55:00,15.09,41.13
03:55:00,16.2,61.84
03:55:00,18.1,60.60
03:55:00,19.4,62.43
03:55:00,19.78,61.71
03:55:00,21.12,63.89
03:55:00,21.68,66.14
03:55:00,23.27,72.28
03:55:00,23.41,62.00
03:55:00,24.82,62.48
03:55:00,24.92,62.47
04:00:00,1.96,69.96
04:00:00,3.55,65.23
04:00:00,5.39,70.67
04:00:00,6.88,60.06
04:00:00,7.6,60.36
04:00:00,9.03,65.34
04:00:00,10.2,54.48
04:00:00,11.05,59.38
04:00:00,12.94,61.46
04:00:00,13.58,60.75
04:00:00,14.56,64.45
04:00:00,15.09,40.55
04:00:00,16.2,61.90
04:00:00,18.1,60.63
04:00:00,19.4,62.64
04:00:00,19.78,62.17
04:00:00,21.12,63.30
04:00:00,21.68,65.86
04:00:00,23.27,72.40
04:00:00,23.41,62.33
04:00:00,24.82,61.24
04:00:00,24.92,61.36
04:05:00,1.96,69.62
04:05:00,3.55,65.42
04:05:00,5.39,71.24
04:05:00,6.88,59.22
04:05:00,7.6,60.45
04:05:00,9.03,64.33
04:05:00,10.2,54.72
04:05:00,11.05,59.34
04:05:00,12.94,61.75
04:05:00,13.58,60.40
04:05:00,14.56,64.22
04:05:00,15.09,36.15
04:05:00,16.2,61.07
04:05:00,18.1,60.85
04:05:00,19.4,62.01
04:05:00,19.78,62.00
04:05:00,21.12,63.13
04:05:00,21.68,65.99
04:05:00,23.27,71.46
04:05:00,23.41,62.46
04:05:00,24.82,62.21
04:05:00,24.92,62.14
04:10:00,1.96,69.81
04:10:00,3.55,64.81
04:10:00,5.39,71.11
04:10:00,6.88,59.95
04:10:00,7.6,60.74
04:10:00,9.03,64.37
04:10:00,10.2,54.93
04:10:00,11.05,60.18
04:10:00,12.94,61.13
04:10:00,13.58,60.65
04:10:00,14.56,64.64
04:10:00,15.09,38.92
04:10:00,16.2,60.44
04:10:00,18.1,60.16
04:10:00,19.4,62.59
04:10:00,19.78,62.40
04:10:00,21.12,62.90
04:10:00,21.68,65.49
04:10:00,23.27,72.57
04:10:00,23.41,62.65
04:10:00,24.82,61.67
04:10:00,24.92,61.71
04:15:00,1.96,69.61
04:15:00,3.55,65.13
04:15:00,5.39,70.51
04:15:00,6.88,60.08
04:15:00,7.6,60.83
04:15:00,9.03,64.89
04:15:00,10.2,53.42
04:15:00,11.05,59.03
04:15:00,12.94,61.21
04:15:00,13.58,60.59
04:15:00,14.56,64.63
04:15:00,15.09,41.09
04:15:00,16.2,60.23
04:15:00,18.1,59.47
04:15:00,19.4,62.54
04:15:00,19.78,61.49
04:15:00,21.12,62.99
04:15:00,21.68,66.79
04:15:00,23.27,71.37
04:15:00,23.41,61.20
04:15:00,24.82,61.69
04:15:00,24.92,61.66
04:20:00,1.96,69.19
04:20:00,3.55,65.19
04:20:00,5.39,70.70
04:20:00,6.88,58.81
04:20:00,7.6,60.91
04:20:00,9.03,64.01
04:20:00,10.2,53.76
04:20:00,11.05,59.30
04:20:00,12.94,60.52
04:20:00,13.58,60.52
04:20:00,14.56,64.30
04:20:00,15.09,39.81
04:20:00,16.2,61.44
04:20:00,18.1,60.18
04:20:00,19.4,62.66
04:20:00,19.78,62.67
04:20:00,21.12,63.15
04:20:00,21.68,65.52
04:20:00,23.27,71.65
04:20:00,23.41,61.66
04:20:00,24.82,60.85
04:20:00,24.92,60.93
04:25:00,1.96,69.51
04:25:00,3.55,63.99
04:25:00,5.39,70.29
04:25:00,6.88,59.99
04:25:00,7.6,61.13
04:25:00,9.03,65.00
04:25:00,10.2,53.97
04:25:00,11.05,59.63
04:25:00,12.94,61.50
04:25:00,13.58,59.97
04:25:00,14.56,62.84
04:25:00,15.09,39.83
04:25:00,16.2,60.99
04:25:00,18.1,59.83
04:25:00,19.4,62.99
04:25:00,19.78,62.41
04:25:00,21.12,63.01
04:25:00,21.68,65.88
04:25:00,23.27,71.41
04:25:00,23.41,61.96
04:25:00,24.82,62.00
04:25:00,24.92,62.03
04:30:00,1.96,70.48
04:30:00,3.55,65.80
04:30:00,5.39,70.32
04:30:00,6.88,59.53
04:30:00,7.6,61.31
04:30:00,9.03,65.02
04:30:00,10.2,54.65
04:30:00,11.05,60.21
04:30:00,12.94,61.27
04:30:00,13.58,61.23
04:30:00,14.56,64.63
04:30:00,15.09,42.80
04:30:00,16.2,61.93
04:30:00,18.1,60.26
04:30:00,19.4,62.71
04:30:00,19.78,62.28
04:30:00,21.12,63.17
04:30:00,21.68,66.15
04:30:00,23.27,71.73
04:30:00,23.41,62.34
04:30:00,24.82,61.57
04:30:00,24.92,61.57
04:35:00,1.96,69.91
04:35:00,3.55,65.61
04:35:00,5.39,70.77
04:35:00,6.88,60.91
04:35:00,7.6,61.79
04:35:00,9.03,65.29
04:35:00,10.2,54.02
04:35:00,11.05,59.95
04:35:00,12.94,61.83
04:35:00,13.58,62.02
04:35:00,14.56,65.26
04:35:00,15.09,40.48
04:35:00,16.2,61.92
04:35:00,18.1,60.67
04:35:00,19.4,63.02
04:35:00,19.78,62.95
04:35:00,21.12,63.93
04:35:00,21.68,65.99
04:35:00,23.27,71.64
04:35:00,23.41,62.34
04:35:00,24.82,61.84
04:35:00,24.92,61.87
04:40:00,1.96,70.04
04:40:00,3.55,65.09
04:40:00,5.39,71.76
04:40:00,6.88,61.08
04:40:00,7.6,61.06
04:40:00,9.03,65.24
04:40:00,10.2,55.50
04:40:00,11.05,60.01
04:40:00,12.94,61.37
04:40:00,13.58,61.01
04:40:00,14.56,65.00
04:40:00,15.09,44.30
04:40:00,16.2,61.52
04:40:00,18.1,61.42
04:40:00,19.4,63.46
04:40:00,19.78,62.90
04:40:00,21.12,63.38
04:40:00,21.68,65.99
04:40:00,23.27,71.43
04:40:00,23.41,62.07
04:40:00,24.82,61.57
04:40:00,24.92,61.55
04:45:00,1.96,70.98
04:45:00,3.55,66.06
04:45:00,5.39,71.00
04:45:00,6.88,61.12
04:45:00,7.6,60.97
04:45:00,9.03,65.84
04:45:00,10.2,54.45
04:45:00,11.05,59.46
04:45:00,12.94,61.08
04:45:00,13.58,61.90
04:45:00,14.56,65.35
04:45:00,15.09,38.98
04:45:00,16.2,61.84
04:45:00,18.1,60.02
04:45:00,19.4,63.76
04:45:00,19.78,63.38
04:45:00,21.12,63.91
04:45:00,21.68,65.96
04:45:00,23.27,71.69
04:45:00,23.41,61.93
04:45:00,24.82,62.05
04:45:00,24.92,62.00
04:50:00,1.96,70.93
04:50:00,3.55,66.39
04:50:00,5.39,71.30
04:50:00,6.88,61.14
04:50:00,7.6,61.94
04:50:00,9.03,65.41
04:50:00,10.2,54.38
04:50:00,11.05,60.30
04:50:00,12.94,61.99
04:50:00,13.58,61.13
04:50:00,14.56,65.14
04:50:00,15.09,42.61
04:50:00,16.2,62.62
04:50:00,18.1,61.09
04:50:00,19.4,63.99
04:50:00,19.78,63.45
04:50:00,21.12,64.32
04:50:00,21.68,66.73
04:50:00,23.27,72.13
04:50:00,23.41,61.63
04:50:00,24.82,61.24
04:50:00,24.92,61.17
04:55:00,1.96,70.43
04:55:00,3.55,65.68
04:55:00,5.39,71.08
04:55:00,6.88,60.07
04:55:00,7.6,60.88
04:55:00,9.03,65.44
04:55:00,10.2,54.24
04:55:00,11.05,60.49
04:55:00,12.94,61.46
04:55:00,13.58,61.16
04:55:00,14.56,65.12
04:55:00,15.09,40.76
04:55:00,16.2,62.09
04:55:00,18.1,60.98
04:55:00,19.4,63.78
04:55:00,19.78,63.48
04:55:00,21.12,63.82
04:55:00,21.68,66.59
04:55:00,23.27,71.61
04:55:00,23.41,61.85
04:55:00,24.82,60.81
04:55:00,24.92,60.81
05:00:00,1.96,71.08
05:00:00,3.55,65.12
05:00:00,5.39,71.39
05:00:00,6.88,60.52
05:00:00,7.6,61.23
05:00:00,9.03,65.72
05:00:00,10.2,53.73
05:00:00,11.05,60.15
05:00:00,12.94,61.08
05:00:00,13.58,61.09
05:00:00,14.56,64.91
05:00:00,15.09,42.15
05:00:00,16.2,61.91
05:00:00,18.1,60.31
05:00:00,19.4,63.45
05:00:00,19.78,62.93
05:00:00,21.12,63.83
05:00:00,21.68,66.70
05:00:00,23.27,72.04
05:00:00,23.41,62.48
05:00:00,24.82,60.79
05:00:00,24.92,60.81
05:05:00,1.96,71.11
05:05:00,3.55,65.32
05:05:00,5.39,70.47
05:05:00,6.88,60.13
05:05:00,7.6,61.68
05:05:00,9.03,64.81
05:05:00,10.2,53.75
05:05:00,11.05,60.67
05:05:00,12.94,61.33
05:05:00,13.58,61.20
05:05:00,14.56,64.96
05:05:00,15.09,42.89
05:05:00,16.2,61.11
05:05:00,18.1,59.93
05:05:00,19.4,63.03
05:05:00,19.78,62.07
05:05:00,21.12,63.53
05:05:00,21.68,66.05
05:05:00,23.27,71.63
05:05:00,23.41,61.71
05:05:00,24.82,61.18
05:05:00,24.92,61.19
05:10:00,1.96,70.41
05:10:00,3.55,66.00
05:10:00,5.39,70.79
05:10:00,6.88,60.93
05:10:00,7.6,61.44
05:10:00,9.03,65.14
05:10:00,10.2,53.63
05:10:00,11.05,60.59
05:10:00,12.94,61.17
05:10:00,13.58,61.43
05:10:00,14.56,64.18
05:10:00,15.09,43.48
05:10:00,16.2,60.90
05:10:00,18.1,60.46
05:10:00,19.4,63.72
05:10:00,19.78,62.92
05:10:00,21.12,62.89
05:10:00,21.68,65.65
05:10:00,23.27,72.12
05:10:00,23.41,62.56
05:10:00,24.82,61.10
05:10:00,24.92,61.12
05:15:00,1.96,70.49
05:15:00,3.55,65.95
05:15:00,5.39,71.09
05:15:00,6.88,60.05
05:15:00,7.6,61.46
05:15:00,9.03,65.31
05:15:00,10.2,54.17
05:15:00,11.05,60.58
05:15:00,12.94,61.41
05:15:00,13.58,61.44
05:15:00,14.56,65.42
05:15:00,15.09,44.53
05:15:00,16.2,61.91
05:15:00,18.1,60.59
05:15:00,19.4,64.48
05:15:00,19.78,62.33
05:15:00,21.12,63.57
05:15:00,21.68,66.59
05:15:00,23.27,71.67
05:15:00,23.41,61.08
05:15:00,24.82,61.54
05:15:00,24.92,61.54
05:20:00,1.96,71.32
05:20:00,3.55,65.56
05:20:00,5.39,70.73
05:20:00,6.88,61.08
05:20:00,7.6,61.78
05:20:00,9.03,65.56
05:20:00,10.2,54.22
05:20:00,11.05,60.49
05:20:00,12.94,61.49
05:20:00,13.58,61.00
05:20:00,14.56,64.36
05:20:00,15.09,45.87
05:20:00,16.2,62.08
05:20:00,18.1,60.17
05:20:00,19.4,63.79
05:20:00,19.78,63.41
05:20:00,21.12,64.12
05:20:00,21.68,66.33
05:20:00,23.27,72.15
05:20:00,23.41,62.16
05:20:00,24.82,60.86
05:20:00,24.92,60.89
05:25:00,1.96,70.70
05:25:00,3.55,65.61
05:25:00,5.39,70.77
05:25:00,6.88,60.78
05:25:00,7.6,61.78
05:25:00,9.03,65.41
05:25:00,10.2,54.61
05:25:00,11.05,60.78
05:25:00,12.94,61.35
05:25:00,13.58,61.34
05:25:00,14.56,64.76
05:25:00,15.09,45.42
05:25:00,16.2,62.32
05:25:00,18.1,58.89
05:25:00,19.4,64.11
05:25:00,19.78,63.27
05:25:00,21.12,64.07
05:25:00,21.68,66.66
05:25:00,23.27,72.18
05:25:00,23.41,62.28
05:25:00,24.82,61.35
05:25:00,24.92,61.35
05:30:00,1.96,70.83
05:30:00,3.55,65.77
05:30:00,5.39,71.04
05:30:00,6.88,60.52
05:30:00,7.6,62.05
05:30:00,9.03,65.41
05:30:00,10.2,54.23
05:30:00,11.05,60.32
05:30:00,12.94,61.73
05:30:00,13.58,61.45
05:30:00,14.56,65.39
05:30:00,15.09,47.33
05:30:00,16.2,61.80
05:30:00,18.1,59.43
05:30:00,19.4,64.40
05:30:00,19.78,63.66
05:30:00,21.12,64.50
05:30:00,21.68,66.97
05:30:00,23.27,71.96
05:30:00,23.41,61.44
05:30:00,24.82,61.39
05:30:00,24.92,61.42
05:35:00,1.96,70.42
05:35:00,3.55,66.65
05:35:00,5.39,71.87
05:35:00,6.88,61.37
05:35:00,7.6,62.14
05:35:00,9.03,66.08
05:35:00,10.2,54.49
05:35:00,11.05,60.62
05:35:00,12.94,61.83
05:35:00,13.58,62.01
05:35:00,14.56,65.27
05:35:00,15.09,48.67
05:35:00,16.2,61.71
05:35:00,18.1,59.83
05:35:00,19.4,64.47
05:35:00,19.78,64.20
05:35:00,21.12,64.08
05:35:00,21.68,67.04
05:35:00,23.27,72.33
05:35:00,23.41,62.80
05:35:00,24.82,61.71
05:35:00,24.92,61.73
05:40:00,1.96,71.12
05:40:00,3.55,66.80
05:40:00,5.39,72.19
05:40:00,6.88,63.33
05:40:00,7.6,62.32
05:40:00,9.03,66.17
05:40:00,10.2,54.95
05:40:00,11.05,61.65
05:40:00,12.94,62.74
05:40:00,13.58,61.87
05:40:00,14.56,65.25
05:40:00,15.09,47.07
05:40:00,16.2,62.61
05:40:00,18.1,60.54
05:40:00,19.4,64.58
05:40:00,19.78,64.70
05:40:00,21.12,64.46
05:40:00,21.68,67.56
05:40:00,23.27,72.88
05:40:00,23.41,61.85
05:40:00,24.82,62.57
05:40:00,24.92,62.58
05:45:00,1.96,71.68
05:45:00,3.55,66.78
05:45:00,5.39,72.32
05:45:00,6.88,61.65
05:45:00,7.6,62.04
05:45:00,9.03,65.91
05:45:00,10.2,55.23
05:45:00,11.05,61.78
05:45:00,12.94,63.09
05:45:00,13.58,62.71
05:45:00,14.56,66.58
05:45:00,15.09,47.64
05:45:00,16.2,63.40
05:45:00,18.1,60.51
05:45:00,19.4,64.90
05:45:00,19.78,64.72
05:45:00,21.12,64.88
05:45:00,21.68,67.85
05:45:00,23.27,72.65
05:45:00,23.41,63.31
05:45:00,24.82,61.84
05:45:00,24.92,61.86
05:50:00,1.96,72.01
05:50:00,3.55,66.82
05:50:00,5.39,71.89
05:50:00,6.88,62.81
05:50:00,7.6,62.40
05:50:00,9.03,65.66
05:50:00,10.2,54.48
05:50:00,11.05,61.18
05:50:00,12.94,62.13
05:50:00,13.58,62.05
05:50:00,14.56,65.67
05:50:00,15.09,47.17
05:50:00,16.2,63.13
05:50:00,18.1,60.76
05:50:00,19.4,65.59
05:50:00,19.78,64.96
05:50:00,21.12,65.46
05:50:00,21.68,68.18
05:50:00,23.27,72.58
05:50:00,23.41,62.54
05:50:00,24.82,61.97
05:50:00,24.92,61.94
05:55:00,1.96,71.72
05:55:00,3.55,66.12
05:55:00,5.39,71.40
05:55:00,6.88,62.66
05:55:00,7.6,62.81
05:55:00,9.03,66.35
05:55:00,10.2,55.50
05:55:00,11.05,61.89
05:55:00,12.94,62.16
05:55:00,13.58,62.03
05:55:00,14.56,65.34
05:55:00,15.09,47.45
05:55:00,16.2,62.12
05:55:00,18.1,60.21
05:55:00,19.4,64.91
05:55:00,19.78,64.38
05:55:00,21.12,65.24
05:55:00,21.68,67.70
05:55:00,23.27,72.82
05:55:00,23.41,63.57
05:55:00,24.82,62.29
05:55:00,24.92,62.29
06:00:00,1.96,71.09
06:00:00,3.55,66.61
06:00:00,5.39,71.09
06:00:00,6.88,61.78
06:00:00,7.6,61.76
06:00:00,9.03,65.44
06:00:00,10.2,54.77
06:00:00,11.05,61.34
06:00:00,12.94,61.74
06:00:00,13.58,61.85
06:00:00,14.56,65.88
06:00:00,15.09,47.13
06:00:00,16.2,62.47
06:00:00,18.1,59.75
06:00:00,19.4,64.77
06:00:00,19.78,63.70
06:00:00,21.12,64.67
06:00:00,21.68,67.20
06:00:00,23.27,72.88
06:00:00,23.41,62.99
06:00:00,24.82,62.11
06:00:00,24.92,62.20
06:05:00,1.96,71.02
06:05:00,3.55,66.33
06:05:00,5.39,71.68
06:05:00,6.88,63.21
06:05:00,7.6,61.74
06:05:00,9.03,64.96
06:05:00,10.2,55.00
06:05:00,11.05,61.15
06:05:00,12.94,60.95
06:05:00,13.58,61.62
06:05:00,14.56,64.88
06:05:00,15.09,47.23
06:05:00,16.2,62.29
06:05:00,18.1,59.92
06:05:00,19.4,65.01
06:05:00,19.78,64.37
06:05:00,21.12,64.28
06:05:00,21.68,67.25
06:05:00,23.27,73.07
06:05:00,23.41,63.06
06:05:00,24.82,61.72
06:05:00,24.92,61.71
06:10:00,1.96,70.87
06:10:00,3.55,66.25
06:10:00,5.39,70.90
06:10:00,6.88,61.72
06:10:00,7.6,62.11
06:10:00,9.03,65.28
06:10:00,10.2,55.02
06:10:00,11.05,61.15
06:10:00,12.94,61.55
06:10:00,13.58,61.15
06:10:00,14.56,65.06
06:10:00,15.09,50.58
06:10:00,16.2,62.31
06:10:00,18.1,61.07
06:10:00,19.4,64.20
06:10:00,19.78,64.23
06:10:00,21.12,64.10
06:10:00,21.68,66.79
06:10:00,23.27,72.32
06:10:00,23.41,63.13
06:10:00,24.82,62.06
06:10:00,24.92,62.08
06:15:00,1.96,71.23
06:15:00,3.55,65.36
06:15:00,5.39,71.74
06:15:00,6.88,62.54
06:15:00,7.6,62.25
06:15:00,9.03,65.03
06:15:00,10.2,55.40
06:15:00,11.05,61.39
06:15:00,12.94,61.80
06:15:00,13.58,61.08
06:15:00,14.56,65.01
06:15:00,15.09,49.90
06:15:00,16.2,62.09
06:15:00,18.1,59.37
06:15:00,19.4,64.73
06:15:00,19.78,64.00
06:15:00,21.12,64.96
06:15:00,21.68,67.12
06:15:00,23.27,72.18
06:15:00,23.41,63.75
06:15:00,24.82,62.25
06:15:00,24.92,62.25
06:20:00,1.96,71.36
06:20:00,3.55,66.09
06:20:00,5.39,72.06
06:20:00,6.88,62.35
06:20:00,7.6,62.10
06:20:00,9.03,65.78
06:20:00,10.2,55.85
06:20:00,11.05,61.21
06:20:00,12.94,62.02
06:20:00,13.58,61.43
06:20:00,14.56,65.36
06:20:00,15.09,52.11
06:20:00,16.2,62.26
06:20:00,18.1,57.25
06:20:00,19.4,64.73
06:20:00,19.78,64.14
06:20:00,21.12,64.64
06:20:00,21.68,67.16
06:20:00,23.27,72.34
06:20:00,23.41,63.44
06:20:00,24.82,61.93
06:20:00,24.92,61.94
06:25:00,1.96,71.48
06:25:00,3.55,66.03
06:25:00,5.39,71.75
06:25:00,6.88,62.35
06:25:00,7.6,61.58
06:25:00,9.03,65.51
06:25:00,10.2,56.91
06:25:00,11.05,61.72
06:25:00,12.94,61.91
06:25:00,13.58,61.41
06:25:00,14.56,66.02
06:25:00,15.09,53.36
06:25:00,16.2,62.08
06:25:00,18.1,55.43
06:25:00,19.4,64.46
06:25:00,19.78,64.17
06:25:00,21.12,64.69
06:25:00,21.68,66.89
06:25:00,23.27,72.39
06:25:00,23.41,62.66
06:25:00,24.82,62.24
06:25:00,24.92,62.23
06:30:00,1.96,71.15
06:30:00,3.55,66.54
06:30:00,5.39,71.73
06:30:00,6.88,62.41
06:30:00,7.6,61.96
06:30:00,9.03,65.02
06:30:00,10.2,56.00
06:30:00,11.05,61.10
06:30:00,12.94,62.07
06:30:00,13.58,61.96
06:30:00,14.56,66.14
06:30:00,15.09,53.64
06:30:00,16.2,62.36
06:30:00,18.1,50.67
06:30:00,19.4,64.53
06:30:00,19.78,63.84
06:30:00,21.12,64.56
06:30:00,21.68,66.90
06:30:00,23.27,71.97
06:30:00,23.41,62.98
06:30:00,24.82,62.45
06:30:00,24.92,62.53
06:35:00,1.96,71.64
06:35:00,3.55,66.88
06:35:00,5.39,71.49
06:35:00,6.88,62.07
06:35:00,7.6,62.13
06:35:00,9.03,64.81
06:35:00,10.2,56.67
06:35:00,11.05,61.87
06:35:00,12.94,62.13
06:35:00,13.58,62.18
06:35:00,14.56,65.81
06:35:00,15.09,53.43
06:35:00,16.2,62.12
06:35:00,18.1,51.42
06:35:00,19.4,64.48
06:35:00,19.78,63.97
06:35:00,21.12,64.43
06:35:00,21.68,66.30
06:35:00,23.27,72.23
06:35:00,23.41,63.51
06:35:00,24.82,62.26
06:35:00,24.92,62.27
06:40:00,1.96,71.57
06:40:00,3.55,66.96
06:40:00,5.39,71.34
06:40:00,6.88,62.43
06:40:00,7.6,62.16
06:40:00,9.03,64.69
06:40:00,10.2,56.86
06:40:00,11.05,61.88
06:40:00,12.94,62.48
06:40:00,13.58,62.03
06:40:00,14.56,66.65
06:40:00,15.09,53.26
06:40:00,16.2,62.13
06:40:00,18.1,51.94
06:40:00,19.4,64.66
06:40:00,19.78,63.78
06:40:00,21.12,64.67
06:40:00,21.68,66.32
06:40:00,23.27,72.05
06:40:00,23.41,63.21
06:40:00,24.82,61.82
06:40:00,24.92,61.79
06:45:00,1.96,72.38
06:45:00,3.55,67.16
06:45:00,5.39,71.82
06:45:00,6.88,62.37
06:45:00,7.6,61.86
06:45:00,9.03,64.96
06:45:00,10.2,57.17
06:45:00,11.05,62.06
06:45:00,12.94,62.32
06:45:00,13.58,62.63
06:45:00,14.56,66.21
06:45:00,15.09,52.41
06:45:00,16.2,62.86
06:45:00,18.1,51.80
06:45:00,19.4,64.95
06:45:00,19.78,64.53
06:45:00,21.12,64.93
06:45:00,21.68,67.22
06:45:00,23.27,72.20
06:45:00,23.41,63.35
06:45:00,24.82,62.32
06:45:00,24.92,62.25
06:50:00,1.96,71.89
06:50:00,3.55,66.83
06:50:00,5.39,72.75
06:50:00,6.88,63.02
06:50:00,7.6,62.55
06:50:00,9.03,65.07
06:50:00,10.2,56.59
06:50:00,11.05,62.01
06:50:00,12.94,62.42
06:50:00,13.58,62.78
06:50:00,14.56,66.21
06:50:00,15.09,52.00
06:50:00,16.2,63.02
06:50:00,18.1,52.64
06:50:00,19.4,65.37
06:50:00,19.78,64.71
06:50:00,21.12,65.83
06:50:00,21.68,67.52
06:50:00,23.27,72.77
06:50:00,23.41,63.79
06:50:00,24.82,62.66
06:50:00,24.92,62.74
06:55:00,1.96,71.95
06:55:00,3.55,67.16
06:55:00,5.39,72.17
06:55:00,6.88,63.32
06:55:00,7.6,62.43
06:55:00,9.03,65.30
06:55:00,10.2,56.84
06:55:00,11.05,61.95
06:55:00,12.94,62.38
06:55:00,13.58,62.78
06:55:00,14.56,66.22
06:55:00,15.09,50.07
06:55:00,16.2,62.75
06:55:00,18.1,53.23
06:55:00,19.4,65.31
06:55:00,19.78,64.77
06:55:00,21.12,65.55
06:55:00,21.68,67.49
06:55:00,23.27,73.01
06:55:00,23.41,64.06
06:55:00,24.82,62.96
06:55:00,24.92,63.08
07:00:00,1.96,71.41
07:00:00,3.55,66.89
07:00:00,5.39,72.23
07:00:00,6.88,62.79
07:00:00,7.6,62.61
07:00:00,9.03,65.06
07:00:00,10.2,55.16
07:00:00,11.05,61.96
07:00:00,12.94,61.57
07:00:00,13.58,62.24
07:00:00,14.56,66.10
07:00:00,15.09,50.23
07:00:00,16.2,62.67
07:00:00,18.1,55.52
07:00:00,19.4,65.32
07:00:00,19.78,64.90
07:00:00,21.12,65.24
07:00:00,21.68,67.46
07:00:00,23.27,72.34
07:00:00,23.41,63.84
07:00:00,24.82,62.70
07:00:00,24.92,62.73
07:05:00,1.96,71.25
07:05:00,3.55,67.28
07:05:00,5.39,72.16
07:05:00,6.88,62.59
07:05:00,7.6,62.77
07:05:00,9.03,65.28
07:05:00,10.2,56.07
07:05:00,11.05,61.94
07:05:00,12.94,61.88
07:05:00,13.58,62.24
07:05:00,14.56,66.41
07:05:00,15.09,50.69
07:05:00,16.2,63.27
07:05:00,18.1,53.98
07:05:00,19.4,65.19
07:05:00,19.78,64.99
07:05:00,21.12,65.41
07:05:00,21.68,67.18
07:05:00,23.27,72.26
07:05:00,23.41,62.94
07:05:00,24.82,62.99
07:05:00,24.92,63.04
07:10:00,1.96,71.40
07:10:00,3.55,67.06
07:10:00,5.39,72.30
07:10:00,6.88,63.38
07:10:00,7.6,62.92
07:10:00,9.03,65.30
07:10:00,10.2,55.50
07:10:00,11.05,62.35
07:10:00,12.94,62.26
07:10:00,13.58,62.42
07:10:00,14.56,65.72
07:10:00,15.09,52.18
07:10:00,16.2,62.35
07:10:00,18.1,55.03
07:10:00,19.4,65.09
07:10:00,19.78,64.48
07:10:00,21.12,65.23
07:10:00,21.68,67.15
07:10:00,23.27,72.23
07:10:00,23.41,63.91
07:10:00,24.82,62.72
07:10:00,24.92,62.67
07:15:00,1.96,71.57
07:15:00,3.55,67.40
07:15:00,5.39,71.50
07:15:00,6.88,62.84
07:15:00,7.6,62.77
07:15:00,9.03,65.42
07:15:00,10.2,56.02
07:15:00,11.05,61.74
07:15:00,12.94,62.40
07:15:00,13.58,62.29
07:15:00,14.56,66.20
07:15:00,15.09,52.29
07:15:00,16.2,62.90
07:15:00,18.1,54.96
07:15:00,19.4,64.81
07:15:00,19.78,64.61
07:15:00,21.12,64.97
07:15:00,21.68,67.19
07:15:00,23.27,72.31
07:15:00,23.41,63.24
07:15:00,24.82,63.14
07:15:00,24.92,63.30
07:20:00,1.96,71.61
07:20:00,3.55,67.81
07:20:00,5.39,72.47
07:20:00,6.88,63.28
07:20:00,7.6,63.04
07:20:00,9.03,64.69
07:20:00,10.2,55.93
07:20:00,11.05,62.48
07:20:00,12.94,62.71
07:20:00,13.58,62.38
07:20:00,14.56,66.11
07:20:00,15.09,52.08
07:20:00,16.2,63.03
07:20:00,18.1,52.66
07:20:00,19.4,65.07
07:20:00,19.78,64.65
07:20:00,21.12,65.43
07:20:00,21.68,67.15
07:20:00,23.27,72.22
07:20:00,23.41,63.97
07:20:00,24.82,63.46
07:20:00,24.92,63.55
07:25:00,1.96,71.79
07:25:00,3.55,67.43
07:25:00,5.39,72.16
07:25:00,6.88,63.73
07:25:00,7.6,62.96
07:25:00,9.03,65.45
07:25:00,10.2,56.15
07:25:00,11.05,62.97
07:25:00,12.94,62.83
07:25:00,13.58,62.87
07:25:00,14.56,66.81
07:25:00,15.09,53.86
07:25:00,16.2,62.60
07:25:00,18.1,52.80
07:25:00,19.4,64.85
07:25:00,19.78,64.41
07:25:00,21.12,65.42
07:25:00,21.68,67.06
07:25:00,23.27,72.04
07:25:00,23.41,63.94
07:25:00,24.82,64.02
07:25:00,24.92,64.14
07:30:00,1.96,71.97
07:30:00,3.55,67.30
07:30:00,5.39,72.20
07:30:00,6.88,63.80
07:30:00,7.6,63.00
07:30:00,9.03,64.98
07:30:00,10.2,56.27
07:30:00,11.05,62.47
07:30:00,12.94,62.65
07:30:00,13.58,62.35
07:30:00,14.56,66.67
07:30:00,15.09,53.92
07:30:00,16.2,63.16
07:30:00,18.1,52.50
07:30:00,19.4,64.97
07:30:00,19.78,64.57
07:30:00,21.12,65.27
