starttime,milepost,speed
03:55:00,5.82,66.70
03:55:00,6.7,58.02
03:55:00,10.04,64.10
03:55:00,11.47,66.79
03:55:00,12.16,64.02
03:55:00,13.04,66.01
03:55:00,14.4,68.77
03:55:00,15.17,64.99
03:55:00,15.94,67.62
03:55:00,16.9,62.35
04:00:00,0.45,55.50
04:00:00,1.21,59.82
04:00:00,1.82,61.29
04:00:00,2.1,58.01
04:00:00,2.4,49.17
04:00:00,3.36,64.13
04:00:00,3.43,59.21
04:00:00,4.25,64.15
04:00:00,4.9,62.22
04:00:00,5.03,61.67
04:00:00,5.7,52.59
04:00:00,5.82,65.63
04:00:00,6.7,58.76
04:00:00,10.04,63.45
04:00:00,11.47,67.53
04:00:00,12.16,63.90
04:00:00,13.04,66.91
04:00:00,14.4,68.53
04:00:00,15.17,65.33
04:00:00,15.94,66.57
04:00:00,16.9,62.65
04:05:00,0.45,55.93
04:05:00,1.21,60.01
04:05:00,1.82,61.61
04:05:00,2.1,57.86
04:05:00,2.4,50.99
04:05:00,3.36,64.30
04:05:00,3.43,59.42
04:05:00,4.25,63.63
04:05:00,4.9,61.86
04:05:00,5.03,61.51
04:05:00,5.7,51.86
04:05:00,5.82,65.72
04:05:00,6.7,58.14
04:05:00,10.04,62.85
04:05:00,11.47,67.42
04:05:00,12.16,64.18
04:05:00,13.04,66.54
04:05:00,14.4,68.75
04:05:00,15.17,64.79
04:05:00,15.94,67.38
04:05:00,16.9,62.89
04:10:00,0.45,55.69
04:10:00,1.21,59.57
04:10:00,1.82,61.18
04:10:00,2.1,57.15
04:10:00,2.4,49.43
04:10:00,3.36,63.68
04:10:00,3.43,59.33
04:10:00,4.25,63.64
04:10:00,4.9,62.13
04:10:00,5.03,61.58
04:10:00,5.7,52.12
04:10:00,5.82,66.66
04:10:00,6.7,57.98
04:10:00,10.04,63.34
04:10:00,11.47,68.17
04:10:00,12.16,64.36
04:10:00,13.04,66.83
04:10:00,14.4,69.22
04:10:00,15.17,64.22
04:10:00,15.94,66.84
04:10:00,16.9,62.44
04:15:00,0.45,55.69
04:15:00,1.21,59.21
04:15:00,1.82,61.32
04:15:00,2.1,57.89
04:15:00,2.4,51.11
04:15:00,3.36,64.13
04:15:00,3.43,59.52
04:15:00,4.25,63.86
04:15:00,4.9,62.65
04:15:00,5.03,62.12
04:15:00,5.7,52.39
04:15:00,5.82,67.68
04:15:00,6.7,58.19
04:15:00,10.04,63.95
04:15:00,11.47,68.41
04:15:00,12.16,65.13
04:15:00,13.04,67.12
04:15:00,14.4,69.73
04:15:00,15.17,64.83
04:15:00,15.94,67.09
04:15:00,16.9,63.79
04:20:00,0.45,55.98
04:20:00,1.21,59.92
04:20:00,1.82,61.46
04:20:00,2.1,57.80
04:20:00,2.4,49.54
04:20:00,3.36,64.54
04:20:00,3.43,60.10
04:20:00,4.25,64.05
04:20:00,4.9,62.92
04:20:00,5.03,62.08
04:20:00,5.7,53.67
04:20:00,5.82,67.70
04:20:00,6.7,58.78
04:20:00,10.04,63.90
04:20:00,11.47,68.47
04:20:00,12.16,64.71
04:20:00,13.04,67.78
04:20:00,14.4,69.48
04:20:00,15.17,64.93
04:20:00,15.94,66.88
04:20:00,16.9,63.48
04:25:00,0.45,56.20
04:25:00,1.21,60.07
04:25:00,1.82,62.42
04:25:00,2.1,58.29
04:25:00,2.4,51.01
04:25:00,3.36,65.15
04:25:00,3.43,60.55
04:25:00,4.25,64.52
04:25:00,4.9,63.43
04:25:00,5.03,62.53
04:25:00,5.7,52.72
04:25:00,5.82,67.15
04:25:00,6.7,58.78
04:25:00,10.04,63.98
04:25:00,11.47,67.91
04:25:00,12.16,65.04
04:25:00,13.04,67.28
04:25:00,14.4,69.52
04:25:00,15.17,65.15
04:25:00,15.94,67.03
04:25:00,16.9,63.01
04:30:00,0.45,55.93
04:30:00,1.21,60.16
04:30:00,1.82,62.11
04:30:00,2.1,59.74
04:30:00,2.4,50.70
04:30:00,3.36,64.71
04:30:00,3.43,60.22
04:30:00,4.25,63.87
04:30:00,4.9,62.76
04:30:00,5.03,62.19
04:30:00,5.7,54.59
04:30:00,5.82,66.39
04:30:00,6.7,58.97
04:30:00,10.04,64.18
04:30:00,11.47,68.41
04:30:00,12.16,64.98
04:30:00,13.04,67.68
04:30:00,14.4,69.80
04:30:00,15.17,65.84
04:30:00,15.94,67.99
04:30:00,16.9,64.06
04:35:00,0.45,55.90
04:35:00,1.21,60.04
04:35:00,1.82,61.78
04:35:00,2.1,58.71
04:35:00,2.4,51.03
04:35:00,3.36,64.86
04:35:00,3.43,60.08
04:35:00,4.25,64.49
04:35:00,4.9,63.58
04:35:00,5.03,62.66
04:35:00,5.7,53.42
04:35:00,5.82,66.60
04:35:00,6.7,58.70
04:35:00,10.04,64.14
04:35:00,11.47,68.89
04:35:00,12.16,65.32
04:35:00,13.04,68.46
04:35:00,14.4,69.82
04:35:00,15.17,66.13
04:35:00,15.94,68.56
04:35:00,16.9,63.11
04:40:00,0.45,56.52
04:40:00,1.21,60.51
04:40:00,1.82,62.07
04:40:00,2.1,58.30
04:40:00,2.4,50.08
04:40:00,3.36,64.87
04:40:00,3.43,60.92
04:40:00,4.25,64.72
04:40:00,4.9,63.94
04:40:00,5.03,62.95
04:40:00,5.7,53.63
04:40:00,5.82,68.24
04:40:00,6.7,59.48
04:40:00,10.04,64.87
04:40:00,11.47,68.94
04:40:00,12.16,65.52
04:40:00,13.04,68.33
04:40:00,14.4,70.74
04:40:00,15.17,66.19
04:40:00,15.94,68.54
04:40:00,16.9,63.25
04:45:00,0.45,56.98
04:45:00,1.21,61.02
04:45:00,1.82,62.56
04:45:00,2.1,58.49
04:45:00,2.4,49.60
04:45:00,3.36,65.08
04:45:00,3.43,60.51
04:45:00,4.25,64.99
04:45:00,4.9,63.79
04:45:00,5.03,62.87
04:45:00,5.7,53.60
04:45:00,5.82,68.49
04:45:00,6.7,60.73
04:45:00,10.04,65.14
04:45:00,11.47,69.43
04:45:00,12.16,66.04
04:45:00,13.04,68.17
04:45:00,14.4,69.95
04:45:00,15.17,65.72
04:45:00,15.94,68.14
04:45:00,16.9,63.65
04:50:00,0.45,56.77
04:50:00,1.21,61.29
04:50:00,1.82,62.75
04:50:00,2.1,58.32
04:50:00,2.4,48.95
04:50:00,3.36,65.30
04:50:00,3.43,60.88
04:50:00,4.25,65.01
04:50:00,4.9,63.24
04:50:00,5.03,62.94
04:50:00,5.7,55.18
04:50:00,5.82,69.41
04:50:00,6.7,60.10
04:50:00,10.04,65.50
04:50:00,11.47,69.00
04:50:00,12.16,65.62
04:50:00,13.04,68.16
04:50:00,14.4,70.29
04:50:00,15.17,65.77
04:50:00,15.94,68.45
04:50:00,16.9,63.12
04:55:00,0.45,57.34
04:55:00,1.21,61.04
04:55:00,1.82,62.36
04:55:00,2.1,58.46
04:55:00,2.4,46.55
04:55:00,3.36,65.22
04:55:00,3.43,60.57
04:55:00,4.25,64.78
04:55:00,4.9,63.41
04:55:00,5.03,63.03
04:55:00,5.7,54.48
04:55:00,5.82,68.31
04:55:00,6.7,59.01
04:55:00,10.04,64.37
04:55:00,11.47,68.47
04:55:00,12.16,65.06
04:55:00,13.04,68.05
04:55:00,14.4,69.90
04:55:00,15.17,66.03
04:55:00,15.94,67.89
04:55:00,16.9,63.97
05:00:00,0.45,56.66
05:00:00,1.21,60.84
05:00:00,1.82,62.20
05:00:00,2.1,57.72
05:00:00,2.4,48.52
05:00:00,3.36,64.53
05:00:00,3.43,60.09
05:00:00,4.25,64.47
05:00:00,4.9,63.07
05:00:00,5.03,62.25
05:00:00,5.7,54.68
05:00:00,5.82,67.84
05:00:00,6.7,59.58
05:00:00,10.04,64.51
05:00:00,11.47,69.21
05:00:00,12.16,65.70
05:00:00,13.04,68.48
05:00:00,14.4,70.00
05:00:00,15.17,65.91
05:00:00,15.94,67.89
05:00:00,16.9,64.65
05:05:00,0.45,55.99
05:05:00,1.21,60.84
05:05:00,1.82,62.05
05:05:00,2.1,57.45
05:05:00,2.4,47.58
05:05:00,3.36,64.31
05:05:00,3.43,60.55
05:05:00,4.25,64.52
05:05:00,4.9,63.57
05:05:00,5.03,62.79
05:05:00,5.7,53.99
05:05:00,5.82,68.20
05:05:00,6.7,60.32
05:05:00,10.04,65.09
05:05:00,11.47,68.66
05:05:00,12.16,65.35
05:05:00,13.04,67.08
05:05:00,14.4,69.04
05:05:00,15.17,65.72
05:05:00,15.94,67.37
05:05:00,16.9,63.59
05:10:00,0.45,55.93
05:10:00,1.21,60.38
05:10:00,1.82,61.89
05:10:00,2.1,57.68
05:10:00,2.4,48.07
05:10:00,3.36,64.63
05:10:00,3.43,60.57
05:10:00,4.25,64.29
05:10:00,4.9,62.48
05:10:00,5.03,62.22
05:10:00,5.7,54.27
05:10:00,5.82,68.27
05:10:00,6.7,59.03
05:10:00,10.04,64.90
05:10:00,11.47,68.82
05:10:00,12.16,65.59
05:10:00,13.04,68.15
05:10:00,14.4,70.80
05:10:00,15.17,66.13
05:10:00,15.94,69.23
05:10:00,16.9,62.78
05:15:00,0.45,56.86
05:15:00,1.21,60.59
05:15:00,1.82,62.18
05:15:00,2.1,57.42
05:15:00,2.4,50.57
05:15:00,3.36,64.24
05:15:00,3.43,59.66
05:15:00,4.25,64.15
05:15:00,4.9,62.94
05:15:00,5.03,62.30
05:15:00,5.7,54.02
05:15:00,5.82,67.66
05:15:00,6.7,59.12
05:15:00,10.04,65.52
05:15:00,11.47,69.48
05:15:00,12.16,65.74
05:15:00,13.04,68.47
05:15:00,14.4,70.47
05:15:00,15.17,65.90
05:15:00,15.94,67.66
05:15:00,16.9,62.73
05:20:00,0.45,56.34
05:20:00,1.21,60.51
05:20:00,1.82,61.87
05:20:00,2.1,57.44
05:20:00,2.4,50.53
05:20:00,3.36,64.55
05:20:00,3.43,60.58
05:20:00,4.25,64.21
05:20:00,4.9,63.30
05:20:00,5.03,62.22
05:20:00,5.7,53.82
05:20:00,5.82,68.00
05:20:00,6.7,58.83
05:20:00,10.04,64.92
05:20:00,11.47,68.95
05:20:00,12.16,65.45
05:20:00,13.04,67.99
05:20:00,14.4,70.47
05:20:00,15.17,66.77
05:20:00,15.94,68.96
05:20:00,16.9,64.64
05:25:00,0.45,56.60
05:25:00,1.21,60.59
05:25:00,1.82,61.94
05:25:00,2.1,57.81
05:25:00,2.4,52.39
05:25:00,3.36,64.37
05:25:00,3.43,60.29
05:25:00,4.25,64.20
05:25:00,4.9,63.34
05:25:00,5.03,62.29
05:25:00,5.7,54.18
05:25:00,5.82,68.33
05:25:00,6.7,59.31
05:25:00,10.04,65.11
05:25:00,11.47,69.17
05:25:00,12.16,65.93
05:25:00,13.04,68.40
05:25:00,14.4,70.51
05:25:00,15.17,66.60
05:25:00,15.94,69.20
05:25:00,16.9,65.28
05:30:00,0.45,56.25
05:30:00,1.21,60.23
05:30:00,1.82,61.82
05:30:00,2.1,57.58
05:30:00,2.4,51.04
05:30:00,3.36,64.45
05:30:00,3.43,60.35
05:30:00,4.25,64.10
05:30:00,4.9,63.08
05:30:00,5.03,62.20
05:30:00,5.7,54.28
05:30:00,5.82,67.74
05:30:00,6.7,58.81
05:30:00,10.04,64.97
05:30:00,11.47,69.50
05:30:00,12.16,66.00
05:30:00,13.04,68.45
05:30:00,14.4,70.46
05:30:00,15.17,66.42
05:30:00,15.94,68.81
05:30:00,16.9,63.40
05:35:00,0.45,56.37
05:35:00,1.21,59.92
05:35:00,1.82,61.51
05:35:00,2.1,56.15
05:35:00,2.4,50.53
05:35:00,3.36,63.82
05:35:00,3.43,59.97
05:35:00,4.25,63.93
05:35:00,4.9,62.93
05:35:00,5.03,62.27
05:35:00,5.7,53.69
05:35:00,5.82,68.09
05:35:00,6.7,59.61
05:35:00,10.04,65.51
05:35:00,11.47,69.63
05:35:00,12.16,66.12
05:35:00,13.04,69.20
05:35:00,14.4,71.06
05:35:00,15.17,66.92
05:35:00,15.94,69.03
05:35:00,16.9,64.45
05:40:00,0.45,55.94
05:40:00,1.21,60.12
05:40:00,1.82,61.45
05:40:00,2.1,55.79
05:40:00,2.4,51.19
05:40:00,3.36,63.86
05:40:00,3.43,59.95
05:40:00,4.25,63.86
05:40:00,4.9,62.76
05:40:00,5.03,61.89
05:40:00,5.7,53.24
05:40:00,5.82,68.27
05:40:00,6.7,59.21
05:40:00,10.04,65.93
05:40:00,11.47,70.13
05:40:00,12.16,66.23
05:40:00,13.04,68.89
05:40:00,14.4,70.72
05:40:00,15.17,66.49
05:40:00,15.94,69.01
05:40:00,16.9,63.70
05:45:00,0.45,55.60
05:45:00,1.21,60.32
05:45:00,1.82,61.61
05:45:00,2.1,57.21
05:45:00,2.4,52.01
05:45:00,3.36,64.49
05:45:00,3.43,60.38
05:45:00,4.25,64.28
05:45:00,4.9,63.52
05:45:00,5.03,62.65
05:45:00,5.7,54.37
05:45:00,5.82,68.65
05:45:00,6.7,59.73
05:45:00,10.04,65.34
05:45:00,11.47,69.92
05:45:00,12.16,66.03
05:45:00,13.04,68.86
05:45:00,14.4,71.14
05:45:00,15.17,66.31
05:45:00,15.94,68.96
05:45:00,16.9,63.49
05:50:00,0.45,56.33
05:50:00,1.21,60.75
05:50:00,1.82,61.76
05:50:00,2.1,57.49
05:50:00,2.4,50.73
05:50:00,3.36,64.56
05:50:00,3.43,60.92
05:50:00,4.25,64.75
05:50:00,4.9,62.99
05:50:00,5.03,62.55
05:50:00,5.7,54.10
05:50:00,5.82,68.41
05:50:00,6.7,59.70
05:50:00,10.04,65.97
05:50:00,11.47,69.85
05:50:00,12.16,66.28
05:50:00,13.04,69.05
05:50:00,14.4,70.99
05:50:00,15.17,67.05
05:50:00,15.94,69.76
05:50:00,16.9,64.71
05:55:00,0.45,56.51
05:55:00,1.21,60.16
05:55:00,1.82,61.91
05:55:00,2.1,57.69
05:55:00,2.4,50.32
05:55:00,3.36,64.35
05:55:00,3.43,60.43
05:55:00,4.25,64.14
05:55:00,4.9,63.12
05:55:00,5.03,62.37
05:55:00,5.7,53.35
05:55:00,5.82,67.71
05:55:00,6.7,58.83
05:55:00,10.04,65.30
05:55:00,11.47,69.63
05:55:00,12.16,66.20
05:55:00,13.04,68.31
05:55:00,14.4,70.27
05:55:00,15.17,66.33
05:55:00,15.94,68.11
05:55:00,16.9,64.17
06:00:00,0.45,56.62
06:00:00,1.21,60.06
06:00:00,1.82,61.62
06:00:00,2.1,56.88
06:00:00,2.4,51.60
06:00:00,3.36,64.04
06:00:00,3.43,60.13
06:00:00,4.25,63.79
06:00:00,4.9,62.68
06:00:00,5.03,62.09
06:00:00,5.7,53.51
06:00:00,5.82,67.46
06:00:00,6.7,58.69
06:00:00,10.04,65.42
06:00:00,11.47,69.09
06:00:00,12.16,65.44
06:00:00,13.04,68.24
06:00:00,14.4,70.15
06:00:00,15.17,66.00
06:00:00,15.94,68.48
06:00:00,16.9,63.32
06:05:00,0.45,56.04
06:05:00,1.21,59.56
06:05:00,1.82,61.47
06:05:00,2.1,55.56
06:05:00,2.4,51.37
06:05:00,3.36,63.57
06:05:00,3.43,59.87
06:05:00,4.25,63.72
06:05:00,4.9,62.30
06:05:00,5.03,61.56
06:05:00,5.7,53.37
06:05:00,5.82,67.01
06:05:00,6.7,58.11
06:05:00,10.04,64.76
06:05:00,11.47,68.76
06:05:00,12.16,65.41
06:05:00,13.04,67.94
06:05:00,14.4,70.06
06:05:00,15.17,66.39
06:05:00,15.94,69.13
06:05:00,16.9,64.27
06:10:00,0.45,55.82
06:10:00,1.21,59.32
06:10:00,1.82,61.01
06:10:00,2.1,55.54
06:10:00,2.4,49.81
06:10:00,3.36,63.34
06:10:00,3.43,59.30
06:10:00,4.25,63.00
06:10:00,4.9,62.44
06:10:00,5.03,61.26
06:10:00,5.7,53.26
06:10:00,5.82,67.09
06:10:00,6.7,58.55
06:10:00,10.04,65.04
06:10:00,11.47,69.00
06:10:00,12.16,65.55
06:10:00,13.04,68.40
06:10:00,14.4,71.10
06:10:00,15.17,66.68
06:10:00,15.94,69.00
06:10:00,16.9,64.15
06:15:00,0.45,55.20
06:15:00,1.21,58.93
06:15:00,1.82,60.53
06:15:00,2.1,56.17
06:15:00,2.4,50.13
06:15:00,3.36,63.25
06:15:00,3.43,59.48
06:15:00,4.25,63.27
06:15:00,4.9,62.02
06:15:00,5.03,61.35
06:15:00,5.7,53.46
06:15:00,5.82,67.22
06:15:00,6.7,59.08
06:15:00,10.04,65.31
06:15:00,11.47,69.23
06:15:00,12.16,65.46
06:15:00,13.04,67.63
06:15:00,14.4,70.67
06:15:00,15.17,66.37
06:15:00,15.94,69.08
06:15:00,16.9,64.15
06:20:00,0.45,55.29
06:20:00,1.21,58.77
06:20:00,1.82,60.62
06:20:00,2.1,56.61
06:20:00,2.4,50.25
06:20:00,3.36,63.07
06:20:00,3.43,59.47
06:20:00,4.25,62.93
06:20:00,4.9,62.28
06:20:00,5.03,61.52
06:20:00,5.7,53.29
06:20:00,5.82,67.51
06:20:00,6.7,59.03
06:20:00,10.04,65.01
06:20:00,11.47,68.88
06:20:00,12.16,65.25
06:20:00,13.04,67.44
06:20:00,14.4,70.47
06:20:00,15.17,66.34
06:20:00,15.94,68.63
06:20:00,16.9,63.12
06:25:00,0.45,55.47
06:25:00,1.21,59.04
06:25:00,1.82,60.69
06:25:00,2.1,56.83
06:25:00,2.4,48.84
06:25:00,3.36,63.06
06:25:00,3.43,59.40
06:25:00,4.25,63.00
06:25:00,4.9,62.06
06:25:00,5.03,61.21
06:25:00,5.7,53.20
06:25:00,5.82,66.90
06:25:00,6.7,58.28
06:25:00,10.04,64.56
06:25:00,11.47,68.19
06:25:00,12.16,64.75
06:25:00,13.04,67.18
06:25:00,14.4,70.23
06:25:00,15.17,66.46
06:25:00,15.94,69.47
06:25:00,16.9,63.55
06:30:00,0.45,55.05
06:30:00,1.21,58.52
06:30:00,1.82,60.61
06:30:00,2.1,55.23
06:30:00,2.4,50.00
06:30:00,3.36,62.50
06:30:00,3.43,59.12
06:30:00,4.25,62.55
06:30:00,4.9,61.72
06:30:00,5.03,61.08
06:30:00,5.7,53.01
06:30:00,5.82,66.47
06:30:00,6.7,57.84
06:30:00,10.04,64.61
06:30:00,11.47,68.78
06:30:00,12.16,65.29
06:30:00,13.04,67.98
06:30:00,14.4,71.09
06:30:00,15.17,66.84
06:30:00,15.94,69.37
06:30:00,16.9,64.59
06:35:00,0.45,54.10
06:35:00,1.21,57.65
06:35:00,1.82,59.86
06:35:00,2.1,55.33
06:35:00,2.4,49.33
06:35:00,3.36,62.04
06:35:00,3.43,58.93
06:35:00,4.25,62.36
06:35:00,4.9,61.73
06:35:00,5.03,60.65
06:35:00,5.7,52.47
06:35:00,5.82,67.04
06:35:00,6.7,59.37
06:35:00,10.04,64.76
06:35:00,11.47,69.00
06:35:00,12.16,65.21
06:35:00,13.04,68.76
06:35:00,14.4,70.92
06:35:00,15.17,66.81
06:35:00,15.94,69.51
06:35:00,16.9,63.58
06:40:00,0.45,53.34
06:40:00,1.21,57.30
06:40:00,1.82,59.98
06:40:00,2.1,56.06
06:40:00,2.4,50.40
06:40:00,3.36,62.62
06:40:00,3.43,59.19
06:40:00,4.25,62.68
06:40:00,4.9,62.10
06:40:00,5.03,61.09
06:40:00,5.7,52.60
06:40:00,5.82,67.45
06:40:00,6.7,59.06
06:40:00,10.04,65.23
06:40:00,11.47,69.58
06:40:00,12.16,65.95
06:40:00,13.04,68.62
06:40:00,14.4,70.77
06:40:00,15.17,67.36
06:40:00,15.94,69.68
06:40:00,16.9,64.00
06:45:00,0.45,53.80
06:45:00,1.21,57.90
06:45:00,1.82,60.12
06:45:00,2.1,56.30
06:45:00,2.4,50.81
06:45:00,3.36,62.99
06:45:00,3.43,59.65
06:45:00,4.25,63.03
06:45:00,4.9,62.50
06:45:00,5.03,61.64
06:45:00,5.7,53.12
06:45:00,5.82,67.75
06:45:00,6.7,59.12
06:45:00,10.04,65.38
06:45:00,11.47,69.69
06:45:00,12.16,65.84
06:45:00,13.04,68.69
06:45:00,14.4,71.26
06:45:00,15.17,66.75
06:45:00,15.94,69.41
06:45:00,16.9,63.67
06:50:00,0.45,54.58
06:50:00,1.21,58.41
06:50:00,1.82,60.65
06:50:00,2.1,56.25
06:50:00,2.4,49.08
06:50:00,3.36,63.56
06:50:00,3.43,60.24
06:50:00,4.25,63.61
06:50:00,4.9,62.61
06:50:00,5.03,61.94
06:50:00,5.7,53.44
06:50:00,5.82,68.09
06:50:00,6.7,58.83
06:50:00,10.04,65.17
06:50:00,11.47,69.07
06:50:00,12.16,65.30
06:50:00,13.04,68.11
06:50:00,14.4,70.78
06:50:00,15.17,66.69
06:50:00,15.94,69.18
06:50:00,16.9,64.46
06:55:00,0.45,54.57
06:55:00,1.21,58.48
06:55:00,1.82,60.34
06:55:00,2.1,56.45
06:55:00,2.4,49.80
06:55:00,3.36,63.14
06:55:00,3.43,59.68
06:55:00,4.25,63.46
06:55:00,4.9,62.65
06:55:00,5.03,61.98
06:55:00,5.7,53.39
06:55:00,5.82,67.14
06:55:00,6.7,58.77
06:55:00,10.04,64.64
06:55:00,11.47,68.62
06:55:00,12.16,65.18
06:55:00,13.04,67.67
06:55:00,14.4,70.63
06:55:00,15.17,66.43
06:55:00,15.94,68.19
06:55:00,16.9,64.19
07:00:00,0.45,55.09
07:00:00,1.21,58.78
07:00:00,1.82,60.14
07:00:00,2.1,56.50
07:00:00,2.4,50.42
07:00:00,3.36,63.04
07:00:00,3.43,59.66
07:00:00,4.25,63.06
07:00:00,4.9,62.86
07:00:00,5.03,61.69
07:00:00,5.7,53.24
07:00:00,5.82,67.15
07:00:00,6.7,58.82
07:00:00,10.04,64.46
07:00:00,11.47,68.48
07:00:00,12.16,64.82
07:00:00,13.04,67.68
07:00:00,14.4,70.11
07:00:00,15.17,65.82
07:00:00,15.94,68.53
07:00:00,16.9,64.44
07:05:00,0.45,55.08
07:05:00,1.21,58.48
07:05:00,1.82,60.18
07:05:00,2.1,55.92
07:05:00,2.4,51.50
07:05:00,3.36,62.92
07:05:00,3.43,59.75
07:05:00,4.25,62.92
07:05:00,4.9,62.31
07:05:00,5.03,61.07
07:05:00,5.7,52.66
07:05:00,5.82,66.97
07:05:00,6.7,58.72
07:05:00,10.04,64.61
07:05:00,11.47,68.90
07:05:00,12.16,65.32
07:05:00,13.04,68.06
07:05:00,14.4,70.78
07:05:00,15.17,66.47
07:05:00,15.94,68.38
07:05:00,16.9,64.28
07:10:00,0.45,54.67
07:10:00,1.21,58.26
07:10:00,1.82,59.73
07:10:00,2.1,56.06
07:10:00,2.4,50.59
07:10:00,3.36,62.48
07:10:00,3.43,59.19
07:10:00,4.25,62.75
07:10:00,4.9,62.09
07:10:00,5.03,61.08
07:10:00,5.7,52.59
07:10:00,5.82,67.26
07:10:00,6.7,58.82
07:10:00,10.04,64.62
07:10:00,11.47,68.60
07:10:00,12.16,65.09
07:10:00,13.04,67.73
07:10:00,14.4,71.01
07:10:00,15.17,66.93
07:10:00,15.94,68.61
07:10:00,16.9,64.19
07:15:00,0.45,54.21
07:15:00,1.21,58.21
07:15:00,1.82,59.74
07:15:00,2.1,56.01
07:15:00,2.4,49.83
07:15:00,3.36,62.35
07:15:00,3.43,58.84
07:15:00,4.25,62.33
07:15:00,4.9,61.52
07:15:00,5.03,60.86
07:15:00,5.7,52.41
07:15:00,5.82,67.40
07:15:00,6.7,58.42
07:15:00,10.04,64.78
07:15:00,11.47,68.82
07:15:00,12.16,65.00
07:15:00,13.04,67.80
07:15:00,14.4,70.75
07:15:00,15.17,66.48
07:15:00,15.94,68.91
07:15:00,16.9,65.00
07:20:00,0.45,54.48
07:20:00,1.21,57.95
07:20:00,1.82,59.49
07:20:00,2.1,55.91
07:20:00,2.4,51.20
07:20:00,3.36,62.33
07:20:00,3.43,58.87
07:20:00,4.25,62.60
07:20:00,4.9,61.97
07:20:00,5.03,61.13
07:20:00,5.7,53.05
07:20:00,5.82,67.45
07:20:00,6.7,58.28
07:20:00,10.04,64.80
07:20:00,11.47,68.81
07:20:00,12.16,65.19
07:20:00,13.04,67.76
07:20:00,14.4,70.49
07:20:00,15.17,66.53
07:20:00,15.94,68.95
07:20:00,16.9,64.51
07:25:00,0.45,54.12
07:25:00,1.21,57.72
07:25:00,1.82,59.34
07:25:00,2.1,55.84
07:25:00,2.4,49.50
07:25:00,3.36,62.60
07:25:00,3.43,59.34
07:25:00,4.25,62.31
07:25:00,4.9,62.13
07:25:00,5.03,61.28
07:25:00,5.7,52.37
07:25:00,5.82,67.46
07:25:00,6.7,58.81
07:25:00,10.04,64.59
07:25:00,11.47,68.64
07:25:00,12.16,64.81
07:25:00,13.04,68.10
07:25:00,14.4,71.14
07:25:00,15.17,67.02
07:25:00,15.94,68.79
07:25:00,16.9,64.69
07:30:00,0.45,53.75
07:30:00,1.21,57.48
07:30:00,1.82,59.08
07:30:00,2.1,55.66
07:30:00,2.4,48.22
07:30:00,3.36,62.19
07:30:00,3.43,58.74
07:30:00,4.25,62.29
07:30:00,4.9,61.65
07:30:00,5.03,60.74
07:30:00,5.7,52.75
07:30:00,5.82,67.04
07:30:00,6.7,59.08
07:30:00,10.04,64.91
07:30:00,11.47,68.74
07:30:00,12.16,64.69
07:30:00,13.04,68.03
07:30:00,14.4,70.88
07:30:00,15.17,66.64
07:30:00,15.94,68.89
07:30:00,16.9,64.12
07:35:00,0.45,53.51
07:35:00,1.21,56.79
07:35:00,1.82,59.14
07:35:00,2.1,55.06
07:35:00,2.4,49.72
07:35:00,3.36,61.91
07:35:00,3.43,58.90
07:35:00,4.25,62.20
07:35:00,4.9,61.33
07:35:00,5.03,60.64
07:35:00,5.7,52.50
07:35:00,5.82,67.14
07:35:00,6.7,58.80
07:35:00,10.04,64.83
07:35:00,11.47,69.04
07:35:00,12.16,65.24
07:35:00,13.04,68.35
07:35:00,14.4,71.25
07:35:00,15.17,67.20
07:35:00,15.94,69.56
07:35:00,16.9,64.98
07:40:00,0.45,53.61
07:40:00,1.21,56.80
07:40:00,1.82,58.90
07:40:00,2.1,54.96
07:40:00,2.4,49.35
07:40:00,3.36,61.61
07:40:00,3.43,58.60
07:40:00,4.25,61.89
07:40:00,4.9,61.49
07:40:00,5.03,60.57
07:40:00,5.7,52.71
07:40:00,5.82,67.41
07:40:00,6.7,58.82
07:40:00,10.04,64.81
07:40:00,11.47,68.72
07:40:00,12.16,65.20
07:40:00,13.04,68.55
07:40:00,14.4,71.18
07:40:00,15.17,66.92
07:40:00,15.94,69.07
07:40:00,16.9,64.48
07:45:00,0.45,53.51
07:45:00,1.21,56.69
07:45:00,1.82,58.84
07:45:00,2.1,54.57
07:45:00,2.4,49.28
07:45:00,3.36,61.80
07:45:00,3.43,58.73
07:45:00,4.25,62.26
07:45:00,4.9,61.67
07:45:00,5.03,60.60
07:45:00,5.7,53.09
07:45:00,5.82,67.25
07:45:00,6.7,59.20
07:45:00,10.04,65.19
07:45:00,11.47,68.69
07:45:00,12.16,65.15
07:45:00,13.04,68.16
07:45:00,14.4,71.38
07:45:00,15.17,66.92
07:45:00,15.94,69.57
07:45:00,16.9,64.71
07:50:00,0.45,53.46
07:50:00,1.21,56.96
07:50:00,1.82,58.80
07:50:00,2.1,56.08
07:50:00,2.4,49.18
07:50:00,3.36,62.23
07:50:00,3.43,59.11
07:50:00,4.25,62.51
07:50:00,4.9,61.86
07:50:00,5.03,61.11
07:50:00,5.7,53.32
07:50:00,5.82,67.49
07:50:00,6.7,59.25
07:50:00,10.04,64.61
07:50:00,11.47,69.08
07:50:00,12.16,65.23
07:50:00,13.04,68.38
07:50:00,14.4,71.03
07:50:00,15.17,67.18
07:50:00,15.94,69.09
07:50:00,16.9,64.36
07:55:00,0.45,54.22
07:55:00,1.21,57.55
