starttime,milepost,speed
03:55:00,5.82,67.81
03:55:00,6.7,58.61
03:55:00,10.04,64.05
03:55:00,11.47,68.18
03:55:00,12.16,64.45
03:55:00,13.04,66.59
03:55:00,14.4,69.10
03:55:00,15.17,64.02
03:55:00,15.94,66.26
03:55:00,16.9,61.45
04:00:00,0.45,56.11
04:00:00,1.21,60.96
04:00:00,1.82,61.64
04:00:00,2.1,57.71
04:00:00,2.4,51.45
04:00:00,3.36,64.42
04:00:00,3.43,60.48
04:00:00,4.25,64.21
04:00:00,4.9,62.32
04:00:00,5.03,62.74
04:00:00,5.7,53.76
04:00:00,5.82,66.32
04:00:00,6.7,57.93
04:00:00,10.04,63.62
04:00:00,11.47,66.93
04:00:00,12.16,63.72
04:00:00,13.04,66.70
04:00:00,14.4,68.27
04:00:00,15.17,64.09
04:00:00,15.94,65.01
04:00:00,16.9,60.61
04:05:00,0.45,56.92
04:05:00,1.21,61.13
04:05:00,1.82,61.89
04:05:00,2.1,58.24
04:05:00,2.4,50.66
04:05:00,3.36,64.15
04:05:00,3.43,59.09
04:05:00,4.25,63.74
04:05:00,4.9,62.63
04:05:00,5.03,62.63
04:05:00,5.7,54.25
04:05:00,5.82,65.38
04:05:00,6.7,57.35
04:05:00,10.04,62.62
04:05:00,11.47,67.21
04:05:00,12.16,63.51
04:05:00,13.04,65.87
04:05:00,14.4,68.17
04:05:00,15.17,63.65
04:05:00,15.94,65.85
04:05:00,16.9,61.56
04:10:00,0.45,57.16
04:10:00,1.21,60.97
04:10:00,1.82,61.64
04:10:00,2.1,56.38
04:10:00,2.4,52.11
04:10:00,3.36,64.13
04:10:00,3.43,59.03
04:10:00,4.25,63.78
04:10:00,4.9,63.41
04:10:00,5.03,62.21
04:10:00,5.7,53.61
04:10:00,5.82,65.88
04:10:00,6.7,57.63
04:10:00,10.04,63.48
04:10:00,11.47,68.20
04:10:00,12.16,63.98
04:10:00,13.04,65.86
04:10:00,14.4,67.70
04:10:00,15.17,63.73
04:10:00,15.94,66.60
04:10:00,16.9,61.64
04:15:00,0.45,56.98
04:15:00,1.21,60.31
04:15:00,1.82,61.76
04:15:00,2.1,57.63
04:15:00,2.4,48.70
04:15:00,3.36,64.15
04:15:00,3.43,60.90
04:15:00,4.25,63.88
04:15:00,4.9,62.97
04:15:00,5.03,62.37
04:15:00,5.7,53.82
04:15:00,5.82,66.71
04:15:00,6.7,58.04
04:15:00,10.04,62.65
04:15:00,11.47,67.20
04:15:00,12.16,64.41
04:15:00,13.04,66.51
04:15:00,14.4,68.25
04:15:00,15.17,64.51
04:15:00,15.94,66.69
04:15:00,16.9,62.04
04:20:00,0.45,57.29
04:20:00,1.21,60.88
04:20:00,1.82,61.65
04:20:00,2.1,56.50
04:20:00,2.4,51.97
04:20:00,3.36,64.71
04:20:00,3.43,60.36
04:20:00,4.25,64.52
04:20:00,4.9,63.32
04:20:00,5.03,62.43
04:20:00,5.7,54.89
04:20:00,5.82,67.43
04:20:00,6.7,58.39
04:20:00,10.04,63.57
04:20:00,11.47,68.79
04:20:00,12.16,65.53
04:20:00,13.04,67.65
04:20:00,14.4,68.95
04:20:00,15.17,64.75
04:20:00,15.94,67.20
04:20:00,16.9,61.57
04:25:00,0.45,57.09
04:25:00,1.21,61.05
04:25:00,1.82,61.50
04:25:00,2.1,57.09
04:25:00,2.4,52.85
04:25:00,3.36,64.52
04:25:00,3.43,60.21
04:25:00,4.25,64.03
04:25:00,4.9,63.85
04:25:00,5.03,62.71
04:25:00,5.7,53.93
04:25:00,5.82,67.31
04:25:00,6.7,57.66
04:25:00,10.04,64.02
04:25:00,11.47,68.52
04:25:00,12.16,65.26
04:25:00,13.04,66.97
04:25:00,14.4,69.06
04:25:00,15.17,64.44
04:25:00,15.94,66.24
04:25:00,16.9,61.09
04:30:00,0.45,57.40
04:30:00,1.21,60.71
04:30:00,1.82,61.80
04:30:00,2.1,57.41
04:30:00,2.4,51.70
04:30:00,3.36,64.54
04:30:00,3.43,59.62
04:30:00,4.25,64.54
04:30:00,4.9,64.05
04:30:00,5.03,62.84
04:30:00,5.7,53.71
04:30:00,5.82,67.03
04:30:00,6.7,59.40
04:30:00,10.04,63.32
04:30:00,11.47,67.68
04:30:00,12.16,64.40
04:30:00,13.04,66.49
04:30:00,14.4,69.19
04:30:00,15.17,64.10
04:30:00,15.94,66.68
04:30:00,16.9,61.76
04:35:00,0.45,57.22
04:35:00,1.21,61.26
04:35:00,1.82,62.03
04:35:00,2.1,58.49
04:35:00,2.4,50.59
04:35:00,3.36,64.71
04:35:00,3.43,60.50
04:35:00,4.25,64.57
04:35:00,4.9,63.42
04:35:00,5.03,62.75
04:35:00,5.7,52.65
04:35:00,5.82,66.56
04:35:00,6.7,58.54
04:35:00,10.04,64.04
04:35:00,11.47,68.70
04:35:00,12.16,64.68
04:35:00,13.04,67.35
04:35:00,14.4,69.11
04:35:00,15.17,64.40
04:35:00,15.94,67.69
04:35:00,16.9,62.53
04:40:00,0.45,57.66
04:40:00,1.21,60.98
04:40:00,1.82,61.72
04:40:00,2.1,56.87
04:40:00,2.4,50.84
04:40:00,3.36,64.66
04:40:00,3.43,60.35
04:40:00,4.25,64.65
04:40:00,4.9,64.40
04:40:00,5.03,63.03
04:40:00,5.7,54.61
04:40:00,5.82,67.41
04:40:00,6.7,59.67
04:40:00,10.04,64.23
04:40:00,11.47,68.11
04:40:00,12.16,64.84
04:40:00,13.04,67.98
04:40:00,14.4,69.67
04:40:00,15.17,65.40
04:40:00,15.94,67.87
04:40:00,16.9,62.33
04:45:00,0.45,57.84
04:45:00,1.21,61.44
04:45:00,1.82,62.35
04:45:00,2.1,57.73
04:45:00,2.4,52.18
04:45:00,3.36,64.92
04:45:00,3.43,61.98
04:45:00,4.25,65.07
04:45:00,4.9,64.27
04:45:00,5.03,63.68
04:45:00,5.7,55.14
04:45:00,5.82,68.34
04:45:00,6.7,59.62
04:45:00,10.04,64.21
04:45:00,11.47,68.58
04:45:00,12.16,64.95
04:45:00,13.04,68.00
04:45:00,14.4,69.44
04:45:00,15.17,64.82
04:45:00,15.94,67.26
04:45:00,16.9,62.93
04:50:00,0.45,58.47
04:50:00,1.21,61.97
04:50:00,1.82,62.90
04:50:00,2.1,58.93
04:50:00,2.4,54.21
04:50:00,3.36,65.73
04:50:00,3.43,61.93
04:50:00,4.25,65.05
04:50:00,4.9,63.84
04:50:00,5.03,63.66
04:50:00,5.7,56.34
04:50:00,5.82,68.68
04:50:00,6.7,59.32
04:50:00,10.04,64.42
04:50:00,11.47,68.59
04:50:00,12.16,65.01
04:50:00,13.04,67.74
04:50:00,14.4,69.34
04:50:00,15.17,65.35
04:50:00,15.94,67.73
04:50:00,16.9,62.01
04:55:00,0.45,58.49
04:55:00,1.21,62.26
04:55:00,1.82,62.90
04:55:00,2.1,58.77
04:55:00,2.4,51.89
04:55:00,3.36,65.23
04:55:00,3.43,61.35
04:55:00,4.25,65.34
04:55:00,4.9,63.51
04:55:00,5.03,63.72
04:55:00,5.7,56.22
04:55:00,5.82,68.49
04:55:00,6.7,59.86
04:55:00,10.04,64.29
04:55:00,11.47,68.36
04:55:00,12.16,65.24
04:55:00,13.04,66.99
04:55:00,14.4,69.92
04:55:00,15.17,65.02
04:55:00,15.94,66.89
04:55:00,16.9,62.23
05:00:00,0.45,57.68
05:00:00,1.21,61.73
05:00:00,1.82,62.17
05:00:00,2.1,57.88
05:00:00,2.4,50.27
05:00:00,3.36,64.85
05:00:00,3.43,60.30
05:00:00,4.25,64.96
05:00:00,4.9,64.01
05:00:00,5.03,63.20
05:00:00,5.7,56.05
05:00:00,5.82,68.51
05:00:00,6.7,59.96
05:00:00,10.04,64.69
05:00:00,11.47,68.01
05:00:00,12.16,64.91
05:00:00,13.04,66.72
05:00:00,14.4,70.13
05:00:00,15.17,65.09
05:00:00,15.94,66.72
05:00:00,16.9,63.10
05:05:00,0.45,57.84
05:05:00,1.21,61.63
05:05:00,1.82,62.59
05:05:00,2.1,58.26
05:05:00,2.4,50.87
05:05:00,3.36,64.66
05:05:00,3.43,61.17
05:05:00,4.25,64.79
05:05:00,4.9,63.70
05:05:00,5.03,63.17
05:05:00,5.7,56.59
05:05:00,5.82,67.23
05:05:00,6.7,58.82
05:05:00,10.04,64.06
05:05:00,11.47,68.33
05:05:00,12.16,65.10
05:05:00,13.04,67.33
05:05:00,14.4,69.17
05:05:00,15.17,65.09
05:05:00,15.94,66.82
05:05:00,16.9,62.52
05:10:00,0.45,57.62
05:10:00,1.21,61.40
05:10:00,1.82,62.03
05:10:00,2.1,58.67
05:10:00,2.4,51.31
05:10:00,3.36,64.82
05:10:00,3.43,60.66
05:10:00,4.25,64.59
05:10:00,4.9,63.93
05:10:00,5.03,63.14
05:10:00,5.7,55.18
05:10:00,5.82,67.60
05:10:00,6.7,59.17
05:10:00,10.04,63.66
05:10:00,11.47,68.52
05:10:00,12.16,65.11
05:10:00,13.04,67.23
05:10:00,14.4,69.86
05:10:00,15.17,64.63
05:10:00,15.94,67.61
05:10:00,16.9,62.62
05:15:00,0.45,57.77
05:15:00,1.21,61.36
05:15:00,1.82,62.05
05:15:00,2.1,57.46
05:15:00,2.4,53.53
05:15:00,3.36,65.02
05:15:00,3.43,61.58
05:15:00,4.25,64.48
05:15:00,4.9,63.33
05:15:00,5.03,62.93
05:15:00,5.7,54.93
05:15:00,5.82,68.42
05:15:00,6.7,59.49
05:15:00,10.04,64.84
05:15:00,11.47,68.71
05:15:00,12.16,65.45
05:15:00,13.04,68.15
05:15:00,14.4,70.22
05:15:00,15.17,66.15
05:15:00,15.94,67.72
05:15:00,16.9,63.84
05:20:00,0.45,57.81
05:20:00,1.21,61.16
05:20:00,1.82,62.27
05:20:00,2.1,57.51
05:20:00,2.4,53.53
05:20:00,3.36,64.92
05:20:00,3.43,62.06
05:20:00,4.25,64.69
05:20:00,4.9,64.03
05:20:00,5.03,63.12
05:20:00,5.7,55.13
05:20:00,5.82,67.78
05:20:00,6.7,59.46
05:20:00,10.04,65.30
05:20:00,11.47,69.75
05:20:00,12.16,66.06
05:20:00,13.04,68.31
05:20:00,14.4,70.63
05:20:00,15.17,66.03
05:20:00,15.94,67.64
05:20:00,16.9,63.14
05:25:00,0.45,57.79
05:25:00,1.21,61.46
05:25:00,1.82,62.08
05:25:00,2.1,57.46
05:25:00,2.4,53.67
05:25:00,3.36,65.20
05:25:00,3.43,61.89
05:25:00,4.25,64.67
05:25:00,4.9,64.36
05:25:00,5.03,63.38
05:25:00,5.7,56.50
05:25:00,5.82,68.67
05:25:00,6.7,60.01
05:25:00,10.04,64.82
05:25:00,11.47,70.02
05:25:00,12.16,65.75
05:25:00,13.04,68.89
05:25:00,14.4,71.17
05:25:00,15.17,65.98
05:25:00,15.94,68.19
05:25:00,16.9,63.15
05:30:00,0.45,57.99
05:30:00,1.21,61.53
05:30:00,1.82,62.35
05:30:00,2.1,57.63
05:30:00,2.4,54.82
05:30:00,3.36,64.97
05:30:00,3.43,61.87
05:30:00,4.25,65.14
05:30:00,4.9,63.96
05:30:00,5.03,63.47
05:30:00,5.7,55.47
05:30:00,5.82,68.24
05:30:00,6.7,59.69
05:30:00,10.04,65.50
05:30:00,11.47,69.62
05:30:00,12.16,65.80
05:30:00,13.04,68.43
05:30:00,14.4,71.35
05:30:00,15.17,65.71
05:30:00,15.94,68.32
05:30:00,16.9,63.99
05:35:00,0.45,57.92
05:35:00,1.21,61.59
05:35:00,1.82,62.26
05:35:00,2.1,56.82
05:35:00,2.4,54.67
05:35:00,3.36,64.79
05:35:00,3.43,61.13
05:35:00,4.25,65.13
05:35:00,4.9,64.25
05:35:00,5.03,63.34
05:35:00,5.7,55.45
05:35:00,5.82,68.99
05:35:00,6.7,59.47
05:35:00,10.04,65.35
05:35:00,11.47,69.68
05:35:00,12.16,66.46
05:35:00,13.04,69.07
05:35:00,14.4,72.04
05:35:00,15.17,66.89
05:35:00,15.94,68.73
05:35:00,16.9,63.45
05:40:00,0.45,58.02
05:40:00,1.21,61.64
05:40:00,1.82,62.41
05:40:00,2.1,57.58
05:40:00,2.4,53.40
05:40:00,3.36,65.04
05:40:00,3.43,61.94
05:40:00,4.25,65.13
05:40:00,4.9,65.07
05:40:00,5.03,63.40
05:40:00,5.7,55.59
05:40:00,5.82,69.07
05:40:00,6.7,60.11
05:40:00,10.04,65.61
05:40:00,11.47,70.17
05:40:00,12.16,67.16
05:40:00,13.04,69.36
05:40:00,14.4,71.53
05:40:00,15.17,66.64
05:40:00,15.94,69.73
05:40:00,16.9,63.57
05:45:00,0.45,58.45
05:45:00,1.21,61.60
05:45:00,1.82,62.51
05:45:00,2.1,56.84
05:45:00,2.4,55.66
05:45:00,3.36,65.04
05:45:00,3.43,61.81
05:45:00,4.25,65.25
05:45:00,4.9,64.89
05:45:00,5.03,63.86
05:45:00,5.7,56.12
05:45:00,5.82,69.50
05:45:00,6.7,60.51
05:45:00,10.04,66.31
05:45:00,11.47,70.52
05:45:00,12.16,66.63
05:45:00,13.04,69.55
05:45:00,14.4,70.84
05:45:00,15.17,66.58
05:45:00,15.94,69.10
05:45:00,16.9,63.45
05:50:00,0.45,58.25
05:50:00,1.21,62.03
05:50:00,1.82,62.49
05:50:00,2.1,58.63
05:50:00,2.4,54.38
05:50:00,3.36,65.13
05:50:00,3.43,61.96
05:50:00,4.25,65.26
05:50:00,4.9,64.92
05:50:00,5.03,64.01
05:50:00,5.7,56.47
05:50:00,5.82,69.31
05:50:00,6.7,60.90
05:50:00,10.04,66.17
05:50:00,11.47,69.73
05:50:00,12.16,66.15
05:50:00,13.04,69.11
05:50:00,14.4,71.55
05:50:00,15.17,67.21
05:50:00,15.94,70.01
05:50:00,16.9,64.45
05:55:00,0.45,58.56
05:55:00,1.21,61.75
05:55:00,1.82,62.42
05:55:00,2.1,58.80
05:55:00,2.4,54.01
05:55:00,3.36,65.17
05:55:00,3.43,62.08
05:55:00,4.25,65.35
05:55:00,4.9,64.63
05:55:00,5.03,63.66
05:55:00,5.7,55.49
05:55:00,5.82,68.71
05:55:00,6.7,60.24
05:55:00,10.04,65.52
05:55:00,11.47,69.47
05:55:00,12.16,65.87
05:55:00,13.04,68.99
05:55:00,14.4,70.92
05:55:00,15.17,66.16
05:55:00,15.94,69.13
05:55:00,16.9,64.41
06:00:00,0.45,58.14
06:00:00,1.21,61.59
06:00:00,1.82,62.40
06:00:00,2.1,58.19
06:00:00,2.4,53.62
06:00:00,3.36,64.93
06:00:00,3.43,61.30
06:00:00,4.25,65.20
06:00:00,4.9,64.35
06:00:00,5.03,63.32
06:00:00,5.7,55.43
06:00:00,5.82,68.27
06:00:00,6.7,59.50
06:00:00,10.04,65.30
06:00:00,11.47,69.50
06:00:00,12.16,65.62
06:00:00,13.04,68.34
06:00:00,14.4,69.92
06:00:00,15.17,66.09
06:00:00,15.94,67.74
06:00:00,16.9,63.59
06:05:00,0.45,57.87
06:05:00,1.21,60.97
06:05:00,1.82,62.04
06:05:00,2.1,57.76
06:05:00,2.4,54.13
06:05:00,3.36,64.36
06:05:00,3.43,61.68
06:05:00,4.25,64.52
06:05:00,4.9,64.25
06:05:00,5.03,63.15
06:05:00,5.7,55.08
06:05:00,5.82,67.41
06:05:00,6.7,59.71
06:05:00,10.04,64.85
06:05:00,11.47,69.01
06:05:00,12.16,65.55
06:05:00,13.04,69.45
06:05:00,14.4,71.14
06:05:00,15.17,66.13
06:05:00,15.94,67.68
06:05:00,16.9,63.86
06:10:00,0.45,57.56
06:10:00,1.21,60.64
06:10:00,1.82,62.05
06:10:00,2.1,56.58
06:10:00,2.4,53.84
06:10:00,3.36,64.67
06:10:00,3.43,62.03
06:10:00,4.25,64.75
06:10:00,4.9,64.31
06:10:00,5.03,63.31
06:10:00,5.7,55.43
06:10:00,5.82,68.69
06:10:00,6.7,60.33
06:10:00,10.04,65.19
06:10:00,11.47,69.10
06:10:00,12.16,65.64
06:10:00,13.04,68.69
06:10:00,14.4,71.56
06:10:00,15.17,66.34
06:10:00,15.94,67.77
06:10:00,16.9,63.40
06:15:00,0.45,57.66
06:15:00,1.21,60.83
06:15:00,1.82,61.96
06:15:00,2.1,56.38
06:15:00,2.4,53.07
06:15:00,3.36,64.58
06:15:00,3.43,62.13
06:15:00,4.25,64.68
06:15:00,4.9,63.96
06:15:00,5.03,62.89
06:15:00,5.7,54.52
06:15:00,5.82,69.23
06:15:00,6.7,59.99
06:15:00,10.04,65.02
06:15:00,11.47,69.52
06:15:00,12.16,66.02
06:15:00,13.04,68.26
06:15:00,14.4,71.18
06:15:00,15.17,65.56
06:15:00,15.94,68.28
06:15:00,16.9,63.65
06:20:00,0.45,57.66
06:20:00,1.21,61.30
06:20:00,1.82,61.92
06:20:00,2.1,56.83
06:20:00,2.4,53.75
06:20:00,3.36,64.73
06:20:00,3.43,61.93
06:20:00,4.25,64.84
06:20:00,4.9,64.38
06:20:00,5.03,63.21
06:20:00,5.7,55.68
06:20:00,5.82,68.52
06:20:00,6.7,58.88
06:20:00,10.04,64.85
06:20:00,11.47,69.09
06:20:00,12.16,65.26
06:20:00,13.04,67.76
06:20:00,14.4,70.39
06:20:00,15.17,65.60
06:20:00,15.94,68.31
06:20:00,16.9,62.94
06:25:00,0.45,57.98
06:25:00,1.21,61.21
06:25:00,1.82,61.83
06:25:00,2.1,55.94
06:25:00,2.4,53.04
06:25:00,3.36,64.65
06:25:00,3.43,61.57
06:25:00,4.25,64.66
06:25:00,4.9,64.21
06:25:00,5.03,63.09
06:25:00,5.7,56.53
06:25:00,5.82,67.73
06:25:00,6.7,58.60
06:25:00,10.04,64.62
06:25:00,11.47,68.73
06:25:00,12.16,65.29
06:25:00,13.04,68.08
06:25:00,14.4,71.29
06:25:00,15.17,65.92
06:25:00,15.94,69.09
06:25:00,16.9,63.93
06:30:00,0.45,57.58
06:30:00,1.21,60.82
06:30:00,1.82,61.83
06:30:00,2.1,56.14
06:30:00,2.4,53.56
06:30:00,3.36,64.32
06:30:00,3.43,61.01
06:30:00,4.25,64.35
06:30:00,4.9,64.10
06:30:00,5.03,62.63
06:30:00,5.7,55.85
06:30:00,5.82,67.70
06:30:00,6.7,58.67
06:30:00,10.04,64.82
06:30:00,11.47,69.81
06:30:00,12.16,65.98
06:30:00,13.04,68.66
06:30:00,14.4,71.55
06:30:00,15.17,66.48
06:30:00,15.94,68.75
06:30:00,16.9,64.40
06:35:00,0.45,57.19
06:35:00,1.21,60.68
06:35:00,1.82,61.65
06:35:00,2.1,56.30
06:35:00,2.4,54.47
06:35:00,3.36,64.59
06:35:00,3.43,62.29
06:35:00,4.25,64.83
06:35:00,4.9,64.16
06:35:00,5.03,63.11
06:35:00,5.7,55.75
06:35:00,5.82,68.76
06:35:00,6.7,59.70
06:35:00,10.04,65.46
06:35:00,11.47,69.66
06:35:00,12.16,66.25
06:35:00,13.04,68.90
06:35:00,14.4,72.13
06:35:00,15.17,66.48
06:35:00,15.94,69.03
06:35:00,16.9,64.56
06:40:00,0.45,57.20
06:40:00,1.21,60.91
06:40:00,1.82,61.78
06:40:00,2.1,56.16
06:40:00,2.4,55.09
06:40:00,3.36,64.44
06:40:00,3.43,62.16
06:40:00,4.25,64.74
06:40:00,4.9,64.57
06:40:00,5.03,63.39
06:40:00,5.7,54.77
06:40:00,5.82,69.30
06:40:00,6.7,59.56
06:40:00,10.04,65.79
06:40:00,11.47,70.31
06:40:00,12.16,66.82
06:40:00,13.04,69.43
06:40:00,14.4,72.17
06:40:00,15.17,67.34
06:40:00,15.94,70.06
06:40:00,16.9,64.69
06:45:00,0.45,57.51
06:45:00,1.21,61.25
06:45:00,1.82,62.10
06:45:00,2.1,57.59
06:45:00,2.4,56.08
06:45:00,3.36,65.18
06:45:00,3.43,62.08
06:45:00,4.25,65.53
06:45:00,4.9,65.14
06:45:00,5.03,63.72
06:45:00,5.7,56.32
06:45:00,5.82,70.08
06:45:00,6.7,60.00
06:45:00,10.04,66.96
06:45:00,11.47,70.63
06:45:00,12.16,66.85
06:45:00,13.04,69.39
06:45:00,14.4,72.12
06:45:00,15.17,66.47
06:45:00,15.94,69.02
06:45:00,16.9,65.42
06:50:00,0.45,58.19
06:50:00,1.21,61.73
06:50:00,1.82,62.31
06:50:00,2.1,57.56
06:50:00,2.4,54.94
06:50:00,3.36,65.14
06:50:00,3.43,62.44
06:50:00,4.25,65.55
06:50:00,4.9,64.71
06:50:00,5.03,63.93
06:50:00,5.7,55.83
06:50:00,5.82,69.31
06:50:00,6.7,59.79
06:50:00,10.04,65.89
06:50:00,11.47,69.88
06:50:00,12.16,65.54
06:50:00,13.04,68.46
06:50:00,14.4,71.53
06:50:00,15.17,66.51
06:50:00,15.94,68.84
06:50:00,16.9,64.88
06:55:00,0.45,57.94
06:55:00,1.21,61.86
06:55:00,1.82,62.03
06:55:00,2.1,55.22
06:55:00,2.4,54.30
06:55:00,3.36,65.21
06:55:00,3.43,62.30
06:55:00,4.25,65.28
06:55:00,4.9,64.19
06:55:00,5.03,63.52
06:55:00,5.7,55.47
06:55:00,5.82,68.21
06:55:00,6.7,60.17
06:55:00,10.04,65.47
06:55:00,11.47,69.58
06:55:00,12.16,65.61
06:55:00,13.04,69.22
06:55:00,14.4,70.84
06:55:00,15.17,66.49
06:55:00,15.94,68.25
06:55:00,16.9,65.25
07:00:00,0.45,58.04
07:00:00,1.21,61.37
07:00:00,1.82,61.83
07:00:00,2.1,57.08
07:00:00,2.4,53.60
07:00:00,3.36,64.80
07:00:00,3.43,61.70
07:00:00,4.25,65.01
07:00:00,4.9,64.39
07:00:00,5.03,63.53
07:00:00,5.7,55.01
07:00:00,5.82,68.36
07:00:00,6.7,59.41
07:00:00,10.04,64.89
07:00:00,11.47,68.75
07:00:00,12.16,65.42
07:00:00,13.04,68.50
07:00:00,14.4,71.10
07:00:00,15.17,65.92
07:00:00,15.94,68.22
07:00:00,16.9,63.46
07:05:00,0.45,57.78
07:05:00,1.21,60.92
07:05:00,1.82,61.57
07:05:00,2.1,56.87
07:05:00,2.4,54.99
07:05:00,3.36,64.37
07:05:00,3.43,61.29
07:05:00,4.25,64.64
07:05:00,4.9,63.81
07:05:00,5.03,62.73
07:05:00,5.7,54.78
07:05:00,5.82,68.29
07:05:00,6.7,58.93
07:05:00,10.04,64.90
07:05:00,11.47,69.30
07:05:00,12.16,65.33
07:05:00,13.04,67.67
07:05:00,14.4,70.63
07:05:00,15.17,65.82
07:05:00,15.94,68.13
07:05:00,16.9,62.63
07:10:00,0.45,57.32
07:10:00,1.21,60.55
07:10:00,1.82,61.62
07:10:00,2.1,56.60
07:10:00,2.4,54.50
07:10:00,3.36,64.41
07:10:00,3.43,61.61
07:10:00,4.25,64.39
07:10:00,4.9,63.97
07:10:00,5.03,62.75
07:10:00,5.7,55.02
07:10:00,5.82,68.10
07:10:00,6.7,58.68
07:10:00,10.04,65.02
07:10:00,11.47,69.26
07:10:00,12.16,65.58
07:10:00,13.04,67.90
07:10:00,14.4,70.83
07:10:00,15.17,65.98
07:10:00,15.94,68.41
07:10:00,16.9,64.20
07:15:00,0.45,57.29
07:15:00,1.21,60.68
07:15:00,1.82,61.48
07:15:00,2.1,56.29
07:15:00,2.4,53.49
07:15:00,3.36,64.34
07:15:00,3.43,61.65
07:15:00,4.25,64.51
07:15:00,4.9,63.65
07:15:00,5.03,62.55
07:15:00,5.7,54.40
07:15:00,5.82,68.67
07:15:00,6.7,59.19
07:15:00,10.04,65.02
07:15:00,11.47,69.05
07:15:00,12.16,65.64
07:15:00,13.04,68.28
07:15:00,14.4,71.14
07:15:00,15.17,66.22
07:15:00,15.94,68.40
07:15:00,16.9,64.09
07:20:00,0.45,56.70
07:20:00,1.21,60.77
07:20:00,1.82,61.23
07:20:00,2.1,56.07
07:20:00,2.4,54.49
07:20:00,3.36,64.18
07:20:00,3.43,61.39
07:20:00,4.25,64.23
07:20:00,4.9,63.71
07:20:00,5.03,62.74
07:20:00,5.7,54.41
07:20:00,5.82,68.75
07:20:00,6.7,59.63
07:20:00,10.04,65.26
07:20:00,11.47,69.04
07:20:00,12.16,65.69
07:20:00,13.04,68.44
07:20:00,14.4,70.32
07:20:00,15.17,66.11
07:20:00,15.94,68.50
07:20:00,16.9,63.94
07:25:00,0.45,57.35
07:25:00,1.21,60.67
07:25:00,1.82,61.27
07:25:00,2.1,55.47
07:25:00,2.4,55.85
07:25:00,3.36,64.05
07:25:00,3.43,61.08
07:25:00,4.25,64.36
07:25:00,4.9,64.15
07:25:00,5.03,62.69
07:25:00,5.7,55.35
07:25:00,5.82,68.12
07:25:00,6.7,58.38
07:25:00,10.04,65.24
07:25:00,11.47,69.32
07:25:00,12.16,65.64
07:25:00,13.04,67.84
07:25:00,14.4,71.27
07:25:00,15.17,66.30
07:25:00,15.94,69.26
07:25:00,16.9,64.13
07:30:00,0.45,57.12
07:30:00,1.21,60.33
07:30:00,1.82,60.84
07:30:00,2.1,56.16
07:30:00,2.4,54.55
07:30:00,3.36,63.74
07:30:00,3.43,61.05
07:30:00,4.25,64.15
07:30:00,4.9,63.82
07:30:00,5.03,62.52
07:30:00,5.7,54.67
07:30:00,5.82,68.02
07:30:00,6.7,59.18
07:30:00,10.04,65.45
07:30:00,11.47,69.19
07:30:00,12.16,65.74
07:30:00,13.04,68.57
07:30:00,14.4,71.19
07:30:00,15.17,66.39
07:30:00,15.94,68.87
07:30:00,16.9,64.25
07:35:00,0.45,56.56
07:35:00,1.21,60.02
07:35:00,1.82,60.63
07:35:00,2.1,55.72
07:35:00,2.4,54.46
07:35:00,3.36,63.77
07:35:00,3.43,61.27
07:35:00,4.25,64.44
07:35:00,4.9,63.99
07:35:00,5.03,62.53
07:35:00,5.7,54.98
07:35:00,5.82,67.99
07:35:00,6.7,59.18
07:35:00,10.04,65.19
07:35:00,11.47,69.31
07:35:00,12.16,65.42
07:35:00,13.04,68.04
07:35:00,14.4,70.99
07:35:00,15.17,66.24
07:35:00,15.94,69.21
07:35:00,16.9,64.50
07:40:00,0.45,55.82
07:40:00,1.21,60.28
07:40:00,1.82,60.75
07:40:00,2.1,56.83
07:40:00,2.4,55.00
07:40:00,3.36,63.93
07:40:00,3.43,61.19
07:40:00,4.25,64.34
07:40:00,4.9,64.14
07:40:00,5.03,62.89
07:40:00,5.7,55.35
07:40:00,5.82,68.24
07:40:00,6.7,59.32
07:40:00,10.04,65.21
07:40:00,11.47,69.47
07:40:00,12.16,65.58
07:40:00,13.04,68.59
07:40:00,14.4,71.54
07:40:00,15.17,66.69
07:40:00,15.94,68.70
07:40:00,16.9,63.86
07:45:00,0.45,55.85
07:45:00,1.21,60.15
07:45:00,1.82,60.95
07:45:00,2.1,55.53
07:45:00,2.4,54.61
07:45:00,3.36,63.89
07:45:00,3.43,61.73
07:45:00,4.25,64.61
07:45:00,4.9,63.63
07:45:00,5.03,62.85
07:45:00,5.7,55.04
07:45:00,5.82,69.02
07:45:00,6.7,59.25
07:45:00,10.04,65.62
07:45:00,11.47,69.74
07:45:00,12.16,66.00
07:45:00,13.04,68.90
07:45:00,14.4,71.77
07:45:00,15.17,66.55
07:45:00,15.94,69.93
07:45:00,16.9,64.21
07:50:00,0.45,56.16
07:50:00,1.21,60.77
07:50:00,1.82,61.21
07:50:00,2.1,57.51
07:50:00,2.4,55.94
07:50:00,3.36,64.14
07:50:00,3.43,61.65
07:50:00,4.25,64.75
07:50:00,4.9,64.43
07:50:00,5.03,63.28
07:50:00,5.7,55.07
07:50:00,5.82,68.91
07:50:00,6.7,59.88
07:50:00,10.04,66.05
07:50:00,11.47,69.58
07:50:00,12.16,66.07
07:50:00,13.04,68.36
07:50:00,14.4,71.27
07:50:00,15.17,66.29
07:50:00,15.94,69.55
07:50:00,16.9,65.44
07:55:00,0.45,56.49
07:55:00,1.21,60.90
