starttime,milepost,speed
03:35:00,10.27,58.64
03:35:00,11.05,60.44
03:35:00,12.94,61.83
03:35:00,13.58,63.37
03:35:00,14.56,64.70
03:35:00,15.09,38.87
03:35:00,16.2,61.11
03:35:00,18.1,60.91
03:35:00,19.4,64.60
03:35:00,19.78,64.00
03:35:00,21.12,65.07
03:35:00,21.68,65.03
03:35:00,23.27,71.94
03:35:00,23.41,63.24
03:40:00,1.96,66.66
03:40:00,3.55,66.89
03:40:00,5.39,68.31
03:40:00,6.88,61.04
03:40:00,7.6,59.68
03:40:00,8.8,62.98
03:40:00,9.03,63.89
03:40:00,9.45,64.14
03:40:00,10.2,52.22
03:40:00,10.27,61.02
03:40:00,11.05,61.72
03:40:00,12.94,62.53
03:40:00,13.58,62.74
03:40:00,14.56,65.65
03:40:00,15.09,40.44
03:40:00,16.2,62.50
03:40:00,18.1,61.17
03:40:00,19.4,64.63
03:40:00,19.78,63.75
03:40:00,21.12,65.44
03:40:00,21.68,65.30
03:40:00,23.27,72.51
03:40:00,23.41,63.02
03:45:00,1.96,66.78
03:45:00,3.55,66.17
03:45:00,5.39,67.40
03:45:00,6.88,59.43
03:45:00,7.6,59.13
03:45:00,8.8,62.29
03:45:00,9.03,62.98
03:45:00,9.45,64.26
03:45:00,10.2,52.15
03:45:00,10.27,60.43
03:45:00,11.05,60.74
03:45:00,12.94,63.49
03:45:00,13.58,60.17
03:45:00,14.56,65.94
03:45:00,15.09,38.85
03:45:00,16.2,62.33
03:45:00,18.1,61.36
03:45:00,19.4,64.38
03:45:00,19.78,63.99
03:45:00,21.12,65.94
03:45:00,21.68,65.39
03:45:00,23.27,72.15
03:45:00,23.41,63.05
03:50:00,1.96,66.30
03:50:00,3.55,66.68
03:50:00,5.39,67.68
03:50:00,6.88,60.97
03:50:00,7.6,59.28
03:50:00,8.8,62.94
03:50:00,9.03,62.86
03:50:00,9.45,64.24
03:50:00,10.2,52.06
03:50:00,10.27,61.11
03:50:00,11.05,60.13
03:50:00,12.94,63.32
03:50:00,13.58,62.98
03:50:00,14.56,65.52
03:50:00,15.09,36.61
03:50:00,16.2,62.00
03:50:00,18.1,61.43
03:50:00,19.4,63.83
03:50:00,19.78,64.18
03:50:00,21.12,66.44
03:50:00,21.68,65.73
03:50:00,23.27,72.67
03:50:00,23.41,63.63
03:55:00,1.96,65.82
03:55:00,3.55,65.47
03:55:00,5.39,68.14
03:55:00,6.88,63.47
03:55:00,7.6,58.72
03:55:00,8.8,61.57
03:55:00,9.03,64.42
03:55:00,9.45,64.45
03:55:00,10.2,52.13
03:55:00,10.27,60.97
03:55:00,11.05,60.37
03:55:00,12.94,63.30
03:55:00,13.58,63.37
03:55:00,14.56,63.93
03:55:00,15.09,39.26
03:55:00,16.2,62.61
03:55:00,18.1,60.69
03:55:00,19.4,64.31
03:55:00,19.78,63.21
03:55:00,21.12,65.22
03:55:00,21.68,65.03
03:55:00,23.27,72.14
03:55:00,23.41,62.57
04:00:00,1.96,65.09
04:00:00,3.55,66.18
04:00:00,5.39,68.26
04:00:00,6.88,63.36
04:00:00,7.6,59.61
04:00:00,8.8,62.69
04:00:00,9.03,64.11
04:00:00,9.45,64.57
04:00:00,10.2,51.54
04:00:00,10.27,59.07
04:00:00,11.05,60.54
04:00:00,12.94,62.47
04:00:00,13.58,61.30
04:00:00,14.56,65.31
04:00:00,15.09,39.00
04:00:00,16.2,60.60
04:00:00,18.1,61.62
04:00:00,19.4,64.70
04:00:00,19.78,63.73
04:00:00,21.12,65.09
04:00:00,21.68,65.38
04:00:00,23.27,72.72
04:00:00,23.41,63.99
04:05:00,1.96,65.99
04:05:00,3.55,66.78
04:05:00,5.39,67.83
04:05:00,6.88,61.42
04:05:00,7.6,59.68
04:05:00,8.8,61.64
04:05:00,9.03,63.57
04:05:00,9.45,64.39
04:05:00,10.2,52.84
04:05:00,10.27,60.32
04:05:00,11.05,60.60
04:05:00,12.94,62.91
04:05:00,13.58,61.80
04:05:00,14.56,64.90
04:05:00,15.09,41.49
04:05:00,16.2,62.56
04:05:00,18.1,61.83
04:05:00,19.4,64.46
04:05:00,19.78,64.14
04:05:00,21.12,64.88
04:05:00,21.68,65.51
04:05:00,23.27,72.94
04:05:00,23.41,62.93
04:10:00,1.96,65.86
04:10:00,3.55,65.79
04:10:00,5.39,68.23
04:10:00,6.88,61.47
04:10:00,7.6,59.77
04:10:00,8.8,61.86
04:10:00,9.03,65.46
04:10:00,9.45,63.90
04:10:00,10.2,52.59
04:10:00,10.27,60.92
04:10:00,11.05,60.39
04:10:00,12.94,62.09
04:10:00,13.58,62.44
04:10:00,14.56,65.09
04:10:00,15.09,39.26
04:10:00,16.2,62.20
04:10:00,18.1,61.60
04:10:00,19.4,63.52
04:10:00,19.78,62.93
04:10:00,21.12,65.19
04:10:00,21.68,64.87
04:10:00,23.27,72.65
04:10:00,23.41,62.89
04:15:00,1.96,65.18
04:15:00,3.55,66.82
04:15:00,5.39,68.39
04:15:00,6.88,61.37
04:15:00,7.6,59.49
04:15:00,8.8,63.14
04:15:00,9.03,65.40
04:15:00,9.45,63.90
04:15:00,10.2,52.15
04:15:00,10.27,61.25
04:15:00,11.05,60.47
04:15:00,12.94,63.32
04:15:00,13.58,61.78
04:15:00,14.56,64.38
04:15:00,15.09,41.31
04:15:00,16.2,62.99
04:15:00,18.1,61.39
04:15:00,19.4,63.57
04:15:00,19.78,64.06
04:15:00,21.12,65.33
04:15:00,21.68,65.00
04:15:00,23.27,72.37
04:15:00,23.41,63.63
04:20:00,1.96,66.97
04:20:00,3.55,66.83
04:20:00,5.39,68.41
04:20:00,6.88,59.98
04:20:00,7.6,59.67
04:20:00,8.8,63.15
04:20:00,9.03,63.53
04:20:00,9.45,65.28
04:20:00,10.2,53.32
04:20:00,10.27,61.30
04:20:00,11.05,61.16
04:20:00,12.94,63.22
04:20:00,13.58,61.46
04:20:00,14.56,64.38
04:20:00,15.09,39.67
04:20:00,16.2,62.42
04:20:00,18.1,62.41
04:20:00,19.4,64.27
04:20:00,19.78,63.61
04:20:00,21.12,66.02
04:20:00,21.68,65.17
04:20:00,23.27,72.54
04:20:00,23.41,63.77
04:25:00,1.96,66.53
04:25:00,3.55,66.73
04:25:00,5.39,68.69
04:25:00,6.88,62.86
04:25:00,7.6,59.85
04:25:00,8.8,63.06
04:25:00,9.03,65.23
04:25:00,9.45,63.73
04:25:00,10.2,52.75
04:25:00,10.27,61.14
04:25:00,11.05,60.90
04:25:00,12.94,62.57
04:25:00,13.58,62.55
04:25:00,14.56,66.06
04:25:00,15.09,41.76
04:25:00,16.2,62.23
04:25:00,18.1,61.98
04:25:00,19.4,65.09
04:25:00,19.78,62.82
04:25:00,21.12,65.69
04:25:00,21.68,65.35
04:25:00,23.27,72.83
04:25:00,23.41,63.13
04:30:00,1.96,67.19
04:30:00,3.55,66.26
04:30:00,5.39,68.40
04:30:00,6.88,61.42
04:30:00,7.6,59.86
04:30:00,8.8,61.82
04:30:00,9.03,64.78
04:30:00,9.45,64.60
04:30:00,10.2,52.24
04:30:00,10.27,59.84
04:30:00,11.05,60.12
04:30:00,12.94,62.04
04:30:00,13.58,60.76
04:30:00,14.56,65.03
04:30:00,15.09,41.64
04:30:00,16.2,62.84
04:30:00,18.1,62.12
04:30:00,19.4,64.60
04:30:00,19.78,64.07
04:30:00,21.12,65.65
04:30:00,21.68,65.83
04:30:00,23.27,72.37
04:30:00,23.41,63.19
04:35:00,1.96,67.21
04:35:00,3.55,66.32
04:35:00,5.39,68.64
04:35:00,6.88,62.53
04:35:00,7.6,59.54
04:35:00,8.8,62.63
04:35:00,9.03,63.86
04:35:00,9.45,65.30
04:35:00,10.2,52.63
04:35:00,10.27,61.64
04:35:00,11.05,60.80
04:35:00,12.94,62.94
04:35:00,13.58,61.76
04:35:00,14.56,66.13
04:35:00,15.09,42.59
04:35:00,16.2,62.23
04:35:00,18.1,61.56
04:35:00,19.4,64.21
04:35:00,19.78,63.32
04:35:00,21.12,65.34
04:35:00,21.68,65.63
04:35:00,23.27,73.04
04:35:00,23.41,63.87
04:40:00,1.96,67.93
04:40:00,3.55,66.91
04:40:00,5.39,68.97
04:40:00,6.88,63.58
04:40:00,7.6,60.63
04:40:00,8.8,62.78
04:40:00,9.03,65.31
04:40:00,9.45,65.09
04:40:00,10.2,52.27
04:40:00,10.27,61.02
04:40:00,11.05,60.84
04:40:00,12.94,63.83
04:40:00,13.58,61.86
04:40:00,14.56,64.18
04:40:00,15.09,44.01
04:40:00,16.2,62.66
04:40:00,18.1,62.23
04:40:00,19.4,64.67
04:40:00,19.78,64.30
04:40:00,21.12,64.94
04:40:00,21.68,65.24
04:40:00,23.27,72.33
04:40:00,23.41,63.82
04:45:00,1.96,68.26
04:45:00,3.55,66.97
04:45:00,5.39,68.52
04:45:00,6.88,62.08
04:45:00,7.6,60.89
04:45:00,8.8,62.34
04:45:00,9.03,66.07
04:45:00,9.45,64.99
04:45:00,10.2,51.87
04:45:00,10.27,60.99
04:45:00,11.05,61.14
04:45:00,12.94,62.76
04:45:00,13.58,62.46
04:45:00,14.56,65.42
04:45:00,15.09,42.68
04:45:00,16.2,62.31
04:45:00,18.1,62.76
04:45:00,19.4,65.32
04:45:00,19.78,64.92
04:45:00,21.12,65.27
04:45:00,21.68,65.67
04:45:00,23.27,73.00
04:45:00,23.41,63.58
04:50:00,1.96,68.28
04:50:00,3.55,67.34
04:50:00,5.39,69.58
04:50:00,6.88,63.70
04:50:00,7.6,60.75
04:50:00,8.8,62.58
04:50:00,9.03,64.46
04:50:00,9.45,64.38
04:50:00,10.2,51.90
04:50:00,10.27,61.43
04:50:00,11.05,61.76
04:50:00,12.94,63.52
04:50:00,13.58,64.41
04:50:00,14.56,65.61
04:50:00,15.09,43.62
04:50:00,16.2,62.81
04:50:00,18.1,61.93
04:50:00,19.4,65.34
04:50:00,19.78,64.30
04:50:00,21.12,66.07
04:50:00,21.68,66.07
04:50:00,23.27,73.65
04:50:00,23.41,63.40
04:55:00,1.96,68.02
04:55:00,3.55,66.35
04:55:00,5.39,68.84
04:55:00,6.88,64.56
04:55:00,7.6,61.07
04:55:00,8.8,63.80
04:55:00,9.03,64.76
04:55:00,9.45,64.80
04:55:00,10.2,52.25
04:55:00,10.27,61.99
04:55:00,11.05,60.94
04:55:00,12.94,63.64
04:55:00,13.58,62.71
04:55:00,14.56,65.37
04:55:00,15.09,43.48
04:55:00,16.2,63.23
04:55:00,18.1,61.79
04:55:00,19.4,64.77
04:55:00,19.78,63.79
04:55:00,21.12,64.93
04:55:00,21.68,66.19
04:55:00,23.27,73.23
04:55:00,23.41,63.82
05:00:00,1.96,67.17
05:00:00,3.55,66.41
05:00:00,5.39,68.96
05:00:00,6.88,64.03
05:00:00,7.6,61.20
05:00:00,8.8,62.30
05:00:00,9.03,64.23
05:00:00,9.45,65.05
05:00:00,10.2,52.08
05:00:00,10.27,61.65
05:00:00,11.05,61.25
05:00:00,12.94,63.33
05:00:00,13.58,64.70
05:00:00,14.56,65.54
05:00:00,15.09,42.04
05:00:00,16.2,62.36
05:00:00,18.1,61.64
05:00:00,19.4,65.27
05:00:00,19.78,64.88
05:00:00,21.12,65.15
05:00:00,21.68,65.68
05:00:00,23.27,73.37
05:00:00,23.41,64.41
05:05:00,1.96,67.24
05:05:00,3.55,66.80
05:05:00,5.39,68.72
05:05:00,6.88,63.93
05:05:00,7.6,60.55
05:05:00,8.8,62.04
05:05:00,9.03,65.39
05:05:00,9.45,64.33
05:05:00,10.2,52.86
05:05:00,10.27,61.15
05:05:00,11.05,60.52
05:05:00,12.94,63.42
05:05:00,13.58,62.54
05:05:00,14.56,65.89
05:05:00,15.09,44.52
05:05:00,16.2,62.21
05:05:00,18.1,62.12
05:05:00,19.4,64.56
05:05:00,19.78,64.36
05:05:00,21.12,65.32
05:05:00,21.68,65.58
05:05:00,23.27,73.15
05:05:00,23.41,63.60
05:10:00,1.96,67.67
05:10:00,3.55,66.76
05:10:00,5.39,68.71
05:10:00,6.88,66.33
05:10:00,7.6,60.51
05:10:00,8.8,62.62
05:10:00,9.03,65.56
05:10:00,9.45,64.52
05:10:00,10.2,52.45
05:10:00,10.27,60.63
05:10:00,11.05,60.64
05:10:00,12.94,63.19
05:10:00,13.58,63.00
05:10:00,14.56,66.58
05:10:00,15.09,44.48
05:10:00,16.2,62.55
05:10:00,18.1,62.03
05:10:00,19.4,65.50
05:10:00,19.78,64.14
05:10:00,21.12,66.26
05:10:00,21.68,65.30
05:10:00,23.27,73.10
05:10:00,23.41,63.66
05:15:00,1.96,67.26
05:15:00,3.55,66.68
05:15:00,5.39,68.58
05:15:00,6.88,63.53
05:15:00,7.6,60.89
05:15:00,8.8,61.87
05:15:00,9.03,63.49
05:15:00,9.45,65.32
05:15:00,10.2,52.68
05:15:00,10.27,60.12
05:15:00,11.05,61.21
05:15:00,12.94,63.82
05:15:00,13.58,62.93
05:15:00,14.56,65.54
05:15:00,15.09,45.10
05:15:00,16.2,62.66
05:15:00,18.1,62.53
05:15:00,19.4,65.47
05:15:00,19.78,65.54
05:15:00,21.12,65.54
05:15:00,21.68,65.60
05:15:00,23.27,73.13
05:15:00,23.41,63.96
05:20:00,1.96,66.82
05:20:00,3.55,66.86
05:20:00,5.39,69.15
05:20:00,6.88,63.96
05:20:00,7.6,60.71
05:20:00,8.8,63.28
05:20:00,9.03,63.15
05:20:00,9.45,64.56
05:20:00,10.2,52.74
05:20:00,10.27,62.08
05:20:00,11.05,60.63
05:20:00,12.94,62.95
05:20:00,13.58,62.24
05:20:00,14.56,66.73
05:20:00,15.09,44.25
05:20:00,16.2,61.87
05:20:00,18.1,62.38
05:20:00,19.4,65.03
05:20:00,19.78,64.45
05:20:00,21.12,65.16
05:20:00,21.68,65.20
05:20:00,23.27,73.06
05:20:00,23.41,63.81
05:25:00,1.96,67.44
05:25:00,3.55,67.22
05:25:00,5.39,69.12
05:25:00,6.88,65.22
05:25:00,7.6,60.87
05:25:00,8.8,62.72
05:25:00,9.03,64.73
05:25:00,9.45,64.94
05:25:00,10.2,52.49
05:25:00,10.27,60.79
05:25:00,11.05,61.00
05:25:00,12.94,64.16
05:25:00,13.58,63.82
05:25:00,14.56,66.32
05:25:00,15.09,45.33
05:25:00,16.2,62.48
05:25:00,18.1,62.83
05:25:00,19.4,65.10
05:25:00,19.78,64.65
05:25:00,21.12,65.98
05:25:00,21.68,66.15
05:25:00,23.27,73.22
05:25:00,23.41,64.04
05:30:00,1.96,67.81
05:30:00,3.55,67.23
05:30:00,5.39,69.54
05:30:00,6.88,63.69
05:30:00,7.6,61.30
05:30:00,8.8,63.68
05:30:00,9.03,64.55
05:30:00,9.45,64.58
05:30:00,10.2,52.48
05:30:00,10.27,62.01
05:30:00,11.05,60.88
05:30:00,12.94,63.87
05:30:00,13.58,63.44
05:30:00,14.56,66.45
05:30:00,15.09,48.12
05:30:00,16.2,63.91
05:30:00,18.1,63.10
05:30:00,19.4,65.99
05:30:00,19.78,64.01
05:30:00,21.12,66.00
05:30:00,21.68,65.80
05:30:00,23.27,73.36
05:30:00,23.41,64.69
05:35:00,1.96,67.97
05:35:00,3.55,67.39
05:35:00,5.39,69.70
05:35:00,6.88,64.53
05:35:00,7.6,60.80
05:35:00,8.8,63.17
05:35:00,9.03,65.88
05:35:00,9.45,65.13
05:35:00,10.2,53.15
05:35:00,10.27,62.28
05:35:00,11.05,61.79
05:35:00,12.94,63.41
05:35:00,13.58,63.23
05:35:00,14.56,66.87
05:35:00,15.09,47.06
05:35:00,16.2,63.49
05:35:00,18.1,62.49
05:35:00,19.4,65.40
05:35:00,19.78,64.75
05:35:00,21.12,66.33
05:35:00,21.68,66.17
05:35:00,23.27,73.21
05:35:00,23.41,64.29
05:40:00,1.96,68.29
05:40:00,3.55,67.00
05:40:00,5.39,69.24
05:40:00,6.88,63.65
05:40:00,7.6,61.26
05:40:00,8.8,62.94
05:40:00,9.03,64.85
05:40:00,9.45,65.37
05:40:00,10.2,53.83
05:40:00,10.27,61.99
05:40:00,11.05,61.27
05:40:00,12.94,63.89
05:40:00,13.58,62.72
05:40:00,14.56,67.05
05:40:00,15.09,48.19
05:40:00,16.2,63.62
05:40:00,18.1,62.63
05:40:00,19.4,66.08
05:40:00,19.78,64.98
05:40:00,21.12,65.84
05:40:00,21.68,66.36
05:40:00,23.27,73.08
05:40:00,23.41,64.78
05:45:00,1.96,68.85
05:45:00,3.55,67.55
05:45:00,5.39,69.35
05:45:00,6.88,64.40
05:45:00,7.6,61.40
05:45:00,8.8,63.10
05:45:00,9.03,65.44
05:45:00,9.45,66.15
05:45:00,10.2,52.97
05:45:00,10.27,61.70
05:45:00,11.05,61.06
05:45:00,12.94,64.11
05:45:00,13.58,60.90
05:45:00,14.56,65.67
05:45:00,15.09,49.42
05:45:00,16.2,62.90
05:45:00,18.1,63.25
05:45:00,19.4,65.83
05:45:00,19.78,65.15
05:45:00,21.12,66.32
05:45:00,21.68,66.69
05:45:00,23.27,73.51
05:45:00,23.41,64.48
05:50:00,1.96,68.95
05:50:00,3.55,68.23
05:50:00,5.39,69.14
05:50:00,6.88,63.89
05:50:00,7.6,61.11
05:50:00,8.8,63.40
05:50:00,9.03,65.61
05:50:00,9.45,64.74
05:50:00,10.2,53.39
05:50:00,10.27,61.93
05:50:00,11.05,60.88
05:50:00,12.94,64.36
05:50:00,13.58,62.49
05:50:00,14.56,65.37
05:50:00,15.09,47.08
05:50:00,16.2,62.97
05:50:00,18.1,61.97
05:50:00,19.4,66.03
05:50:00,19.78,65.13
05:50:00,21.12,66.31
05:50:00,21.68,66.74
05:50:00,23.27,73.37
05:50:00,23.41,63.67
05:55:00,1.96,68.05
05:55:00,3.55,67.77
05:55:00,5.39,68.64
05:55:00,6.88,62.86
05:55:00,7.6,60.69
05:55:00,8.8,62.11
05:55:00,9.03,64.03
05:55:00,9.45,64.77
05:55:00,10.2,53.26
05:55:00,10.27,61.67
05:55:00,11.05,61.24
05:55:00,12.94,64.27
05:55:00,13.58,62.86
05:55:00,14.56,66.20
05:55:00,15.09,46.18
05:55:00,16.2,63.61
05:55:00,18.1,62.83
05:55:00,19.4,65.80
05:55:00,19.78,65.71
05:55:00,21.12,65.34
05:55:00,21.68,66.78
05:55:00,23.27,73.59
05:55:00,23.41,64.54
06:00:00,1.96,68.16
06:00:00,3.55,66.93
06:00:00,5.39,69.26
06:00:00,6.88,63.77
06:00:00,7.6,61.40
06:00:00,8.8,62.31
06:00:00,9.03,63.66
06:00:00,9.45,64.75
06:00:00,10.2,53.29
06:00:00,10.27,61.75
06:00:00,11.05,61.01
06:00:00,12.94,63.11
06:00:00,13.58,62.03
06:00:00,14.56,65.84
06:00:00,15.09,45.64
06:00:00,16.2,63.31
06:00:00,18.1,61.84
06:00:00,19.4,65.82
06:00:00,19.78,64.95
06:00:00,21.12,65.47
06:00:00,21.68,66.15
06:00:00,23.27,73.58
06:00:00,23.41,63.89
06:05:00,1.96,67.78
06:05:00,3.55,67.25
06:05:00,5.39,68.89
06:05:00,6.88,64.63
06:05:00,7.6,60.85
06:05:00,8.8,63.28
06:05:00,9.03,65.09
06:05:00,9.45,65.33
06:05:00,10.2,53.00
06:05:00,10.27,61.28
06:05:00,11.05,60.84
06:05:00,12.94,63.20
06:05:00,13.58,62.15
06:05:00,14.56,65.76
06:05:00,15.09,47.45
06:05:00,16.2,63.30
06:05:00,18.1,62.10
06:05:00,19.4,65.46
06:05:00,19.78,64.93
06:05:00,21.12,65.45
06:05:00,21.68,65.74
06:05:00,23.27,73.52
06:05:00,23.41,64.35
06:10:00,1.96,67.88
06:10:00,3.55,66.79
06:10:00,5.39,69.12
06:10:00,6.88,64.45
06:10:00,7.6,61.10
06:10:00,8.8,62.43
06:10:00,9.03,63.70
06:10:00,9.45,65.20
06:10:00,10.2,52.31
06:10:00,10.27,61.28
06:10:00,11.05,61.20
06:10:00,12.94,63.11
06:10:00,13.58,62.75
06:10:00,14.56,65.83
06:10:00,15.09,47.61
06:10:00,16.2,62.43
06:10:00,18.1,62.83
06:10:00,19.4,65.44
06:10:00,19.78,65.16
06:10:00,21.12,65.27
06:10:00,21.68,66.08
06:10:00,23.27,72.91
06:10:00,23.41,64.07
06:15:00,1.96,68.01
06:15:00,3.55,67.35
06:15:00,5.39,68.60
06:15:00,6.88,63.84
06:15:00,7.6,61.10
06:15:00,8.8,63.29
06:15:00,9.03,63.83
06:15:00,9.45,65.73
06:15:00,10.2,52.26
06:15:00,10.27,61.57
06:15:00,11.05,61.30
06:15:00,12.94,63.31
06:15:00,13.58,62.59
06:15:00,14.56,66.36
06:15:00,15.09,47.82
06:15:00,16.2,63.00
06:15:00,18.1,62.58
06:15:00,19.4,65.57
06:15:00,19.78,65.25
06:15:00,21.12,65.65
06:15:00,21.68,65.93
06:15:00,23.27,73.25
06:15:00,23.41,64.37
06:20:00,1.96,68.45
06:20:00,3.55,67.48
06:20:00,5.39,69.26
06:20:00,6.88,64.49
06:20:00,7.6,61.39
06:20:00,8.8,62.60
06:20:00,9.03,65.07
06:20:00,9.45,64.86
06:20:00,10.2,52.22
06:20:00,10.27,61.71
06:20:00,11.05,61.31
06:20:00,12.94,63.65
06:20:00,13.58,62.79
06:20:00,14.56,66.32
06:20:00,15.09,51.08
06:20:00,16.2,62.81
06:20:00,18.1,62.21
06:20:00,19.4,65.34
06:20:00,19.78,65.17
06:20:00,21.12,66.44
06:20:00,21.68,66.20
06:20:00,23.27,73.11
06:20:00,23.41,64.00
06:25:00,1.96,68.29
06:25:00,3.55,67.56
06:25:00,5.39,69.47
06:25:00,6.88,64.52
06:25:00,7.6,61.46
06:25:00,8.8,63.18
06:25:00,9.03,64.49
06:25:00,9.45,65.03
06:25:00,10.2,51.76
06:25:00,10.27,61.96
06:25:00,11.05,61.37
06:25:00,12.94,64.21
06:25:00,13.58,62.81
06:25:00,14.56,66.29
06:25:00,15.09,51.46
06:25:00,16.2,63.43
06:25:00,18.1,62.33
06:25:00,19.4,65.33
06:25:00,19.78,64.59
06:25:00,21.12,65.97
06:25:00,21.68,66.03
06:25:00,23.27,73.32
06:25:00,23.41,64.90
06:30:00,1.96,68.44
06:30:00,3.55,67.12
06:30:00,5.39,69.47
06:30:00,6.88,64.76
06:30:00,7.6,61.16
06:30:00,8.8,63.45
06:30:00,9.03,64.36
06:30:00,9.45,65.26
06:30:00,10.2,51.14
06:30:00,10.27,61.93
06:30:00,11.05,61.22
06:30:00,12.94,63.75
06:30:00,13.58,61.40
06:30:00,14.56,65.99
06:30:00,15.09,52.66
06:30:00,16.2,63.14
06:30:00,18.1,62.56
06:30:00,19.4,65.39
06:30:00,19.78,65.16
06:30:00,21.12,66.56
06:30:00,21.68,66.29
06:30:00,23.27,73.33
06:30:00,23.41,64.90
06:35:00,1.96,68.45
06:35:00,3.55,68.05
06:35:00,5.39,69.50
06:35:00,6.88,64.66
06:35:00,7.6,61.03
06:35:00,8.8,63.23
06:35:00,9.03,64.55
06:35:00,9.45,65.35
06:35:00,10.2,50.85
06:35:00,10.27,62.35
06:35:00,11.05,61.63
06:35:00,12.94,64.11
06:35:00,13.58,63.37
06:35:00,14.56,66.12
06:35:00,15.09,53.94
06:35:00,16.2,62.90
06:35:00,18.1,62.84
06:35:00,19.4,65.50
06:35:00,19.78,64.88
06:35:00,21.12,66.06
06:35:00,21.68,66.41
06:35:00,23.27,73.47
06:35:00,23.41,64.72
06:40:00,1.96,68.74
06:40:00,3.55,67.87
06:40:00,5.39,69.73
06:40:00,6.88,65.31
06:40:00,7.6,61.53
06:40:00,8.8,63.34
06:40:00,9.03,63.56
06:40:00,9.45,65.24
06:40:00,10.2,51.37
06:40:00,10.27,62.18
06:40:00,11.05,61.71
06:40:00,12.94,63.96
06:40:00,13.58,63.25
06:40:00,14.56,66.23
06:40:00,15.09,53.57
06:40:00,16.2,63.60
06:40:00,18.1,62.23
06:40:00,19.4,65.79
06:40:00,19.78,64.89
06:40:00,21.12,66.48
06:40:00,21.68,66.14
06:40:00,23.27,73.19
06:40:00,23.41,64.60
06:45:00,1.96,68.67
06:45:00,3.55,67.77
06:45:00,5.39,69.56
06:45:00,6.88,65.22
06:45:00,7.6,61.78
06:45:00,8.8,63.76
06:45:00,9.03,63.65
06:45:00,9.45,65.57
06:45:00,10.2,52.38
06:45:00,10.27,62.62
06:45:00,11.05,62.03
06:45:00,12.94,63.80
06:45:00,13.58,61.31
06:45:00,14.56,65.78
06:45:00,15.09,53.64
06:45:00,16.2,63.16
06:45:00,18.1,62.90
06:45:00,19.4,65.69
06:45:00,19.78,65.64
06:45:00,21.12,66.68
06:45:00,21.68,66.41
06:45:00,23.27,72.99
06:45:00,23.41,64.69
06:50:00,1.96,68.42
06:50:00,3.55,67.58
06:50:00,5.39,70.29
06:50:00,6.88,65.39
06:50:00,7.6,62.09
06:50:00,8.8,63.83
06:50:00,9.03,63.27
06:50:00,9.45,65.91
06:50:00,10.2,53.47
06:50:00,10.27,62.49
06:50:00,11.05,62.25
06:50:00,12.94,64.21
06:50:00,13.58,63.36
06:50:00,14.56,65.88
06:50:00,15.09,50.21
06:50:00,16.2,63.04
06:50:00,18.1,62.62
06:50:00,19.4,66.38
06:50:00,19.78,65.70
06:50:00,21.12,66.80
06:50:00,21.68,66.78
06:50:00,23.27,73.89
06:50:00,23.41,64.73
06:55:00,1.96,68.26
06:55:00,3.55,67.91
06:55:00,5.39,69.99
06:55:00,6.88,64.71
06:55:00,7.6,61.99
06:55:00,8.8,63.76
06:55:00,9.03,65.01
06:55:00,9.45,65.87
06:55:00,10.2,53.52
06:55:00,10.27,62.76
06:55:00,11.05,62.70
06:55:00,12.94,63.95
06:55:00,13.58,63.34
06:55:00,14.56,66.20
06:55:00,15.09,50.09
06:55:00,16.2,63.01
06:55:00,18.1,62.59
06:55:00,19.4,66.18
06:55:00,19.78,65.40
06:55:00,21.12,66.66
06:55:00,21.68,66.55
06:55:00,23.27,74.08
06:55:00,23.41,65.03
07:00:00,1.96,68.29
07:00:00,3.55,67.73
07:00:00,5.39,69.56
07:00:00,6.88,65.73
07:00:00,7.6,61.79
07:00:00,8.8,63.10
07:00:00,9.03,63.21
07:00:00,9.45,64.82
07:00:00,10.2,53.65
07:00:00,10.27,62.18
07:00:00,11.05,62.50
07:00:00,12.94,64.15
07:00:00,13.58,63.07
07:00:00,14.56,66.21
07:00:00,15.09,49.55
07:00:00,16.2,63.50
07:00:00,18.1,62.66
07:00:00,19.4,66.07
07:00:00,19.78,64.93
07:00:00,21.12,65.94
07:00:00,21.68,66.74
07:00:00,23.27,73.54
07:00:00,23.41,64.44
07:05:00,1.96,68.45
07:05:00,3.55,67.97
07:05:00,5.39,69.64
07:05:00,6.88,65.13
07:05:00,7.6,61.77
07:05:00,8.8,63.32
07:05:00,9.03,63.90
07:05:00,9.45,65.45
07:05:00,10.2,53.34
07:05:00,10.27,62.45
07:05:00,11.05,61.86
07:05:00,12.94,63.86
07:05:00,13.58,62.71
07:05:00,14.56,66.22
07:05:00,15.09,51.67
07:05:00,16.2,62.74
07:05:00,18.1,62.64
07:05:00,19.4,65.28
07:05:00,19.78,64.81
07:05:00,21.12,65.92
07:05:00,21.68,66.21
07:05:00,23.27,73.63
07:05:00,23.41,64.40
07:10:00,1.96,68.48
07:10:00,3.55,67.81
07:10:00,5.39,69.66
07:10:00,6.88,65.18
07:10:00,7.6,62.01
07:10:00,8.8,63.59
07:10:00,9.03,63.68
07:10:00,9.45,64.76
07:10:00,10.2,52.90
07:10:00,10.27,62.18
07:10:00,11.05,61.89
07:10:00,12.94,63.74
07:10:00,13.58,62.52
07:10:00,14.56,66.28
07:10:00,15.09,52.73
07:10:00,16.2,63.26
07:10:00,18.1,63.22
07:10:00,19.4,65.66
07:10:00,19.78,65.24
