starttime,milepost,speed
03:55:00,5.82,67.81
03:55:00,6.7,58.72
03:55:00,10.04,63.37
03:55:00,11.47,68.34
03:55:00,12.16,64.15
03:55:00,13.04,67.35
03:55:00,14.4,67.90
03:55:00,15.17,65.59
03:55:00,15.94,66.65
03:55:00,16.9,61.69
04:00:00,0.45,56.64
04:00:00,1.21,58.92
04:00:00,1.82,60.97
04:00:00,2.1,57.86
04:00:00,2.4,54.94
04:00:00,3.36,64.64
04:00:00,3.43,59.30
04:00:00,4.25,64.33
04:00:00,4.9,61.96
04:00:00,5.03,61.45
04:00:00,5.7,53.78
04:00:00,5.82,67.12
04:00:00,6.7,59.05
04:00:00,10.04,63.29
04:00:00,11.47,68.87
04:00:00,12.16,65.05
04:00:00,13.04,67.97
04:00:00,14.4,68.20
04:00:00,15.17,65.50
04:00:00,15.94,67.08
04:00:00,16.9,61.83
04:05:00,0.45,56.96
04:05:00,1.21,59.80
04:05:00,1.82,61.04
04:05:00,2.1,57.71
04:05:00,2.4,55.45
04:05:00,3.36,64.67
04:05:00,3.43,59.45
04:05:00,4.25,64.69
04:05:00,4.9,63.00
04:05:00,5.03,62.66
04:05:00,5.7,53.93
04:05:00,5.82,67.25
04:05:00,6.7,58.50
04:05:00,10.04,63.54
04:05:00,11.47,68.14
04:05:00,12.16,64.25
04:05:00,13.04,67.23
04:05:00,14.4,67.86
04:05:00,15.17,65.34
04:05:00,15.94,68.14
04:05:00,16.9,62.86
04:10:00,0.45,56.16
04:10:00,1.21,59.27
04:10:00,1.82,61.05
04:10:00,2.1,58.82
04:10:00,2.4,54.73
04:10:00,3.36,64.77
04:10:00,3.43,59.19
04:10:00,4.25,64.46
04:10:00,4.9,63.00
04:10:00,5.03,62.44
04:10:00,5.7,53.17
04:10:00,5.82,66.97
04:10:00,6.7,58.96
04:10:00,10.04,62.76
04:10:00,11.47,67.44
04:10:00,12.16,64.26
04:10:00,13.04,67.31
04:10:00,14.4,68.18
04:10:00,15.17,65.45
04:10:00,15.94,66.68
04:10:00,16.9,63.24
04:15:00,0.45,56.80
04:15:00,1.21,59.76
04:15:00,1.82,61.51
04:15:00,2.1,59.24
04:15:00,2.4,54.73
04:15:00,3.36,65.34
04:15:00,3.43,59.88
04:15:00,4.25,64.96
04:15:00,4.9,62.76
04:15:00,5.03,62.28
04:15:00,5.7,53.21
04:15:00,5.82,68.19
04:15:00,6.7,58.66
04:15:00,10.04,63.43
04:15:00,11.47,67.57
04:15:00,12.16,64.20
04:15:00,13.04,67.28
04:15:00,14.4,68.08
04:15:00,15.17,65.72
04:15:00,15.94,67.41
04:15:00,16.9,62.36
04:20:00,0.45,56.25
04:20:00,1.21,59.94
04:20:00,1.82,61.69
04:20:00,2.1,58.74
04:20:00,2.4,56.68
04:20:00,3.36,65.28
04:20:00,3.43,59.93
04:20:00,4.25,64.69
04:20:00,4.9,63.38
04:20:00,5.03,62.47
04:20:00,5.7,53.88
04:20:00,5.82,68.34
04:20:00,6.7,58.93
04:20:00,10.04,63.78
04:20:00,11.47,68.25
04:20:00,12.16,64.71
04:20:00,13.04,66.71
04:20:00,14.4,68.27
04:20:00,15.17,64.95
04:20:00,15.94,67.04
04:20:00,16.9,62.44
04:25:00,0.45,57.31
04:25:00,1.21,59.89
04:25:00,1.82,61.67
04:25:00,2.1,60.49
04:25:00,2.4,55.86
04:25:00,3.36,65.07
04:25:00,3.43,59.92
04:25:00,4.25,64.80
04:25:00,4.9,63.20
04:25:00,5.03,62.61
04:25:00,5.7,53.91
04:25:00,5.82,68.21
04:25:00,6.7,58.84
04:25:00,10.04,63.60
04:25:00,11.47,68.22
04:25:00,12.16,64.55
04:25:00,13.04,66.43
04:25:00,14.4,68.14
04:25:00,15.17,65.03
04:25:00,15.94,66.89
04:25:00,16.9,62.89
04:30:00,0.45,57.42
04:30:00,1.21,60.06
04:30:00,1.82,61.81
04:30:00,2.1,59.37
04:30:00,2.4,56.08
04:30:00,3.36,65.14
04:30:00,3.43,60.69
04:30:00,4.25,65.02
04:30:00,4.9,63.56
04:30:00,5.03,62.65
04:30:00,5.7,54.86
04:30:00,5.82,67.50
04:30:00,6.7,59.00
04:30:00,10.04,64.17
04:30:00,11.47,68.40
04:30:00,12.16,65.36
04:30:00,13.04,67.87
04:30:00,14.4,68.80
04:30:00,15.17,65.35
04:30:00,15.94,67.61
04:30:00,16.9,62.98
04:35:00,0.45,57.66
04:35:00,1.21,60.22
04:35:00,1.82,62.08
04:35:00,2.1,60.67
04:35:00,2.4,57.04
04:35:00,3.36,65.36
04:35:00,3.43,60.43
04:35:00,4.25,65.13
04:35:00,4.9,64.08
04:35:00,5.03,62.89
04:35:00,5.7,54.67
04:35:00,5.82,68.17
04:35:00,6.7,59.37
04:35:00,10.04,64.31
04:35:00,11.47,69.26
04:35:00,12.16,65.77
04:35:00,13.04,68.34
04:35:00,14.4,69.00
04:35:00,15.17,66.28
04:35:00,15.94,67.62
04:35:00,16.9,62.91
04:40:00,0.45,57.44
04:40:00,1.21,59.94
04:40:00,1.82,61.77
04:40:00,2.1,59.72
04:40:00,2.4,58.41
04:40:00,3.36,65.74
04:40:00,3.43,61.20
04:40:00,4.25,65.07
04:40:00,4.9,63.32
04:40:00,5.03,62.98
04:40:00,5.7,54.65
04:40:00,5.82,68.39
04:40:00,6.7,59.86
04:40:00,10.04,64.72
04:40:00,11.47,69.59
04:40:00,12.16,65.83
04:40:00,13.04,68.31
04:40:00,14.4,69.68
04:40:00,15.17,67.10
04:40:00,15.94,68.85
04:40:00,16.9,63.03
04:45:00,0.45,57.74
04:45:00,1.21,60.73
04:45:00,1.82,62.22
04:45:00,2.1,59.93
04:45:00,2.4,57.25
04:45:00,3.36,65.88
04:45:00,3.43,61.39
04:45:00,4.25,65.69
04:45:00,4.9,64.02
04:45:00,5.03,63.20
04:45:00,5.7,54.12
04:45:00,5.82,68.95
04:45:00,6.7,60.65
04:45:00,10.04,65.70
04:45:00,11.47,69.25
04:45:00,12.16,66.12
04:45:00,13.04,67.90
04:45:00,14.4,69.40
04:45:00,15.17,66.02
04:45:00,15.94,67.87
04:45:00,16.9,62.84
04:50:00,0.45,58.17
04:50:00,1.21,60.91
04:50:00,1.82,62.40
04:50:00,2.1,59.79
04:50:00,2.4,55.98
04:50:00,3.36,66.19
04:50:00,3.43,62.01
04:50:00,4.25,65.67
04:50:00,4.9,64.54
04:50:00,5.03,63.33
04:50:00,5.7,55.21
04:50:00,5.82,69.10
04:50:00,6.7,60.32
04:50:00,10.04,65.06
04:50:00,11.47,69.42
04:50:00,12.16,65.76
04:50:00,13.04,68.39
04:50:00,14.4,68.79
04:50:00,15.17,66.26
04:50:00,15.94,67.87
04:50:00,16.9,63.33
04:55:00,0.45,58.33
04:55:00,1.21,60.85
04:55:00,1.82,62.24
04:55:00,2.1,59.77
04:55:00,2.4,56.94
04:55:00,3.36,66.05
04:55:00,3.43,61.48
04:55:00,4.25,65.66
04:55:00,4.9,63.99
04:55:00,5.03,63.05
04:55:00,5.7,54.68
04:55:00,5.82,68.31
04:55:00,6.7,59.40
04:55:00,10.04,64.47
04:55:00,11.47,68.61
04:55:00,12.16,64.95
04:55:00,13.04,68.13
04:55:00,14.4,68.49
04:55:00,15.17,65.77
04:55:00,15.94,67.20
04:55:00,16.9,63.29
05:00:00,0.45,57.62
05:00:00,1.21,60.93
05:00:00,1.82,62.01
05:00:00,2.1,59.60
05:00:00,2.4,55.73
05:00:00,3.36,65.46
05:00:00,3.43,60.77
05:00:00,4.25,64.93
05:00:00,4.9,64.15
05:00:00,5.03,62.46
05:00:00,5.7,55.52
05:00:00,5.82,68.67
05:00:00,6.7,60.27
05:00:00,10.04,64.24
05:00:00,11.47,68.85
05:00:00,12.16,64.99
05:00:00,13.04,67.20
05:00:00,14.4,68.16
05:00:00,15.17,65.21
05:00:00,15.94,66.71
05:00:00,16.9,63.04
05:05:00,0.45,57.12
05:05:00,1.21,59.90
05:05:00,1.82,61.53
05:05:00,2.1,59.86
05:05:00,2.4,56.38
05:05:00,3.36,65.18
05:05:00,3.43,60.52
05:05:00,4.25,64.70
05:05:00,4.9,63.40
05:05:00,5.03,62.64
05:05:00,5.7,54.32
05:05:00,5.82,68.15
05:05:00,6.7,60.02
05:05:00,10.04,64.54
05:05:00,11.47,69.18
05:05:00,12.16,65.18
05:05:00,13.04,67.71
05:05:00,14.4,68.49
05:05:00,15.17,65.49
05:05:00,15.94,68.20
05:05:00,16.9,62.82
05:10:00,0.45,56.97
05:10:00,1.21,60.19
05:10:00,1.82,61.89
05:10:00,2.1,60.51
05:10:00,2.4,56.64
05:10:00,3.36,65.08
05:10:00,3.43,61.31
05:10:00,4.25,64.93
05:10:00,4.9,63.03
05:10:00,5.03,62.49
05:10:00,5.7,54.36
05:10:00,5.82,67.58
05:10:00,6.7,59.88
05:10:00,10.04,64.03
05:10:00,11.47,68.98
05:10:00,12.16,65.05
05:10:00,13.04,68.31
05:10:00,14.4,69.01
05:10:00,15.17,66.03
05:10:00,15.94,68.45
05:10:00,16.9,62.75
05:15:00,0.45,57.24
05:15:00,1.21,60.04
05:15:00,1.82,61.68
05:15:00,2.1,60.46
05:15:00,2.4,55.82
05:15:00,3.36,65.05
05:15:00,3.43,61.07
05:15:00,4.25,65.05
05:15:00,4.9,63.83
05:15:00,5.03,62.78
05:15:00,5.7,54.57
05:15:00,5.82,68.39
05:15:00,6.7,59.97
05:15:00,10.04,65.25
05:15:00,11.47,69.71
05:15:00,12.16,65.31
05:15:00,13.04,67.79
05:15:00,14.4,69.51
05:15:00,15.17,66.16
05:15:00,15.94,67.39
05:15:00,16.9,63.38
05:20:00,0.45,57.68
05:20:00,1.21,59.96
05:20:00,1.82,61.77
05:20:00,2.1,57.84
05:20:00,2.4,56.05
05:20:00,3.36,65.06
05:20:00,3.43,60.85
05:20:00,4.25,64.91
05:20:00,4.9,63.51
05:20:00,5.03,63.03
05:20:00,5.7,54.36
05:20:00,5.82,68.47
05:20:00,6.7,59.65
05:20:00,10.04,64.48
05:20:00,11.47,68.69
05:20:00,12.16,65.35
05:20:00,13.04,68.59
05:20:00,14.4,68.81
05:20:00,15.17,66.20
05:20:00,15.94,68.59
05:20:00,16.9,64.04
05:25:00,0.45,57.80
05:25:00,1.21,60.19
05:25:00,1.82,61.59
05:25:00,2.1,58.69
05:25:00,2.4,57.97
05:25:00,3.36,65.19
05:25:00,3.43,61.22
05:25:00,4.25,64.96
05:25:00,4.9,63.34
05:25:00,5.03,62.29
05:25:00,5.7,54.91
05:25:00,5.82,68.51
05:25:00,6.7,59.35
05:25:00,10.04,65.17
05:25:00,11.47,69.06
05:25:00,12.16,65.63
05:25:00,13.04,68.21
05:25:00,14.4,69.47
05:25:00,15.17,66.84
05:25:00,15.94,68.99
05:25:00,16.9,63.53
05:30:00,0.45,57.17
05:30:00,1.21,60.00
05:30:00,1.82,61.64
05:30:00,2.1,59.05
05:30:00,2.4,58.01
05:30:00,3.36,64.89
05:30:00,3.43,60.54
05:30:00,4.25,64.39
05:30:00,4.9,63.09
05:30:00,5.03,62.19
05:30:00,5.7,54.47
05:30:00,5.82,68.72
05:30:00,6.7,59.92
05:30:00,10.04,65.22
05:30:00,11.47,69.24
05:30:00,12.16,65.45
05:30:00,13.04,68.55
05:30:00,14.4,69.99
05:30:00,15.17,67.16
05:30:00,15.94,69.32
05:30:00,16.9,63.58
05:35:00,0.45,57.48
05:35:00,1.21,59.77
05:35:00,1.82,61.53
05:35:00,2.1,58.88
05:35:00,2.4,57.45
05:35:00,3.36,64.67
05:35:00,3.43,60.95
05:35:00,4.25,64.33
05:35:00,4.9,63.62
05:35:00,5.03,62.43
05:35:00,5.7,54.14
05:35:00,5.82,68.58
05:35:00,6.7,59.54
05:35:00,10.04,64.74
05:35:00,11.47,69.35
05:35:00,12.16,65.80
05:35:00,13.04,68.91
05:35:00,14.4,69.83
05:35:00,15.17,67.01
05:35:00,15.94,69.29
05:35:00,16.9,63.66
05:40:00,0.45,57.39
05:40:00,1.21,59.82
05:40:00,1.82,61.09
05:40:00,2.1,58.92
05:40:00,2.4,57.56
05:40:00,3.36,65.12
05:40:00,3.43,61.49
05:40:00,4.25,64.74
05:40:00,4.9,64.54
05:40:00,5.03,63.04
05:40:00,5.7,54.59
05:40:00,5.82,68.87
05:40:00,6.7,59.82
05:40:00,10.04,64.78
05:40:00,11.47,69.34
05:40:00,12.16,65.76
05:40:00,13.04,68.89
05:40:00,14.4,70.16
05:40:00,15.17,67.52
05:40:00,15.94,69.83
05:40:00,16.9,64.38
05:45:00,0.45,57.89
05:45:00,1.21,60.16
05:45:00,1.82,61.68
05:45:00,2.1,59.16
05:45:00,2.4,57.63
05:45:00,3.36,65.36
05:45:00,3.43,61.64
05:45:00,4.25,65.20
05:45:00,4.9,64.57
05:45:00,5.03,63.19
05:45:00,5.7,55.29
05:45:00,5.82,69.27
05:45:00,6.7,60.25
05:45:00,10.04,65.85
05:45:00,11.47,70.39
05:45:00,12.16,66.58
05:45:00,13.04,68.79
05:45:00,14.4,69.49
05:45:00,15.17,67.19
05:45:00,15.94,69.51
05:45:00,16.9,64.03
05:50:00,0.45,57.77
05:50:00,1.21,60.11
05:50:00,1.82,61.99
05:50:00,2.1,59.37
05:50:00,2.4,59.20
05:50:00,3.36,65.43
05:50:00,3.43,62.09
05:50:00,4.25,65.17
05:50:00,4.9,64.71
05:50:00,5.03,63.29
05:50:00,5.7,54.35
05:50:00,5.82,69.20
05:50:00,6.7,60.64
05:50:00,10.04,65.45
05:50:00,11.47,70.13
05:50:00,12.16,65.91
05:50:00,13.04,68.48
05:50:00,14.4,69.63
05:50:00,15.17,67.23
05:50:00,15.94,69.94
05:50:00,16.9,64.21
05:55:00,0.45,58.04
05:55:00,1.21,60.80
05:55:00,1.82,61.83
05:55:00,2.1,59.59
05:55:00,2.4,58.00
05:55:00,3.36,65.66
05:55:00,3.43,61.55
05:55:00,4.25,65.32
05:55:00,4.9,64.53
05:55:00,5.03,63.18
05:55:00,5.7,54.57
05:55:00,5.82,69.02
05:55:00,6.7,59.53
05:55:00,10.04,65.55
05:55:00,11.47,70.26
05:55:00,12.16,66.76
05:55:00,13.04,69.35
05:55:00,14.4,70.22
05:55:00,15.17,66.88
05:55:00,15.94,69.05
05:55:00,16.9,63.49
06:00:00,0.45,57.45
06:00:00,1.21,60.30
06:00:00,1.82,61.65
06:00:00,2.1,59.23
06:00:00,2.4,57.84
06:00:00,3.36,65.53
06:00:00,3.43,61.42
06:00:00,4.25,64.65
06:00:00,4.9,63.60
06:00:00,5.03,62.31
06:00:00,5.7,53.84
06:00:00,5.82,68.77
06:00:00,6.7,59.70
06:00:00,10.04,65.15
06:00:00,11.47,69.61
06:00:00,12.16,65.42
06:00:00,13.04,68.36
06:00:00,14.4,69.45
06:00:00,15.17,66.47
06:00:00,15.94,68.51
06:00:00,16.9,64.15
06:05:00,0.45,58.20
06:05:00,1.21,59.90
06:05:00,1.82,61.32
06:05:00,2.1,57.40
06:05:00,2.4,58.69
06:05:00,3.36,64.81
06:05:00,3.43,60.73
06:05:00,4.25,64.29
06:05:00,4.9,63.40
06:05:00,5.03,61.91
06:05:00,5.7,53.71
06:05:00,5.82,68.24
06:05:00,6.7,59.37
06:05:00,10.04,65.09
06:05:00,11.47,68.98
06:05:00,12.16,65.21
06:05:00,13.04,68.09
06:05:00,14.4,69.44
06:05:00,15.17,66.81
06:05:00,15.94,69.16
06:05:00,16.9,64.33
06:10:00,0.45,57.63
06:10:00,1.21,59.76
06:10:00,1.82,61.01
06:10:00,2.1,57.47
06:10:00,2.4,57.08
06:10:00,3.36,64.25
06:10:00,3.43,60.43
06:10:00,4.25,63.84
06:10:00,4.9,63.03
06:10:00,5.03,61.91
06:10:00,5.7,54.30
06:10:00,5.82,67.77
06:10:00,6.7,59.57
06:10:00,10.04,64.94
06:10:00,11.47,69.94
06:10:00,12.16,65.83
06:10:00,13.04,68.69
06:10:00,14.4,69.42
06:10:00,15.17,67.31
06:10:00,15.94,68.92
06:10:00,16.9,64.30
06:15:00,0.45,56.92
06:15:00,1.21,59.65
06:15:00,1.82,60.97
06:15:00,2.1,58.36
06:15:00,2.4,57.40
06:15:00,3.36,64.18
06:15:00,3.43,60.58
06:15:00,4.25,64.47
06:15:00,4.9,63.83
06:15:00,5.03,62.35
06:15:00,5.7,54.27
06:15:00,5.82,68.24
06:15:00,6.7,59.51
06:15:00,10.04,65.56
06:15:00,11.47,69.71
06:15:00,12.16,66.16
06:15:00,13.04,68.56
06:15:00,14.4,69.06
06:15:00,15.17,66.85
06:15:00,15.94,69.40
06:15:00,16.9,63.98
06:20:00,0.45,57.43
06:20:00,1.21,59.45
06:20:00,1.82,60.89
06:20:00,2.1,58.34
06:20:00,2.4,57.62
06:20:00,3.36,64.10
06:20:00,3.43,60.39
06:20:00,4.25,64.11
06:20:00,4.9,63.43
06:20:00,5.03,61.98
06:20:00,5.7,53.86
06:20:00,5.82,68.68
06:20:00,6.7,59.75
06:20:00,10.04,65.39
06:20:00,11.47,69.56
06:20:00,12.16,65.65
06:20:00,13.04,68.38
06:20:00,14.4,69.50
06:20:00,15.17,66.87
06:20:00,15.94,69.02
06:20:00,16.9,63.37
06:25:00,0.45,57.04
06:25:00,1.21,59.13
06:25:00,1.82,60.62
06:25:00,2.1,57.69
06:25:00,2.4,57.44
06:25:00,3.36,64.00
06:25:00,3.43,60.33
06:25:00,4.25,64.35
06:25:00,4.9,63.54
06:25:00,5.03,62.24
06:25:00,5.7,54.26
06:25:00,5.82,67.98
06:25:00,6.7,59.58
06:25:00,10.04,65.28
06:25:00,11.47,69.23
06:25:00,12.16,65.46
06:25:00,13.04,68.23
06:25:00,14.4,69.10
06:25:00,15.17,66.90
06:25:00,15.94,69.07
06:25:00,16.9,63.76
06:30:00,0.45,56.68
06:30:00,1.21,58.05
06:30:00,1.82,60.64
06:30:00,2.1,57.84
06:30:00,2.4,56.90
06:30:00,3.36,63.70
06:30:00,3.43,60.25
06:30:00,4.25,64.26
06:30:00,4.9,63.48
06:30:00,5.03,62.03
06:30:00,5.7,53.80
06:30:00,5.82,67.30
06:30:00,6.7,59.24
06:30:00,10.04,64.84
06:30:00,11.47,69.46
06:30:00,12.16,65.96
06:30:00,13.04,68.91
06:30:00,14.4,69.81
06:30:00,15.17,67.44
06:30:00,15.94,70.09
06:30:00,16.9,64.71
06:35:00,0.45,56.46
06:35:00,1.21,57.76
06:35:00,1.82,60.23
06:35:00,2.1,57.67
06:35:00,2.4,56.08
06:35:00,3.36,63.56
06:35:00,3.43,60.02
06:35:00,4.25,63.93
06:35:00,4.9,63.49
06:35:00,5.03,61.80
06:35:00,5.7,53.87
06:35:00,5.82,68.29
06:35:00,6.7,59.37
06:35:00,10.04,65.39
06:35:00,11.47,69.90
06:35:00,12.16,65.85
06:35:00,13.04,68.89
06:35:00,14.4,69.44
06:35:00,15.17,67.60
06:35:00,15.94,69.86
06:35:00,16.9,64.68
06:40:00,0.45,55.90
06:40:00,1.21,57.97
06:40:00,1.82,60.62
06:40:00,2.1,58.08
06:40:00,2.4,55.54
06:40:00,3.36,63.70
06:40:00,3.43,60.18
06:40:00,4.25,64.15
06:40:00,4.9,63.24
06:40:00,5.03,61.96
06:40:00,5.7,53.53
06:40:00,5.82,68.14
06:40:00,6.7,59.52
06:40:00,10.04,65.92
06:40:00,11.47,69.77
06:40:00,12.16,66.05
06:40:00,13.04,69.03
06:40:00,14.4,69.99
06:40:00,15.17,67.26
06:40:00,15.94,70.54
06:40:00,16.9,64.53
06:45:00,0.45,56.00
06:45:00,1.21,57.73
06:45:00,1.82,60.65
06:45:00,2.1,58.23
06:45:00,2.4,57.15
06:45:00,3.36,64.09
06:45:00,3.43,60.69
06:45:00,4.25,64.24
06:45:00,4.9,63.28
06:45:00,5.03,62.09
06:45:00,5.7,53.75
06:45:00,5.82,68.77
06:45:00,6.7,60.14
06:45:00,10.04,66.15
06:45:00,11.47,70.45
06:45:00,12.16,66.25
06:45:00,13.04,69.25
06:45:00,14.4,69.77
06:45:00,15.17,67.26
06:45:00,15.94,69.81
06:45:00,16.9,65.25
06:50:00,0.45,56.39
06:50:00,1.21,58.36
06:50:00,1.82,60.90
06:50:00,2.1,58.64
06:50:00,2.4,57.66
06:50:00,3.36,64.19
06:50:00,3.43,60.66
06:50:00,4.25,64.47
06:50:00,4.9,63.49
06:50:00,5.03,62.23
06:50:00,5.7,54.34
06:50:00,5.82,68.73
06:50:00,6.7,59.92
06:50:00,10.04,65.86
06:50:00,11.47,70.00
06:50:00,12.16,66.10
06:50:00,13.04,69.22
06:50:00,14.4,69.93
06:50:00,15.17,67.10
06:50:00,15.94,69.43
06:50:00,16.9,65.52
06:55:00,0.45,56.38
06:55:00,1.21,59.16
06:55:00,1.82,61.05
06:55:00,2.1,58.18
06:55:00,2.4,56.42
06:55:00,3.36,64.69
06:55:00,3.43,61.29
06:55:00,4.25,64.99
06:55:00,4.9,63.94
06:55:00,5.03,62.78
06:55:00,5.7,54.49
06:55:00,5.82,67.89
06:55:00,6.7,59.79
06:55:00,10.04,65.45
06:55:00,11.47,69.78
06:55:00,12.16,65.87
06:55:00,13.04,68.62
06:55:00,14.4,69.89
06:55:00,15.17,67.30
06:55:00,15.94,69.27
06:55:00,16.9,65.00
07:00:00,0.45,57.71
07:00:00,1.21,59.44
07:00:00,1.82,61.09
07:00:00,2.1,58.33
07:00:00,2.4,57.39
07:00:00,3.36,64.79
07:00:00,3.43,61.50
07:00:00,4.25,64.74
07:00:00,4.9,64.16
07:00:00,5.03,62.71
07:00:00,5.7,54.77
07:00:00,5.82,68.47
07:00:00,6.7,60.50
07:00:00,10.04,65.54
07:00:00,11.47,69.54
07:00:00,12.16,65.48
07:00:00,13.04,68.54
07:00:00,14.4,69.59
07:00:00,15.17,67.29
07:00:00,15.94,68.71
07:00:00,16.9,65.10
07:05:00,0.45,57.35
07:05:00,1.21,58.84
07:05:00,1.82,60.42
07:05:00,2.1,57.33
07:05:00,2.4,58.03
07:05:00,3.36,64.22
07:05:00,3.43,60.79
07:05:00,4.25,64.52
07:05:00,4.9,63.85
07:05:00,5.03,62.40
07:05:00,5.7,54.36
07:05:00,5.82,67.92
07:05:00,6.7,59.67
07:05:00,10.04,65.22
07:05:00,11.47,69.35
07:05:00,12.16,65.56
07:05:00,13.04,68.33
07:05:00,14.4,69.45
07:05:00,15.17,66.83
07:05:00,15.94,69.33
07:05:00,16.9,65.02
07:10:00,0.45,56.81
07:10:00,1.21,58.89
07:10:00,1.82,60.25
07:10:00,2.1,57.64
07:10:00,2.4,55.85
07:10:00,3.36,63.73
07:10:00,3.43,60.31
07:10:00,4.25,64.03
07:10:00,4.9,63.16
07:10:00,5.03,61.88
07:10:00,5.7,54.01
07:10:00,5.82,68.48
07:10:00,6.7,59.79
07:10:00,10.04,65.38
07:10:00,11.47,69.48
07:10:00,12.16,65.41
07:10:00,13.04,68.26
07:10:00,14.4,69.66
07:10:00,15.17,66.77
07:10:00,15.94,69.34
07:10:00,16.9,65.23
07:15:00,0.45,56.20
07:15:00,1.21,58.15
07:15:00,1.82,59.86
07:15:00,2.1,56.46
07:15:00,2.4,56.50
07:15:00,3.36,63.89
07:15:00,3.43,60.32
07:15:00,4.25,63.86
07:15:00,4.9,63.14
07:15:00,5.03,61.83
07:15:00,5.7,53.79
07:15:00,5.82,68.08
07:15:00,6.7,59.98
07:15:00,10.04,65.18
07:15:00,11.47,69.05
07:15:00,12.16,64.68
07:15:00,13.04,68.29
07:15:00,14.4,69.22
07:15:00,15.17,67.02
07:15:00,15.94,69.11
07:15:00,16.9,64.62
07:20:00,0.45,56.67
07:20:00,1.21,58.23
07:20:00,1.82,60.11
07:20:00,2.1,55.85
07:20:00,2.4,56.29
07:20:00,3.36,63.44
07:20:00,3.43,60.24
07:20:00,4.25,63.72
07:20:00,4.9,63.01
07:20:00,5.03,61.75
07:20:00,5.7,54.07
07:20:00,5.82,68.28
07:20:00,6.7,59.74
07:20:00,10.04,65.00
07:20:00,11.47,69.21
07:20:00,12.16,65.11
07:20:00,13.04,68.46
07:20:00,14.4,69.25
07:20:00,15.17,66.98
07:20:00,15.94,69.17
07:20:00,16.9,65.15
07:25:00,0.45,55.84
07:25:00,1.21,57.97
07:25:00,1.82,59.98
07:25:00,2.1,56.31
07:25:00,2.4,55.19
07:25:00,3.36,63.49
07:25:00,3.43,60.15
07:25:00,4.25,63.86
07:25:00,4.9,63.17
07:25:00,5.03,61.58
07:25:00,5.7,53.59
07:25:00,5.82,67.86
07:25:00,6.7,59.61
07:25:00,10.04,64.91
07:25:00,11.47,69.20
07:25:00,12.16,65.26
07:25:00,13.04,68.37
07:25:00,14.4,69.79
07:25:00,15.17,67.01
07:25:00,15.94,69.50
07:25:00,16.9,65.38
07:30:00,0.45,55.91
07:30:00,1.21,57.30
07:30:00,1.82,59.48
07:30:00,2.1,56.56
07:30:00,2.4,55.52
07:30:00,3.36,63.39
07:30:00,3.43,59.97
07:30:00,4.25,63.60
07:30:00,4.9,62.68
07:30:00,5.03,61.61
07:30:00,5.7,54.34
07:30:00,5.82,68.64
07:30:00,6.7,59.87
07:30:00,10.04,64.99
07:30:00,11.47,69.17
07:30:00,12.16,65.14
07:30:00,13.04,68.48
07:30:00,14.4,70.11
07:30:00,15.17,67.22
07:30:00,15.94,69.61
07:30:00,16.9,65.15
07:35:00,0.45,55.55
07:35:00,1.21,56.44
07:35:00,1.82,59.34
07:35:00,2.1,55.25
07:35:00,2.4,55.55
07:35:00,3.36,63.18
07:35:00,3.43,59.97
07:35:00,4.25,63.69
07:35:00,4.9,62.82
07:35:00,5.03,61.64
07:35:00,5.7,54.00
07:35:00,5.82,67.90
07:35:00,6.7,59.69
07:35:00,10.04,64.97
07:35:00,11.47,69.23
07:35:00,12.16,65.05
07:35:00,13.04,68.45
07:35:00,14.4,69.53
07:35:00,15.17,67.03
07:35:00,15.94,69.47
07:35:00,16.9,64.91
07:40:00,0.45,55.45
07:40:00,1.21,56.31
07:40:00,1.82,59.10
07:40:00,2.1,54.59
07:40:00,2.4,55.19
07:40:00,3.36,63.04
07:40:00,3.43,59.49
07:40:00,4.25,63.30
07:40:00,4.9,62.69
07:40:00,5.03,61.43
07:40:00,5.7,53.98
07:40:00,5.82,68.27
07:40:00,6.7,59.73
07:40:00,10.04,65.16
07:40:00,11.47,69.25
07:40:00,12.16,65.03
07:40:00,13.04,68.81
07:40:00,14.4,69.75
07:40:00,15.17,67.34
07:40:00,15.94,69.57
07:40:00,16.9,64.44
07:45:00,0.45,55.33
07:45:00,1.21,55.65
07:45:00,1.82,58.94
07:45:00,2.1,55.19
07:45:00,2.4,54.99
07:45:00,3.36,62.89
07:45:00,3.43,59.75
07:45:00,4.25,63.49
07:45:00,4.9,63.09
07:45:00,5.03,61.51
07:45:00,5.7,54.01
07:45:00,5.82,68.26
07:45:00,6.7,59.88
07:45:00,10.04,65.28
07:45:00,11.47,69.40
07:45:00,12.16,65.23
07:45:00,13.04,68.63
07:45:00,14.4,69.56
07:45:00,15.17,67.39
07:45:00,15.94,69.96
07:45:00,16.9,65.11
07:50:00,0.45,55.03
07:50:00,1.21,55.71
07:50:00,1.82,59.15
07:50:00,2.1,56.18
07:50:00,2.4,54.53
07:50:00,3.36,63.49
07:50:00,3.43,60.29
07:50:00,4.25,64.32
07:50:00,4.9,63.40
07:50:00,5.03,62.27
07:50:00,5.7,54.19
07:50:00,5.82,68.47
07:50:00,6.7,60.11
07:50:00,10.04,65.37
07:50:00,11.47,69.03
07:50:00,12.16,64.95
07:50:00,13.04,69.04
07:50:00,14.4,69.98
07:50:00,15.17,67.42
07:50:00,15.94,70.02
07:50:00,16.9,65.08
07:55:00,0.45,55.45
07:55:00,1.21,56.16
