starttime,milepost,speed
04:35:00,65.9,57.76
04:35:00,67.4,60.94
04:35:00,68.55,59.93
04:35:00,69.31,60.20
04:35:00,70.9,56.85
04:35:00,71.37,58.67
04:35:00,72.17,58.77
04:35:00,72.21,57.10
04:35:00,73.17,59.72
04:35:00,73.71,40.45
04:40:00,0.0,46.57
04:40:00,58.8,64.34
04:40:00,61.05,61.99
04:40:00,61.25,68.11
04:40:00,62.47,68.52
04:40:00,62.8,66.05
04:40:00,64.29,61.67
04:40:00,64.34,61.02
04:40:00,65.9,56.11
04:40:00,67.4,59.85
04:40:00,68.55,59.20
04:40:00,69.31,59.18
04:40:00,70.9,57.26
04:40:00,71.37,58.36
04:40:00,72.17,57.95
04:40:00,72.21,56.58
04:40:00,73.17,59.52
04:40:00,73.71,42.94
04:45:00,0.0,44.84
04:45:00,58.8,60.81
04:45:00,61.05,62.16
04:45:00,61.25,69.35
04:45:00,62.47,68.63
04:45:00,62.8,66.75
04:45:00,64.29,62.68
04:45:00,64.34,61.21
04:45:00,65.9,58.35
04:45:00,67.4,61.02
04:45:00,68.55,59.83
04:45:00,69.31,59.57
04:45:00,70.9,57.47
04:45:00,71.37,57.89
04:45:00,72.17,57.87
04:45:00,72.21,56.74
04:45:00,73.17,60.12
04:45:00,73.71,41.68
04:50:00,0.0,46.28
04:50:00,58.8,62.55
04:50:00,61.05,61.09
04:50:00,61.25,67.72
04:50:00,62.47,70.15
04:50:00,62.8,66.62
04:50:00,64.29,61.76
04:50:00,64.34,61.26
04:50:00,65.9,58.59
04:50:00,67.4,61.28
04:50:00,68.55,60.02
04:50:00,69.31,60.28
04:50:00,70.9,58.47
04:50:00,71.37,58.34
04:50:00,72.17,58.93
04:50:00,72.21,57.03
04:50:00,73.17,59.68
04:50:00,73.71,45.20
04:55:00,0.0,45.57
04:55:00,58.8,63.78
04:55:00,61.05,62.53
04:55:00,61.25,68.10
04:55:00,62.47,70.62
04:55:00,62.8,66.36
04:55:00,64.29,61.91
04:55:00,64.34,61.22
04:55:00,65.9,56.55
04:55:00,67.4,61.30
04:55:00,68.55,60.03
04:55:00,69.31,59.83
04:55:00,70.9,57.19
04:55:00,71.37,58.35
04:55:00,72.17,58.37
04:55:00,72.21,56.82
04:55:00,73.17,59.67
04:55:00,73.71,42.78
05:00:00,0.0,45.39
05:00:00,58.8,60.84
05:00:00,61.05,61.75
05:00:00,61.25,70.26
05:00:00,62.47,69.59
05:00:00,62.8,67.12
05:00:00,64.29,60.05
05:00:00,64.34,60.67
05:00:00,65.9,57.42
05:00:00,67.4,61.65
05:00:00,68.55,59.29
05:00:00,69.31,59.94
05:00:00,70.9,57.56
05:00:00,71.37,57.89
05:00:00,72.17,57.39
05:00:00,72.21,56.06
05:00:00,73.17,59.23
05:00:00,73.71,41.92
05:05:00,0.0,45.95
05:05:00,58.8,62.19
05:05:00,61.05,61.64
05:05:00,61.25,68.86
05:05:00,62.47,69.75
05:05:00,62.8,67.31
05:05:00,64.29,61.72
05:05:00,64.34,61.31
05:05:00,65.9,56.81
05:05:00,67.4,61.05
05:05:00,68.55,59.37
05:05:00,69.31,59.32
05:05:00,70.9,57.22
05:05:00,71.37,58.24
05:05:00,72.17,57.22
05:05:00,72.21,56.14
05:05:00,73.17,58.46
05:05:00,73.71,41.37
05:10:00,0.0,46.70
05:10:00,58.8,62.51
05:10:00,61.05,62.33
05:10:00,61.25,68.93
05:10:00,62.47,70.77
05:10:00,62.8,67.51
05:10:00,64.29,60.85
05:10:00,64.34,62.10
05:10:00,65.9,56.32
05:10:00,67.4,60.37
05:10:00,68.55,59.58
05:10:00,69.31,60.14
05:10:00,70.9,57.06
05:10:00,71.37,58.18
05:10:00,72.17,57.55
05:10:00,72.21,56.63
05:10:00,73.17,59.32
05:10:00,73.71,43.91
05:15:00,0.0,45.71
05:15:00,58.8,62.82
05:15:00,61.05,62.10
05:15:00,61.25,68.32
05:15:00,62.47,68.77
05:15:00,62.8,67.15
05:15:00,64.29,62.49
05:15:00,64.34,62.22
05:15:00,65.9,57.30
05:15:00,67.4,61.61
05:15:00,68.55,60.17
05:15:00,69.31,60.00
05:15:00,70.9,57.63
05:15:00,71.37,58.05
05:15:00,72.17,57.86
05:15:00,72.21,56.43
05:15:00,73.17,59.33
05:15:00,73.71,44.09
05:20:00,0.0,46.57
05:20:00,58.8,61.89
05:20:00,61.05,61.46
05:20:00,61.25,68.78
05:20:00,62.47,68.63
05:20:00,62.8,67.66
05:20:00,64.29,61.33
05:20:00,64.34,61.80
05:20:00,65.9,57.83
05:20:00,67.4,61.56
05:20:00,68.55,59.93
05:20:00,69.31,60.09
05:20:00,70.9,57.90
05:20:00,71.37,58.89
05:20:00,72.17,57.45
05:20:00,72.21,56.19
05:20:00,73.17,59.35
05:20:00,73.71,45.38
05:25:00,0.0,46.00
05:25:00,58.8,61.15
05:25:00,61.05,62.71
05:25:00,61.25,68.33
05:25:00,62.47,69.56
05:25:00,62.8,68.12
05:25:00,64.29,62.34
05:25:00,64.34,62.26
05:25:00,65.9,57.13
05:25:00,67.4,61.25
05:25:00,68.55,59.58
05:25:00,69.31,60.04
05:25:00,70.9,57.87
05:25:00,71.37,58.68
05:25:00,72.17,58.14
05:25:00,72.21,57.22
05:25:00,73.17,59.66
05:25:00,73.71,44.11
05:30:00,0.0,45.13
05:30:00,58.8,62.08
05:30:00,61.05,61.84
05:30:00,61.25,68.27
05:30:00,62.47,69.54
05:30:00,62.8,67.20
05:30:00,64.29,61.61
05:30:00,64.34,61.50
05:30:00,65.9,59.19
05:30:00,67.4,61.85
05:30:00,68.55,60.35
05:30:00,69.31,60.26
05:30:00,70.9,58.06
05:30:00,71.37,59.28
05:30:00,72.17,58.36
05:30:00,72.21,56.91
05:30:00,73.17,59.24
05:30:00,73.71,43.51
05:35:00,0.0,46.59
05:35:00,58.8,62.00
05:35:00,61.05,62.27
05:35:00,61.25,69.02
05:35:00,62.47,70.09
05:35:00,62.8,67.63
05:35:00,64.29,62.12
05:35:00,64.34,62.23
05:35:00,65.9,58.47
05:35:00,67.4,61.93
05:35:00,68.55,60.54
05:35:00,69.31,59.82
05:35:00,70.9,57.95
05:35:00,71.37,59.12
05:35:00,72.17,58.11
05:35:00,72.21,56.89
05:35:00,73.17,59.52
05:35:00,73.71,43.24
05:40:00,0.0,46.92
05:40:00,58.8,64.52
05:40:00,61.05,62.58
05:40:00,61.25,69.33
05:40:00,62.47,70.95
05:40:00,62.8,67.92
05:40:00,64.29,61.50
05:40:00,64.34,61.50
05:40:00,65.9,57.76
05:40:00,67.4,62.50
05:40:00,68.55,60.39
05:40:00,69.31,60.41
05:40:00,70.9,58.36
05:40:00,71.37,59.24
05:40:00,72.17,58.05
05:40:00,72.21,56.74
05:40:00,73.17,59.03
05:40:00,73.71,42.97
05:45:00,0.0,46.98
05:45:00,58.8,61.54
05:45:00,61.05,62.14
05:45:00,61.25,69.10
05:45:00,62.47,70.18
05:45:00,62.8,67.75
05:45:00,64.29,62.15
05:45:00,64.34,62.21
05:45:00,65.9,57.69
05:45:00,67.4,61.37
05:45:00,68.55,60.89
05:45:00,69.31,60.35
05:45:00,70.9,59.05
05:45:00,71.37,59.59
05:45:00,72.17,58.13
05:45:00,72.21,57.35
05:45:00,73.17,59.63
05:45:00,73.71,44.38
05:50:00,0.0,48.23
05:50:00,58.8,64.53
05:50:00,61.05,62.55
05:50:00,61.25,69.51
05:50:00,62.47,70.86
05:50:00,62.8,67.99
05:50:00,64.29,62.38
05:50:00,64.34,62.29
05:50:00,65.9,58.79
05:50:00,67.4,62.58
05:50:00,68.55,60.97
05:50:00,69.31,60.38
05:50:00,70.9,58.37
05:50:00,71.37,59.21
05:50:00,72.17,58.28
05:50:00,72.21,57.47
05:50:00,73.17,59.97
05:50:00,73.71,45.52
05:55:00,0.0,46.37
05:55:00,58.8,60.66
05:55:00,61.05,62.37
05:55:00,61.25,67.97
05:55:00,62.47,69.54
05:55:00,62.8,67.35
05:55:00,64.29,62.03
05:55:00,64.34,61.69
05:55:00,65.9,57.00
05:55:00,67.4,62.26
05:55:00,68.55,60.64
05:55:00,69.31,60.72
05:55:00,70.9,58.76
05:55:00,71.37,59.35
05:55:00,72.17,58.18
05:55:00,72.21,57.16
05:55:00,73.17,60.01
05:55:00,73.71,43.93
06:00:00,0.0,47.23
06:00:00,58.8,61.36
06:00:00,61.05,62.00
06:00:00,61.25,69.20
06:00:00,62.47,68.82
06:00:00,62.8,66.25
06:00:00,64.29,62.18
06:00:00,64.34,61.57
06:00:00,65.9,58.51
06:00:00,67.4,61.69
06:00:00,68.55,59.84
06:00:00,69.31,59.90
06:00:00,70.9,58.41
06:00:00,71.37,59.08
06:00:00,72.17,58.16
06:00:00,72.21,57.24
06:00:00,73.17,59.75
06:00:00,73.71,44.21
06:05:00,0.0,47.29
06:05:00,58.8,62.94
06:05:00,61.05,62.47
06:05:00,61.25,68.57
06:05:00,62.47,70.58
06:05:00,62.8,67.27
06:05:00,64.29,62.62
06:05:00,64.34,61.90
06:05:00,65.9,58.08
06:05:00,67.4,62.75
06:05:00,68.55,60.14
06:05:00,69.31,59.61
06:05:00,70.9,57.70
06:05:00,71.37,57.94
06:05:00,72.17,57.64
06:05:00,72.21,56.52
06:05:00,73.17,58.86
06:05:00,73.71,44.36
06:10:00,0.0,47.57
06:10:00,58.8,62.73
06:10:00,61.05,62.75
06:10:00,61.25,68.17
06:10:00,62.47,69.58
06:10:00,62.8,67.52
06:10:00,64.29,62.17
06:10:00,64.34,62.18
06:10:00,65.9,58.29
06:10:00,67.4,62.25
06:10:00,68.55,60.74
06:10:00,69.31,59.88
06:10:00,70.9,57.70
06:10:00,71.37,58.49
06:10:00,72.17,57.49
06:10:00,72.21,56.74
06:10:00,73.17,59.70
06:10:00,73.71,44.55
06:15:00,0.0,47.32
06:15:00,58.8,63.09
06:15:00,61.05,62.76
06:15:00,61.25,69.14
06:15:00,62.47,69.66
06:15:00,62.8,67.95
06:15:00,64.29,62.00
06:15:00,64.34,61.59
06:15:00,65.9,58.90
06:15:00,67.4,61.85
06:15:00,68.55,60.61
06:15:00,69.31,60.39
06:15:00,70.9,58.21
06:15:00,71.37,58.56
06:15:00,72.17,58.04
06:15:00,72.21,56.73
06:15:00,73.17,59.44
06:15:00,73.71,43.79
06:20:00,0.0,47.46
06:20:00,58.8,63.02
06:20:00,61.05,62.69
06:20:00,61.25,69.37
06:20:00,62.47,69.84
06:20:00,62.8,67.42
06:20:00,64.29,61.99
06:20:00,64.34,61.94
06:20:00,65.9,58.01
06:20:00,67.4,61.40
06:20:00,68.55,60.50
06:20:00,69.31,60.28
06:20:00,70.9,58.37
06:20:00,71.37,58.48
06:20:00,72.17,57.90
06:20:00,72.21,56.72
06:20:00,73.17,59.29
06:20:00,73.71,45.88
06:25:00,0.0,47.10
06:25:00,58.8,64.22
06:25:00,61.05,62.53
06:25:00,61.25,69.85
06:25:00,62.47,70.30
06:25:00,62.8,67.71
06:25:00,64.29,61.91
06:25:00,64.34,61.91
06:25:00,65.9,58.38
06:25:00,67.4,61.88
06:25:00,68.55,60.34
06:25:00,69.31,60.14
06:25:00,70.9,58.14
06:25:00,71.37,58.56
06:25:00,72.17,57.38
06:25:00,72.21,56.59
06:25:00,73.17,59.39
06:25:00,73.71,44.52
06:30:00,0.0,47.11
06:30:00,58.8,63.65
06:30:00,61.05,63.37
06:30:00,61.25,69.67
06:30:00,62.47,70.52
06:30:00,62.8,68.15
06:30:00,64.29,62.79
06:30:00,64.34,62.21
06:30:00,65.9,58.88
06:30:00,67.4,62.13
06:30:00,68.55,60.34
06:30:00,69.31,59.93
06:30:00,70.9,58.17
06:30:00,71.37,58.14
06:30:00,72.17,57.16
06:30:00,72.21,56.59
06:30:00,73.17,59.37
06:30:00,73.71,44.70
06:35:00,0.0,47.94
06:35:00,58.8,63.96
06:35:00,61.05,63.30
06:35:00,61.25,69.69
06:35:00,62.47,70.02
06:35:00,62.8,68.04
06:35:00,64.29,62.79
06:35:00,64.34,62.15
06:35:00,65.9,59.63
06:35:00,67.4,62.49
06:35:00,68.55,60.72
06:35:00,69.31,60.36
06:35:00,70.9,57.98
06:35:00,71.37,57.72
06:35:00,72.17,57.87
06:35:00,72.21,56.31
06:35:00,73.17,59.70
06:35:00,73.71,45.71
06:40:00,0.0,47.77
06:40:00,58.8,63.52
06:40:00,61.05,63.41
06:40:00,61.25,69.96
06:40:00,62.47,71.03
06:40:00,62.8,68.44
06:40:00,64.29,62.55
06:40:00,64.34,62.29
06:40:00,65.9,59.68
06:40:00,67.4,61.95
06:40:00,68.55,61.01
06:40:00,69.31,60.55
06:40:00,70.9,58.41
06:40:00,71.37,58.85
06:40:00,72.17,57.76
06:40:00,72.21,56.81
06:40:00,73.17,60.01
06:40:00,73.71,45.00
06:45:00,0.0,47.26
06:45:00,58.8,64.79
06:45:00,61.05,62.85
06:45:00,61.25,68.40
06:45:00,62.47,70.53
06:45:00,62.8,67.98
06:45:00,64.29,63.09
06:45:00,64.34,62.20
06:45:00,65.9,59.40
06:45:00,67.4,63.01
06:45:00,68.55,60.93
06:45:00,69.31,60.49
06:45:00,70.9,58.75
06:45:00,71.37,58.57
06:45:00,72.17,58.13
06:45:00,72.21,56.84
06:45:00,73.17,59.80
06:45:00,73.71,45.06
06:50:00,0.0,47.76
06:50:00,58.8,64.74
06:50:00,61.05,63.29
06:50:00,61.25,70.11
06:50:00,62.47,71.15
06:50:00,62.8,68.99
06:50:00,64.29,63.39
06:50:00,64.34,62.83
06:50:00,65.9,59.09
06:50:00,67.4,62.93
06:50:00,68.55,61.21
06:50:00,69.31,60.52
06:50:00,70.9,58.90
06:50:00,71.37,58.18
06:50:00,72.17,58.14
06:50:00,72.21,56.81
06:50:00,73.17,60.24
06:50:00,73.71,45.21
06:55:00,0.0,47.39
06:55:00,58.8,62.40
06:55:00,61.05,63.05
06:55:00,61.25,69.18
06:55:00,62.47,70.16
06:55:00,62.8,67.68
06:55:00,64.29,62.39
06:55:00,64.34,62.55
06:55:00,65.9,58.88
06:55:00,67.4,62.75
06:55:00,68.55,60.93
06:55:00,69.31,60.10
06:55:00,70.9,57.99
06:55:00,71.37,58.35
06:55:00,72.17,57.38
06:55:00,72.21,56.46
06:55:00,73.17,60.06
06:55:00,73.71,43.64
07:00:00,0.0,47.58
07:00:00,58.8,64.49
07:00:00,61.05,63.02
07:00:00,61.25,69.80
07:00:00,62.47,70.12
07:00:00,62.8,67.80
07:00:00,64.29,62.34
07:00:00,64.34,62.15
07:00:00,65.9,58.22
07:00:00,67.4,62.58
07:00:00,68.55,60.49
07:00:00,69.31,59.86
07:00:00,70.9,58.23
07:00:00,71.37,58.08
07:00:00,72.17,57.91
07:00:00,72.21,56.30
07:00:00,73.17,59.96
07:00:00,73.71,43.11
07:05:00,0.0,47.50
07:05:00,58.8,65.48
07:05:00,61.05,63.04
07:05:00,61.25,69.96
07:05:00,62.47,69.30
07:05:00,62.8,68.05
07:05:00,64.29,61.24
07:05:00,64.34,62.02
07:05:00,65.9,58.41
07:05:00,67.4,61.79
07:05:00,68.55,60.55
07:05:00,69.31,60.24
07:05:00,70.9,57.98
07:05:00,71.37,58.11
07:05:00,72.17,57.18
07:05:00,72.21,55.81
07:05:00,73.17,59.56
07:05:00,73.71,43.95
07:10:00,0.0,47.73
07:10:00,58.8,64.37
07:10:00,61.05,63.35
07:10:00,61.25,69.19
07:10:00,62.47,70.03
07:10:00,62.8,68.26
07:10:00,64.29,62.29
07:10:00,64.34,62.53
07:10:00,65.9,58.81
07:10:00,67.4,62.22
07:10:00,68.55,60.69
07:10:00,69.31,60.27
07:10:00,70.9,58.04
07:10:00,71.37,58.18
07:10:00,72.17,57.34
07:10:00,72.21,56.27
07:10:00,73.17,59.80
07:10:00,73.71,44.00
07:15:00,0.0,47.54
07:15:00,58.8,64.64
07:15:00,61.05,63.68
07:15:00,61.25,70.31
07:15:00,62.47,70.78
07:15:00,62.8,68.42
07:15:00,64.29,62.85
07:15:00,64.34,62.06
07:15:00,65.9,58.72
07:15:00,67.4,62.36
07:15:00,68.55,60.63
07:15:00,69.31,60.07
07:15:00,70.9,58.85
07:15:00,71.37,58.47
07:15:00,72.17,57.65
07:15:00,72.21,56.46
07:15:00,73.17,60.00
07:15:00,73.71,44.02
07:20:00,0.0,47.80
07:20:00,58.8,64.18
07:20:00,61.05,63.78
07:20:00,61.25,70.10
07:20:00,62.47,70.81
07:20:00,62.8,68.33
07:20:00,64.29,62.42
07:20:00,64.34,62.44
07:20:00,65.9,58.17
07:20:00,67.4,62.48
07:20:00,68.55,61.02
07:20:00,69.31,60.52
07:20:00,70.9,58.38
07:20:00,71.37,58.46
07:20:00,72.17,57.66
07:20:00,72.21,56.42
07:20:00,73.17,60.08
07:20:00,73.71,44.02
07:25:00,0.0,47.66
07:25:00,58.8,65.37
07:25:00,61.05,63.51
07:25:00,61.25,69.44
07:25:00,62.47,71.20
07:25:00,62.8,68.76
07:25:00,64.29,63.40
07:25:00,64.34,62.41
07:25:00,65.9,58.55
07:25:00,67.4,62.40
07:25:00,68.55,60.62
07:25:00,69.31,60.25
07:25:00,70.9,58.68
07:25:00,71.37,58.65
07:25:00,72.17,58.04
07:25:00,72.21,56.46
07:25:00,73.17,60.18
07:25:00,73.71,43.92
07:30:00,0.0,47.93
07:30:00,58.8,64.70
07:30:00,61.05,63.11
07:30:00,61.25,69.94
07:30:00,62.47,70.75
07:30:00,62.8,68.99
07:30:00,64.29,62.92
07:30:00,64.34,62.62
07:30:00,65.9,59.42
07:30:00,67.4,62.57
07:30:00,68.55,60.59
07:30:00,69.31,60.38
07:30:00,70.9,58.72
07:30:00,71.37,58.34
07:30:00,72.17,57.50
07:30:00,72.21,56.49
07:30:00,73.17,60.48
07:30:00,73.71,44.12
07:35:00,0.0,47.82
07:35:00,58.8,64.50
07:35:00,61.05,63.54
07:35:00,61.25,69.63
07:35:00,62.47,70.37
07:35:00,62.8,68.46
07:35:00,64.29,62.38
07:35:00,64.34,62.33
07:35:00,65.9,59.45
07:35:00,67.4,62.85
07:35:00,68.55,60.97
07:35:00,69.31,60.57
07:35:00,70.9,58.66
07:35:00,71.37,58.02
07:35:00,72.17,57.61
07:35:00,72.21,56.32
07:35:00,73.17,60.39
07:35:00,73.71,43.59
07:40:00,0.0,47.70
07:40:00,58.8,64.83
07:40:00,61.05,63.59
07:40:00,61.25,69.78
07:40:00,62.47,70.71
07:40:00,62.8,68.51
07:40:00,64.29,62.53
07:40:00,64.34,62.53
07:40:00,65.9,59.10
07:40:00,67.4,62.40
07:40:00,68.55,60.65
07:40:00,69.31,60.71
07:40:00,70.9,59.08
07:40:00,71.37,58.16
07:40:00,72.17,57.62
07:40:00,72.21,56.30
07:40:00,73.17,60.66
07:40:00,73.71,43.99
07:45:00,0.0,47.93
07:45:00,58.8,65.89
07:45:00,61.05,63.03
07:45:00,61.25,68.92
07:45:00,62.47,70.37
07:45:00,62.8,68.36
07:45:00,64.29,63.27
07:45:00,64.34,62.88
07:45:00,65.9,58.86
07:45:00,67.4,62.40
07:45:00,68.55,60.76
07:45:00,69.31,60.77
07:45:00,70.9,59.05
07:45:00,71.37,58.56
07:45:00,72.17,57.68
07:45:00,72.21,55.97
07:45:00,73.17,60.77
07:45:00,73.71,44.01
07:50:00,0.0,47.89
07:50:00,58.8,64.30
07:50:00,61.05,63.39
07:50:00,61.25,69.80
07:50:00,62.47,69.84
07:50:00,62.8,67.73
07:50:00,64.29,62.66
07:50:00,64.34,62.29
07:50:00,65.9,58.26
07:50:00,67.4,62.42
07:50:00,68.55,60.79
07:50:00,69.31,60.81
07:50:00,70.9,59.33
07:50:00,71.37,58.57
07:50:00,72.17,57.98
07:50:00,72.21,56.66
07:50:00,73.17,60.79
07:50:00,73.71,43.06
07:55:00,0.0,47.42
07:55:00,58.8,62.93
07:55:00,61.05,63.18
07:55:00,61.25,70.02
07:55:00,62.47,70.59
07:55:00,62.8,68.23
07:55:00,64.29,63.28
07:55:00,64.34,62.80
07:55:00,65.9,58.12
07:55:00,67.4,62.30
07:55:00,68.55,60.88
07:55:00,69.31,60.52
07:55:00,70.9,59.51
07:55:00,71.37,58.40
07:55:00,72.17,57.50
07:55:00,72.21,56.42
07:55:00,73.17,60.33
07:55:00,73.71,44.56
08:00:00,0.0,47.52
08:00:00,58.8,64.26
08:00:00,61.05,63.34
08:00:00,61.25,69.26
08:00:00,62.47,70.25
08:00:00,62.8,68.32
08:00:00,64.29,63.55
08:00:00,64.34,62.99
08:00:00,65.9,59.13
08:00:00,67.4,63.02
08:00:00,68.55,61.12
08:00:00,69.31,60.54
08:00:00,70.9,58.94
08:00:00,71.37,58.38
08:00:00,72.17,57.57
08:00:00,72.21,56.12
08:00:00,73.17,60.40
08:00:00,73.71,43.70
08:05:00,0.0,47.49
08:05:00,58.8,63.60
08:05:00,61.05,63.24
08:05:00,61.25,69.84
08:05:00,62.47,70.62
08:05:00,62.8,67.50
08:05:00,64.29,62.64
08:05:00,64.34,62.51
08:05:00,65.9,58.98
08:05:00,67.4,62.02
08:05:00,68.55,60.83
08:05:00,69.31,60.21
08:05:00,70.9,58.75
08:05:00,71.37,58.12
08:05:00,72.17,57.52
08:05:00,72.21,56.15
08:05:00,73.17,60.45
08:05:00,73.71,43.67
08:10:00,0.0,47.08
08:10:00,58.8,63.58
08:10:00,61.05,62.99
08:10:00,61.25,69.26
08:10:00,62.47,70.07
08:10:00,62.8,68.01
08:10:00,64.29,62.50
08:10:00,64.34,62.47
08:10:00,65.9,58.61
08:10:00,67.4,62.30
08:10:00,68.55,60.69
08:10:00,69.31,60.37
08:10:00,70.9,58.79
08:10:00,71.37,58.04
08:10:00,72.17,57.23
08:10:00,72.21,55.64
08:10:00,73.17,60.05
08:10:00,73.71,44.41
08:15:00,0.0,47.31
08:15:00,58.8,64.04
08:15:00,61.05,62.77
08:15:00,61.25,69.38
08:15:00,62.47,69.77
08:15:00,62.8,67.74
08:15:00,64.29,62.48
08:15:00,64.34,62.23
08:15:00,65.9,58.69
08:15:00,67.4,62.32
08:15:00,68.55,60.59
08:15:00,69.31,60.22
08:15:00,70.9,58.59
08:15:00,71.37,57.62
08:15:00,72.17,57.27
08:15:00,72.21,55.77
08:15:00,73.17,60.22
08:15:00,73.71,43.76
08:20:00,0.0,47.19
08:20:00,58.8,63.28
08:20:00,61.05,63.11
08:20:00,61.25,69.41
08:20:00,62.47,70.22
08:20:00,62.8,68.01
08:20:00,64.29,62.46
08:20:00,64.34,62.04
08:20:00,65.9,59.15
08:20:00,67.4,62.17
08:20:00,68.55,60.67
08:20:00,69.31,60.32
08:20:00,70.9,58.64
08:20:00,71.37,57.92
08:20:00,72.17,57.20
08:20:00,72.21,55.76
08:20:00,73.17,60.10
08:20:00,73.71,43.82
08:25:00,0.0,47.44
08:25:00,58.8,63.48
08:25:00,61.05,62.83
08:25:00,61.25,69.09
08:25:00,62.47,69.23
08:25:00,62.8,67.37
08:25:00,64.29,62.00
08:25:00,64.34,61.96
08:25:00,65.9,58.47
08:25:00,67.4,62.05
08:25:00,68.55,60.28
08:25:00,69.31,60.13
08:25:00,70.9,58.65
08:25:00,71.37,58.04
08:25:00,72.17,57.33
08:25:00,72.21,55.61
08:25:00,73.17,59.84
08:25:00,73.71,43.90
08:30:00,0.0,47.60
08:30:00,58.8,64.59
08:30:00,61.05,62.74
08:30:00,61.25,68.81
08:30:00,62.47,69.41
08:30:00,62.8,67.66
08:30:00,64.29,62.00
08:30:00,64.34,61.90
08:30:00,65.9,58.65
08:30:00,67.4,61.82
08:30:00,68.55,60.33
08:30:00,69.31,59.76
08:30:00,70.9,58.56
08:30:00,71.37,57.67
08:30:00,72.17,57.07
08:30:00,72.21,55.53
08:30:00,73.17,59.65
08:30:00,73.71,43.65
08:35:00,0.0,47.29
08:35:00,58.8,62.37
08:35:00,61.05,62.78
08:35:00,61.25,69.21
08:35:00,62.47,69.65
08:35:00,62.8,67.73
08:35:00,64.29,62.01
08:35:00,64.34,61.97
08:35:00,65.9,58.36
08:35:00,67.4,61.86
08:35:00,68.55,60.32
08:35:00,69.31,60.04
08:35:00,70.9,58.44
08:35:00,71.37,57.61
08:35:00,72.17,57.06
08:35:00,72.21,55.37
08:35:00,73.17,59.78
08:35:00,73.71,42.91
08:40:00,0.0,47.09
08:40:00,58.8,63.34
08:40:00,61.05,62.22
08:40:00,61.25,68.59
08:40:00,62.47,68.91
08:40:00,62.8,67.31
08:40:00,64.29,61.17
08:40:00,64.34,61.56
08:40:00,65.9,58.26
08:40:00,67.4,61.85
08:40:00,68.55,60.20
08:40:00,69.31,60.27
08:40:00,70.9,58.40
08:40:00,71.37,57.39
08:40:00,72.17,56.46
08:40:00,72.21,55.07
08:40:00,73.17,59.14
08:40:00,73.71,42.50
08:45:00,0.0,47.07
08:45:00,58.8,64.06
08:45:00,61.05,62.58
08:45:00,61.25,68.53
08:45:00,62.47,69.92
08:45:00,62.8,67.40
08:45:00,64.29,61.71
08:45:00,64.34,61.94
08:45:00,65.9,57.44
08:45:00,67.4,61.58
08:45:00,68.55,60.06
08:45:00,69.31,60.12
08:45:00,70.9,58.47
08:45:00,71.37,56.96
08:45:00,72.17,56.86
08:45:00,72.21,55.03
08:45:00,73.17,59.19
08:45:00,73.71,43.12
08:50:00,0.0,47.03
08:50:00,58.8,63.86
08:50:00,61.05,62.76
08:50:00,61.25,68.94
08:50:00,62.47,69.68
08:50:00,62.8,67.45
08:50:00,64.29,61.96
08:50:00,64.34,61.88
08:50:00,65.9,58.23
08:50:00,67.4,62.46
08:50:00,68.55,60.40
08:50:00,69.31,60.17
08:50:00,70.9,58.44
08:50:00,71.37,56.99
08:50:00,72.17,56.91
08:50:00,72.21,54.92
08:50:00,73.17,58.67
08:50:00,73.71,42.20
08:55:00,0.0,47.34
08:55:00,58.8,64.37
08:55:00,61.05,62.59
08:55:00,61.25,68.75
08:55:00,62.47,69.44
08:55:00,62.8,67.27
08:55:00,64.29,62.33
08:55:00,64.34,61.66
08:55:00,65.9,58.06
08:55:00,67.4,61.94
08:55:00,68.55,60.34
08:55:00,69.31,60.32
08:55:00,70.9,58.80
08:55:00,71.37,57.51
08:55:00,72.17,56.46
08:55:00,72.21,55.24
08:55:00,73.17,59.44
08:55:00,73.71,42.65
09:00:00,0.0,47.11
09:00:00,58.8,63.02
09:00:00,61.05,62.89
09:00:00,61.25,69.20
09:00:00,62.47,69.47
09:00:00,62.8,67.94
09:00:00,64.29,61.87
09:00:00,64.34,61.80
09:00:00,65.9,58.15
09:00:00,67.4,62.10
09:00:00,68.55,60.31
09:00:00,69.31,60.02
09:00:00,70.9,58.47
09:00:00,71.37,57.08
09:00:00,72.17,56.65
09:00:00,72.21,55.20
09:00:00,73.17,59.06
09:00:00,73.71,43.49
09:05:00,0.0,47.26
09:05:00,58.8,62.94
09:05:00,61.05,62.72
09:05:00,61.25,69.24
09:05:00,62.47,69.05
09:05:00,62.8,67.33
09:05:00,64.29,61.64
09:05:00,64.34,61.73
09:05:00,65.9,57.71
09:05:00,67.4,61.63
09:05:00,68.55,59.82
09:05:00,69.31,60.08
09:05:00,70.9,58.34
09:05:00,71.37,57.34
09:05:00,72.17,56.55
09:05:00,72.21,55.26
09:05:00,73.17,59.04
09:05:00,73.71,43.21
09:10:00,0.0,46.89
09:10:00,58.8,64.11
09:10:00,61.05,62.54
09:10:00,61.25,69.03
09:10:00,62.47,69.72
09:10:00,62.8,67.32
09:10:00,64.29,62.10
09:10:00,64.34,61.76
09:10:00,65.9,57.68
09:10:00,67.4,61.61
09:10:00,68.55,59.90
09:10:00,69.31,59.89
09:10:00,70.9,58.49
09:10:00,71.37,57.15
09:10:00,72.17,56.26
09:10:00,72.21,54.62
09:10:00,73.17,58.79
